"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
680,А,40702,86588.0000,2,10/01/10
680,А,40703,2703.0000,2,10/01/10
680,А,40802,56762.0000,2,10/01/10
680,А,40817,25407.0000,2,10/01/10
680,А,40820,69.0000,2,10/01/10
680,А,40905,225.0000,2,10/01/10
680,А,40909,11.0000,2,10/01/10
680,А,40910,0.0000,2,10/01/10
680,А,40911,1282.0000,2,10/01/10
680,А,40912,0.0000,2,10/01/10
680,А,40913,0.0000,2,10/01/10
680,А,42301,25520.0000,2,10/01/10
680,А,42303,13520.0000,2,10/01/10
680,А,42304,39372.0000,2,10/01/10
680,А,42305,263143.0000,2,10/01/10
680,А,42306,1009856.0000,2,10/01/10
680,А,42307,3750.0000,2,10/01/10
680,А,42601,72.0000,2,10/01/10
680,А,42605,265.0000,2,10/01/10
680,А,42606,4816.0000,2,10/01/10
680,А,42607,1.0000,2,10/01/10
680,А,45201,36356.0000,1,10/01/10
680,А,45205,1700.0000,1,10/01/10
680,А,45206,631350.0000,1,10/01/10
680,А,45207,49739.0000,1,10/01/10
680,А,45208,11554.0000,1,10/01/10
680,А,45215,63387.0000,2,10/01/10
680,А,45401,1415.0000,1,10/01/10
680,А,45405,550.0000,1,10/01/10
680,А,45406,12337.0000,1,10/01/10
680,А,45407,189792.0000,1,10/01/10
680,А,45408,24788.0000,1,10/01/10
680,А,45415,28251.0000,2,10/01/10
680,А,45502,0.0000,1,10/01/10
680,А,45503,1425.0000,1,10/01/10
680,А,45504,5116.0000,1,10/01/10
680,А,45505,173237.0000,1,10/01/10
680,А,45506,225131.0000,1,10/01/10
680,А,45507,3300.0000,1,10/01/10
680,А,45509,2237.0000,1,10/01/10
680,А,45515,22262.0000,2,10/01/10
680,А,45812,21776.0000,1,10/01/10
680,А,45814,55679.0000,1,10/01/10
680,А,45815,21546.0000,1,10/01/10
680,А,45818,93142.0000,2,10/01/10
680,А,45914,1064.0000,1,10/01/10
680,А,45915,1404.0000,1,10/01/10
680,А,45918,2043.0000,2,10/01/10
680,А,47407,0.0000,2,10/01/10
680,А,47408,0.0000,1,10/01/10
680,А,47411,3233.0000,2,10/01/10
680,А,47416,55.0000,2,10/01/10
680,А,47422,1336.0000,2,10/01/10
680,А,47423,3521.0000,1,10/01/10
680,А,47425,2312.0000,2,10/01/10
680,А,47427,4294.0000,1,10/01/10
680,А,50106,5028.0000,1,10/01/10
680,А,50120,9.0000,2,10/01/10
680,А,50605,8042.0000,1,10/01/10
680,А,50606,5654.0000,1,10/01/10
680,А,50620,0.0000,2,10/01/10
680,А,50621,1153.0000,1,10/01/10
680,А,60301,18.0000,2,10/01/10
680,А,60302,1268.0000,1,10/01/10
680,А,60305,823.0000,2,10/01/10
680,А,60307,0.0000,2,10/01/10
680,А,60308,0.0000,1,10/01/10
680,А,60309,0.0000,2,10/01/10
680,А,60310,0.0000,1,10/01/10
680,А,60311,3398.0000,2,10/01/10
680,А,60312,16099.0000,1,10/01/10
680,А,60322,12.0000,2,10/01/10
680,А,60323,1103.0000,1,10/01/10
680,А,60401,65137.0000,1,10/01/10
680,А,60404,38.0000,1,10/01/10
680,А,60601,9044.0000,2,10/01/10
680,А,60701,0.0000,1,10/01/10
680,А,61008,0.0000,1,10/01/10
680,А,61009,0.0000,1,10/01/10
680,А,61010,0.0000,1,10/01/10
680,А,61011,603.0000,1,10/01/10
680,А,61210,0.0000,1,10/01/10
680,А,61304,28.0000,2,10/01/10
680,А,61403,1996.0000,1,10/01/10
680,А,70601,549144.0000,2,10/01/10
680,А,70602,1153.0000,2,10/01/10
680,А,70603,2956.0000,2,10/01/10
680,А,70606,543959.0000,1,10/01/10
680,А,70607,9.0000,1,10/01/10
680,А,70608,3672.0000,1,10/01/10
680,В,90901,31441.0000,1,10/01/10
680,В,90902,178940.0000,1,10/01/10
680,В,91003,0.0000,2,10/01/10
680,В,91202,1.0000,1,10/01/10
680,В,91203,4.0000,1,10/01/10
680,В,91207,3.0000,1,10/01/10
680,В,91312,1714606.0000,2,10/01/10
680,В,91316,9983.0000,2,10/01/10
680,В,91317,13610.0000,2,10/01/10
680,В,91414,413393.0000,1,10/01/10
680,В,91507,8398.0000,2,10/01/10
680,В,91604,23534.0000,1,10/01/10
680,В,91704,1321.0000,1,10/01/10
680,В,91802,11876.0000,1,10/01/10
680,В,91803,3.0000,1,10/01/10
680,Д,98010,104017032.0000,1,10/01/10
680,Д,98050,104017032.0000,2,10/01/10
680,В,99998,1746597.0000,1,10/01/10
680,В,99999,660516.0000,2,10/01/10
685,А,10207,69049.0000,2,10/01/10
685,А,10602,125661.0000,2,10/01/10
685,А,10701,15048.0000,2,10/01/10
685,А,10801,34016.0000,2,10/01/10
685,А,20202,27414.0000,1,10/01/10
685,А,30102,121859.0000,1,10/01/10
685,А,30110,65310.0000,1,10/01/10
685,А,30202,4325.0000,1,10/01/10
685,А,30204,53.0000,1,10/01/10
685,А,30221,0.0000,1,10/01/10
685,А,30301,20280.0000,2,10/01/10
685,А,30302,20280.0000,1,10/01/10
685,А,30305,220741.0000,2,10/01/10
685,А,30306,220741.0000,1,10/01/10
685,А,40602,0.0000,2,10/01/10
685,А,40701,591.0000,2,10/01/10
685,А,40702,139220.0000,2,10/01/10
685,А,40703,3970.0000,2,10/01/10
685,А,40802,1294.0000,2,10/01/10
685,А,40804,0.0000,2,10/01/10
685,А,40807,33.0000,2,10/01/10
685,А,40814,1.0000,2,10/01/10
685,А,40817,4.0000,2,10/01/10
685,А,40909,0.0000,2,10/01/10
685,А,40911,0.0000,2,10/01/10
685,А,40912,0.0000,2,10/01/10
685,А,42201,723.0000,2,10/01/10
685,А,42301,17.0000,2,10/01/10
685,А,42601,1.0000,2,10/01/10
685,А,45201,7768.0000,1,10/01/10
685,А,45206,19500.0000,1,10/01/10
685,А,45207,123100.0000,1,10/01/10
685,А,45209,19200.0000,1,10/01/10
685,А,45215,30153.0000,2,10/01/10
685,А,45408,2243.0000,1,10/01/10
685,А,45506,27928.0000,1,10/01/10
685,А,45507,278.0000,1,10/01/10
685,А,45508,40697.0000,1,10/01/10
685,А,45515,22976.0000,2,10/01/10
685,А,45603,15000.0000,1,10/01/10
685,А,45605,50000.0000,1,10/01/10
685,А,45615,8450.0000,2,10/01/10
685,А,45812,10390.0000,1,10/01/10
685,А,45818,10390.0000,2,10/01/10
685,А,45912,58.0000,1,10/01/10
685,А,45918,58.0000,2,10/01/10
685,А,47106,3.0000,1,10/01/10
685,А,47108,3.0000,2,10/01/10
685,А,47407,0.0000,2,10/01/10
685,А,47408,0.0000,1,10/01/10
685,А,47416,98.0000,2,10/01/10
685,А,47422,0.0000,2,10/01/10
685,А,47423,246.0000,1,10/01/10
685,А,47425,1306.0000,2,10/01/10
685,А,47426,1.0000,2,10/01/10
685,А,47427,372.0000,1,10/01/10
685,А,52301,69780.0000,2,10/01/10
685,А,52307,3869.0000,2,10/01/10
685,А,52503,751.0000,1,10/01/10
685,А,60301,331.0000,2,10/01/10
685,А,60302,248.0000,1,10/01/10
685,А,60305,393.0000,2,10/01/10
685,А,60306,0.0000,1,10/01/10
685,А,60308,0.0000,1,10/01/10
685,А,60309,2.0000,2,10/01/10
685,А,60310,5.0000,1,10/01/10
685,А,60311,32.0000,2,10/01/10
685,А,60312,91.0000,1,10/01/10
685,А,60320,12.0000,2,10/01/10
685,А,60323,3078.0000,1,10/01/10
685,А,60324,3147.0000,2,10/01/10
685,А,60401,3094.0000,1,10/01/10
685,А,60601,2574.0000,2,10/01/10
685,А,61002,0.0000,1,10/01/10
685,А,61008,29.0000,1,10/01/10
685,А,61009,0.0000,1,10/01/10
685,А,61209,0.0000,1,10/01/10
685,А,61403,1151.0000,1,10/01/10
685,А,70601,120137.0000,2,10/01/10
685,А,70603,4136.0000,2,10/01/10
685,А,70606,115128.0000,1,10/01/10
685,А,70608,5113.0000,1,10/01/10
685,А,70611,3044.0000,1,10/01/10
685,В,90701,3.0000,1,10/01/10
685,В,90705,0.0000,1,10/01/10
685,В,90803,178197.0000,1,10/01/10
685,В,90901,19417.0000,1,10/01/10
685,В,90902,49506.0000,1,10/01/10
685,В,91003,0.0000,2,10/01/10
685,В,91004,0.0000,2,10/01/10
685,В,91202,0.0000,1,10/01/10
685,В,91203,0.0000,1,10/01/10
685,В,91207,1.0000,1,10/01/10
685,В,91311,20000.0000,2,10/01/10
685,В,91312,331485.0000,2,10/01/10
685,В,91315,2185.0000,2,10/01/10
685,В,91317,7646.0000,2,10/01/10
685,В,91414,28686.0000,1,10/01/10
685,В,91507,1454.0000,2,10/01/10
685,В,91604,2370.0000,1,10/01/10
685,В,91704,4052.0000,1,10/01/10
685,В,91802,10093.0000,1,10/01/10
685,В,91803,102.0000,1,10/01/10
685,Г,93001,0.0000,1,10/01/10
685,Г,96001,0.0000,2,10/01/10
685,Г,96801,0.0000,2,10/01/10
685,В,99998,362770.0000,1,10/01/10
685,В,99999,292427.0000,2,10/01/10
1202,А,10207,6650.0000,2,10/01/10
1202,А,10601,8184.0000,2,10/01/10
1202,А,10701,2000.0000,2,10/01/10
1202,А,10801,7025.0000,2,10/01/10
1202,А,20202,8137.0000,1,10/01/10
1202,А,20207,160.0000,1,10/01/10
1202,А,30104,8084.0000,1,10/01/10
1202,А,30110,533.0000,1,10/01/10
1202,А,30202,954.0000,1,10/01/10
1202,А,32201,270.0000,1,10/01/10
1202,А,40602,858.0000,2,10/01/10
1202,А,40603,2698.0000,2,10/01/10
1202,А,40702,16916.0000,2,10/01/10
1202,А,40703,1149.0000,2,10/01/10
1202,А,40802,5453.0000,2,10/01/10
1202,А,40817,1.0000,2,10/01/10
1202,А,40821,3.0000,2,10/01/10
1202,А,40905,0.0000,2,10/01/10
1202,А,40911,0.0000,2,10/01/10
1202,А,42301,7548.0000,2,10/01/10
1202,А,42305,198.0000,2,10/01/10
1202,А,42306,2913.0000,2,10/01/10
1202,А,42307,11897.0000,2,10/01/10
1202,А,45206,100.0000,1,10/01/10
1202,А,45207,5170.0000,1,10/01/10
1202,А,45215,1372.0000,2,10/01/10
1202,А,45406,344.0000,1,10/01/10
1202,А,45407,21146.0000,1,10/01/10
1202,А,45415,2852.0000,2,10/01/10
1202,А,45505,62.0000,1,10/01/10
1202,А,45506,3684.0000,1,10/01/10
1202,А,45507,405.0000,1,10/01/10
1202,А,45515,34.0000,2,10/01/10
1202,А,45806,83.0000,1,10/01/10
1202,А,45812,521.0000,1,10/01/10
1202,А,45814,1941.0000,1,10/01/10
1202,А,45815,160.0000,1,10/01/10
1202,А,45818,2610.0000,2,10/01/10
1202,А,45914,57.0000,1,10/01/10
1202,А,45915,13.0000,1,10/01/10
1202,А,45918,57.0000,2,10/01/10
1202,А,47411,199.0000,2,10/01/10
1202,А,47416,0.0000,2,10/01/10
1202,А,47422,15.0000,2,10/01/10
1202,А,47423,104.0000,1,10/01/10
1202,А,47425,37.0000,2,10/01/10
1202,А,47427,0.0000,1,10/01/10
1202,А,50104,5527.0000,1,10/01/10
1202,А,50120,2172.0000,2,10/01/10
1202,А,50121,1949.0000,1,10/01/10
1202,А,60301,166.0000,2,10/01/10
1202,А,60302,1068.0000,1,10/01/10
1202,А,60305,358.0000,2,10/01/10
1202,А,60306,0.0000,1,10/01/10
1202,А,60308,4.0000,1,10/01/10
1202,А,60309,0.0000,2,10/01/10
1202,А,60310,0.0000,1,10/01/10
1202,А,60311,43.0000,2,10/01/10
1202,А,60312,266.0000,1,10/01/10
1202,А,60320,45.0000,2,10/01/10
1202,А,60322,1.0000,2,10/01/10
1202,А,60323,0.0000,1,10/01/10
1202,А,60324,0.0000,2,10/01/10
1202,А,60401,17544.0000,1,10/01/10
1202,А,60601,4757.0000,2,10/01/10
1202,А,61002,28.0000,1,10/01/10
1202,А,61008,197.0000,1,10/01/10
1202,А,61009,56.0000,1,10/01/10
1202,А,61011,7185.0000,1,10/01/10
1202,А,61304,17.0000,2,10/01/10
1202,А,61403,9.0000,1,10/01/10
1202,А,70601,35386.0000,2,10/01/10
1202,А,70602,619.0000,2,10/01/10
1202,А,70606,38178.0000,1,10/01/10
1202,А,70607,261.0000,1,10/01/10
1202,А,70611,33.0000,1,10/01/10
1202,В,90901,29805.0000,1,10/01/10
1202,В,90902,225790.0000,1,10/01/10
1202,В,91007,0.0000,1,10/01/10
1202,В,91207,15.0000,1,10/01/10
1202,В,91312,125158.0000,2,10/01/10
1202,В,91414,56293.0000,1,10/01/10
1202,В,91501,2485.0000,1,10/01/10
1202,В,91507,4032.0000,2,10/01/10
1202,В,91604,230.0000,1,10/01/10
1202,В,91704,129.0000,1,10/01/10
1202,В,91802,835.0000,1,10/01/10
1202,Д,98010,4822.0000,1,10/01/10
1202,Д,98050,4822.0000,2,10/01/10
1202,В,99998,129190.0000,1,10/01/10
1202,В,99999,315582.0000,2,10/01/10
1203,А,10207,36000.0000,2,10/01/10
1203,А,10701,15336.0000,2,10/01/10
1203,А,10801,143436.0000,2,10/01/10
1203,А,20202,1287.0000,1,10/01/10
1203,А,20209,0.0000,1,10/01/10
1203,А,30102,3573.0000,1,10/01/10
1203,А,30109,0.0000,2,10/01/10
1203,А,30110,7412.0000,1,10/01/10
1203,А,30202,1685.0000,1,10/01/10
1203,А,30204,315.0000,1,10/01/10
1203,А,30213,801.0000,1,10/01/10
1203,А,30221,0.0000,1,10/01/10
1203,А,30232,0.0000,2,10/01/10
1203,А,30233,0.0000,1,10/01/10
1203,А,31302,0.0000,2,10/01/10
1203,А,31303,0.0000,2,10/01/10
1203,А,32201,456.0000,1,10/01/10
1203,А,40602,0.0000,2,10/01/10
1203,А,40701,2367.0000,2,10/01/10
1203,А,40702,73422.0000,2,10/01/10
1203,А,40703,741.0000,2,10/01/10
1203,А,40802,29.0000,2,10/01/10
1203,А,40817,1122.0000,2,10/01/10
1203,А,40820,8.0000,2,10/01/10
1203,А,40905,41.0000,2,10/01/10
1203,А,40909,0.0000,2,10/01/10
1203,А,40910,0.0000,2,10/01/10
1203,А,40911,4.0000,2,10/01/10
1203,А,40912,0.0000,2,10/01/10
1203,А,40913,0.0000,2,10/01/10
1203,А,42104,100.0000,2,10/01/10
1203,А,42301,98.0000,2,10/01/10
1203,А,42305,16582.0000,2,10/01/10
1203,А,42306,6134.0000,2,10/01/10
1203,А,42307,5.0000,2,10/01/10
1203,А,42309,1.0000,2,10/01/10
1203,А,42310,1.0000,2,10/01/10
1203,А,42311,2.0000,2,10/01/10
1203,А,42312,2.0000,2,10/01/10
1203,А,42313,19.0000,2,10/01/10
1203,А,42314,1.0000,2,10/01/10
1203,А,42601,24.0000,2,10/01/10
1203,А,42609,0.0000,2,10/01/10
1203,А,42611,0.0000,2,10/01/10
1203,А,43805,1.0000,2,10/01/10
1203,А,43807,5411.0000,2,10/01/10
1203,А,44007,13222.0000,2,10/01/10
1203,А,45201,9998.0000,1,10/01/10
1203,А,45205,0.0000,1,10/01/10
1203,А,45206,83760.0000,1,10/01/10
1203,А,45207,120649.0000,1,10/01/10
1203,А,45215,21738.0000,2,10/01/10
1203,А,45505,1000.0000,1,10/01/10
1203,А,45506,6373.0000,1,10/01/10
1203,А,45507,3569.0000,1,10/01/10
1203,А,45515,2656.0000,2,10/01/10
1203,А,45812,25720.0000,1,10/01/10
1203,А,45815,12952.0000,1,10/01/10
1203,А,45818,321.0000,2,10/01/10
1203,А,45912,1031.0000,1,10/01/10
1203,А,45915,634.0000,1,10/01/10
1203,А,45918,213.0000,2,10/01/10
1203,А,47407,0.0000,2,10/01/10
1203,А,47408,0.0000,1,10/01/10
1203,А,47411,1222.0000,2,10/01/10
1203,А,47415,0.0000,1,10/01/10
1203,А,47416,1022.0000,2,10/01/10
1203,А,47422,85.0000,2,10/01/10
1203,А,47423,400.0000,1,10/01/10
1203,А,47425,386.0000,2,10/01/10
1203,А,47426,56.0000,2,10/01/10
1203,А,47427,690.0000,1,10/01/10
1203,А,51404,20399.0000,1,10/01/10
1203,А,51405,5092.0000,1,10/01/10
1203,А,60301,170.0000,2,10/01/10
1203,А,60302,66.0000,1,10/01/10
1203,А,60305,0.0000,2,10/01/10
1203,А,60308,295.0000,1,10/01/10
1203,А,60309,8.0000,2,10/01/10
1203,А,60311,0.0000,2,10/01/10
1203,А,60312,286.0000,1,10/01/10
1203,А,60320,258.0000,2,10/01/10
1203,А,60324,444.0000,2,10/01/10
1203,А,60401,9269.0000,1,10/01/10
1203,А,60601,2080.0000,2,10/01/10
1203,А,61008,3.0000,1,10/01/10
1203,А,61009,0.0000,1,10/01/10
1203,А,61304,40.0000,2,10/01/10
1203,А,61403,427.0000,1,10/01/10
1203,А,70601,120347.0000,2,10/01/10
1203,А,70603,28060.0000,2,10/01/10
1203,А,70606,147048.0000,1,10/01/10
1203,А,70608,28025.0000,1,10/01/10
1203,В,90901,7.0000,1,10/01/10
1203,В,90902,348417.0000,1,10/01/10
1203,В,91202,2.0000,1,10/01/10
1203,В,91203,4.0000,1,10/01/10
1203,В,91312,467069.0000,2,10/01/10
1203,В,91315,96.0000,2,10/01/10
1203,В,91317,2.0000,2,10/01/10
1203,В,91414,410668.0000,1,10/01/10
1203,В,91507,13853.0000,2,10/01/10
1203,В,91508,49.0000,2,10/01/10
1203,В,91604,2623.0000,1,10/01/10
1203,В,91704,5562.0000,1,10/01/10
1203,В,91802,2656.0000,1,10/01/10
1203,Д,98000,2.0000,1,10/01/10
1203,Д,98050,2.0000,2,10/01/10
1203,В,99998,481069.0000,1,10/01/10
1203,В,99999,769939.0000,2,10/01/10
1281,А,10207,143000.0000,2,10/01/10
1281,А,10601,50.0000,2,10/01/10
1281,А,10701,8000.0000,2,10/01/10
1281,А,10801,28506.0000,2,10/01/10
1281,А,20202,12286.0000,1,10/01/10
1281,А,20209,0.0000,1,10/01/10
1281,А,30102,33605.0000,1,10/01/10
1281,А,30110,885.0000,1,10/01/10
1281,А,30202,2659.0000,1,10/01/10
1281,А,30204,6.0000,1,10/01/10
1281,А,30223,0.0000,2,10/01/10
1281,А,32002,20000.0000,1,10/01/10
1281,А,32003,25000.0000,1,10/01/10
1281,А,32004,50000.0000,1,10/01/10
1281,А,40502,138.0000,2,10/01/10
1281,А,40602,942.0000,2,10/01/10
1281,А,40701,1.0000,2,10/01/10
1281,А,40702,54066.0000,2,10/01/10
1281,А,40703,3286.0000,2,10/01/10
1281,А,40802,9581.0000,2,10/01/10
1281,А,40817,1965.0000,2,10/01/10
1281,А,40905,42.0000,2,10/01/10
1281,А,40906,0.0000,2,10/01/10
1281,А,40909,2.0000,2,10/01/10
1281,А,40911,425.0000,2,10/01/10
1281,А,40912,0.0000,2,10/01/10
1281,А,40913,3.0000,2,10/01/10
1281,А,42303,1825.0000,2,10/01/10
1281,А,42304,41515.0000,2,10/01/10
1281,А,42305,110435.0000,2,10/01/10
1281,А,42306,138157.0000,2,10/01/10
1281,А,45204,0.0000,1,10/01/10
1281,А,45205,520.0000,1,10/01/10
1281,А,45206,115529.0000,1,10/01/10
1281,А,45207,72802.0000,1,10/01/10
1281,А,45208,1000.0000,1,10/01/10
1281,А,45215,3353.0000,2,10/01/10
1281,А,45305,150.0000,1,10/01/10
1281,А,45306,670.0000,1,10/01/10
1281,А,45315,25.0000,2,10/01/10
1281,А,45404,0.0000,1,10/01/10
1281,А,45405,350.0000,1,10/01/10
1281,А,45406,22817.0000,1,10/01/10
1281,А,45407,78728.0000,1,10/01/10
1281,А,45408,10465.0000,1,10/01/10
1281,А,45415,1010.0000,2,10/01/10
1281,А,45505,800.0000,1,10/01/10
1281,А,45506,4741.0000,1,10/01/10
1281,А,45812,43665.0000,1,10/01/10
1281,А,45814,4342.0000,1,10/01/10
1281,А,45818,48007.0000,2,10/01/10
1281,А,45912,940.0000,1,10/01/10
1281,А,45914,142.0000,1,10/01/10
1281,А,45918,992.0000,2,10/01/10
1281,А,47407,0.0000,2,10/01/10
1281,А,47408,0.0000,1,10/01/10
1281,А,47411,7107.0000,2,10/01/10
1281,А,47416,13.0000,2,10/01/10
1281,А,47417,0.0000,1,10/01/10
1281,А,47422,0.0000,2,10/01/10
1281,А,47423,107.0000,1,10/01/10
1281,А,47425,144.0000,2,10/01/10
1281,А,47427,1499.0000,1,10/01/10
1281,А,60301,4.0000,2,10/01/10
1281,А,60302,0.0000,1,10/01/10
1281,А,60305,0.0000,2,10/01/10
1281,А,60307,0.0000,2,10/01/10
1281,А,60308,0.0000,1,10/01/10
1281,А,60309,10.0000,2,10/01/10
1281,А,60310,0.0000,1,10/01/10
1281,А,60311,0.0000,2,10/01/10
1281,А,60312,487.0000,1,10/01/10
1281,А,60401,83526.0000,1,10/01/10
1281,А,60404,21820.0000,1,10/01/10
1281,А,60601,3723.0000,2,10/01/10
1281,А,61008,2.0000,1,10/01/10
1281,А,61301,12.0000,2,10/01/10
1281,А,61403,226.0000,1,10/01/10
1281,А,70601,50432.0000,2,10/01/10
1281,А,70603,790.0000,2,10/01/10
1281,А,70606,45274.0000,1,10/01/10
1281,А,70608,846.0000,1,10/01/10
1281,А,70611,1672.0000,1,10/01/10
1281,В,90901,7996.0000,1,10/01/10
1281,В,90902,9999.0000,1,10/01/10
1281,В,91003,0.0000,2,10/01/10
1281,В,91312,687739.0000,2,10/01/10
1281,В,91317,94102.0000,2,10/01/10
1281,В,91414,659970.0000,1,10/01/10
1281,В,91604,4000.0000,1,10/01/10
1281,В,99998,781841.0000,1,10/01/10
1281,В,99999,681965.0000,2,10/01/10
1326,А,10207,59587623.0000,2,10/01/10
1326,А,10601,865143.0000,2,10/01/10
1326,А,10602,1810961.0000,2,10/01/10
1326,А,10603,1829425.0000,2,10/01/10
1326,А,10605,89730.0000,1,10/01/10
1326,А,10701,2979381.0000,2,10/01/10
1326,А,10801,10648778.0000,2,10/01/10
1326,А,20202,5058937.0000,1,10/01/10
1326,А,20206,0.0000,1,10/01/10
1326,А,20207,61340.0000,1,10/01/10
1326,А,20208,9680717.0000,1,10/01/10
1326,А,20209,2092364.0000,1,10/01/10
1326,А,30102,6146043.0000,1,10/01/10
1326,А,30109,2697913.0000,2,10/01/10
1326,А,30110,541170.0000,1,10/01/10
1326,А,30111,62000.0000,2,10/01/10
1326,А,30114,27022710.0000,1,10/01/10
1326,А,30116,8819.0000,2,10/01/10
1326,А,30119,7800.0000,1,10/01/10
1326,А,30122,4.0000,2,10/01/10
1326,А,30126,466.0000,2,10/01/10
1326,А,30202,2118648.0000,1,10/01/10
1326,А,30204,2000125.0000,1,10/01/10
1326,А,30210,147559.0000,1,10/01/10
1326,А,30213,76180.0000,1,10/01/10
1326,А,30220,220290.0000,2,10/01/10
1326,А,30221,0.0000,1,10/01/10
1326,А,30222,480499.0000,2,10/01/10
1326,А,30223,2229737.0000,2,10/01/10
1326,А,30231,560692.0000,2,10/01/10
1326,А,30232,1949442.0000,2,10/01/10
1326,А,30233,1390174.0000,1,10/01/10
1326,А,30301,447978177.0000,2,10/01/10
1326,А,30302,447978177.0000,1,10/01/10
1326,А,30402,1751192.0000,1,10/01/10
1326,А,30404,0.0000,1,10/01/10
1326,А,30406,346.0000,1,10/01/10
1326,А,30408,0.0000,2,10/01/10
1326,А,30409,0.0000,1,10/01/10
1326,А,30601,4336068.0000,2,10/01/10
1326,А,30603,461.0000,2,10/01/10
1326,А,30606,197389.0000,2,10/01/10
1326,А,31302,4053154.0000,2,10/01/10
1326,А,31303,105000.0000,2,10/01/10
1326,А,31304,465000.0000,2,10/01/10
1326,А,31305,2000000.0000,2,10/01/10
1326,А,31306,1720674.0000,2,10/01/10
1326,А,31307,471749.0000,2,10/01/10
1326,А,31309,39613166.0000,2,10/01/10
1326,А,31401,4.0000,2,10/01/10
1326,А,31402,1123481.0000,2,10/01/10
1326,А,31403,450000.0000,2,10/01/10
1326,А,31404,400000.0000,2,10/01/10
1326,А,31405,606045.0000,2,10/01/10
1326,А,31406,5096197.0000,2,10/01/10
1326,А,31407,3732957.0000,2,10/01/10
1326,А,31408,3471457.0000,2,10/01/10
1326,А,31409,1916006.0000,2,10/01/10
1326,А,31501,1801956.0000,2,10/01/10
1326,А,31504,3970.0000,2,10/01/10
1326,А,31601,270194.0000,2,10/01/10
1326,А,31606,26468.0000,2,10/01/10
1326,А,31607,30460.0000,2,10/01/10
1326,А,31608,925854.0000,2,10/01/10
1326,А,31609,167553.0000,2,10/01/10
1326,А,31702,0.0000,2,10/01/10
1326,А,31703,0.0000,2,10/01/10
1326,А,31902,2500000.0000,1,10/01/10
1326,А,31903,17000000.0000,1,10/01/10
1326,А,31904,27000000.0000,1,10/01/10
1326,А,31906,0.0000,1,10/01/10
1326,А,32002,8117502.0000,1,10/01/10
1326,А,32003,5543320.0000,1,10/01/10
1326,А,32004,9556120.0000,1,10/01/10
1326,А,32005,4000000.0000,1,10/01/10
1326,А,32006,0.0000,1,10/01/10
1326,А,32009,4671665.0000,1,10/01/10
1326,А,32015,57257.0000,2,10/01/10
1326,А,32102,6205337.0000,1,10/01/10
1326,А,32103,923279.0000,1,10/01/10
1326,А,32104,157123.0000,1,10/01/10
1326,А,32107,1537766.0000,1,10/01/10
1326,А,32108,869518.0000,1,10/01/10
1326,А,32109,4786101.0000,1,10/01/10
1326,А,32110,2314344.0000,1,10/01/10
1326,А,32115,69654.0000,2,10/01/10
1326,А,32204,36855.0000,1,10/01/10
1326,А,32301,541891.0000,1,10/01/10
1326,А,40116,112.0000,2,10/01/10
1326,А,40302,13464.0000,2,10/01/10
1326,А,40502,16272924.0000,2,10/01/10
1326,А,40503,440.0000,2,10/01/10
1326,А,40601,92878.0000,2,10/01/10
1326,А,40602,25406.0000,2,10/01/10
1326,А,40603,18551.0000,2,10/01/10
1326,А,40701,7663119.0000,2,10/01/10
1326,А,40702,50734335.0000,2,10/01/10
1326,А,40703,1404088.0000,2,10/01/10
1326,А,40802,1028544.0000,2,10/01/10
1326,А,40804,117.0000,2,10/01/10
1326,А,40805,1504.0000,2,10/01/10
1326,А,40807,12927983.0000,2,10/01/10
1326,А,40814,650.0000,2,10/01/10
1326,А,40815,56.0000,2,10/01/10
1326,А,40817,65911740.0000,2,10/01/10
1326,А,40818,2.0000,2,10/01/10
1326,А,40820,1820107.0000,2,10/01/10
1326,А,40821,22294.0000,2,10/01/10
1326,А,40901,76592.0000,2,10/01/10
1326,А,40905,0.0000,2,10/01/10
1326,А,40906,0.0000,2,10/01/10
1326,А,40909,532.0000,2,10/01/10
1326,А,40910,8.0000,2,10/01/10
1326,А,40911,121831.0000,2,10/01/10
1326,А,40912,118.0000,2,10/01/10
1326,А,40913,0.0000,2,10/01/10
1326,А,41101,3001000.0000,2,10/01/10
1326,А,41103,0.0000,2,10/01/10
1326,А,41104,2900000.0000,2,10/01/10
1326,А,41105,2000000.0000,2,10/01/10
1326,А,41504,20000.0000,2,10/01/10
1326,А,41505,128531.0000,2,10/01/10
1326,А,41506,16539.0000,2,10/01/10
1326,А,41605,11930000.0000,2,10/01/10
1326,А,41606,725000.0000,2,10/01/10
1326,А,41704,50000.0000,2,10/01/10
1326,А,41705,0.0000,2,10/01/10
1326,А,41805,500000.0000,2,10/01/10
1326,А,41905,48890.0000,2,10/01/10
1326,А,42001,930091.0000,2,10/01/10
1326,А,42002,492000.0000,2,10/01/10
1326,А,42003,244483.0000,2,10/01/10
1326,А,42004,214626.0000,2,10/01/10
1326,А,42005,3969766.0000,2,10/01/10
1326,А,42006,4493324.0000,2,10/01/10
1326,А,42101,8707979.0000,2,10/01/10
1326,А,42102,2820958.0000,2,10/01/10
