"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1978,А,51401,0.0000,1,04/01/09
1978,А,51402,103049.0000,1,04/01/09
1978,А,51403,0.0000,1,04/01/09
1978,А,51404,446326.0000,1,04/01/09
1978,А,51405,239083.0000,1,04/01/09
1978,А,51410,2061.0000,2,04/01/09
1978,А,51505,1056210.0000,1,04/01/09
1978,А,52005,4074595.0000,2,04/01/09
1978,А,52301,47480.0000,2,04/01/09
1978,А,52303,80264.0000,2,04/01/09
1978,А,52304,10442.0000,2,04/01/09
1978,А,52305,2364062.0000,2,04/01/09
1978,А,52306,433320.0000,2,04/01/09
1978,А,52406,6347.0000,2,04/01/09
1978,А,52407,0.0000,2,04/01/09
1978,А,52501,121172.0000,2,04/01/09
1978,А,52503,142361.0000,1,04/01/09
1978,А,60301,28468.0000,2,04/01/09
1978,А,60302,4688.0000,1,04/01/09
1978,А,60305,54299.0000,2,04/01/09
1978,А,60306,4.0000,1,04/01/09
1978,А,60307,0.0000,2,04/01/09
1978,А,60308,790.0000,1,04/01/09
1978,А,60309,890.0000,2,04/01/09
1978,А,60310,6310.0000,1,04/01/09
1978,А,60311,178.0000,2,04/01/09
1978,А,60312,160527.0000,1,04/01/09
1978,А,60314,4289.0000,1,04/01/09
1978,А,60322,1221.0000,2,04/01/09
1978,А,60323,8501.0000,1,04/01/09
1978,А,60324,17227.0000,2,04/01/09
1978,А,60347,0.0000,1,04/01/09
1978,А,60401,1762336.0000,1,04/01/09
1978,А,60601,170548.0000,2,04/01/09
1978,А,60701,29038.0000,1,04/01/09
1978,А,60901,59.0000,1,04/01/09
1978,А,60903,34.0000,2,04/01/09
1978,А,61002,237.0000,1,04/01/09
1978,А,61008,182.0000,1,04/01/09
1978,А,61009,2776.0000,1,04/01/09
1978,А,61010,0.0000,1,04/01/09
1978,А,61011,18235.0000,1,04/01/09
1978,А,61209,0.0000,1,04/01/09
1978,А,61210,0.0000,1,04/01/09
1978,А,61212,0.0000,1,04/01/09
1978,А,61301,299.0000,2,04/01/09
1978,А,61304,69.0000,2,04/01/09
1978,А,61401,14027.0000,1,04/01/09
1978,А,61403,31472.0000,1,04/01/09
1978,А,70601,7786862.0000,2,04/01/09
1978,А,70602,9140.0000,2,04/01/09
1978,А,70603,10268327.0000,2,04/01/09
1978,А,70604,11.0000,2,04/01/09
1978,А,70605,4548.0000,2,04/01/09
1978,А,70606,7566354.0000,1,04/01/09
1978,А,70607,7639.0000,1,04/01/09
1978,А,70608,10254756.0000,1,04/01/09
1978,А,70609,7.0000,1,04/01/09
1978,А,70610,5977.0000,1,04/01/09
1978,А,70611,61070.0000,1,04/01/09
1978,А,70701,0.0000,2,04/01/09
1978,А,70702,0.0000,2,04/01/09
1978,А,70703,0.0000,2,04/01/09
1978,А,70704,0.0000,2,04/01/09
1978,А,70706,0.0000,1,04/01/09
1978,А,70707,0.0000,1,04/01/09
1978,А,70708,0.0000,1,04/01/09
1978,А,70709,0.0000,1,04/01/09
1978,А,70710,0.0000,1,04/01/09
1978,А,70711,0.0000,1,04/01/09
1978,А,70801,667727.0000,2,04/01/09
1978,В,90701,4.0000,1,04/01/09
1978,В,90702,0.0000,1,04/01/09
1978,В,90703,925405.0000,1,04/01/09
1978,В,90704,0.0000,1,04/01/09
1978,В,90705,1.0000,1,04/01/09
1978,В,90803,1556873.0000,1,04/01/09
1978,В,90901,489.0000,1,04/01/09
1978,В,90902,1723187.0000,1,04/01/09
1978,В,91104,0.0000,1,04/01/09
1978,В,91202,34.0000,1,04/01/09
1978,В,91203,35671.0000,1,04/01/09
1978,В,91207,2.0000,1,04/01/09
1978,В,91311,9099412.0000,2,04/01/09
1978,В,91312,33343733.0000,2,04/01/09
1978,В,91314,99084.0000,2,04/01/09
1978,В,91315,4999726.0000,2,04/01/09
1978,В,91316,624066.0000,2,04/01/09
1978,В,91317,689298.0000,2,04/01/09
1978,В,91411,5263173.0000,1,04/01/09
1978,В,91412,2050401.0000,1,04/01/09
1978,В,91414,152504987.0000,1,04/01/09
1978,В,91416,167931.0000,1,04/01/09
1978,В,91418,1020925.0000,1,04/01/09
1978,В,91501,5160.0000,1,04/01/09
1978,В,91502,6772.0000,1,04/01/09
1978,В,91507,180734.0000,2,04/01/09
1978,В,91508,100.0000,2,04/01/09
1978,В,91604,21890.0000,1,04/01/09
1978,В,91704,1871.0000,1,04/01/09
1978,В,91802,3039.0000,1,04/01/09
1978,В,91803,548.0000,1,04/01/09
1978,Г,93001,314484.0000,1,04/01/09
1978,Г,93002,1956707.0000,1,04/01/09
1978,Г,93301,0.0000,1,04/01/09
1978,Г,93302,0.0000,1,04/01/09
1978,Г,93303,0.0000,1,04/01/09
1978,Г,93306,0.0000,1,04/01/09
1978,Г,93307,0.0000,1,04/01/09
1978,Г,93506,0.0000,1,04/01/09
1978,Г,93801,0.0000,1,04/01/09
1978,Г,96001,312214.0000,2,04/01/09
1978,Г,96002,1957198.0000,2,04/01/09
1978,Г,96301,0.0000,2,04/01/09
1978,Г,96302,0.0000,2,04/01/09
1978,Г,96303,0.0000,2,04/01/09
1978,Г,96306,0.0000,2,04/01/09
1978,Г,96307,0.0000,2,04/01/09
1978,Г,96801,1779.0000,2,04/01/09
1978,Г,97001,0.0000,2,04/01/09
1978,Д,98000,3182.0000,1,04/01/09
1978,Д,98010,235611497.0000,1,04/01/09
1978,Д,98015,925405.0000,1,04/01/09
1978,Д,98020,26.0000,1,04/01/09
1978,Д,98030,0.0000,1,04/01/09
1978,Д,98035,0.0000,1,04/01/09
1978,Д,98040,188094900.0000,2,04/01/09
1978,Д,98050,44269204.0000,2,04/01/09
1978,Д,98053,0.0000,2,04/01/09
1978,Д,98055,0.0000,2,04/01/09
1978,Д,98060,0.0000,2,04/01/09
1978,Д,98065,0.0000,2,04/01/09
1978,Д,98070,3250601.0000,2,04/01/09
1978,Д,98080,0.0000,2,04/01/09
1978,Д,98090,925405.0000,2,04/01/09
1978,В,99998,49036153.0000,1,04/01/09
1978,В,99999,165288363.0000,2,04/01/09
2023,А,10208,10000.0000,2,04/01/09
2023,А,10601,592.0000,2,04/01/09
2023,А,10701,1148.0000,2,04/01/09
2023,А,10801,1435.0000,2,04/01/09
2023,А,20202,15307.0000,1,04/01/09
2023,А,30102,34146.0000,1,04/01/09
2023,А,30110,480.0000,1,04/01/09
2023,А,30202,171.0000,1,04/01/09
2023,А,30210,5.0000,1,04/01/09
2023,А,30221,20000.0000,1,04/01/09
2023,А,30301,2419.0000,2,04/01/09
2023,А,30302,2419.0000,1,04/01/09
2023,А,30305,8247.0000,2,04/01/09
2023,А,30306,8247.0000,1,04/01/09
2023,А,40502,2645.0000,2,04/01/09
2023,А,40504,172.0000,2,04/01/09
2023,А,40602,1016.0000,2,04/01/09
2023,А,40603,364.0000,2,04/01/09
2023,А,40702,64944.0000,2,04/01/09
2023,А,40703,28.0000,2,04/01/09
2023,А,40802,1123.0000,2,04/01/09
2023,А,40817,3629.0000,2,04/01/09
2023,А,40911,0.0000,2,04/01/09
2023,А,42301,437.0000,2,04/01/09
2023,А,42304,161.0000,2,04/01/09
2023,А,42305,9630.0000,2,04/01/09
2023,А,42309,2385.0000,2,04/01/09
2023,А,44906,2680.0000,1,04/01/09
2023,А,44915,17.0000,2,04/01/09
2023,А,45204,0.0000,1,04/01/09
2023,А,45206,14164.0000,1,04/01/09
2023,А,45207,4167.0000,1,04/01/09
2023,А,45215,483.0000,2,04/01/09
2023,А,45405,500.0000,1,04/01/09
2023,А,45406,6700.0000,1,04/01/09
2023,А,45407,427.0000,1,04/01/09
2023,А,45415,87.0000,2,04/01/09
2023,А,45504,100.0000,1,04/01/09
2023,А,45505,50.0000,1,04/01/09
2023,А,45506,60.0000,1,04/01/09
2023,А,45515,18.0000,2,04/01/09
2023,А,47411,361.0000,2,04/01/09
2023,А,47416,0.0000,2,04/01/09
2023,А,47423,0.0000,1,04/01/09
2023,А,47427,0.0000,1,04/01/09
2023,А,60301,72.0000,2,04/01/09
2023,А,60302,35.0000,1,04/01/09
2023,А,60305,47.0000,2,04/01/09
2023,А,60306,0.0000,1,04/01/09
2023,А,60308,3.0000,1,04/01/09
2023,А,60311,40.0000,2,04/01/09
2023,А,60312,26.0000,1,04/01/09
2023,А,60401,6505.0000,1,04/01/09
2023,А,60601,1071.0000,2,04/01/09
2023,А,60901,264.0000,1,04/01/09
2023,А,61009,564.0000,1,04/01/09
2023,А,70601,4408.0000,2,04/01/09
2023,А,70606,3853.0000,1,04/01/09
2023,А,70711,1229.0000,1,04/01/09
2023,А,70801,5123.0000,2,04/01/09
2023,В,90902,168942.0000,1,04/01/09
2023,В,91007,0.0000,1,04/01/09
2023,В,91207,1.0000,1,04/01/09
2023,В,91312,50480.0000,2,04/01/09
2023,В,91507,700.0000,2,04/01/09
2023,В,91604,8121.0000,1,04/01/09
2023,В,91801,1000.0000,1,04/01/09
2023,В,91802,10.0000,1,04/01/09
2023,В,99998,51180.0000,1,04/01/09
2023,В,99999,178074.0000,2,04/01/09
2035,А,10207,110372.0000,2,04/01/09
2035,А,10601,9.0000,2,04/01/09
2035,А,10701,17932.0000,2,04/01/09
2035,А,20202,15429.0000,1,04/01/09
2035,А,20209,0.0000,1,04/01/09
2035,А,30102,27693.0000,1,04/01/09
2035,А,30110,2903.0000,1,04/01/09
2035,А,30126,840.0000,2,04/01/09
2035,А,30202,726.0000,1,04/01/09
2035,А,30204,74.0000,1,04/01/09
2035,А,30602,1.0000,1,04/01/09
2035,А,40502,0.0000,2,04/01/09
2035,А,40602,1.0000,2,04/01/09
2035,А,40701,321.0000,2,04/01/09
2035,А,40702,69275.0000,2,04/01/09
2035,А,40703,1380.0000,2,04/01/09
2035,А,40802,5.0000,2,04/01/09
2035,А,40807,12.0000,2,04/01/09
2035,А,40817,257.0000,2,04/01/09
2035,А,40906,0.0000,2,04/01/09
2035,А,40911,0.0000,2,04/01/09
2035,А,42104,10400.0000,2,04/01/09
2035,А,42301,8.0000,2,04/01/09
2035,А,45201,972.0000,1,04/01/09
2035,А,45203,0.0000,1,04/01/09
2035,А,45204,0.0000,1,04/01/09
2035,А,45205,15000.0000,1,04/01/09
2035,А,45206,193285.0000,1,04/01/09
2035,А,45207,87780.0000,1,04/01/09
2035,А,45215,37968.0000,2,04/01/09
2035,А,45503,0.0000,1,04/01/09
2035,А,45504,0.0000,1,04/01/09
2035,А,45505,1569.0000,1,04/01/09
2035,А,45506,927.0000,1,04/01/09
2035,А,45515,263.0000,2,04/01/09
2035,А,45812,1283.0000,1,04/01/09
2035,А,45815,53.0000,1,04/01/09
2035,А,45818,1336.0000,2,04/01/09
2035,А,45912,0.0000,1,04/01/09
2035,А,47405,0.0000,2,04/01/09
2035,А,47406,0.0000,1,04/01/09
2035,А,47407,0.0000,2,04/01/09
2035,А,47408,0.0000,1,04/01/09
2035,А,47411,0.0000,2,04/01/09
2035,А,47416,0.0000,2,04/01/09
2035,А,47423,128.0000,1,04/01/09
2035,А,47425,7026.0000,2,04/01/09
2035,А,47427,0.0000,1,04/01/09
2035,А,50306,0.0000,1,04/01/09
2035,А,51404,0.0000,1,04/01/09
2035,А,51410,0.0000,2,04/01/09
2035,А,52301,7645.0000,2,04/01/09
2035,А,52303,0.0000,2,04/01/09
2035,А,52304,63641.0000,2,04/01/09
2035,А,52305,3076.0000,2,04/01/09
2035,А,52306,10000.0000,2,04/01/09
2035,А,52406,170.0000,2,04/01/09
2035,А,52501,673.0000,2,04/01/09
2035,А,52503,2015.0000,1,04/01/09
2035,А,60202,30.0000,1,04/01/09
2035,А,60301,1749.0000,2,04/01/09
2035,А,60302,65.0000,1,04/01/09
2035,А,60305,2696.0000,2,04/01/09
2035,А,60306,6.0000,1,04/01/09
2035,А,60308,0.0000,1,04/01/09
2035,А,60309,0.0000,2,04/01/09
2035,А,60310,0.0000,1,04/01/09
2035,А,60311,532.0000,2,04/01/09
2035,А,60312,0.0000,1,04/01/09
2035,А,60314,94.0000,1,04/01/09
2035,А,60322,0.0000,2,04/01/09
2035,А,60323,25.0000,1,04/01/09
2035,А,60401,9852.0000,1,04/01/09
2035,А,60601,4250.0000,2,04/01/09
2035,А,60701,226.0000,1,04/01/09
2035,А,60901,42.0000,1,04/01/09
2035,А,60903,4.0000,2,04/01/09
2035,А,61008,36.0000,1,04/01/09
2035,А,61009,0.0000,1,04/01/09
2035,А,61210,0.0000,1,04/01/09
2035,А,61304,470.0000,2,04/01/09
2035,А,61403,1492.0000,1,04/01/09
2035,А,70601,96100.0000,2,04/01/09
2035,А,70603,3262.0000,2,04/01/09
2035,А,70605,48.0000,2,04/01/09
2035,А,70606,88893.0000,1,04/01/09
2035,А,70608,4494.0000,1,04/01/09
2035,А,70610,1123.0000,1,04/01/09
2035,А,70611,3690.0000,1,04/01/09
2035,А,70701,458755.0000,2,04/01/09
2035,А,70703,3467.0000,2,04/01/09
2035,А,70706,436779.0000,1,04/01/09
2035,А,70708,4698.0000,1,04/01/09
2035,А,70710,313.0000,1,04/01/09
2035,А,70711,12247.0000,1,04/01/09
2035,В,90701,0.0000,1,04/01/09
2035,В,90702,0.0000,1,04/01/09
2035,В,90705,0.0000,1,04/01/09
2035,В,90902,138274.0000,1,04/01/09
2035,В,91202,0.0000,1,04/01/09
2035,В,91207,0.0000,1,04/01/09
2035,В,91312,129081.0000,2,04/01/09
2035,В,91316,0.0000,2,04/01/09
2035,В,91317,7653.0000,2,04/01/09
2035,В,91414,222575.0000,1,04/01/09
2035,В,91507,1709.0000,2,04/01/09
2035,В,91604,433.0000,1,04/01/09
2035,В,91803,133.0000,1,04/01/09
2035,Г,93001,0.0000,1,04/01/09
2035,Г,93303,0.0000,1,04/01/09
2035,Г,93307,0.0000,1,04/01/09
2035,Г,93308,0.0000,1,04/01/09
2035,Г,96001,0.0000,2,04/01/09
2035,Г,96303,0.0000,2,04/01/09
2035,Г,96307,0.0000,2,04/01/09
2035,Г,96308,0.0000,2,04/01/09
2035,Г,96801,0.0000,2,04/01/09
2035,Д,98000,0.0000,1,04/01/09
2035,Д,98020,0.0000,1,04/01/09
2035,Д,98050,0.0000,2,04/01/09
2035,В,99998,138443.0000,1,04/01/09
2035,В,99999,361415.0000,2,04/01/09
2050,А,10207,150000.0000,2,04/01/09
2050,А,10601,879.0000,2,04/01/09
2050,А,10701,25500.0000,2,04/01/09
2050,А,10801,60747.0000,2,04/01/09
2050,А,20202,31371.0000,1,04/01/09
2050,А,20207,362.0000,1,04/01/09
2050,А,20209,0.0000,1,04/01/09
2050,А,30102,4865.0000,1,04/01/09
2050,А,30109,1175.0000,2,04/01/09
2050,А,30110,34.0000,1,04/01/09
2050,А,30202,2131.0000,1,04/01/09
2050,А,30204,10.0000,1,04/01/09
2050,А,30221,0.0000,1,04/01/09
2050,А,30301,151679.0000,2,04/01/09
2050,А,30302,151679.0000,1,04/01/09
2050,А,30305,21600.0000,2,04/01/09
2050,А,30306,21600.0000,1,04/01/09
2050,А,31303,0.0000,2,04/01/09
2050,А,31304,0.0000,2,04/01/09
2050,А,31308,36800.0000,2,04/01/09
2050,А,40502,729.0000,2,04/01/09
2050,А,40701,20308.0000,2,04/01/09
2050,А,40702,110861.0000,2,04/01/09
2050,А,40703,6597.0000,2,04/01/09
2050,А,40802,1782.0000,2,04/01/09
2050,А,40817,9283.0000,2,04/01/09
2050,А,40820,8.0000,2,04/01/09
2050,А,40911,0.0000,2,04/01/09
2050,А,42006,27346.0000,2,04/01/09
2050,А,42104,5000.0000,2,04/01/09
2050,А,42301,28772.0000,2,04/01/09
2050,А,42303,447.0000,2,04/01/09
2050,А,42304,48870.0000,2,04/01/09
2050,А,42305,76569.0000,2,04/01/09
2050,А,42306,164136.0000,2,04/01/09
2050,А,44606,2000.0000,1,04/01/09
2050,А,44615,400.0000,2,04/01/09
2050,А,45204,299850.0000,1,04/01/09
2050,А,45205,169400.0000,1,04/01/09
2050,А,45206,11220.0000,1,04/01/09
2050,А,45207,178410.0000,1,04/01/09
2050,А,45215,137932.0000,2,04/01/09
2050,А,45406,4169.0000,1,04/01/09
2050,А,45407,1930.0000,1,04/01/09
2050,А,45415,454.0000,2,04/01/09
2050,А,45505,197735.0000,1,04/01/09
2050,А,45506,126612.0000,1,04/01/09
2050,А,45507,1058.0000,1,04/01/09
2050,А,45515,60123.0000,2,04/01/09
2050,А,45812,621.0000,1,04/01/09
2050,А,45814,1009.0000,1,04/01/09
2050,А,45815,22005.0000,1,04/01/09
2050,А,45818,23036.0000,2,04/01/09
2050,А,45912,413.0000,1,04/01/09
2050,А,45915,93.0000,1,04/01/09
2050,А,45918,154.0000,2,04/01/09
2050,А,47411,3659.0000,2,04/01/09
2050,А,47416,2.0000,2,04/01/09
2050,А,47422,124.0000,2,04/01/09
2050,А,47423,689.0000,1,04/01/09
2050,А,47425,651.0000,2,04/01/09
2050,А,47426,0.0000,2,04/01/09
2050,А,47427,36.0000,1,04/01/09
2050,А,50706,5761.0000,1,04/01/09
2050,А,51501,0.0000,1,04/01/09
2050,А,51510,0.0000,2,04/01/09
2050,А,52301,100.0000,2,04/01/09
2050,А,52303,3350.0000,2,04/01/09
2050,А,52305,350.0000,2,04/01/09
2050,А,52306,44550.0000,2,04/01/09
2050,А,52501,1621.0000,2,04/01/09
2050,А,60301,972.0000,2,04/01/09
2050,А,60302,0.0000,1,04/01/09
2050,А,60305,88.0000,2,04/01/09
2050,А,60306,0.0000,1,04/01/09
2050,А,60308,0.0000,1,04/01/09
2050,А,60309,0.0000,2,04/01/09
2050,А,60310,28.0000,1,04/01/09
2050,А,60311,214.0000,2,04/01/09
2050,А,60312,86.0000,1,04/01/09
2050,А,60320,1.0000,2,04/01/09
2050,А,60401,9922.0000,1,04/01/09
2050,А,60601,5577.0000,2,04/01/09
2050,А,60701,520.0000,1,04/01/09
2050,А,61002,160.0000,1,04/01/09
2050,А,61008,8.0000,1,04/01/09
2050,А,61009,0.0000,1,04/01/09
2050,А,61010,0.0000,1,04/01/09
2050,А,61210,0.0000,1,04/01/09
2050,А,61301,0.0000,2,04/01/09
2050,А,61304,162.0000,2,04/01/09
2050,А,61403,2531.0000,1,04/01/09
2050,А,70601,142189.0000,2,04/01/09
2050,А,70603,460.0000,2,04/01/09
2050,А,70606,139275.0000,1,04/01/09
2050,А,70608,576.0000,1,04/01/09
2050,А,70611,336.0000,1,04/01/09
2050,А,70701,411230.0000,2,04/01/09
2050,А,70703,837.0000,2,04/01/09
2050,А,70706,393305.0000,1,04/01/09
2050,А,70708,967.0000,1,04/01/09
2050,А,70711,4547.0000,1,04/01/09
2050,В,90701,1.0000,1,04/01/09
2050,В,90803,24000.0000,1,04/01/09
2050,В,90901,5070.0000,1,04/01/09
2050,В,90902,15811.0000,1,04/01/09
2050,В,91311,24000.0000,2,04/01/09
2050,В,91312,743092.0000,2,04/01/09
2050,В,91317,0.0000,2,04/01/09
2050,В,91414,643409.0000,1,04/01/09
2050,В,91501,84.0000,1,04/01/09
2050,В,91507,38087.0000,2,04/01/09
2050,В,91508,9883.0000,2,04/01/09
2050,В,91604,919.0000,1,04/01/09
2050,В,91802,2795.0000,1,04/01/09
2050,Д,98000,0.0000,1,04/01/09
2050,Д,98010,11937.0000,1,04/01/09
2050,Д,98020,0.0000,1,04/01/09
2050,Д,98050,11937.0000,2,04/01/09
2050,В,99998,815062.0000,1,04/01/09
2050,В,99999,692089.0000,2,04/01/09
2055,А,10207,14300.0000,2,04/01/09
2055,А,10601,137.0000,2,04/01/09
2055,А,10701,13281.0000,2,04/01/09
2055,А,10801,21.0000,2,04/01/09
2055,А,20202,11437.0000,1,04/01/09
2055,А,20209,0.0000,1,04/01/09
2055,А,30102,65866.0000,1,04/01/09
2055,А,30110,15187.0000,1,04/01/09
2055,А,30202,174.0000,1,04/01/09
2055,А,30204,45.0000,1,04/01/09
2055,А,30221,0.0000,1,04/01/09
2055,А,30232,0.0000,2,04/01/09
2055,А,30233,0.0000,1,04/01/09
2055,А,31904,20000.0000,1,04/01/09
2055,А,32002,30000.0000,1,04/01/09
2055,А,32003,0.0000,1,04/01/09
2055,А,32010,680.0000,1,04/01/09
2055,А,32015,0.0000,2,04/01/09
2055,А,40502,365.0000,2,04/01/09
2055,А,40701,5105.0000,2,04/01/09
2055,А,40702,114298.0000,2,04/01/09
2055,А,40703,502.0000,2,04/01/09
2055,А,40802,608.0000,2,04/01/09
2055,А,40807,279.0000,2,04/01/09
2055,А,40817,6834.0000,2,04/01/09
2055,А,40820,2095.0000,2,04/01/09
2055,А,40911,0.0000,2,04/01/09
2055,А,42303,225.0000,2,04/01/09
2055,А,42304,2005.0000,2,04/01/09
2055,А,42305,15308.0000,2,04/01/09
2055,А,42306,0.0000,2,04/01/09
2055,А,42307,0.0000,2,04/01/09
2055,А,45201,4916.0000,1,04/01/09
2055,А,45203,120.0000,1,04/01/09
2055,А,45205,300.0000,1,04/01/09
2055,А,45206,1636.0000,1,04/01/09
2055,А,45207,2000.0000,1,04/01/09
2055,А,45215,245.0000,2,04/01/09
2055,А,45505,1658.0000,1,04/01/09
2055,А,45506,13501.0000,1,04/01/09
2055,А,45509,227.0000,1,04/01/09
2055,А,45515,28.0000,2,04/01/09
2055,А,45708,0.0000,1,04/01/09
2055,А,45715,0.0000,2,04/01/09
2055,А,45815,3.0000,1,04/01/09
2055,А,45817,0.0000,1,04/01/09
2055,А,45818,3.0000,2,04/01/09
2055,А,47405,0.0000,2,04/01/09
2055,А,47407,0.0000,2,04/01/09
2055,А,47408,0.0000,1,04/01/09
2055,А,47411,384.0000,2,04/01/09
2055,А,47416,40.0000,2,04/01/09
2055,А,47423,0.0000,1,04/01/09
2055,А,47425,29.0000,2,04/01/09
2055,А,47427,103.0000,1,04/01/09
2055,А,51401,0.0000,1,04/01/09
2055,А,51402,5767.0000,1,04/01/09
2055,А,51405,0.0000,1,04/01/09
2055,А,51406,1879.0000,1,04/01/09
2055,А,51407,827.0000,1,04/01/09
2055,А,60301,13.0000,2,04/01/09
2055,А,60302,330.0000,1,04/01/09
2055,А,60305,0.0000,2,04/01/09
2055,А,60306,0.0000,1,04/01/09
2055,А,60308,0.0000,1,04/01/09
2055,А,60309,0.0000,2,04/01/09
2055,А,60310,9.0000,1,04/01/09
2055,А,60311,0.0000,2,04/01/09
2055,А,60312,247.0000,1,04/01/09
2055,А,60322,0.0000,2,04/01/09
2055,А,60401,1317.0000,1,04/01/09
2055,А,60601,1070.0000,2,04/01/09
2055,А,61002,0.0000,1,04/01/09
2055,А,61008,204.0000,1,04/01/09
2055,А,61009,0.0000,1,04/01/09
2055,А,61010,0.0000,1,04/01/09
2055,А,61210,0.0000,1,04/01/09
2055,А,61403,533.0000,1,04/01/09
2055,А,70601,8111.0000,2,04/01/09
2055,А,70603,10326.0000,2,04/01/09
2055,А,70606,7754.0000,1,04/01/09
2055,А,70608,10489.0000,1,04/01/09
2055,А,70611,167.0000,1,04/01/09
2055,А,70701,29128.0000,2,04/01/09
2055,А,70703,4867.0000,2,04/01/09
2055,А,70706,26875.0000,1,04/01/09
2055,А,70708,4883.0000,1,04/01/09
2055,А,70711,473.0000,1,04/01/09
2055,В,90901,23.0000,1,04/01/09
2055,В,90902,6382.0000,1,04/01/09
2055,В,91202,3.0000,1,04/01/09
2055,В,91203,0.0000,1,04/01/09
2055,В,91207,1.0000,1,04/01/09
2055,В,91312,9705.0000,2,04/01/09
2055,В,91316,200.0000,2,04/01/09
2055,В,91317,1847.0000,2,04/01/09
2055,В,91414,7800.0000,1,04/01/09
2055,В,91501,61.0000,1,04/01/09
2055,В,91502,24.0000,1,04/01/09
2055,В,91507,880.0000,2,04/01/09
2055,В,91508,24.0000,2,04/01/09
2055,В,91604,1.0000,1,04/01/09
2055,В,91704,0.0000,1,04/01/09
2055,В,91802,0.0000,1,04/01/09
2055,Д,98000,8.0000,1,04/01/09
2055,Д,98050,8.0000,2,04/01/09
2055,В,99998,12656.0000,1,04/01/09
2055,В,99999,14295.0000,2,04/01/09
2056,А,10207,25000000.0000,2,04/01/09
2056,А,10601,5609.0000,2,04/01/09
2056,А,10603,117997.0000,2,04/01/09
2056,А,10605,2907.0000,1,04/01/09
2056,А,10701,19335.0000,2,04/01/09
2056,А,10801,3372588.0000,2,04/01/09
2056,А,20202,1071257.0000,1,04/01/09
2056,А,20206,811.0000,1,04/01/09
2056,А,20208,130871.0000,1,04/01/09
2056,А,20209,0.0000,1,04/01/09
2056,А,30102,268010.0000,1,04/01/09
2056,А,30109,2466820.0000,2,04/01/09
2056,А,30110,13924271.0000,1,04/01/09
2056,А,30114,101065.0000,1,04/01/09
2056,А,30126,3.0000,2,04/01/09
2056,А,30202,29288.0000,1,04/01/09
2056,А,30204,121410.0000,1,04/01/09
2056,А,30213,7.0000,1,04/01/09
2056,А,30220,0.0000,2,04/01/09
2056,А,30221,0.0000,1,04/01/09
2056,А,30222,2561.0000,2,04/01/09
2056,А,30223,45.0000,2,04/01/09
2056,А,30226,566.0000,2,04/01/09
2056,А,30231,54.0000,2,04/01/09
2056,А,30232,10422.0000,2,04/01/09
2056,А,30233,2434.0000,1,04/01/09
2056,А,30301,231503.0000,2,04/01/09
2056,А,30302,231503.0000,1,04/01/09
2056,А,30305,163587.0000,2,04/01/09
2056,А,30306,163587.0000,1,04/01/09
2056,А,30402,12361.0000,1,04/01/09
2056,А,30404,0.0000,1,04/01/09
2056,А,30409,0.0000,1,04/01/09
2056,А,30601,13607.0000,2,04/01/09
2056,А,30606,343503.0000,2,04/01/09
2056,А,31205,36928000.0000,2,04/01/09
2056,А,31206,3085000.0000,2,04/01/09
2056,А,31302,510000.0000,2,04/01/09
2056,А,31303,0.0000,2,04/01/09
2056,А,31304,40000.0000,2,04/01/09
2056,А,31305,3478959.0000,2,04/01/09
2056,А,31306,200000.0000,2,04/01/09
2056,А,31307,450000.0000,2,04/01/09
2056,А,31308,3092641.0000,2,04/01/09
2056,А,31309,1835.0000,2,04/01/09
2056,А,31407,3279758.0000,2,04/01/09
2056,А,31408,866599.0000,2,04/01/09
2056,А,31501,5801.0000,2,04/01/09
2056,А,31607,35678.0000,2,04/01/09
2056,А,31608,7089601.0000,2,04/01/09
2056,А,31609,194149.0000,2,04/01/09
2056,А,31901,0.0000,1,04/01/09
2056,А,32002,350000.0000,1,04/01/09
2056,А,32003,150000.0000,1,04/01/09
2056,А,32004,0.0000,1,04/01/09
2056,А,32102,5452161.0000,1,04/01/09
2056,А,32103,0.0000,1,04/01/09
2056,А,32201,1020.0000,1,04/01/09
2056,А,32211,10.0000,2,04/01/09
2056,А,32301,109591.0000,1,04/01/09
2056,А,32401,1366.0000,1,04/01/09
2056,А,32403,1366.0000,2,04/01/09
2056,А,32501,7.0000,1,04/01/09
2056,А,32505,7.0000,2,04/01/09
2056,А,40110,27417.0000,2,04/01/09
2056,А,40111,23417.0000,1,04/01/09
2056,А,40502,784.0000,2,04/01/09
2056,А,40602,4.0000,2,04/01/09
2056,А,40701,148869.0000,2,04/01/09
2056,А,40702,33354638.0000,2,04/01/09
2056,А,40703,680603.0000,2,04/01/09
2056,А,40802,43324.0000,2,04/01/09
2056,А,40804,9.0000,2,04/01/09
2056,А,40805,62.0000,2,04/01/09
2056,А,40807,966803.0000,2,04/01/09
2056,А,40813,0.0000,2,04/01/09
2056,А,40814,146.0000,2,04/01/09
2056,А,40815,1.0000,2,04/01/09
2056,А,40817,39939.0000,2,04/01/09
2056,А,40820,1298.0000,2,04/01/09
2056,А,40905,0.0000,2,04/01/09
2056,А,40911,0.0000,2,04/01/09
2056,А,40912,0.0000,2,04/01/09
2056,А,40913,0.0000,2,04/01/09
2056,А,42005,1000.0000,2,04/01/09
2056,А,42102,6400.0000,2,04/01/09
