"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
23,А,61203,0.0000,2,01/01/07
23,А,61204,0.0000,1,01/01/07
23,А,61302,3952.0000,2,01/01/07
23,А,61304,3.0000,2,01/01/07
23,А,61306,0.0000,2,01/01/07
23,А,61403,6015.0000,1,01/01/07
23,А,61406,0.0000,1,01/01/07
23,А,70101,0.0000,2,01/01/07
23,А,70102,0.0000,2,01/01/07
23,А,70103,0.0000,2,01/01/07
23,А,70106,0.0000,2,01/01/07
23,А,70107,0.0000,2,01/01/07
23,А,70201,0.0000,1,01/01/07
23,А,70202,0.0000,1,01/01/07
23,А,70203,0.0000,1,01/01/07
23,А,70204,0.0000,1,01/01/07
23,А,70205,0.0000,1,01/01/07
23,А,70206,0.0000,1,01/01/07
23,А,70208,0.0000,1,01/01/07
23,А,70209,0.0000,1,01/01/07
23,А,70301,211580.0000,2,01/01/07
23,А,70401,0.0000,1,01/01/07
23,А,70501,3570.0000,1,01/01/07
23,Б,80201,43925.0000,1,01/01/07
23,Б,80601,0.0000,1,01/01/07
23,Б,80801,2488.0000,1,01/01/07
23,Б,80901,0.0000,1,01/01/07
23,Б,81001,0.0000,1,01/01/07
23,Б,85101,34285.0000,2,01/01/07
23,Б,85201,0.0000,2,01/01/07
23,Б,85301,0.0000,2,01/01/07
23,Б,85401,0.0000,2,01/01/07
23,Б,85501,12128.0000,2,01/01/07
23,В,90701,312.0000,1,01/01/07
23,В,90702,0.0000,1,01/01/07
23,В,90704,0.0000,1,01/01/07
23,В,90803,149009.0000,1,01/01/07
23,В,90901,320.0000,1,01/01/07
23,В,90902,4887060.0000,1,01/01/07
23,В,90908,47673.0000,1,01/01/07
23,В,90909,0.0000,1,01/01/07
23,В,91003,0.0000,2,01/01/07
23,В,91101,0.0000,1,01/01/07
23,В,91102,12.0000,1,01/01/07
23,В,91103,0.0000,1,01/01/07
23,В,91202,32888.0000,1,01/01/07
23,В,91203,47.0000,1,01/01/07
23,В,91207,18.0000,1,01/01/07
23,В,91302,11167.0000,2,01/01/07
23,В,91303,298833.0000,1,01/01/07
23,В,91305,4119854.0000,1,01/01/07
23,В,91307,5962667.0000,1,01/01/07
23,В,91309,765612.0000,2,01/01/07
23,В,91401,109000.0000,1,01/01/07
23,В,91404,82513.0000,2,01/01/07
23,В,91501,4933.0000,1,01/01/07
23,В,91502,5.0000,1,01/01/07
23,В,91503,104046.0000,1,01/01/07
23,В,91504,355.0000,1,01/01/07
23,В,91604,3754.0000,1,01/01/07
23,Г,93001,40271.0000,1,01/01/07
23,Г,93301,0.0000,1,01/01/07
23,Г,93302,0.0000,1,01/01/07
23,Г,93801,46.0000,1,01/01/07
23,Г,96001,40317.0000,2,01/01/07
23,Г,96301,0.0000,2,01/01/07
23,Г,96302,0.0000,2,01/01/07
23,Г,96801,0.0000,2,01/01/07
23,Д,98000,61.0000,1,01/01/07
23,Д,98010,5409192.2584,1,01/01/07
23,Д,98020,2.0000,1,01/01/07
23,Д,98040,4956014.8002,2,01/01/07
23,Д,98050,215136.0000,2,01/01/07
23,Д,98055,56315.0000,2,01/01/07
23,Д,98070,180717.0000,2,01/01/07
23,Д,98080,1072.4582,2,01/01/07
23,Д,98090,0.0000,2,01/01/07
23,В,99998,859292.0000,1,01/01/07
23,В,99999,15720786.0000,2,01/01/07
53,А,10204,17369.0000,2,01/01/07
53,А,10205,2105.0000,2,01/01/07
53,А,10601,317257.0000,2,01/01/07
53,А,10602,68025.0000,2,01/01/07
53,А,10701,2921.0000,2,01/01/07
53,А,10702,159.0000,2,01/01/07
53,А,10703,57413.0000,2,01/01/07
53,А,20202,93532.0000,1,01/01/07
53,А,20207,0.0000,1,01/01/07
53,А,20208,14124.0000,1,01/01/07
53,А,20209,0.0000,1,01/01/07
53,А,30102,1048196.0000,1,01/01/07
53,А,30109,400.0000,2,01/01/07
53,А,30110,44930.0000,1,01/01/07
53,А,30114,113590.0000,1,01/01/07
53,А,30202,41325.0000,1,01/01/07
53,А,30204,4776.0000,1,01/01/07
53,А,30220,0.0000,2,01/01/07
53,А,30221,0.0000,1,01/01/07
53,А,30222,0.0000,2,01/01/07
53,А,30223,0.0000,2,01/01/07
53,А,30232,4178.0000,2,01/01/07
53,А,30233,1475.0000,1,01/01/07
53,А,30301,100745.0000,2,01/01/07
53,А,30302,100745.0000,1,01/01/07
53,А,30305,10000.0000,2,01/01/07
53,А,30306,10000.0000,1,01/01/07
53,А,30402,2861.0000,1,01/01/07
53,А,30404,0.0000,1,01/01/07
53,А,30406,0.0000,1,01/01/07
53,А,30408,0.0000,2,01/01/07
53,А,30409,0.0000,1,01/01/07
53,А,30602,65031.0000,1,01/01/07
53,А,30607,650.0000,2,01/01/07
53,А,31302,0.0000,2,01/01/07
53,А,31303,0.0000,2,01/01/07
53,А,32002,0.0000,1,01/01/07
53,А,32003,0.0000,1,01/01/07
53,А,32004,80000.0000,1,01/01/07
53,А,32005,50000.0000,1,01/01/07
53,А,32801,145.0000,2,01/01/07
53,А,40404,6212.0000,2,01/01/07
53,А,40502,68377.0000,2,01/01/07
53,А,40602,37900.0000,2,01/01/07
53,А,40603,981.0000,2,01/01/07
53,А,40701,29331.0000,2,01/01/07
53,А,40702,1700833.0000,2,01/01/07
53,А,40703,49766.0000,2,01/01/07
53,А,40802,28440.0000,2,01/01/07
53,А,40805,426.0000,2,01/01/07
53,А,40807,33390.0000,2,01/01/07
53,А,40817,139594.0000,2,01/01/07
53,А,40820,2094.0000,2,01/01/07
53,А,40901,43040.0000,2,01/01/07
53,А,40905,7.0000,2,01/01/07
53,А,40906,0.0000,2,01/01/07
53,А,40909,27.0000,2,01/01/07
53,А,40910,0.0000,2,01/01/07
53,А,40911,1435.0000,2,01/01/07
53,А,40912,0.0000,2,01/01/07
53,А,40913,0.0000,2,01/01/07
53,А,41804,0.0000,2,01/01/07
53,А,41805,9000.0000,2,01/01/07
53,А,41806,4000.0000,2,01/01/07
53,А,42103,22000.0000,2,01/01/07
53,А,42104,77000.0000,2,01/01/07
53,А,42105,113371.0000,2,01/01/07
53,А,42106,12000.0000,2,01/01/07
53,А,42204,0.0000,2,01/01/07
53,А,42205,6000.0000,2,01/01/07
53,А,42206,1300.0000,2,01/01/07
53,А,42301,10731.0000,2,01/01/07
53,А,42303,31.0000,2,01/01/07
53,А,42304,143582.0000,2,01/01/07
53,А,42305,409678.0000,2,01/01/07
53,А,42306,324838.0000,2,01/01/07
53,А,42505,4337.0000,2,01/01/07
53,А,42601,5.0000,2,01/01/07
53,А,42604,1765.0000,2,01/01/07
53,А,42605,1443.0000,2,01/01/07
53,А,42606,293.0000,2,01/01/07
53,А,44606,40000.0000,1,01/01/07
53,А,44615,198.0000,2,01/01/07
53,А,44901,2775.0000,1,01/01/07
53,А,44906,1707.0000,1,01/01/07
53,А,44915,43.0000,2,01/01/07
53,А,45201,13516.0000,1,01/01/07
53,А,45203,0.0000,1,01/01/07
53,А,45204,0.0000,1,01/01/07
53,А,45205,101500.0000,1,01/01/07
53,А,45206,433700.0000,1,01/01/07
53,А,45207,575143.0000,1,01/01/07
53,А,45208,31673.0000,1,01/01/07
53,А,45215,26195.0000,2,01/01/07
53,А,45306,2290.0000,1,01/01/07
53,А,45315,104.0000,2,01/01/07
53,А,45401,632.0000,1,01/01/07
53,А,45404,0.0000,1,01/01/07
53,А,45405,435.0000,1,01/01/07
53,А,45406,34460.0000,1,01/01/07
53,А,45407,28042.0000,1,01/01/07
53,А,45415,710.0000,2,01/01/07
53,А,45503,45013.0000,1,01/01/07
53,А,45504,2115.0000,1,01/01/07
53,А,45505,59191.0000,1,01/01/07
53,А,45506,135909.0000,1,01/01/07
53,А,45507,426792.0000,1,01/01/07
53,А,45509,2196.0000,1,01/01/07
53,А,45515,34159.0000,2,01/01/07
53,А,45705,0.0000,1,01/01/07
53,А,45708,0.0000,1,01/01/07
53,А,45715,0.0000,2,01/01/07
53,А,45812,21136.0000,1,01/01/07
53,А,45815,6054.0000,1,01/01/07
53,А,45818,22831.0000,2,01/01/07
53,А,45915,214.0000,1,01/01/07
53,А,47403,0.0000,2,01/01/07
53,А,47404,0.0000,1,01/01/07
53,А,47405,0.0000,2,01/01/07
53,А,47407,0.0000,2,01/01/07
53,А,47408,0.0000,1,01/01/07
53,А,47411,13044.0000,2,01/01/07
53,А,47416,76.0000,2,01/01/07
53,А,47422,1653.0000,2,01/01/07
53,А,47423,25.0000,1,01/01/07
53,А,47425,5184.0000,2,01/01/07
53,А,47426,3571.0000,2,01/01/07
53,А,47427,1309.0000,1,01/01/07
53,А,47501,1378.0000,2,01/01/07
53,А,47502,16616.0000,1,01/01/07
53,А,50105,28599.0000,1,01/01/07
53,А,50112,0.0000,1,01/01/07
53,А,50405,0.0000,2,01/01/07
53,А,50606,30531.0000,1,01/01/07
53,А,50609,0.0000,2,01/01/07
53,А,50610,0.0000,1,01/01/07
53,А,50611,145000.0000,1,01/01/07
53,А,50706,150.0000,1,01/01/07
53,А,50709,150.0000,2,01/01/07
53,А,50905,18.0000,1,01/01/07
53,А,52102,31160.0000,2,01/01/07
53,А,52103,19500.0000,2,01/01/07
53,А,52104,15000.0000,2,01/01/07
53,А,52105,300.0000,2,01/01/07
53,А,52301,709.0000,2,01/01/07
53,А,52303,13000.0000,2,01/01/07
53,А,52304,162000.0000,2,01/01/07
53,А,52305,154342.0000,2,01/01/07
53,А,52403,60.0000,2,01/01/07
53,А,52405,3.0000,2,01/01/07
53,А,52406,80.0000,2,01/01/07
53,А,52501,1243.0000,2,01/01/07
53,А,52502,12108.0000,1,01/01/07
53,А,60301,2466.0000,2,01/01/07
53,А,60302,2621.0000,1,01/01/07
53,А,60303,0.0000,2,01/01/07
53,А,60304,10.0000,1,01/01/07
53,А,60305,0.0000,2,01/01/07
53,А,60306,1.0000,1,01/01/07
53,А,60307,0.0000,2,01/01/07
53,А,60308,0.0000,1,01/01/07
53,А,60309,0.0000,2,01/01/07
53,А,60310,0.0000,1,01/01/07
53,А,60311,0.0000,2,01/01/07
53,А,60312,97564.0000,1,01/01/07
53,А,60314,0.0000,1,01/01/07
53,А,60320,32.0000,2,01/01/07
53,А,60322,0.0000,2,01/01/07
53,А,60324,168.0000,2,01/01/07
53,А,60401,407355.0000,1,01/01/07
53,А,60601,48831.0000,2,01/01/07
53,А,60701,80681.0000,1,01/01/07
53,А,60901,34.0000,1,01/01/07
53,А,60903,11.0000,2,01/01/07
53,А,61002,44.0000,1,01/01/07
53,А,61008,556.0000,1,01/01/07
53,А,61009,114.0000,1,01/01/07
53,А,61201,0.0000,2,01/01/07
53,А,61202,1.0000,1,01/01/07
53,А,61203,0.0000,2,01/01/07
53,А,61204,0.0000,1,01/01/07
53,А,61304,244.0000,2,01/01/07
53,А,61306,0.0000,2,01/01/07
53,А,61403,1145.0000,1,01/01/07
53,А,61406,0.0000,1,01/01/07
53,А,70101,0.0000,2,01/01/07
53,А,70102,0.0000,2,01/01/07
53,А,70103,0.0000,2,01/01/07
53,А,70106,0.0000,2,01/01/07
53,А,70107,0.0000,2,01/01/07
53,А,70201,0.0000,1,01/01/07
53,А,70202,0.0000,1,01/01/07
53,А,70203,0.0000,1,01/01/07
53,А,70204,0.0000,1,01/01/07
53,А,70205,0.0000,1,01/01/07
53,А,70206,0.0000,1,01/01/07
53,А,70208,0.0000,1,01/01/07
53,А,70209,0.0000,1,01/01/07
53,А,70301,43298.0000,2,01/01/07
53,А,70501,6777.0000,1,01/01/07
53,В,90701,1.0000,1,01/01/07
53,В,90704,0.0000,1,01/01/07
53,В,90803,29241.0000,1,01/01/07
53,В,90901,3200.0000,1,01/01/07
53,В,90902,711984.0000,1,01/01/07
53,В,90907,0.0000,1,01/01/07
53,В,91003,0.0000,2,01/01/07
53,В,91202,3963.0000,1,01/01/07
53,В,91203,22.0000,1,01/01/07
53,В,91207,1.0000,1,01/01/07
53,В,91302,43971.0000,2,01/01/07
53,В,91303,101909.0000,1,01/01/07
53,В,91305,1542234.0000,1,01/01/07
53,В,91307,2500619.0000,1,01/01/07
53,В,91309,145271.0000,2,01/01/07
53,В,91404,8245.0000,2,01/01/07
53,В,91503,19597.0000,1,01/01/07
53,В,91504,31.0000,1,01/01/07
53,В,91604,10343.0000,1,01/01/07
53,В,91704,301.0000,1,01/01/07
53,В,91802,5092.0000,1,01/01/07
53,В,91803,116.0000,1,01/01/07
53,Г,93001,22552.0000,1,01/01/07
53,Г,93703,145640.0000,1,01/01/07
53,Г,93801,1.0000,1,01/01/07
53,Г,94001,19078.0000,1,01/01/07
53,Г,96001,22553.0000,2,01/01/07
53,Г,96703,164718.0000,2,01/01/07
53,Г,96801,0.0000,2,01/01/07
53,Д,98000,5.0000,1,01/01/07
53,Д,98010,975808.0000,1,01/01/07
53,Д,98050,975813.0000,2,01/01/07
53,В,99998,197487.0000,1,01/01/07
53,В,99999,4928654.0000,2,01/01/07
65,А,10404,300000.0000,2,01/01/07
65,А,10601,22020.0000,2,01/01/07
65,А,10701,2460.0000,2,01/01/07
65,А,10702,546.0000,2,01/01/07
65,А,10703,42061.0000,2,01/01/07
65,А,20202,59249.0000,1,01/01/07
65,А,20207,0.0000,1,01/01/07
65,А,20208,181996.0000,1,01/01/07
65,А,20209,103706.0000,1,01/01/07
65,А,30102,237677.0000,1,01/01/07
65,А,30110,33147.0000,1,01/01/07
65,А,30114,7075.0000,1,01/01/07
65,А,30202,57702.0000,1,01/01/07
65,А,30204,6310.0000,1,01/01/07
65,А,30210,0.0000,1,01/01/07
65,А,30221,0.0000,1,01/01/07
65,А,30226,13.0000,2,01/01/07
65,А,30232,398.0000,2,01/01/07
65,А,30233,6827.0000,1,01/01/07
65,А,30301,427500.0000,2,01/01/07
65,А,30302,427500.0000,1,01/01/07
65,А,30602,39.0000,1,01/01/07
65,А,31302,0.0000,2,01/01/07
65,А,31303,0.0000,2,01/01/07
65,А,31304,341317.0000,2,01/01/07
65,А,32002,0.0000,1,01/01/07
65,А,32003,0.0000,1,01/01/07
65,А,32004,120000.0000,1,01/01/07
65,А,32005,0.0000,1,01/01/07
65,А,32006,70000.0000,1,01/01/07
65,А,32801,80.0000,2,01/01/07
65,А,32802,381.0000,1,01/01/07
65,А,40502,37.0000,2,01/01/07
65,А,40602,7693.0000,2,01/01/07
65,А,40603,2.0000,2,01/01/07
65,А,40701,51453.0000,2,01/01/07
65,А,40702,541413.0000,2,01/01/07
65,А,40703,17586.0000,2,01/01/07
65,А,40802,29293.0000,2,01/01/07
65,А,40807,875.0000,2,01/01/07
65,А,40817,360700.0000,2,01/01/07
65,А,40820,4.0000,2,01/01/07
65,А,40905,97.0000,2,01/01/07
65,А,40909,19.0000,2,01/01/07
65,А,40910,0.0000,2,01/01/07
65,А,40911,682.0000,2,01/01/07
65,А,40912,0.0000,2,01/01/07
65,А,40913,0.0000,2,01/01/07
65,А,41606,8100.0000,2,01/01/07
65,А,42002,100.0000,2,01/01/07
65,А,42005,3000.0000,2,01/01/07
65,А,42006,17500.0000,2,01/01/07
65,А,42103,2000.0000,2,01/01/07
65,А,42104,19519.0000,2,01/01/07
65,А,42105,19211.0000,2,01/01/07
65,А,42106,172490.0000,2,01/01/07
65,А,42203,7000.0000,2,01/01/07
65,А,42205,0.0000,2,01/01/07
65,А,42206,17810.0000,2,01/01/07
65,А,42301,51389.0000,2,01/01/07
65,А,42303,2277.0000,2,01/01/07
65,А,42304,3174.0000,2,01/01/07
65,А,42305,267892.0000,2,01/01/07
65,А,42306,1793250.0000,2,01/01/07
65,А,42307,16.0000,2,01/01/07
65,А,42601,465.0000,2,01/01/07
65,А,42605,248.0000,2,01/01/07
65,А,42606,1557.0000,2,01/01/07
65,А,42607,0.0000,2,01/01/07
65,А,43807,158500.0000,2,01/01/07
65,А,45106,145000.0000,1,01/01/07
65,А,45107,137481.0000,1,01/01/07
65,А,45115,7732.0000,2,01/01/07
65,А,45201,83960.0000,1,01/01/07
65,А,45203,15712.0000,1,01/01/07
65,А,45204,97542.0000,1,01/01/07
65,А,45205,301605.0000,1,01/01/07
65,А,45206,700588.0000,1,01/01/07
65,А,45207,544323.0000,1,01/01/07
65,А,45208,5743.0000,1,01/01/07
65,А,45215,55956.0000,2,01/01/07
65,А,45401,127.0000,1,01/01/07
65,А,45404,5250.0000,1,01/01/07
65,А,45405,67378.0000,1,01/01/07
65,А,45406,161620.0000,1,01/01/07
65,А,45407,188098.0000,1,01/01/07
65,А,45408,3476.0000,1,01/01/07
65,А,45415,9589.0000,2,01/01/07
65,А,45503,20.0000,1,01/01/07
65,А,45504,1291.0000,1,01/01/07
65,А,45505,58305.0000,1,01/01/07
65,А,45506,51094.0000,1,01/01/07
65,А,45507,343.0000,1,01/01/07
65,А,45509,4598.0000,1,01/01/07
65,А,45515,984.0000,2,01/01/07
65,А,45604,12112.0000,1,01/01/07
65,А,45605,26331.0000,1,01/01/07
65,А,45615,1922.0000,2,01/01/07
65,А,45815,29.0000,1,01/01/07
65,А,45818,29.0000,2,01/01/07
65,А,45915,0.0000,1,01/01/07
65,А,47404,2000.0000,1,01/01/07
65,А,47405,0.0000,2,01/01/07
65,А,47407,0.0000,2,01/01/07
65,А,47408,0.0000,1,01/01/07
65,А,47411,40753.0000,2,01/01/07
65,А,47416,1047.0000,2,01/01/07
65,А,47417,0.0000,1,01/01/07
65,А,47422,538.0000,2,01/01/07
65,А,47423,501.0000,1,01/01/07
65,А,47425,5483.0000,2,01/01/07
65,А,47426,5370.0000,2,01/01/07
65,А,47427,98.0000,1,01/01/07
65,А,47501,18.0000,2,01/01/07
65,А,47502,45742.0000,1,01/01/07
65,А,50104,243929.0000,1,01/01/07
65,А,50106,98055.0000,1,01/01/07
65,А,50107,210479.0000,1,01/01/07
65,А,50111,0.0000,2,01/01/07
65,А,50112,0.0000,1,01/01/07
65,А,50207,0.0000,1,01/01/07
65,А,50208,25000.0000,1,01/01/07
65,А,50213,150.0000,2,01/01/07
65,А,50305,6376.0000,1,01/01/07
65,А,50312,64.0000,2,01/01/07
65,А,50405,0.0000,2,01/01/07
65,А,50406,1390.0000,1,01/01/07
65,А,50905,225.0000,1,01/01/07
65,А,51401,29887.0000,1,01/01/07
65,А,51402,9926.0000,1,01/01/07
65,А,51403,195.0000,1,01/01/07
65,А,51404,9185.0000,1,01/01/07
65,А,51405,79466.0000,1,01/01/07
65,А,51406,134317.0000,1,01/01/07
65,А,51501,0.0000,1,01/01/07
65,А,51502,19564.0000,1,01/01/07
65,А,51503,5475.0000,1,01/01/07
65,А,51504,85208.0000,1,01/01/07
65,А,51505,0.0000,1,01/01/07
65,А,51506,25130.0000,1,01/01/07
65,А,51510,3057.0000,2,01/01/07
65,А,52301,18701.0000,2,01/01/07
65,А,52302,0.0000,2,01/01/07
65,А,52303,23300.0000,2,01/01/07
65,А,52304,5824.0000,2,01/01/07
65,А,52305,757.0000,2,01/01/07
65,А,52306,198981.0000,2,01/01/07
65,А,52406,214.0000,2,01/01/07
65,А,52501,341.0000,2,01/01/07
65,А,52502,26773.0000,1,01/01/07
65,А,60301,938.0000,2,01/01/07
65,А,60303,0.0000,2,01/01/07
65,А,60304,0.0000,1,01/01/07
65,А,60305,0.0000,2,01/01/07
65,А,60306,0.0000,1,01/01/07
65,А,60307,5.0000,2,01/01/07
65,А,60308,67.0000,1,01/01/07
65,А,60309,0.0000,2,01/01/07
65,А,60310,0.0000,1,01/01/07
65,А,60311,0.0000,2,01/01/07
65,А,60312,12269.0000,1,01/01/07
65,А,60314,0.0000,1,01/01/07
65,А,60322,0.0000,2,01/01/07
65,А,60324,113.0000,2,01/01/07
65,А,60401,120934.0000,1,01/01/07
65,А,60601,26488.0000,2,01/01/07
65,А,60701,3311.0000,1,01/01/07
65,А,60702,2759.0000,1,01/01/07
65,А,61002,78.0000,1,01/01/07
65,А,61008,968.0000,1,01/01/07
65,А,61009,1859.0000,1,01/01/07
65,А,61201,0.0000,2,01/01/07
65,А,61203,0.0000,2,01/01/07
65,А,61204,0.0000,1,01/01/07
65,А,61306,0.0000,2,01/01/07
65,А,61403,22888.0000,1,01/01/07
65,А,61406,0.0000,1,01/01/07
65,А,70101,0.0000,2,01/01/07
65,А,70102,0.0000,2,01/01/07
65,А,70103,0.0000,2,01/01/07
65,А,70107,0.0000,2,01/01/07
65,А,70201,0.0000,1,01/01/07
65,А,70202,0.0000,1,01/01/07
65,А,70203,0.0000,1,01/01/07
65,А,70204,0.0000,1,01/01/07
65,А,70205,0.0000,1,01/01/07
65,А,70206,0.0000,1,01/01/07
65,А,70209,0.0000,1,01/01/07
65,А,70301,49837.0000,2,01/01/07
65,А,70501,2249.0000,1,01/01/07
65,В,90701,7.0000,1,01/01/07
65,В,90703,249628.0000,1,01/01/07
65,В,90704,0.0000,1,01/01/07
65,В,90803,3700.0000,1,01/01/07
65,В,90901,34051.0000,1,01/01/07
65,В,90902,82498.0000,1,01/01/07
65,В,91003,0.0000,2,01/01/07
65,В,91202,19.0000,1,01/01/07
65,В,91203,38.0000,1,01/01/07
65,В,91207,2.0000,1,01/01/07
65,В,91302,95776.0000,2,01/01/07
65,В,91303,3700.0000,1,01/01/07
65,В,91305,1597868.0000,1,01/01/07
65,В,91307,1255363.0000,1,01/01/07
65,В,91309,314374.0000,2,01/01/07
65,В,91401,50501.0000,1,01/01/07
65,В,91404,2297.0000,2,01/01/07
65,В,91502,1.0000,1,01/01/07
65,В,91503,54023.0000,1,01/01/07
65,В,91504,93.0000,1,01/01/07
65,В,91604,21.0000,1,01/01/07
65,В,91704,60.0000,1,01/01/07
65,В,91802,135.0000,1,01/01/07
65,Г,93001,110449.0000,1,01/01/07
65,Г,93801,2.0000,1,01/01/07
65,Г,96001,110451.0000,2,01/01/07
65,Г,96801,0.0000,2,01/01/07
65,Д,98000,31.0000,1,01/01/07
65,Д,98010,564110.0000,1,01/01/07
65,Д,98020,0.0000,1,01/01/07
65,Д,98040,1909.0000,2,01/01/07
65,Д,98050,459734.0000,2,01/01/07
65,Д,98070,102498.0000,2,01/01/07
65,Д,98090,0.0000,2,01/01/07
65,В,99998,412447.0000,1,01/01/07
65,В,99999,3331708.0000,2,01/01/07
85,А,10204,328.0000,2,01/01/07
85,А,10205,75991.0000,2,01/01/07
85,А,10305,11.0000,2,01/01/07
85,А,10601,1003.0000,2,01/01/07
85,А,10602,5008.0000,2,01/01/07
85,А,10701,2699.0000,2,01/01/07
85,А,10702,49.0000,2,01/01/07
85,А,10703,6785.0000,2,01/01/07
85,А,10704,1.0000,2,01/01/07
85,А,20202,9622.0000,1,01/01/07
85,А,20206,3193.0000,1,01/01/07
85,А,20207,837.0000,1,01/01/07
85,А,20209,0.0000,1,01/01/07
85,А,30102,37879.0000,1,01/01/07
85,А,30110,431.0000,1,01/01/07
85,А,30114,22.0000,1,01/01/07
85,А,30126,1.0000,2,01/01/07
85,А,30202,3310.0000,1,01/01/07
85,А,30204,336.0000,1,01/01/07
85,А,30223,0.0000,2,01/01/07
85,А,30301,352.0000,2,01/01/07
85,А,30302,352.0000,1,01/01/07
85,А,30305,26931.0000,2,01/01/07
85,А,30306,26931.0000,1,01/01/07
85,А,30602,507.0000,1,01/01/07
85,А,31303,0.0000,2,01/01/07
85,А,40502,9.0000,2,01/01/07
85,А,40602,0.0000,2,01/01/07
85,А,40701,556.0000,2,01/01/07
85,А,40702,32888.0000,2,01/01/07
85,А,40703,276.0000,2,01/01/07
85,А,40802,2264.0000,2,01/01/07
85,А,40814,2.0000,2,01/01/07
85,А,40817,2.0000,2,01/01/07
85,А,40905,0.0000,2,01/01/07
85,А,40909,0.0000,2,01/01/07
85,А,40911,1.0000,2,01/01/07
85,А,40912,0.0000,2,01/01/07
85,А,40913,0.0000,2,01/01/07
85,А,42005,3100.0000,2,01/01/07
85,А,42101,4.0000,2,01/01/07
85,А,42301,7855.0000,2,01/01/07
85,А,42303,262.0000,2,01/01/07
85,А,42304,845.0000,2,01/01/07
85,А,42305,51830.0000,2,01/01/07
85,А,42306,53170.0000,2,01/01/07
85,А,42310,13.0000,2,01/01/07
85,А,42311,1.0000,2,01/01/07
85,А,42313,5.0000,2,01/01/07
85,А,42314,15.0000,2,01/01/07
85,А,42315,2.0000,2,01/01/07
85,А,42601,286.0000,2,01/01/07
85,А,43805,1.0000,2,01/01/07
85,А,43806,1.0000,2,01/01/07
85,А,45201,4187.0000,1,01/01/07
85,А,45203,1700.0000,1,01/01/07
85,А,45204,0.0000,1,01/01/07
85,А,45205,4000.0000,1,01/01/07
85,А,45206,31853.0000,1,01/01/07
85,А,45207,22909.0000,1,01/01/07
85,А,45208,13660.0000,1,01/01/07
85,А,45215,1501.0000,2,01/01/07
85,А,45406,10520.0000,1,01/01/07
85,А,45407,45384.0000,1,01/01/07
85,А,45408,5000.0000,1,01/01/07
85,А,45415,269.0000,2,01/01/07
85,А,45502,0.0000,1,01/01/07
85,А,45504,218.0000,1,01/01/07
85,А,45505,38193.0000,1,01/01/07
85,А,45506,12149.0000,1,01/01/07
85,А,45515,322.0000,2,01/01/07
85,А,45814,1387.0000,1,01/01/07
85,А,45815,0.0000,1,01/01/07
85,А,45818,1387.0000,2,01/01/07
85,А,47407,0.0000,2,01/01/07
85,А,47408,0.0000,1,01/01/07
85,А,47411,359.0000,2,01/01/07
85,А,47416,177.0000,2,01/01/07
85,А,47422,180.0000,2,01/01/07
85,А,47423,474.0000,1,01/01/07
85,А,47425,259.0000,2,01/01/07
85,А,47502,359.0000,1,01/01/07
85,А,50104,2452.0000,1,01/01/07
85,А,50107,0.0000,1,01/01/07
85,А,50111,0.0000,2,01/01/07
85,А,50405,0.0000,2,01/01/07
85,А,50406,46.0000,1,01/01/07
85,А,50605,0.0000,1,01/01/07
85,А,50606,0.0000,1,01/01/07
85,А,50706,1588.0000,1,01/01/07
85,А,50709,22.0000,2,01/01/07
85,А,50905,1.0000,1,01/01/07
85,А,52301,8164.0000,2,01/01/07
85,А,52305,2200.0000,2,01/01/07
85,А,52406,1.0000,2,01/01/07
85,А,52501,0.0000,2,01/01/07
85,А,52502,0.0000,1,01/01/07
85,А,60202,2.0000,1,01/01/07
85,А,60206,2.0000,2,01/01/07
85,А,60301,149.0000,2,01/01/07
85,А,60302,16.0000,1,01/01/07
85,А,60303,0.0000,2,01/01/07
85,А,60304,0.0000,1,01/01/07
85,А,60305,0.0000,2,01/01/07
85,А,60306,0.0000,1,01/01/07
85,А,60307,0.0000,2,01/01/07
85,А,60308,0.0000,1,01/01/07
85,А,60309,12.0000,2,01/01/07
85,А,60310,9.0000,1,01/01/07
85,А,60312,150.0000,1,01/01/07
85,А,60314,0.0000,1,01/01/07
85,А,60320,14.0000,2,01/01/07
85,А,60322,0.0000,2,01/01/07
85,А,60324,3.0000,2,01/01/07
85,А,60401,10418.0000,1,01/01/07
85,А,60601,5082.0000,2,01/01/07
85,А,60701,4000.0000,1,01/01/07
85,А,60702,34.0000,1,01/01/07
85,А,61002,24.0000,1,01/01/07
85,А,61008,11.0000,1,01/01/07
85,А,61009,0.0000,1,01/01/07
85,А,61011,0.0000,1,01/01/07
85,А,61201,0.0000,2,01/01/07
85,А,61202,0.0000,1,01/01/07
85,А,61203,0.0000,2,01/01/07
85,А,61204,0.0000,1,01/01/07
85,А,61306,0.0000,2,01/01/07
85,А,61403,306.0000,1,01/01/07
85,А,61406,0.0000,1,01/01/07
85,А,70101,0.0000,2,01/01/07
85,А,70102,0.0000,2,01/01/07
85,А,70103,0.0000,2,01/01/07
85,А,70107,0.0000,2,01/01/07
85,А,70201,0.0000,1,01/01/07
85,А,70202,0.0000,1,01/01/07
85,А,70203,0.0000,1,01/01/07
85,А,70204,0.0000,1,01/01/07
85,А,70205,0.0000,1,01/01/07
85,А,70206,0.0000,1,01/01/07
