"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
2035,21602,0
2035,21700,0
2035,21701,0
2035,21702,0
2035,21800,1575
2035,21801,0
2035,21802,0
2035,21803,0
2035,21804,1575
2035,22000,6169
2035,22100,6169
2035,22101,6169
2035,22200,0
2035,22201,0
2035,22202,0
2035,22203,0
2035,23000,0
2035,23100,0
2035,23101,0
2035,23102,0
2035,23103,0
2035,23104,0
2035,23105,0
2035,23106,0
2035,23107,0
2035,23108,0
2035,23109,0
2035,23200,0
2035,23201,0
2035,24000,5616
2035,24100,4494
2035,24101,0
2035,24102,4494
2035,24103,0
2035,24200,1122
2035,24201,1122
2035,24202,0
2035,24203,0
2035,24204,0
2035,25000,54050
2035,25100,0
2035,25101,0
2035,25102,0
2035,25103,0
2035,25104,0
2035,25105,0
2035,25200,158
2035,25201,0
2035,25202,111
2035,25203,47
2035,25204,0
2035,25205,0
2035,25206,0
2035,25300,53892
2035,25301,0
2035,25302,53892
2035,25303,0
2035,26000,27100
2035,26100,15835
2035,26101,12642
2035,26102,3193
2035,26103,0
2035,26104,0
2035,26200,341
2035,26201,340
2035,26202,0
2035,26203,1
2035,26300,8558
2035,26301,106
2035,26302,354
2035,26303,7666
2035,26304,0
2035,26305,432
2035,26306,0
2035,26307,0
2035,26400,2366
2035,26401,0
2035,26402,0
2035,26403,935
2035,26404,104
2035,26405,0
2035,26406,652
2035,26407,0
2035,26408,0
2035,26409,0
2035,26410,39
2035,26411,536
2035,26412,100
2035,27000,0
2035,27100,0
2035,27101,0
2035,27102,0
2035,27103,0
2035,27200,0
2035,27201,0
2035,27202,0
2035,27203,0
2035,27300,0
2035,27301,0
2035,27302,0
2035,27303,0
2035,27304,0
2035,27305,0
2035,27306,0
2035,27307,0
2035,27308,0
2035,28000,3690
2035,28101,3690
2035,31001,1210
2035,31002,0
2035,32001,0
2035,32002,0
2035,32101,0
2035,33001,1210
2035,33002,0
2050,01000,2798
2050,02000,0
2050,10000,142649
2050,10001,36519
2050,10002,105915
2050,10003,215
2050,11000,31591
2050,11100,31323
2050,11101,0
2050,11102,0
2050,11103,0
2050,11104,0
2050,11105,0
2050,11106,118
2050,11107,0
2050,11108,0
2050,11109,0
2050,11110,0
2050,11111,0
2050,11112,18504
2050,11113,0
2050,11114,325
2050,11115,12376
2050,11116,0
2050,11117,0
2050,11118,0
2050,11119,0
2050,11200,0
2050,11201,0
2050,11202,0
2050,11203,0
2050,11204,0
2050,11205,0
2050,11206,0
2050,11207,0
2050,11208,0
2050,11209,0
2050,11210,0
2050,11211,0
2050,11212,0
2050,11213,0
2050,11214,0
2050,11215,0
2050,11216,0
2050,11217,0
2050,11300,0
2050,11301,0
2050,11302,0
2050,11303,0
2050,11400,0
2050,11401,0
2050,11402,0
2050,11403,0
2050,11500,0
2050,11501,0
2050,11502,0
2050,11503,0
2050,11504,0
2050,11505,0
2050,11506,0
2050,11507,0
2050,11508,0
2050,11600,268
2050,11601,0
2050,11602,0
2050,11603,0
2050,11604,268
2050,11605,0
2050,11606,0
2050,11607,0
2050,11608,0
2050,12000,4928
2050,12100,4641
2050,12101,4
2050,12102,4637
2050,12200,23
2050,12201,23
2050,12300,0
2050,12301,0
2050,12400,264
2050,12401,0
2050,12402,0
2050,12403,0
2050,12404,264
2050,12405,0
2050,12406,0
2050,13000,0
2050,13100,0
2050,13101,0
2050,13102,0
2050,13103,0
2050,13104,0
2050,13105,0
2050,13106,0
2050,13107,0
2050,13108,0
2050,13200,0
2050,13201,0
2050,14000,0
2050,14100,0
2050,14101,0
2050,14102,0
2050,14103,0
2050,14104,0
2050,14200,0
2050,14201,0
2050,14202,0
2050,14203,0
2050,14204,0
2050,14300,0
2050,14301,0
2050,14302,0
2050,14303,0
2050,14304,0
2050,14400,0
2050,14401,0
2050,14402,0
2050,14403,0
2050,14404,0
2050,15000,460
2050,15100,460
2050,15101,0
2050,15102,460
2050,15103,0
2050,15200,0
2050,15201,0
2050,15202,0
2050,15203,0
2050,15204,0
2050,16000,105455
2050,16100,0
2050,16101,0
2050,16102,0
2050,16103,0
2050,16104,0
2050,16105,0
2050,16200,873
2050,16201,1
2050,16202,0
2050,16203,872
2050,16300,104582
2050,16301,5
2050,16302,0
2050,16303,0
2050,16304,0
2050,16305,104573
2050,16306,4
2050,17000,215
2050,17100,121
2050,17101,116
2050,17102,5
2050,17103,0
2050,17200,0
2050,17201,0
2050,17202,0
2050,17203,0
2050,17300,94
2050,17301,0
2050,17302,0
2050,17303,0
2050,17304,0
2050,17305,81
2050,17306,13
2050,20000,140187
2050,20001,10119
2050,20002,129732
2050,20003,0
2050,20100,139851
2050,21000,10107
2050,21100,187
2050,21101,0
2050,21102,187
2050,21103,0
2050,21104,0
2050,21200,99
2050,21201,0
2050,21202,0
2050,21203,0
2050,21204,0
2050,21205,0
2050,21206,0
2050,21207,0
2050,21208,98
2050,21209,1
2050,21210,0
2050,21211,0
2050,21212,0
2050,21213,0
2050,21214,0
2050,21300,1299
2050,21301,0
2050,21302,0
2050,21303,0
2050,21304,0
2050,21305,0
2050,21306,0
2050,21307,0
2050,21308,0
2050,21309,0
2050,21310,0
2050,21311,478
2050,21312,37
2050,21313,0
2050,21314,0
2050,21315,784
2050,21316,0
2050,21317,0
2050,21400,0
2050,21401,0
2050,21402,0
2050,21403,0
2050,21404,0
2050,21405,0
2050,21406,0
2050,21407,0
2050,21408,0
2050,21409,0
2050,21410,0
2050,21411,0
2050,21412,0
2050,21413,0
2050,21414,0
2050,21415,0
2050,21416,0
2050,21417,0
2050,21500,0
2050,21501,0
2050,21502,0
2050,21600,7429
2050,21601,7429
2050,21602,0
2050,21700,0
2050,21701,0
2050,21702,0
2050,21800,1093
2050,21801,0
2050,21802,0
2050,21803,0
2050,21804,1093
2050,22000,12
2050,22100,12
2050,22101,12
2050,22200,0
2050,22201,0
2050,22202,0
2050,22203,0
2050,23000,0
2050,23100,0
2050,23101,0
2050,23102,0
2050,23103,0
2050,23104,0
2050,23105,0
2050,23106,0
2050,23107,0
2050,23108,0
2050,23109,0
2050,23200,0
2050,23201,0
2050,24000,576
2050,24100,576
2050,24101,0
2050,24102,576
2050,24103,0
2050,24200,0
2050,24201,0
2050,24202,0
2050,24203,0
2050,24204,0
2050,25000,109737
2050,25100,0
2050,25101,0
2050,25102,0
2050,25103,0
2050,25104,0
2050,25105,0
2050,25200,54
2050,25201,2
2050,25202,0
2050,25203,52
2050,25204,0
2050,25205,0
2050,25206,0
2050,25300,109683
2050,25301,0
2050,25302,109551
2050,25303,132
2050,26000,19419
2050,26100,11026
2050,26101,8732
2050,26102,2270
2050,26103,0
2050,26104,24
2050,26200,248
2050,26201,248
2050,26202,0
2050,26203,0
2050,26300,5487
2050,26301,11
2050,26302,264
2050,26303,4913
2050,26304,148
2050,26305,151
2050,26306,0
2050,26307,0
2050,26400,2658
2050,26401,14
2050,26402,0
2050,26403,1004
2050,26404,3
2050,26405,15
2050,26406,614
2050,26407,0
2050,26408,0
2050,26409,0
2050,26410,660
2050,26411,222
2050,26412,126
2050,27000,0
2050,27100,0
2050,27101,0
2050,27102,0
2050,27103,0
2050,27200,0
2050,27201,0
2050,27202,0
2050,27203,0
2050,27300,0
2050,27301,0
2050,27302,0
2050,27303,0
2050,27304,0
2050,27305,0
2050,27306,0
2050,27307,0
2050,27308,0
2050,28000,336
2050,28101,336
2050,31001,2462
2050,31002,0
2050,32001,0
2050,32002,0
2050,32101,0
2050,33001,2462
2050,33002,0
2055,01000,194
2055,02000,0
2055,10000,18437
2055,10001,4062
2055,10002,14367
2055,10003,8
2055,11000,2345
2055,11100,1400
2055,11101,0
2055,11102,0
2055,11103,0
2055,11104,0
2055,11105,0
2055,11106,0
2055,11107,0
2055,11108,0
2055,11109,0
2055,11110,0
2055,11111,0
2055,11112,252
2055,11113,0
2055,11114,0
2055,11115,576
2055,11116,0
2055,11117,0
2055,11118,572
2055,11119,0
2055,11200,0
2055,11201,0
2055,11202,0
2055,11203,0
2055,11204,0
2055,11205,0
2055,11206,0
2055,11207,0
2055,11208,0
2055,11209,0
2055,11210,0
2055,11211,0
2055,11212,0
2055,11213,0
2055,11214,0
2055,11215,0
2055,11216,0
2055,11217,0
2055,11300,4
2055,11301,0
2055,11302,4
2055,11303,0
2055,11400,343
2055,11401,340
2055,11402,3
2055,11403,0
2055,11500,0
2055,11501,0
2055,11502,0
2055,11503,0
2055,11504,0
2055,11505,0
2055,11506,0
2055,11507,0
2055,11508,0
2055,11600,598
2055,11601,0
2055,11602,0
2055,11603,598
2055,11604,0
2055,11605,0
2055,11606,0
2055,11607,0
2055,11608,0
2055,12000,1717
2055,12100,1010
2055,12101,35
2055,12102,975
2055,12200,707
2055,12201,707
2055,12300,0
2055,12301,0
2055,12400,0
2055,12401,0
2055,12402,0
2055,12403,0
2055,12404,0
2055,12405,0
2055,12406,0
2055,13000,21
2055,13100,21
2055,13101,0
2055,13102,0
2055,13103,0
2055,13104,21
2055,13105,0
2055,13106,0
2055,13107,0
2055,13108,0
2055,13200,0
2055,13201,0
2055,14000,0
2055,14100,0
2055,14101,0
2055,14102,0
2055,14103,0
2055,14104,0
2055,14200,0
2055,14201,0
2055,14202,0
2055,14203,0
2055,14204,0
2055,14300,0
2055,14301,0
2055,14302,0
2055,14303,0
2055,14304,0
2055,14400,0
2055,14401,0
2055,14402,0
2055,14403,0
2055,14404,0
2055,15000,10326
2055,15100,10326
2055,15101,0
2055,15102,10326
2055,15103,0
2055,15200,0
2055,15201,0
2055,15202,0
2055,15203,0
2055,15204,0
2055,16000,4020
2055,16100,0
2055,16101,0
2055,16102,0
2055,16103,0
2055,16104,0
2055,16105,0
2055,16200,229
2055,16201,20
2055,16202,0
2055,16203,209
2055,16300,3791
2055,16301,0
2055,16302,0
2055,16303,0
2055,16304,0
2055,16305,3777
2055,16306,14
2055,17000,8
2055,17100,1
2055,17101,0
2055,17102,1
2055,17103,0
2055,17200,0
2055,17201,0
2055,17202,0
2055,17203,0
2055,17300,7
2055,17301,0
2055,17302,7
2055,17303,0
2055,17304,0
2055,17305,0
2055,17306,0
2055,20000,18410
2055,20001,691
2055,20002,17495
2055,20003,57
2055,20100,18243
2055,21000,400
2055,21100,0
2055,21101,0
2055,21102,0
2055,21103,0
2055,21104,0
2055,21200,75
2055,21201,0
2055,21202,0
2055,21203,0
2055,21204,0
2055,21205,0
2055,21206,0
2055,21207,0
2055,21208,75
2055,21209,0
2055,21210,0
2055,21211,0
2055,21212,0
2055,21213,0
2055,21214,0
2055,21300,0
2055,21301,0
2055,21302,0
2055,21303,0
2055,21304,0
2055,21305,0
2055,21306,0
2055,21307,0
2055,21308,0
2055,21309,0
2055,21310,0
2055,21311,0
2055,21312,0
2055,21313,0
2055,21314,0
2055,21315,0
2055,21316,0
2055,21317,0
2055,21400,0
2055,21401,0
2055,21402,0
2055,21403,0
2055,21404,0
2055,21405,0
2055,21406,0
2055,21407,0
2055,21408,0
2055,21409,0
2055,21410,0
2055,21411,0
2055,21412,0
2055,21413,0
2055,21414,0
2055,21415,0
2055,21416,0
2055,21417,0
2055,21500,15
2055,21501,15
2055,21502,0
2055,21600,310
2055,21601,310
2055,21602,0
2055,21700,0
2055,21701,0
2055,21702,0
2055,21800,0
2055,21801,0
2055,21802,0
2055,21803,0
2055,21804,0
2055,22000,291
2055,22100,291
2055,22101,291
2055,22200,0
2055,22201,0
2055,22202,0
2055,22203,0
2055,23000,0
2055,23100,0
2055,23101,0
2055,23102,0
2055,23103,0
2055,23104,0
2055,23105,0
2055,23106,0
2055,23107,0
2055,23108,0
2055,23109,0
2055,23200,0
2055,23201,0
2055,24000,10489
2055,24100,10489
2055,24101,0
2055,24102,10489
2055,24103,0
2055,24200,0
2055,24201,0
2055,24202,0
2055,24203,0
2055,24204,0
2055,25000,3876
2055,25100,0
2055,25101,0
2055,25102,0
2055,25103,0
2055,25104,0
2055,25105,0
2055,25200,191
2055,25201,76
2055,25202,38
2055,25203,5
2055,25204,0
2055,25205,0
2055,25206,72
2055,25300,3685
2055,25301,0
2055,25302,3648
2055,25303,37
2055,26000,3130
2055,26100,1848
2055,26101,1466
2055,26102,378
2055,26103,0
2055,26104,4
2055,26200,27
2055,26201,27
2055,26202,0
2055,26203,0
2055,26300,756
2055,26301,34
2055,26302,20
2055,26303,632
2055,26304,0
2055,26305,70
2055,26306,0
2055,26307,0
2055,26400,499
2055,26401,13
2055,26402,0
2055,26403,163
2055,26404,0
2055,26405,0
2055,26406,139
2055,26407,0
2055,26408,0
2055,26409,0
2055,26410,0
2055,26411,184
2055,26412,0
2055,27000,57
2055,27100,5
2055,27101,0
2055,27102,0
2055,27103,5
2055,27200,7
2055,27201,0
2055,27202,0
2055,27203,7
2055,27300,45
2055,27301,0
2055,27302,0
2055,27303,0
2055,27304,0
2055,27305,0
2055,27306,0
2055,27307,0
2055,27308,45
2055,28000,167
2055,28101,167
2055,31001,27
2055,31002,0
2055,32001,0
2055,32002,0
2055,32101,0
2055,33001,27
2055,33002,0
2056,01000,104997
2056,02000,0
2056,10000,53352567
2056,10001,7731401
2056,10002,45534401
2056,10003,86765
2056,11000,5810259
2056,11100,5460867
2056,11101,0
2056,11102,0
2056,11103,0
2056,11104,0
2056,11105,0
2056,11106,7989
2056,11107,0
2056,11108,0
2056,11109,0
2056,11110,0
2056,11111,21391
2056,11112,5388269
2056,11113,0
2056,11114,1550
2056,11115,5748
2056,11116,0
2056,11117,8922
2056,11118,26998
2056,11119,0
2056,11200,201379
2056,11201,0
2056,11202,0
2056,11203,0
2056,11204,0
2056,11205,0
2056,11206,0
2056,11207,0
2056,11208,0
2056,11209,0
2056,11210,0
2056,11211,0
2056,11212,206
2056,11213,0
2056,11214,0
2056,11215,5
2056,11216,201168
2056,11217,0
2056,11300,158
2056,11301,0
2056,11302,106
2056,11303,52
2056,11400,3903
2056,11401,865
2056,11402,0
2056,11403,3038
2056,11500,119447
2056,11501,17792
2056,11502,15589
2056,11503,0
2056,11504,65021
2056,11505,13104
2056,11506,0
2056,11507,4053
2056,11508,3888
2056,11600,24505
2056,11601,0
2056,11602,0
2056,11603,21387
2056,11604,3118
2056,11605,0
2056,11606,0
2056,11607,0
2056,11608,0
2056,12000,1921142
2056,12100,11543
2056,12101,985
2056,12102,10558
2056,12200,1809368
2056,12201,1809368
2056,12300,97743
2056,12301,97743
2056,12400,2488
2056,12401,0
2056,12402,288
2056,12403,0
2056,12404,575
2056,12405,0
2056,12406,1625
2056,13000,40843
2056,13100,40843
2056,13101,0
2056,13102,0
2056,13103,0
2056,13104,31664
2056,13105,9179
2056,13106,0
2056,13107,0
2056,13108,0
2056,13200,0
2056,13201,0
2056,14000,64
2056,14100,64
2056,14101,0
2056,14102,0
2056,14103,0
2056,14104,64
2056,14200,0
2056,14201,0
2056,14202,0
2056,14203,0
2056,14204,0
2056,14300,0
2056,14301,0
2056,14302,0
2056,14303,0
2056,14304,0
2056,14400,0
2056,14401,0
2056,14402,0
2056,14403,0
2056,14404,0
2056,15000,32687662
2056,15100,32687647
2056,15101,65451
2056,15102,32622196
2056,15103,0
2056,15200,15
2056,15201,0
2056,15202,15
2056,15203,0
2056,15204,0
2056,16000,12805832
2056,16100,0
2056,16101,0
2056,16102,0
2056,16103,0
2056,16104,0
2056,16105,0
2056,16200,51063
2056,16201,33257
2056,16202,137
2056,16203,17669
2056,16300,12754769
2056,16301,30
2056,16302,0
2056,16303,0
2056,16304,0
2056,16305,12753716
2056,16306,1023
2056,17000,86765
2056,17100,1886
2056,17101,1872
2056,17102,14
2056,17103,0
2056,17200,84863
2056,17201,84839
2056,17202,0
2056,17203,24
2056,17300,16
2056,17301,0
2056,17302,0
2056,17303,0
2056,17304,1
2056,17305,0
2056,17306,15
2056,20000,53250346
2056,20001,4244428
2056,20002,48959647
2056,20003,43495
2056,20100,53247570
2056,21000,3574324
2056,21100,1512795
2056,21101,1317137
2056,21102,139241
2056,21103,56417
2056,21104,0
2056,21200,643527
2056,21201,0
2056,21202,0
2056,21203,0
2056,21204,0
2056,21205,0
2056,21206,0
2056,21207,1028
2056,21208,629830
2056,21209,10379
2056,21210,2264
2056,21211,0
2056,21212,0
2056,21213,0
2056,21214,26
2056,21300,226944
2056,21301,0
2056,21302,0
2056,21303,0
2056,21304,0
2056,21305,0
2056,21306,0
2056,21307,0
2056,21308,0
2056,21309,0
2056,21310,0
2056,21311,4
2056,21312,225249
2056,21313,0
2056,21314,1691
2056,21315,0
2056,21316,0
2056,21317,0
2056,21400,1004235
2056,21401,0
2056,21402,0
2056,21403,0
2056,21404,0
2056,21405,0
2056,21406,0
2056,21407,0
2056,21408,0
2056,21409,0
2056,21410,0
2056,21411,0
2056,21412,0
2056,21413,0
2056,21414,512648
2056,21415,4
2056,21416,489163
2056,21417,2420
2056,21500,1
2056,21501,1
2056,21502,0
2056,21600,1868
2056,21601,1834
2056,21602,34
2056,21700,0
2056,21701,0
2056,21702,0
2056,21800,184954
2056,21801,93540
2056,21802,0
2056,21803,0
2056,21804,91414
2056,22000,670104
2056,22100,670104
2056,22101,670104
2056,22200,0
2056,22201,0
2056,22202,0
2056,22203,0
2056,23000,1195
2056,23100,1195
2056,23101,5
2056,23102,8
2056,23103,0
2056,23104,500
2056,23105,682
2056,23106,0
2056,23107,0
2056,23108,0
2056,23109,0
2056,23200,0
2056,23201,0
2056,24000,34503598
2056,24100,34503569
2056,24101,195516
2056,24102,34308053
2056,24103,0
2056,24200,29
2056,24201,0
2056,24202,29
2056,24203,0
2056,24204,0
2056,25000,14267398
2056,25100,0
2056,25101,0
2056,25102,0
2056,25103,0
2056,25104,0
2056,25105,0
2056,25200,31065
2056,25201,11329
2056,25202,2268
2056,25203,1632
2056,25204,3920
2056,25205,216
2056,25206,11700
2056,25300,14236333
2056,25301,0
2056,25302,14236020
2056,25303,313
2056,26000,187456
2056,26100,107596
2056,26101,85046
2056,26102,19432
2056,26103,0
2056,26104,3118
2056,26200,1506
2056,26201,1506
2056,26202,0
2056,26203,0
2056,26300,54642
2056,26301,2896
2056,26302,1959
2056,26303,39287
2056,26304,3032
2056,26305,7457
2056,26306,0
2056,26307,11
2056,26400,23712
2056,26401,49
2056,26402,763
2056,26403,7101
2056,26404,575
2056,26405,18
2056,26406,6644
2056,26407,0
2056,26408,2
2056,26409,0
2056,26410,3197
2056,26411,185
2056,26412,5178
2056,27000,43495
2056,27100,10
2056,27101,0
2056,27102,0
2056,27103,10
2056,27200,28150
2056,27201,27386
2056,27202,9
2056,27203,755
2056,27300,15335
2056,27301,0
2056,27302,0
2056,27303,0
2056,27304,0
2056,27305,12559
2056,27306,0
2056,27307,0
2056,27308,2776
2056,28000,2776
2056,28101,2776
2056,31001,102221
2056,31002,0
2056,32001,0
2056,32002,0
2056,32101,0
2056,33001,102221
2056,33002,0
2065,01000,12568
2065,02000,0
2065,10000,138231
2065,10001,53953
2065,10002,83510
2065,10003,768
2065,11000,38786
2065,11100,38271
2065,11101,0
2065,11102,0
2065,11103,0
2065,11104,0
2065,11105,0
2065,11106,0
2065,11107,0
2065,11108,0
2065,11109,0
2065,11110,0
2065,11111,0
2065,11112,20575
2065,11113,0
2065,11114,5353
2065,11115,11539
2065,11116,0
2065,11117,0
2065,11118,804
2065,11119,0
2065,11200,0
2065,11201,0
2065,11202,0
2065,11203,0
2065,11204,0
2065,11205,0
2065,11206,0
2065,11207,0
2065,11208,0
2065,11209,0
2065,11210,0
2065,11211,0
2065,11212,0
2065,11213,0
2065,11214,0
2065,11215,0
2065,11216,0
2065,11217,0
2065,11300,238
2065,11301,0
2065,11302,238
2065,11303,0
2065,11400,123
2065,11401,123
2065,11402,0
2065,11403,0
2065,11500,0
2065,11501,0
2065,11502,0
2065,11503,0
2065,11504,0
2065,11505,0
2065,11506,0
2065,11507,0
2065,11508,0
2065,11600,154
2065,11601,0
2065,11602,0
2065,11603,154
2065,11604,0
2065,11605,0
2065,11606,0
2065,11607,0
2065,11608,0
2065,12000,15167
2065,12100,10140
2065,12101,2125
2065,12102,8015
2065,12200,4304
2065,12201,4304
2065,12300,110
2065,12301,110
2065,12400,613
2065,12401,0
2065,12402,0
2065,12403,0
2065,12404,53
2065,12405,0
2065,12406,560
2065,13000,0
2065,13100,0
2065,13101,0
2065,13102,0
2065,13103,0
2065,13104,0
2065,13105,0
2065,13106,0
2065,13107,0
2065,13108,0
2065,13200,0
2065,13201,0
2065,14000,0
2065,14100,0
2065,14101,0
2065,14102,0
2065,14103,0
2065,14104,0
2065,14200,0
2065,14201,0
2065,14202,0
2065,14203,0
2065,14204,0
2065,14300,0
2065,14301,0
2065,14302,0
2065,14303,0
2065,14304,0
2065,14400,0
2065,14401,0
2065,14402,0
2065,14403,0
2065,14404,0
2065,15000,48467
2065,15100,48467
2065,15101,0
2065,15102,48467
2065,15103,0
2065,15200,0
2065,15201,0
2065,15202,0
2065,15203,0
2065,15204,0
2065,16000,35043
2065,16100,0
2065,16101,0
2065,16102,0
2065,16103,0
2065,16104,0
2065,16105,0
2065,16200,657
2065,16201,0
2065,16202,0
2065,16203,657
2065,16300,34386
2065,16301,159
2065,16302,33
2065,16303,0
2065,16304,0
2065,16305,34194
2065,16306,0
2065,17000,768
2065,17100,0
2065,17101,0
2065,17102,0
2065,17103,0
2065,17200,604
2065,17201,604
2065,17202,0
2065,17203,0
2065,17300,164
2065,17301,0
2065,17302,0
2065,17303,0
2065,17304,0
2065,17305,123
2065,17306,41
2065,20000,129198
2065,20001,18418
2065,20002,106247
2065,20003,998
2065,20100,125663
2065,21000,17321
2065,21100,0
2065,21101,0
2065,21102,0
2065,21103,0
2065,21104,0
2065,21200,1004
2065,21201,0
2065,21202,43
2065,21203,0
2065,21204,0
2065,21205,0
2065,21206,0
2065,21207,45
2065,21208,902
2065,21209,14
2065,21210,0
2065,21211,0
2065,21212,0
2065,21213,0
2065,21214,0
2065,21300,485
2065,21301,0
2065,21302,0
2065,21303,0
2065,21304,0
2065,21305,0
2065,21306,15
2065,21307,0
2065,21308,0
2065,21309,0
2065,21310,0
2065,21311,111
2065,21312,345
2065,21313,14
2065,21314,0
2065,21315,0
2065,21316,0
2065,21317,0
2065,21400,0
2065,21401,0
2065,21402,0
2065,21403,0
2065,21404,0
2065,21405,0
2065,21406,0
2065,21407,0
2065,21408,0
2065,21409,0
2065,21410,0
2065,21411,0
2065,21412,0
2065,21413,0
2065,21414,0
2065,21415,0
2065,21416,0
2065,21417,0
2065,21500,71
2065,21501,71
2065,21502,0
2065,21600,15127
2065,21601,15127
2065,21602,0
2065,21700,0
2065,21701,0
2065,21702,0
2065,21800,634
2065,21801,0
2065,21802,634
2065,21803,0
2065,21804,0
2065,22000,1097
2065,22100,1097
2065,22101,1097
2065,22200,0
2065,22201,0
2065,22202,0
2065,22203,0
2065,23000,0
2065,23100,0
2065,23101,0
2065,23102,0
2065,23103,0
2065,23104,0
2065,23105,0
2065,23106,0
2065,23107,0
2065,23108,0
2065,23109,0
2065,23200,0
2065,23201,0
2065,24000,47808
2065,24100,47808
2065,24101,0
2065,24102,47808
2065,24103,0
2065,24200,0
2065,24201,0
2065,24202,0
2065,24203,0
2065,24204,0
2065,25000,37929
2065,25100,0
2065,25101,0
2065,25102,0
2065,25103,0
2065,25104,0
2065,25105,0
2065,25200,617
2065,25201,0
2065,25202,413
2065,25203,106
2065,25204,0
2065,25205,0
2065,25206,98
2065,25300,37312
2065,25301,0
2065,25302,37312
2065,25303,0
2065,26000,20510
2065,26100,15873
2065,26101,12553
2065,26102,3276
2065,26103,0
2065,26104,44
2065,26200,465
2065,26201,464
2065,26202,0
2065,26203,1
2065,26300,1909
2065,26301,560
2065,26302,669
2065,26303,506
2065,26304,174
2065,26305,0
2065,26306,0
2065,26307,0
2065,26400,2263
2065,26401,26
2065,26402,26
2065,26403,215
2065,26404,241
2065,26405,2
2065,26406,207
2065,26407,0
2065,26408,0
2065,26409,0
2065,26410,54
2065,26411,480
2065,26412,1012
2065,27000,998
2065,27100,0
2065,27101,0
2065,27102,0
2065,27103,0
2065,27200,0
2065,27201,0
2065,27202,0
2065,27203,0
2065,27300,998
2065,27301,0
2065,27302,0
2065,27303,0
2065,27304,0
2065,27305,142
2065,27306,0
2065,27307,0
2065,27308,856
2065,28000,3535
2065,28101,3535
2065,31001,9033
2065,32001,0
2065,32002,0
2065,33001,9033
2065,33002,0
2073,01000,622
2073,02000,0
2073,10000,23562
2073,10001,15182
2073,10002,8378
2073,10003,2
2073,11000,7682
2073,11100,7682
2073,11101,0
2073,11102,0
2073,11103,0
2073,11104,0
2073,11105,0
2073,11106,0
2073,11107,0
2073,11108,0
2073,11109,0
2073,11110,0
2073,11111,0
2073,11112,6381
2073,11113,0
2073,11114,0
2073,11115,91
2073,11116,0
2073,11117,0
