"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
671,22202,0
671,22203,0
671,22204,0
671,22205,0
671,22206,0
671,22207,0
671,22208,0
671,22209,0
671,22210,0
671,22211,0
671,22212,5
671,22213,0
671,22214,0
671,22215,0
671,22216,0
671,22301,0
671,22302,0
671,22303,0
671,22304,0
671,22305,0
671,22306,0
671,22307,0
671,22308,0
671,22309,0
671,22310,0
671,22311,0
671,22312,0
671,22313,0
671,22314,0
671,22315,0
671,22316,0
671,23000,321
671,23101,321
671,23103,0
671,24000,578
671,24101,0
671,24102,0
671,24103,0
671,24104,578
671,24105,0
671,24107,0
671,24201,0
671,24203,0
671,24205,0
671,24206,0
671,24207,0
671,25000,0
671,25101,0
671,25201,0
671,26000,1326
671,26101,1046
671,26102,0
671,26103,272
671,26104,0
671,26105,8
671,26106,0
671,26107,0
671,26108,0
671,26109,0
671,26214,0
671,28000,0
671,28101,0
671,28102,0
671,28103,0
671,28104,0
671,28105,0
671,28106,0
671,28107,0
671,28108,0
671,28109,0
671,28110,0
671,28111,0
671,28112,0
671,29000,2429
671,29101,187
671,29103,0
671,29201,0
671,29202,15
671,29203,0
671,29204,0
671,29205,0
671,29301,438
671,29302,28
671,29303,0
671,29304,23
671,29306,138
671,29307,102
671,29312,0
671,29314,0
671,29315,1
671,29316,12
671,29317,37
671,29318,276
671,29319,0
671,29320,0
671,29321,1
671,29322,5
671,29323,0
671,29324,0
671,29325,0
671,29326,0
671,29327,2
671,29328,42
671,29329,43
671,29401,2
671,29402,0
671,29403,0
671,29404,0
671,29405,0
671,29406,808
671,29407,0
671,29409,0
671,29410,0
671,29411,0
671,29412,0
671,29413,0
671,29414,0
671,29415,0
671,29416,33
671,29417,2
671,29418,0
671,29419,0
671,29420,0
671,29421,180
671,29422,23
671,29423,33
671,29425,0
671,31003,0
671,31004,0
671,31005,0
671,32003,0
671,32004,0
671,32005,0
671,33001,389
671,33002,0
671,35001,0
680,10000,78651
680,11000,40806
680,11112,3961
680,11114,17874
680,11115,15981
680,11212,5
680,11214,2
680,11215,45
680,11312,45
680,11314,95
680,11315,2441
680,11501,357
680,11502,0
680,12000,3831
680,12102,132
680,12404,1299
680,12601,2400
680,13000,448
680,13101,172
680,13201,276
680,14000,0
680,16000,304
680,16101,289
680,16105,15
680,17000,33262
680,17101,9628
680,17201,3381
680,17203,4013
680,17205,4702
680,17306,0
680,17315,25
680,17316,0
680,17317,242
680,17318,11271
680,20000,69304
680,21000,0
680,22000,206
680,22209,206
680,23000,27784
680,23101,27669
680,23103,115
680,24000,4703
680,24201,3853
680,24205,850
680,25000,321
680,25101,2
680,25201,319
680,26000,3684
680,26101,2837
680,26103,736
680,26105,106
680,26109,5
680,28000,0
680,29000,32606
680,29101,16656
680,29201,8
680,29202,136
680,29203,244
680,29301,369
680,29302,383
680,29304,244
680,29306,220
680,29307,764
680,29315,97
680,29316,22
680,29317,1736
680,29318,510
680,29320,1477
680,29321,13
680,29322,37
680,29327,94
680,29328,7
680,29329,436
680,29401,254
680,29406,5202
680,29415,185
680,29416,530
680,29417,254
680,29421,90
680,29422,11
680,29423,2881
680,31005,9347
680,33001,9347
684,10000,50130
684,11000,13277
684,11101,0
684,11102,0
684,11103,0
684,11104,0
684,11105,0
684,11106,0
684,11107,0
684,11108,0
684,11109,0
684,11110,0
684,11111,0
684,11112,10530
684,11113,0
684,11114,318
684,11115,271
684,11116,0
684,11117,0
684,11118,0
684,11119,0
684,11201,0
684,11202,0
684,11203,0
684,11204,0
684,11205,0
684,11206,0
684,11207,0
684,11208,0
684,11209,0
684,11210,0
684,11211,0
684,11212,0
684,11213,0
684,11214,0
684,11215,27
684,11216,0
684,11217,0
684,11218,0
684,11219,0
684,11301,0
684,11302,0
684,11303,0
684,11304,0
684,11305,0
684,11306,0
684,11307,0
684,11308,0
684,11309,0
684,11310,0
684,11311,0
684,11312,0
684,11313,0
684,11314,8
684,11315,0
684,11316,0
684,11317,0
684,11318,0
684,11319,0
684,11401,0
684,11402,0
684,11403,0
684,11404,0
684,11405,0
684,11406,0
684,11407,0
684,11408,0
684,11409,0
684,11410,0
684,11411,0
684,11412,0
684,11413,0
684,11414,0
684,11415,0
684,11416,0
684,11501,0
684,11502,12
684,11503,0
684,11601,2111
684,11602,0
684,11603,0
684,12000,10180
684,12101,0
684,12102,0
684,12103,0
684,12104,0
684,12105,0
684,12106,0
684,12107,0
684,12201,0
684,12202,0
684,12203,1
684,12204,0
684,12205,0
684,12206,0
684,12207,0
684,12208,0
684,12301,0
684,12302,0
684,12303,7766
684,12304,576
684,12305,0
684,12306,0
684,12307,0
684,12308,0
684,12401,0
684,12402,0
684,12403,1837
684,12404,0
684,12405,0
684,12406,0
684,12407,0
684,12501,0
684,12502,0
684,12503,0
684,12504,0
684,12601,0
684,12605,0
684,12606,0
684,13000,3159
684,13101,2038
684,13201,1121
684,14000,0
684,14101,0
684,14102,0
684,14103,0
684,14104,0
684,14201,0
684,14202,0
684,14203,0
684,14204,0
684,14205,0
684,16000,11
684,16101,0
684,16104,0
684,16105,11
684,17000,23503
684,17101,59
684,17103,0
684,17201,9619
684,17202,1281
684,17203,8659
684,17204,97
684,17205,773
684,17301,37
684,17302,0
684,17303,610
684,17304,0
684,17305,0
684,17306,0
684,17307,180
684,17308,0
684,17309,0
684,17310,0
684,17311,0
684,17312,0
684,17313,0
684,17314,0
684,17315,0
684,17316,0
684,17317,272
684,17318,1916
684,17323,0
684,20000,41822
684,21000,0
684,21101,0
684,21102,0
684,21103,0
684,21104,0
684,21201,0
684,21202,0
684,21203,0
684,21204,0
684,21301,0
684,21302,0
684,21303,0
684,21304,0
684,22000,142
684,22101,0
684,22102,0
684,22103,0
684,22104,0
684,22105,0
684,22106,0
684,22107,0
684,22108,0
684,22109,0
684,22110,0
684,22111,0
684,22112,0
684,22113,0
684,22114,0
684,22201,0
684,22202,0
684,22203,0
684,22204,0
684,22205,0
684,22206,0
684,22207,0
684,22208,0
684,22209,0
684,22210,0
684,22211,0
684,22212,142
684,22213,0
684,22214,0
684,22215,0
684,22216,0
684,22301,0
684,22302,0
684,22303,0
684,22304,0
684,22305,0
684,22306,0
684,22307,0
684,22308,0
684,22309,0
684,22310,0
684,22311,0
684,22312,0
684,22313,0
684,22314,0
684,22315,0
684,22316,0
684,23000,1203
684,23101,1203
684,23103,0
684,24000,236
684,24101,0
684,24102,0
684,24103,0
684,24104,0
684,24105,0
684,24107,0
684,24201,0
684,24203,113
684,24205,0
684,24206,123
684,24207,0
684,25000,1383
684,25101,177
684,25201,1206
684,26000,24536
684,26101,19468
684,26102,0
684,26103,4876
684,26104,0
684,26105,76
684,26106,73
684,26107,0
684,26108,8
684,26109,35
684,26214,0
684,28000,10
684,28101,0
684,28102,0
684,28103,0
684,28104,0
684,28105,0
684,28106,0
684,28107,0
684,28108,0
684,28109,0
684,28110,0
684,28111,10
684,28112,0
684,29000,14312
684,29101,156
684,29103,0
684,29201,0
684,29202,8
684,29203,1
684,29204,0
684,29205,1106
684,29301,1682
684,29302,55
684,29303,216
684,29304,236
684,29306,1292
684,29307,3004
684,29312,0
684,29314,1
684,29315,151
684,29316,48
684,29317,646
684,29318,701
684,29319,0
684,29320,431
684,29321,7
684,29322,160
684,29323,21
684,29324,34
684,29325,14
684,29326,0
684,29327,1
684,29328,5
684,29329,526
684,29401,0
684,29402,0
684,29403,0
684,29404,0
684,29405,0
684,29406,1216
684,29407,0
684,29409,0
684,29410,0
684,29411,0
684,29412,0
684,29413,0
684,29414,0
684,29415,0
684,29416,1759
684,29417,0
684,29418,0
684,29419,0
684,29420,0
684,29421,305
684,29422,43
684,29423,487
684,29425,0
684,31003,0
684,31004,0
684,31005,0
684,32003,0
684,32004,0
684,32005,0
684,33001,8308
684,33002,0
684,35001,0
685,10000,118676
685,11000,33443
685,11101,0
685,11102,0
685,11103,0
685,11104,0
685,11105,0
685,11106,0
685,11107,0
685,11108,0
685,11109,0
685,11110,0
685,11111,101
685,11112,24660
685,11113,0
685,11114,24
685,11115,6685
685,11116,0
685,11117,0
685,11118,28
685,11119,0
685,11201,0
685,11202,0
685,11203,0
685,11204,0
685,11205,0
685,11206,0
685,11207,0
685,11208,0
685,11209,0
685,11210,0
685,11211,0
685,11212,153
685,11213,0
685,11214,0
685,11215,0
685,11216,0
685,11217,0
685,11218,0
685,11219,0
685,11301,0
685,11302,0
685,11303,0
685,11304,0
685,11305,0
685,11306,0
685,11307,0
685,11308,0
685,11309,0
685,11310,0
685,11311,0
685,11312,716
685,11313,0
685,11314,0
685,11315,118
685,11316,0
685,11317,0
685,11318,0
685,11319,0
685,11401,0
685,11402,0
685,11403,0
685,11404,0
685,11405,0
685,11406,0
685,11407,0
685,11408,0
685,11409,0
685,11410,0
685,11411,0
685,11412,0
685,11413,0
685,11414,0
685,11415,0
685,11416,0
685,11501,0
685,11502,958
685,11503,0
685,11601,0
685,11602,0
685,11603,0
685,12000,272
685,12101,0
685,12102,0
685,12103,0
685,12104,0
685,12105,0
685,12106,0
685,12107,0
685,12201,0
685,12202,0
685,12203,0
685,12204,0
685,12205,0
685,12206,0
685,12207,0
685,12208,0
685,12301,0
685,12302,0
685,12303,0
685,12304,0
685,12305,0
685,12306,0
685,12307,0
685,12308,0
685,12401,0
685,12402,0
685,12403,0
685,12404,11
685,12405,0
685,12406,0
685,12407,0
685,12501,0
685,12502,0
685,12503,0
685,12504,0
685,12601,0
685,12605,0
685,12606,261
685,13000,5657
685,13101,1908
685,13201,3749
685,14000,0
685,14101,0
685,14102,0
685,14103,0
685,14104,0
685,14201,0
685,14202,0
685,14203,0
685,14204,0
685,14205,0
685,16000,203
685,16101,180
685,16104,23
685,16105,0
685,17000,79101
685,17101,74292
685,17103,0
685,17201,1192
685,17202,0
685,17203,3129
685,17204,237
685,17205,0
685,17301,0
685,17302,4
685,17303,0
685,17304,0
685,17305,0
685,17306,0
685,17307,0
685,17308,0
685,17309,0
685,17310,0
685,17311,0
685,17312,0
685,17313,0
685,17314,0
685,17315,0
685,17316,12
685,17317,225
685,17318,10
685,17323,0
685,20000,123185
685,21000,0
685,21101,0
685,21102,0
685,21103,0
685,21104,0
685,21201,0
685,21202,0
685,21203,0
685,21204,0
685,21301,0
685,21302,0
685,21303,0
685,21304,0
685,22000,36
685,22101,0
685,22102,0
685,22103,0
685,22104,0
685,22105,0
685,22106,0
685,22107,0
685,22108,0
685,22109,0
685,22110,0
685,22111,0
685,22112,0
685,22113,0
685,22114,0
685,22201,0
685,22202,0
685,22203,0
685,22204,0
685,22205,0
685,22206,0
685,22207,0
685,22208,0
685,22209,0
685,22210,0
685,22211,0
685,22212,0
685,22213,36
685,22214,0
685,22215,0
685,22216,0
685,22301,0
685,22302,0
685,22303,0
685,22304,0
685,22305,0
685,22306,0
685,22307,0
685,22308,0
685,22309,0
685,22310,0
685,22311,0
685,22312,0
685,22313,0
685,22314,0
685,22315,0
685,22316,0
685,23000,0
685,23101,0
685,23103,0
685,24000,0
685,24101,0
685,24102,0
685,24103,0
685,24104,0
685,24105,0
685,24107,0
685,24201,0
685,24203,0
685,24205,0
685,24206,0
685,24207,0
685,25000,4056
685,25101,215
685,25201,3841
685,26000,16543
685,26101,13088
685,26102,0
685,26103,3204
685,26104,0
685,26105,98
685,26106,7
685,26107,0
685,26108,0
685,26109,43
685,26214,103
685,28000,51
685,28101,0
685,28102,0
685,28103,0
685,28104,0
685,28105,0
685,28106,0
685,28107,0
685,28108,0
685,28109,0
685,28110,0
685,28111,51
685,28112,51
685,29000,102499
685,29101,86543
685,29103,0
685,29201,4
685,29202,27
685,29203,17
685,29204,0
685,29205,0
685,29301,1049
685,29302,208
685,29303,0
685,29304,165
685,29306,1200
685,29307,312
685,29312,0
685,29314,0
685,29315,157
685,29316,226
685,29317,129
685,29318,1059
685,29319,0
685,29320,104
685,29321,0
685,29322,52
685,29323,0
685,29324,0
685,29325,4
685,29326,0
685,29327,75
685,29328,98
685,29329,224
685,29401,5292
685,29402,0
685,29403,0
685,29404,0
685,29405,0
685,29406,4359
685,29407,0
685,29409,0
685,29410,0
685,29411,0
685,29412,0
685,29413,0
685,29414,0
685,29415,0
685,29416,676
685,29417,0
685,29418,0
685,29419,0
685,29420,125
685,29421,300
685,29422,0
685,29423,94
685,29425,0
685,31003,2
685,31004,3290
685,31005,0
685,32003,0
685,32004,0
685,32005,7799
685,33001,0
685,33002,4509
685,35001,0
732,10000,359544
732,11000,94651
732,11101,0
732,11102,0
732,11103,0
732,11104,0
732,11105,0
732,11106,0
732,11107,0
732,11108,0
732,11109,0
732,11110,0
732,11111,0
732,11112,62053
732,11113,0
732,11114,10249
732,11115,20044
732,11116,0
732,11117,0
732,11118,1211
732,11119,0
732,11201,0
732,11202,0
732,11203,0
732,11204,0
732,11205,0
732,11206,0
732,11207,0
732,11208,0
732,11209,0
732,11210,0
732,11211,0
732,11212,0
732,11213,0
732,11214,0
732,11215,27
732,11216,0
732,11217,0
732,11218,0
732,11219,0
732,11301,0
732,11302,0
732,11303,0
732,11304,0
732,11305,0
732,11306,0
732,11307,0
732,11308,0
732,11309,0
732,11310,0
732,11311,0
732,11312,0
732,11313,0
732,11314,116
732,11315,253
732,11316,0
732,11317,0
732,11318,0
732,11319,0
732,11401,0
732,11402,0
732,11403,0
732,11404,0
732,11405,0
732,11406,0
732,11407,0
732,11408,0
732,11409,0
732,11410,0
732,11411,0
732,11412,0
732,11413,0
732,11414,0
732,11415,0
732,11416,0
732,11501,0
732,11502,192
732,11503,506
732,11601,0
732,11602,0
732,11603,0
732,12000,21
732,12101,0
732,12102,0
732,12103,0
732,12104,0
732,12105,0
732,12106,0
732,12107,0
732,12201,0
732,12202,0
732,12203,0
732,12204,0
732,12205,0
732,12206,0
732,12207,0
732,12208,0
732,12301,0
732,12302,0
732,12303,0
732,12304,0
732,12305,0
732,12306,0
732,12307,0
732,12308,0
732,12401,0
732,12402,0
732,12403,0
732,12404,0
732,12405,0
732,12406,0
732,12407,0
732,12501,0
732,12502,0
732,12503,0
732,12504,0
732,12601,0
732,12605,0
732,12606,21
732,13000,18443
732,13101,4924
732,13201,13519
732,14000,0
732,14101,0
732,14102,0
732,14103,0
732,14104,0
732,14201,0
732,14202,0
732,14203,0
732,14204,0
732,14205,0
732,16000,24
732,16101,24
732,16104,0
732,16105,0
732,17000,246405
732,17101,224768
732,17103,0
732,17201,4476
732,17202,0
732,17203,4148
732,17204,1532
732,17205,9689
732,17301,0
732,17302,0
732,17303,34
732,17304,0
732,17305,0
732,17306,0
732,17307,18
732,17308,0
732,17309,0
732,17310,0
732,17311,0
732,17312,0
732,17313,0
732,17314,0
732,17315,0
732,17316,12
732,17317,2
732,17318,1726
732,17323,0
732,20000,340047
732,21000,2539
732,21101,0
732,21102,2539
732,21103,0
732,21104,0
732,21201,0
732,21202,0
732,21203,0
732,21204,0
732,21301,0
732,21302,0
732,21303,0
732,21304,0
732,22000,13462
732,22101,0
732,22102,0
732,22103,0
732,22104,0
732,22105,0
732,22106,0
732,22107,0
732,22108,77
732,22109,965
732,22110,0
732,22111,0
732,22112,0
732,22113,0
732,22114,0
732,22201,0
732,22202,0
732,22203,0
732,22204,0
732,22205,0
732,22206,2705
732,22207,468
732,22208,0
732,22209,0
732,22210,0
732,22211,1668
732,22212,5468
732,22213,59
732,22214,0
732,22215,0
732,22216,0
732,22301,0
732,22302,0
732,22303,0
732,22304,0
732,22305,0
732,22306,0
732,22307,0
732,22308,0
732,22309,0
732,22310,0
732,22311,0
732,22312,2052
732,22313,0
732,22314,0
732,22315,0
732,22316,0
732,23000,29939
732,23101,29939
732,23103,0
732,24000,1442
732,24101,0
732,24102,0
732,24103,0
732,24104,1442
732,24105,0
732,24107,0
732,24201,0
732,24203,0
732,24205,0
732,24206,0
732,24207,0
732,25000,15017
732,25101,0
732,25201,15017
732,26000,20788
732,26101,16725
732,26102,0
732,26103,3822
732,26104,0
732,26105,194
732,26106,0
732,26107,0
732,26108,0
732,26109,17
732,26214,30
732,28000,1
732,28101,0
732,28102,0
732,28103,0
732,28104,0
732,28105,0
732,28106,0
732,28107,0
732,28108,0
732,28109,1
732,28110,0
732,28111,0
732,28112,0
732,29000,256859
732,29101,234580
732,29103,0
732,29201,150
732,29202,0
732,29203,353
732,29204,0
732,29205,0
732,29301,3783
732,29302,0
732,29303,412
732,29304,419
732,29306,1456
732,29307,1808
732,29312,0
732,29314,17
732,29315,299
732,29316,336
732,29317,751
732,29318,1789
732,29319,0
732,29320,254
732,29321,90
732,29322,704
732,29323,117
732,29324,0
732,29325,111
732,29326,0
732,29327,33
732,29328,11
732,29329,562
732,29401,0
732,29402,0
732,29403,14
732,29404,0
732,29405,0
732,29406,4236
732,29407,236
732,29409,0
732,29410,0
732,29411,0
732,29412,0
732,29413,0
732,29414,0
732,29415,13
732,29416,209
732,29417,0
732,29418,0
732,29419,0
732,29420,0
732,29421,245
732,29422,28
732,29423,3843
732,29425,0
732,31003,0
732,31004,0
732,31005,20922
732,32003,1
732,32004,1425
732,32005,0
732,33001,19497
732,33002,0
732,35001,0
793,10000,15304
793,11000,4969
793,11106,51
793,11109,257
793,11112,2015
793,11113,28
793,11114,554
793,11115,2064
793,12000,0
793,13000,0
793,14000,0
793,16000,0
793,17000,10335
793,17101,976
793,17201,2300
793,17203,827
793,17204,4432
793,17205,1763
793,17318,37
793,20000,8507
793,21000,988
793,21102,988
793,22000,0
793,23000,1051
793,23101,1051
793,24000,0
793,25000,0
793,26000,2397
793,26101,1825
793,26103,570
793,26105,2
793,28000,5
793,28101,4
793,28107,1
793,29000,4066
793,29101,854
793,29201,37
793,29203,201
793,29301,144
793,29302,24
793,29303,39
793,29304,2
793,29306,161
793,29307,402
793,29315,24
793,29317,342
793,29318,20
793,29320,0
793,29322,53
793,29325,24
793,29327,12
793,29328,399
793,29329,112
793,29401,168
793,29406,520
793,29416,16
793,29417,168
793,29421,47
793,29423,465
793,31003,2
793,31004,181
793,31005,6712
793,32003,1
793,32004,96
793,33001,6797
841,10000,1484
841,11000,1170
841,11101,0
841,11102,0
841,11103,0
841,11104,0
841,11105,0
841,11106,0
841,11107,0
841,11108,0
841,11109,0
841,11110,0
841,11111,0
841,11112,403
841,11113,0
841,11114,371
841,11115,396
841,11116,0
841,11117,0
841,11118,0
841,11119,0
841,11201,0
841,11202,0
841,11203,0
841,11204,0
841,11205,0
841,11206,0
841,11207,0
841,11208,0
841,11209,0
841,11210,0
841,11211,0
841,11212,0
841,11213,0
841,11214,0
841,11215,0
841,11216,0
841,11217,0
841,11218,0
841,11219,0
841,11301,0
841,11302,0
841,11303,0
841,11304,0
841,11305,0
841,11306,0
841,11307,0
841,11308,0
841,11309,0
841,11310,0
841,11311,0
841,11312,0
841,11313,0
841,11314,0
841,11315,0
841,11316,0
841,11317,0
841,11318,0
841,11319,0
841,11401,0
841,11402,0
841,11403,0
841,11404,0
841,11405,0
841,11406,0
841,11407,0
841,11408,0
841,11409,0
841,11410,0
841,11411,0
841,11412,0
841,11413,0
841,11414,0
841,11415,0
841,11416,0
841,11501,0
841,11502,0
841,11503,0
841,11601,0
841,11602,0
841,11603,0
841,12000,0
841,12101,0
841,12102,0
841,12103,0
841,12104,0
841,12105,0
841,12106,0
841,12107,0
841,12201,0
841,12202,0
841,12203,0
841,12204,0
841,12205,0
841,12206,0
841,12207,0
841,12208,0
841,12301,0
841,12302,0
841,12303,0
841,12304,0
841,12305,0
841,12306,0
841,12307,0
841,12308,0
841,12401,0
841,12402,0
841,12403,0
841,12404,0
841,12405,0
841,12406,0
841,12407,0
841,12501,0
841,12502,0
841,12503,0
841,12504,0
841,12601,0
841,12605,0
841,12606,0
841,13000,0
841,13101,0
841,13201,0
841,14000,0
841,14101,0
841,14102,0
841,14103,0
841,14104,0
841,14201,0
841,14202,0
841,14203,0
841,14204,0
841,14205,0
841,16000,0
841,16101,0
841,16104,0
841,16105,0
841,17000,314
841,17101,140
841,17103,20
841,17201,105
841,17202,0
841,17203,19
841,17204,0
841,17205,0
841,17301,11
841,17302,0
841,17303,0
841,17304,0
841,17305,0
841,17306,0
841,17307,0
841,17308,0
841,17309,0
841,17310,0
841,17311,0
841,17312,0
841,17313,0
841,17314,0
841,17315,0
841,17316,0
841,17317,0
841,17318,0
841,17323,19
841,20000,1588
841,21000,0
841,21101,0
841,21102,0
841,21103,0
841,21104,0
841,21201,0
841,21202,0
841,21203,0
841,21204,0
841,21301,0
841,21302,0
841,21303,0
841,21304,0
841,22000,16
841,22101,0
841,22102,0
841,22103,0
841,22104,0
841,22105,0
841,22106,0
841,22107,0
841,22108,0
841,22109,0
841,22110,0
841,22111,0
841,22112,0
841,22113,0
841,22114,0
841,22201,0
841,22202,0
841,22203,0
841,22204,0
841,22205,0
841,22206,0
841,22207,0
841,22208,0
841,22209,0
841,22210,0
841,22211,0
841,22212,16
841,22213,0
841,22214,0
841,22215,0
841,22216,0
841,22301,0
841,22302,0
841,22303,0
841,22304,0
841,22305,0
841,22306,0
841,22307,0
841,22308,0
841,22309,0
841,22310,0
841,22311,0
841,22312,0
841,22313,0
841,22314,0
841,22315,0
841,22316,0
841,23000,0
841,23101,0
841,23103,0
841,24000,0
841,24101,0
841,24102,0
841,24103,0
841,24104,0
841,24105,0
841,24107,0
841,24201,0
841,24203,0
841,24205,0
841,24206,0
841,24207,0
841,25000,0
841,25101,0
841,25201,0
841,26000,699
841,26101,556
841,26102,0
841,26103,143
841,26104,0
841,26105,0
841,26106,0
841,26107,0
841,26108,0
841,26109,0
841,26214,0
841,28000,0
841,28101,0
841,28102,0
841,28103,0
841,28104,0
841,28105,0
841,28106,0
841,28107,0
841,28108,0
841,28109,0
841,28110,0
841,28111,0
841,28112,0
841,29000,873
841,29101,179
841,29103,20
841,29201,0
841,29202,7
841,29203,20
841,29204,0
841,29205,0
841,29301,0
841,29302,0
841,29303,0
841,29304,8
841,29306,67
841,29307,64
841,29312,0
841,29314,13
841,29315,26
841,29316,3
841,29317,22
841,29318,50
841,29319,0
841,29320,0
841,29321,0
841,29322,8
841,29323,0
841,29324,0
841,29325,0
841,29326,0
841,29327,0
841,29328,211
841,29329,0
841,29401,12
841,29402,0
841,29403,0
841,29404,0
841,29405,0
841,29406,61
841,29407,0
841,29409,0
841,29410,0
841,29411,0
841,29412,0
841,29413,0
841,29414,0
841,29415,0
841,29416,4
841,29417,0
841,29418,0
841,29419,0
841,29420,0
841,29421,73
841,29422,7
841,29423,18
841,29425,0
841,31003,0
841,31004,0
841,31005,0
841,32003,0
841,32004,0
841,32005,0
841,33001,0
841,33002,104
841,35001,0
844,10000,77985
844,11000,35039
844,11101,0
844,11102,0
844,11103,0
844,11104,0
844,11105,0
844,11106,0
844,11107,0
844,11108,0
844,11109,0
844,11110,0
844,11111,229
844,11112,30221
844,11113,0
844,11114,1939
844,11115,1973
844,11116,0
844,11117,0
844,11118,464
844,11119,0
844,11201,0
844,11202,0
844,11203,0
844,11204,0
844,11205,0
844,11206,0
844,11207,0
