"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1202,А,45507,487.0000,1,07/01/10
1202,А,45515,120.0000,2,07/01/10
1202,А,45806,83.0000,1,07/01/10
1202,А,45812,188.0000,1,07/01/10
1202,А,45814,1740.0000,1,07/01/10
1202,А,45815,288.0000,1,07/01/10
1202,А,45818,1961.0000,2,07/01/10
1202,А,45912,0.0000,1,07/01/10
1202,А,45914,61.0000,1,07/01/10
1202,А,45915,25.0000,1,07/01/10
1202,А,45918,0.0000,2,07/01/10
1202,А,47411,408.0000,2,07/01/10
1202,А,47416,37.0000,2,07/01/10
1202,А,47422,1.0000,2,07/01/10
1202,А,47423,169.0000,1,07/01/10
1202,А,47425,142.0000,2,07/01/10
1202,А,47427,0.0000,1,07/01/10
1202,А,50104,5392.0000,1,07/01/10
1202,А,50120,2132.0000,2,07/01/10
1202,А,50121,1920.0000,1,07/01/10
1202,А,60301,151.0000,2,07/01/10
1202,А,60302,801.0000,1,07/01/10
1202,А,60305,484.0000,2,07/01/10
1202,А,60306,0.0000,1,07/01/10
1202,А,60308,30.0000,1,07/01/10
1202,А,60309,0.0000,2,07/01/10
1202,А,60310,0.0000,1,07/01/10
1202,А,60311,60.0000,2,07/01/10
1202,А,60312,349.0000,1,07/01/10
1202,А,60320,45.0000,2,07/01/10
1202,А,60323,47.0000,1,07/01/10
1202,А,60324,5.0000,2,07/01/10
1202,А,60401,17945.0000,1,07/01/10
1202,А,60601,5567.0000,2,07/01/10
1202,А,61002,28.0000,1,07/01/10
1202,А,61008,223.0000,1,07/01/10
1202,А,61009,56.0000,1,07/01/10
1202,А,61011,6787.0000,1,07/01/10
1202,А,61304,17.0000,2,07/01/10
1202,А,61403,9.0000,1,07/01/10
1202,А,70601,19706.0000,2,07/01/10
1202,А,70602,589.0000,2,07/01/10
1202,А,70606,18941.0000,1,07/01/10
1202,А,70607,221.0000,1,07/01/10
1202,А,70611,286.0000,1,07/01/10
1202,В,90901,29836.0000,1,07/01/10
1202,В,90902,242250.0000,1,07/01/10
1202,В,91007,0.0000,1,07/01/10
1202,В,91207,15.0000,1,07/01/10
1202,В,91312,151170.0000,2,07/01/10
1202,В,91317,0.0000,2,07/01/10
1202,В,91414,72318.0000,1,07/01/10
1202,В,91501,2342.0000,1,07/01/10
1202,В,91507,4032.0000,2,07/01/10
1202,В,91604,161.0000,1,07/01/10
1202,В,91704,129.0000,1,07/01/10
1202,В,91802,836.0000,1,07/01/10
1202,Д,98010,4822.0000,1,07/01/10
1202,Д,98050,4822.0000,2,07/01/10
1202,В,99998,155202.0000,1,07/01/10
1202,В,99999,347887.0000,2,07/01/10
1203,А,10207,36000.0000,2,07/01/10
1203,А,10701,15336.0000,2,07/01/10
1203,А,10801,141458.0000,2,07/01/10
1203,А,20202,7739.0000,1,07/01/10
1203,А,30102,30908.0000,1,07/01/10
1203,А,30110,35141.0000,1,07/01/10
1203,А,30202,1639.0000,1,07/01/10
1203,А,30204,708.0000,1,07/01/10
1203,А,30213,386.0000,1,07/01/10
1203,А,30220,0.0000,2,07/01/10
1203,А,30221,0.0000,1,07/01/10
1203,А,30232,0.0000,2,07/01/10
1203,А,30233,0.0000,1,07/01/10
1203,А,32002,20000.0000,1,07/01/10
1203,А,32003,0.0000,1,07/01/10
1203,А,32201,468.0000,1,07/01/10
1203,А,40701,143.0000,2,07/01/10
1203,А,40702,120582.0000,2,07/01/10
1203,А,40703,151.0000,2,07/01/10
1203,А,40802,8.0000,2,07/01/10
1203,А,40817,994.0000,2,07/01/10
1203,А,40820,6.0000,2,07/01/10
1203,А,40905,15.0000,2,07/01/10
1203,А,40909,3.0000,2,07/01/10
1203,А,40910,0.0000,2,07/01/10
1203,А,40911,17.0000,2,07/01/10
1203,А,40912,0.0000,2,07/01/10
1203,А,40913,0.0000,2,07/01/10
1203,А,42105,9000.0000,2,07/01/10
1203,А,42301,56.0000,2,07/01/10
1203,А,42304,0.0000,2,07/01/10
1203,А,42305,34609.0000,2,07/01/10
1203,А,42306,14072.0000,2,07/01/10
1203,А,42309,0.0000,2,07/01/10
1203,А,42310,1.0000,2,07/01/10
1203,А,42311,3.0000,2,07/01/10
1203,А,42312,3.0000,2,07/01/10
1203,А,42313,26.0000,2,07/01/10
1203,А,42314,1.0000,2,07/01/10
1203,А,42601,24.0000,2,07/01/10
1203,А,42611,1.0000,2,07/01/10
1203,А,43805,1.0000,2,07/01/10
1203,А,44007,13566.0000,2,07/01/10
1203,А,45201,2321.0000,1,07/01/10
1203,А,45205,4100.0000,1,07/01/10
1203,А,45206,70340.0000,1,07/01/10
1203,А,45207,159618.0000,1,07/01/10
1203,А,45215,21886.0000,2,07/01/10
1203,А,45504,12375.0000,1,07/01/10
1203,А,45505,1000.0000,1,07/01/10
1203,А,45506,7315.0000,1,07/01/10
1203,А,45507,4013.0000,1,07/01/10
1203,А,45515,3290.0000,2,07/01/10
1203,А,45812,20384.0000,1,07/01/10
1203,А,45815,857.0000,1,07/01/10
1203,А,45818,460.0000,2,07/01/10
1203,А,45912,1442.0000,1,07/01/10
1203,А,45915,420.0000,1,07/01/10
1203,А,45918,443.0000,2,07/01/10
1203,А,47407,0.0000,2,07/01/10
1203,А,47408,0.0000,1,07/01/10
1203,А,47411,1740.0000,2,07/01/10
1203,А,47415,521.0000,1,07/01/10
1203,А,47416,236.0000,2,07/01/10
1203,А,47422,133.0000,2,07/01/10
1203,А,47423,333.0000,1,07/01/10
1203,А,47425,940.0000,2,07/01/10
1203,А,47426,167.0000,2,07/01/10
1203,А,47427,0.0000,1,07/01/10
1203,А,60301,299.0000,2,07/01/10
1203,А,60302,36.0000,1,07/01/10
1203,А,60305,0.0000,2,07/01/10
1203,А,60308,333.0000,1,07/01/10
1203,А,60309,15.0000,2,07/01/10
1203,А,60311,0.0000,2,07/01/10
1203,А,60312,403.0000,1,07/01/10
1203,А,60320,214.0000,2,07/01/10
1203,А,60324,470.0000,2,07/01/10
1203,А,60401,9240.0000,1,07/01/10
1203,А,60601,1733.0000,2,07/01/10
1203,А,61002,0.0000,1,07/01/10
1203,А,61008,3.0000,1,07/01/10
1203,А,61009,0.0000,1,07/01/10
1203,А,61304,83.0000,2,07/01/10
1203,А,61403,217.0000,1,07/01/10
1203,А,70601,81245.0000,2,07/01/10
1203,А,70603,22545.0000,2,07/01/10
1203,А,70606,109329.0000,1,07/01/10
1203,А,70608,22429.0000,1,07/01/10
1203,А,70801,2043.0000,2,07/01/10
1203,В,90901,12.0000,1,07/01/10
1203,В,90902,354636.0000,1,07/01/10
1203,В,91003,0.0000,2,07/01/10
1203,В,91004,0.0000,2,07/01/10
1203,В,91202,1.0000,1,07/01/10
1203,В,91203,4.0000,1,07/01/10
1203,В,91312,472718.0000,2,07/01/10
1203,В,91316,9980.0000,2,07/01/10
1203,В,91317,4935.0000,2,07/01/10
1203,В,91414,415038.0000,1,07/01/10
1203,В,91507,13852.0000,2,07/01/10
1203,В,91508,49.0000,2,07/01/10
1203,В,91604,944.0000,1,07/01/10
1203,В,91704,5562.0000,1,07/01/10
1203,В,91802,2656.0000,1,07/01/10
1203,Г,93001,0.0000,1,07/01/10
1203,Г,93801,0.0000,1,07/01/10
1203,Г,96001,0.0000,2,07/01/10
1203,Г,96801,0.0000,2,07/01/10
1203,В,99998,501534.0000,1,07/01/10
1203,В,99999,778853.0000,2,07/01/10
1281,А,10207,67000.0000,2,07/01/10
1281,А,10601,50.0000,2,07/01/10
1281,А,10701,8000.0000,2,07/01/10
1281,А,10801,28506.0000,2,07/01/10
1281,А,20202,5997.0000,1,07/01/10
1281,А,20209,0.0000,1,07/01/10
1281,А,30102,13037.0000,1,07/01/10
1281,А,30110,1567.0000,1,07/01/10
1281,А,30202,2530.0000,1,07/01/10
1281,А,30223,0.0000,2,07/01/10
1281,А,32002,25000.0000,1,07/01/10
1281,А,32003,0.0000,1,07/01/10
1281,А,32004,10000.0000,1,07/01/10
1281,А,40502,351.0000,2,07/01/10
1281,А,40602,1561.0000,2,07/01/10
1281,А,40701,0.0000,2,07/01/10
1281,А,40702,29154.0000,2,07/01/10
1281,А,40703,3182.0000,2,07/01/10
1281,А,40802,9818.0000,2,07/01/10
1281,А,40817,3630.0000,2,07/01/10
1281,А,40905,97.0000,2,07/01/10
1281,А,40906,0.0000,2,07/01/10
1281,А,40909,0.0000,2,07/01/10
1281,А,40911,116.0000,2,07/01/10
1281,А,40912,0.0000,2,07/01/10
1281,А,40913,3.0000,2,07/01/10
1281,А,42303,1702.0000,2,07/01/10
1281,А,42304,62332.0000,2,07/01/10
1281,А,42305,125344.0000,2,07/01/10
1281,А,42306,106818.0000,2,07/01/10
1281,А,45204,0.0000,1,07/01/10
1281,А,45205,4250.0000,1,07/01/10
1281,А,45206,114440.0000,1,07/01/10
1281,А,45207,47096.0000,1,07/01/10
1281,А,45208,3475.0000,1,07/01/10
1281,А,45215,1308.0000,2,07/01/10
1281,А,45306,670.0000,1,07/01/10
1281,А,45315,20.0000,2,07/01/10
1281,А,45404,180.0000,1,07/01/10
1281,А,45405,730.0000,1,07/01/10
1281,А,45406,40571.0000,1,07/01/10
1281,А,45407,72500.0000,1,07/01/10
1281,А,45408,10465.0000,1,07/01/10
1281,А,45415,1001.0000,2,07/01/10
1281,А,45505,630.0000,1,07/01/10
1281,А,45506,2695.0000,1,07/01/10
1281,А,45812,39965.0000,1,07/01/10
1281,А,45814,4381.0000,1,07/01/10
1281,А,45818,44346.0000,2,07/01/10
1281,А,45912,820.0000,1,07/01/10
1281,А,45914,146.0000,1,07/01/10
1281,А,45918,834.0000,2,07/01/10
1281,А,47407,0.0000,2,07/01/10
1281,А,47408,0.0000,1,07/01/10
1281,А,47411,6304.0000,2,07/01/10
1281,А,47416,56.0000,2,07/01/10
1281,А,47422,34.0000,2,07/01/10
1281,А,47423,119.0000,1,07/01/10
1281,А,47425,178.0000,2,07/01/10
1281,А,47427,1590.0000,1,07/01/10
1281,А,51401,0.0000,1,07/01/10
1281,А,51402,0.0000,1,07/01/10
1281,А,51403,965.0000,1,07/01/10
1281,А,60301,4.0000,2,07/01/10
1281,А,60302,359.0000,1,07/01/10
1281,А,60305,0.0000,2,07/01/10
1281,А,60307,0.0000,2,07/01/10
1281,А,60308,0.0000,1,07/01/10
1281,А,60309,106.0000,2,07/01/10
1281,А,60310,0.0000,1,07/01/10
1281,А,60311,0.0000,2,07/01/10
1281,А,60312,542.0000,1,07/01/10
1281,А,60401,83271.0000,1,07/01/10
1281,А,60404,21820.0000,1,07/01/10
1281,А,60601,3481.0000,2,07/01/10
1281,А,61002,0.0000,1,07/01/10
1281,А,61008,2.0000,1,07/01/10
1281,А,61009,0.0000,1,07/01/10
1281,А,61210,0.0000,1,07/01/10
1281,А,61403,23.0000,1,07/01/10
1281,А,70601,32840.0000,2,07/01/10
1281,А,70603,564.0000,2,07/01/10
1281,А,70606,27451.0000,1,07/01/10
1281,А,70608,619.0000,1,07/01/10
1281,А,70611,834.0000,1,07/01/10
1281,В,90901,16620.0000,1,07/01/10
1281,В,90902,8178.0000,1,07/01/10
1281,В,91003,0.0000,2,07/01/10
1281,В,91202,1000.0000,1,07/01/10
1281,В,91312,533539.0000,2,07/01/10
1281,В,91317,42073.0000,2,07/01/10
1281,В,91414,601973.0000,1,07/01/10
1281,В,91604,3813.0000,1,07/01/10
1281,Д,98000,1.0000,1,07/01/10
1281,Д,98050,1.0000,2,07/01/10
1281,В,99998,575612.0000,1,07/01/10
1281,В,99999,631584.0000,2,07/01/10
1326,А,10207,59587623.0000,2,07/01/10
1326,А,10601,865143.0000,2,07/01/10
1326,А,10602,1810961.0000,2,07/01/10
1326,А,10603,1839270.0000,2,07/01/10
1326,А,10605,9930.0000,1,07/01/10
1326,А,10701,2979381.0000,2,07/01/10
1326,А,10801,10648778.0000,2,07/01/10
1326,А,20202,5209806.0000,1,07/01/10
1326,А,20203,0.0000,1,07/01/10
1326,А,20206,0.0000,1,07/01/10
1326,А,20207,60769.0000,1,07/01/10
1326,А,20208,9174226.0000,1,07/01/10
1326,А,20209,1708549.0000,1,07/01/10
1326,А,20210,53.0000,1,07/01/10
1326,А,20314,0.0000,2,07/01/10
1326,А,30102,4344738.0000,1,07/01/10
1326,А,30109,1806338.0000,2,07/01/10
1326,А,30110,324682.0000,1,07/01/10
1326,А,30111,52564.0000,2,07/01/10
1326,А,30114,9336873.0000,1,07/01/10
1326,А,30116,8554.0000,2,07/01/10
1326,А,30119,7566.0000,1,07/01/10
1326,А,30122,4.0000,2,07/01/10
1326,А,30126,420.0000,2,07/01/10
1326,А,30202,1715501.0000,1,07/01/10
1326,А,30204,1825960.0000,1,07/01/10
1326,А,30210,111779.0000,1,07/01/10
1326,А,30213,71405.0000,1,07/01/10
1326,А,30220,433383.0000,2,07/01/10
1326,А,30221,2997586.0000,1,07/01/10
1326,А,30222,591974.0000,2,07/01/10
1326,А,30223,277242.0000,2,07/01/10
1326,А,30231,613609.0000,2,07/01/10
1326,А,30232,1889897.0000,2,07/01/10
1326,А,30233,1196067.0000,1,07/01/10
1326,А,30301,411910713.0000,2,07/01/10
1326,А,30302,411910713.0000,1,07/01/10
1326,А,30402,1801131.0000,1,07/01/10
1326,А,30404,0.0000,1,07/01/10
1326,А,30406,346.0000,1,07/01/10
1326,А,30408,0.0000,2,07/01/10
1326,А,30409,0.0000,1,07/01/10
1326,А,30601,4577911.0000,2,07/01/10
1326,А,30603,430.0000,2,07/01/10
1326,А,30606,243231.0000,2,07/01/10
1326,А,31302,4381023.0000,2,07/01/10
1326,А,31303,1350759.0000,2,07/01/10
1326,А,31304,1984498.0000,2,07/01/10
1326,А,31305,3770000.0000,2,07/01/10
1326,А,31306,1151837.0000,2,07/01/10
1326,А,31307,836050.0000,2,07/01/10
1326,А,31309,39613166.0000,2,07/01/10
1326,А,31401,3.0000,2,07/01/10
1326,А,31402,3503000.0000,2,07/01/10
1326,А,31403,150000.0000,2,07/01/10
1326,А,31404,1463141.0000,2,07/01/10
1326,А,31405,925580.0000,2,07/01/10
1326,А,31406,4772896.0000,2,07/01/10
1326,А,31407,2445232.0000,2,07/01/10
1326,А,31408,3094329.0000,2,07/01/10
1326,А,31409,1799309.0000,2,07/01/10
1326,А,31501,2036468.0000,2,07/01/10
1326,А,31503,0.0000,2,07/01/10
1326,А,31504,0.0000,2,07/01/10
1326,А,31601,156565.0000,2,07/01/10
1326,А,31606,29850.0000,2,07/01/10
1326,А,31607,96812.0000,2,07/01/10
1326,А,31608,2023940.0000,2,07/01/10
1326,А,31609,212132.0000,2,07/01/10
1326,А,31901,0.0000,1,07/01/10
1326,А,31902,3500000.0000,1,07/01/10
1326,А,31903,27000000.0000,1,07/01/10
1326,А,32002,7730306.0000,1,07/01/10
1326,А,32003,1382269.0000,1,07/01/10
1326,А,32004,155977.0000,1,07/01/10
1326,А,32005,5823776.0000,1,07/01/10
1326,А,32009,7227701.0000,1,07/01/10
1326,А,32015,81277.0000,2,07/01/10
1326,А,32102,348101.0000,1,07/01/10
1326,А,32103,0.0000,1,07/01/10
1326,А,32104,0.0000,1,07/01/10
1326,А,32105,0.0000,1,07/01/10
1326,А,32106,1619133.0000,1,07/01/10
1326,А,32107,1577845.0000,1,07/01/10
1326,А,32108,892180.0000,1,07/01/10
1326,А,32109,3436767.0000,1,07/01/10
1326,А,32110,2297638.0000,1,07/01/10
1326,А,32115,72920.0000,2,07/01/10
1326,А,32203,0.0000,1,07/01/10
1326,А,32204,0.0000,1,07/01/10
1326,А,32211,0.0000,2,07/01/10
1326,А,32301,1088177.0000,1,07/01/10
1326,А,32501,0.0000,1,07/01/10
1326,А,32901,1.0000,2,07/01/10
1326,А,40116,752.0000,2,07/01/10
1326,А,40302,18805.0000,2,07/01/10
1326,А,40502,3214081.0000,2,07/01/10
1326,А,40503,34441.0000,2,07/01/10
1326,А,40601,94991.0000,2,07/01/10
1326,А,40602,247198.0000,2,07/01/10
1326,А,40603,22094.0000,2,07/01/10
1326,А,40701,11706182.0000,2,07/01/10
1326,А,40702,47350066.0000,2,07/01/10
1326,А,40703,1183901.0000,2,07/01/10
1326,А,40802,931205.0000,2,07/01/10
1326,А,40804,117.0000,2,07/01/10
1326,А,40805,1507.0000,2,07/01/10
1326,А,40807,10933518.0000,2,07/01/10
1326,А,40814,650.0000,2,07/01/10
1326,А,40815,56.0000,2,07/01/10
1326,А,40817,63593632.0000,2,07/01/10
1326,А,40818,2.0000,2,07/01/10
1326,А,40820,2054304.0000,2,07/01/10
1326,А,40901,108650.0000,2,07/01/10
1326,А,40905,0.0000,2,07/01/10
1326,А,40906,0.0000,2,07/01/10
1326,А,40909,538.0000,2,07/01/10
1326,А,40910,8.0000,2,07/01/10
1326,А,40911,110595.0000,2,07/01/10
1326,А,40912,120.0000,2,07/01/10
1326,А,40913,0.0000,2,07/01/10
1326,А,41101,251000.0000,2,07/01/10
1326,А,41103,300000.0000,2,07/01/10
1326,А,41104,9050000.0000,2,07/01/10
1326,А,41105,2000000.0000,2,07/01/10
1326,А,41502,0.0000,2,07/01/10
1326,А,41503,9000.0000,2,07/01/10
1326,А,41504,50000.0000,2,07/01/10
1326,А,41505,108396.0000,2,07/01/10
1326,А,41604,965000.0000,2,07/01/10
1326,А,41605,13160000.0000,2,07/01/10
1326,А,41606,100000.0000,2,07/01/10
1326,А,41704,50000.0000,2,07/01/10
1326,А,41705,50000.0000,2,07/01/10
1326,А,41804,701.0000,2,07/01/10
1326,А,41905,5000.0000,2,07/01/10
1326,А,42001,1015255.0000,2,07/01/10
1326,А,42002,100000.0000,2,07/01/10
1326,А,42003,15000.0000,2,07/01/10
1326,А,42004,83186.0000,2,07/01/10
1326,А,42005,3242270.0000,2,07/01/10
1326,А,42006,2379264.0000,2,07/01/10
1326,А,42101,8856763.0000,2,07/01/10
1326,А,42102,3757000.0000,2,07/01/10
1326,А,42103,2584336.0000,2,07/01/10
1326,А,42104,10687737.0000,2,07/01/10
1326,А,42105,40992521.0000,2,07/01/10
1326,А,42106,8793591.0000,2,07/01/10
1326,А,42107,480.0000,2,07/01/10
1326,А,42203,1000.0000,2,07/01/10
1326,А,42204,109900.0000,2,07/01/10
1326,А,42205,465996.0000,2,07/01/10
1326,А,42206,120375.0000,2,07/01/10
1326,А,42207,0.0000,2,07/01/10
1326,А,42301,4105743.0000,2,07/01/10
1326,А,42302,604.0000,2,07/01/10
1326,А,42303,50808.0000,2,07/01/10
1326,А,42304,8548856.0000,2,07/01/10
1326,А,42305,42187268.0000,2,07/01/10
1326,А,42306,21540179.0000,2,07/01/10
1326,А,42307,306380.0000,2,07/01/10
1326,А,42309,619.0000,2,07/01/10
1326,А,42310,279.0000,2,07/01/10
1326,А,42311,328.0000,2,07/01/10
1326,А,42312,597.0000,2,07/01/10
1326,А,42313,10247.0000,2,07/01/10
1326,А,42314,12469.0000,2,07/01/10
1326,А,42315,7258.0000,2,07/01/10
1326,А,42502,15000.0000,2,07/01/10
1326,А,42503,499126.0000,2,07/01/10
1326,А,42504,5000.0000,2,07/01/10
1326,А,42505,2379860.0000,2,07/01/10
1326,А,42506,80700.0000,2,07/01/10
1326,А,42507,46629225.0000,2,07/01/10
1326,А,42601,187664.0000,2,07/01/10
1326,А,42603,9227.0000,2,07/01/10
1326,А,42604,368177.0000,2,07/01/10
1326,А,42605,1100567.0000,2,07/01/10
1326,А,42606,455776.0000,2,07/01/10
1326,А,42607,22328.0000,2,07/01/10
1326,А,42609,18.0000,2,07/01/10
1326,А,42610,0.0000,2,07/01/10
1326,А,42611,24.0000,2,07/01/10
1326,А,42612,19.0000,2,07/01/10
1326,А,42613,226.0000,2,07/01/10
1326,А,42614,285.0000,2,07/01/10
1326,А,42615,216.0000,2,07/01/10
1326,А,43307,6800000.0000,2,07/01/10
1326,А,43701,113627.0000,2,07/01/10
1326,А,43702,0.0000,2,07/01/10
1326,А,43801,780465.0000,2,07/01/10
1326,А,44007,27750992.0000,2,07/01/10
1326,А,44604,2491.0000,1,07/01/10
1326,А,44605,87000.0000,1,07/01/10
1326,А,44606,1279676.0000,1,07/01/10
1326,А,44607,0.0000,1,07/01/10
1326,А,44608,2025.0000,1,07/01/10
1326,А,44615,33634.0000,2,07/01/10
1326,А,44906,642739.0000,1,07/01/10
1326,А,44907,11573.0000,1,07/01/10
1326,А,44908,51128.0000,1,07/01/10
1326,А,44915,213.0000,2,07/01/10
1326,А,45101,0.0000,1,07/01/10
1326,А,45103,0.0000,1,07/01/10
1326,А,45104,0.0000,1,07/01/10
1326,А,45106,16577.0000,1,07/01/10
1326,А,45107,2226908.0000,1,07/01/10
1326,А,45108,32413986.0000,1,07/01/10
1326,А,45115,436930.0000,2,07/01/10
1326,А,45201,2656619.0000,1,07/01/10
1326,А,45203,13745367.0000,1,07/01/10
1326,А,45204,26048842.0000,1,07/01/10
1326,А,45205,11186250.0000,1,07/01/10
1326,А,45206,28684081.0000,1,07/01/10
1326,А,45207,67650952.0000,1,07/01/10
1326,А,45208,92675978.0000,1,07/01/10
1326,А,45215,13858647.0000,2,07/01/10
1326,А,45303,1.0000,1,07/01/10
1326,А,45401,34460.0000,1,07/01/10
1326,А,45403,0.0000,1,07/01/10
1326,А,45404,19400.0000,1,07/01/10
1326,А,45405,18178.0000,1,07/01/10
1326,А,45406,146646.0000,1,07/01/10
1326,А,45407,35966.0000,1,07/01/10
1326,А,45415,1632.0000,2,07/01/10
1326,А,45502,6339.0000,1,07/01/10
1326,А,45503,10.0000,1,07/01/10
1326,А,45504,372660.0000,1,07/01/10
1326,А,45505,7096803.0000,1,07/01/10
1326,А,45506,6009352.0000,1,07/01/10
1326,А,45507,29647696.0000,1,07/01/10
1326,А,45508,6228572.0000,1,07/01/10
1326,А,45509,3268502.0000,1,07/01/10
1326,А,45515,1058618.0000,2,07/01/10
1326,А,45601,4367356.0000,1,07/01/10
1326,А,45602,2676337.0000,1,07/01/10
1326,А,45603,935862.0000,1,07/01/10
1326,А,45604,33210235.0000,1,07/01/10
1326,А,45605,41351341.0000,1,07/01/10
1326,А,45606,34498654.0000,1,07/01/10
1326,А,45615,18758789.0000,2,07/01/10
1326,А,45701,60.0000,1,07/01/10
1326,А,45704,2090092.0000,1,07/01/10
1326,А,45705,1032568.0000,1,07/01/10
1326,А,45706,23778.0000,1,07/01/10
1326,А,45707,8615.0000,1,07/01/10
1326,А,45715,31425.0000,2,07/01/10
1326,А,45811,223000.0000,1,07/01/10
1326,А,45812,24388843.0000,1,07/01/10
1326,А,45814,3859.0000,1,07/01/10
1326,А,45815,12771539.0000,1,07/01/10
1326,А,45816,4704012.0000,1,07/01/10
1326,А,45817,14318.0000,1,07/01/10
1326,А,45818,37184888.0000,2,07/01/10
1326,А,45912,1414833.0000,1,07/01/10
1326,А,45914,1.0000,1,07/01/10
1326,А,45915,271029.0000,1,07/01/10
1326,А,45916,45331.0000,1,07/01/10
1326,А,45917,439.0000,1,07/01/10
1326,А,45918,1528616.0000,2,07/01/10
1326,А,47001,0.0000,1,07/01/10
1326,А,47002,0.0000,1,07/01/10
1326,А,47101,8000.0000,1,07/01/10
1326,А,47102,2127.0000,1,07/01/10
1326,А,47103,1355918.0000,1,07/01/10
1326,А,47104,1966980.0000,1,07/01/10
1326,А,47105,28976.0000,1,07/01/10
1326,А,47108,28976.0000,2,07/01/10
1326,А,47301,619686.0000,1,07/01/10
1326,А,47401,4282707.0000,2,07/01/10
1326,А,47404,1971508.0000,1,07/01/10
1326,А,47405,0.0000,2,07/01/10
1326,А,47407,88332.0000,2,07/01/10
1326,А,47408,2980946.0000,1,07/01/10
1326,А,47409,636687.0000,2,07/01/10
1326,А,47410,1272779.0000,1,07/01/10
1326,А,47411,1519.0000,2,07/01/10
1326,А,47416,450661.0000,2,07/01/10
1326,А,47417,25.0000,1,07/01/10
1326,А,47422,1404956.0000,2,07/01/10
1326,А,47423,4164707.0000,1,07/01/10
1326,А,47425,12963718.0000,2,07/01/10
1326,А,47426,2679035.0000,2,07/01/10
1326,А,47427,3298418.0000,1,07/01/10
1326,А,47801,2668932.0000,1,07/01/10
1326,А,47802,6601744.0000,1,07/01/10
1326,А,47803,4267913.0000,1,07/01/10
1326,А,47804,5482101.0000,2,07/01/10
1326,А,50104,10770744.0000,1,07/01/10
1326,А,50105,0.0000,1,07/01/10
1326,А,50106,2088445.0000,1,07/01/10
1326,А,50107,8924327.0000,1,07/01/10
1326,А,50108,0.0000,1,07/01/10
1326,А,50109,3598768.0000,1,07/01/10
1326,А,50110,9039965.0000,1,07/01/10
1326,А,50118,1.0000,1,07/01/10
1326,А,50120,315243.0000,2,07/01/10
1326,А,50121,466940.0000,1,07/01/10
1326,А,50205,10486237.0000,1,07/01/10
1326,А,50207,0.0000,1,07/01/10
1326,А,50208,1393016.0000,1,07/01/10
1326,А,50210,177738.0000,1,07/01/10
1326,А,50211,6840980.0000,1,07/01/10
1326,А,50219,50237.0000,2,07/01/10
1326,А,50220,9930.0000,2,07/01/10
1326,А,50221,1008110.0000,1,07/01/10
1326,А,50407,64869.0000,2,07/01/10
1326,А,50408,0.0000,2,07/01/10
1326,А,50505,74596.0000,1,07/01/10
1326,А,50507,74596.0000,2,07/01/10
1326,А,50606,341903.0000,1,07/01/10
1326,А,50620,0.0000,2,07/01/10
1326,А,50621,350233.0000,1,07/01/10
1326,А,50706,56544.0000,1,07/01/10
1326,А,50708,5431864.0000,1,07/01/10
1326,А,50719,57.0000,2,07/01/10
1326,А,50721,831160.0000,1,07/01/10
1326,А,51404,194269.0000,1,07/01/10
1326,А,51405,1016818.0000,1,07/01/10
1326,А,51406,2230776.0000,1,07/01/10
1326,А,51407,743811.0000,1,07/01/10
1326,А,51501,94221.0000,1,07/01/10
1326,А,51504,0.0000,1,07/01/10
1326,А,51505,0.0000,1,07/01/10
1326,А,51507,1000.0000,1,07/01/10
1326,А,51510,9922.0000,2,07/01/10
1326,А,52301,95145.0000,2,07/01/10
1326,А,52302,130000.0000,2,07/01/10
1326,А,52303,5680619.0000,2,07/01/10
1326,А,52304,7997941.0000,2,07/01/10
1326,А,52305,18474683.0000,2,07/01/10
1326,А,52306,6849864.0000,2,07/01/10
1326,А,52307,1140488.0000,2,07/01/10
1326,А,52406,553404.0000,2,07/01/10
1326,А,52501,9588.0000,2,07/01/10
1326,А,52503,1641497.0000,1,07/01/10
1326,А,60101,5034805.0000,1,07/01/10
1326,А,60103,4396658.0000,1,07/01/10
1326,А,60104,343566.0000,1,07/01/10
1326,А,60202,9105200.0000,1,07/01/10
1326,А,60206,89800.0000,2,07/01/10
1326,А,60301,1186955.0000,2,07/01/10
1326,А,60302,1142914.0000,1,07/01/10
1326,А,60305,83.0000,2,07/01/10
1326,А,60306,188260.0000,1,07/01/10
1326,А,60307,846.0000,2,07/01/10
1326,А,60308,15205.0000,1,07/01/10
1326,А,60309,8832.0000,2,07/01/10
1326,А,60310,60240.0000,1,07/01/10
1326,А,60311,272825.0000,2,07/01/10
1326,А,60312,1088003.0000,1,07/01/10
1326,А,60313,0.0000,2,07/01/10
1326,А,60314,95776.0000,1,07/01/10
1326,А,60315,0.0000,1,07/01/10
1326,А,60322,77945.0000,2,07/01/10
1326,А,60323,307558.0000,1,07/01/10
1326,А,60324,539603.0000,2,07/01/10
1326,А,60347,0.0000,1,07/01/10
1326,А,60401,6827485.0000,1,07/01/10
1326,А,60404,768.0000,1,07/01/10
1326,А,60405,129.0000,2,07/01/10
1326,А,60601,3247162.0000,2,07/01/10
1326,А,60701,104602.0000,1,07/01/10
1326,А,60901,255272.0000,1,07/01/10
