"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2176,А,45406,6015.0000,1,01/01/11
2176,А,45407,68100.0000,1,01/01/11
2176,А,45408,35640.0000,1,01/01/11
2176,А,45415,5438.0000,2,01/01/11
2176,А,45502,31321.0000,1,01/01/11
2176,А,45503,5413.0000,1,01/01/11
2176,А,45504,127074.0000,1,01/01/11
2176,А,45505,309561.0000,1,01/01/11
2176,А,45506,2017962.0000,1,01/01/11
2176,А,45507,1338943.0000,1,01/01/11
2176,А,45509,71094.0000,1,01/01/11
2176,А,45515,381998.0000,2,01/01/11
2176,А,45606,182419.0000,1,01/01/11
2176,А,45615,38308.0000,2,01/01/11
2176,А,45704,45444.0000,1,01/01/11
2176,А,45705,37243.0000,1,01/01/11
2176,А,45708,153.0000,1,01/01/11
2176,А,45715,859.0000,2,01/01/11
2176,А,45812,1987937.0000,1,01/01/11
2176,А,45814,0.0000,1,01/01/11
2176,А,45815,594176.0000,1,01/01/11
2176,А,45818,2324395.0000,2,01/01/11
2176,А,45912,47353.0000,1,01/01/11
2176,А,45914,0.0000,1,01/01/11
2176,А,45915,32724.0000,1,01/01/11
2176,А,45918,65688.0000,2,01/01/11
2176,А,47105,52478.0000,1,01/01/11
2176,А,47108,525.0000,2,01/01/11
2176,А,47301,356430.0000,1,01/01/11
2176,А,47404,39960.0000,1,01/01/11
2176,А,47405,0.0000,2,01/01/11
2176,А,47407,0.0000,2,01/01/11
2176,А,47408,0.0000,1,01/01/11
2176,А,47409,670.0000,2,01/01/11
2176,А,47410,0.0000,1,01/01/11
2176,А,47411,689740.0000,2,01/01/11
2176,А,47414,0.0000,2,01/01/11
2176,А,47415,22041.0000,1,01/01/11
2176,А,47416,4152.0000,2,01/01/11
2176,А,47417,0.0000,1,01/01/11
2176,А,47422,50227.0000,2,01/01/11
2176,А,47423,1188476.0000,1,01/01/11
2176,А,47425,435035.0000,2,01/01/11
2176,А,47426,102694.0000,2,01/01/11
2176,А,47427,1104429.0000,1,01/01/11
2176,А,50104,3012160.0000,1,01/01/11
2176,А,50106,527193.0000,1,01/01/11
2176,А,50107,180900.0000,1,01/01/11
2176,А,50110,146556.0000,1,01/01/11
2176,А,50120,34577.0000,2,01/01/11
2176,А,50121,2342.0000,1,01/01/11
2176,А,50408,335341.0000,2,01/01/11
2176,А,50708,0.0000,1,01/01/11
2176,А,51501,5487240.0000,1,01/01/11
2176,А,51510,1281485.0000,2,01/01/11
2176,А,52006,38607.0000,2,01/01/11
2176,А,52301,20651.0000,2,01/01/11
2176,А,52302,60093.0000,2,01/01/11
2176,А,52303,6292.0000,2,01/01/11
2176,А,52304,50504.0000,2,01/01/11
2176,А,52305,731691.0000,2,01/01/11
2176,А,52306,430000.0000,2,01/01/11
2176,А,52401,0.0000,2,01/01/11
2176,А,52406,3270.0000,2,01/01/11
2176,А,52407,0.0000,2,01/01/11
2176,А,52501,6416.0000,2,01/01/11
2176,А,52503,67265.0000,1,01/01/11
2176,А,60301,23569.0000,2,01/01/11
2176,А,60302,3925.0000,1,01/01/11
2176,А,60305,5.0000,2,01/01/11
2176,А,60306,0.0000,1,01/01/11
2176,А,60307,0.0000,2,01/01/11
2176,А,60308,1234.0000,1,01/01/11
2176,А,60309,0.0000,2,01/01/11
2176,А,60310,0.0000,1,01/01/11
2176,А,60311,14690.0000,2,01/01/11
2176,А,60312,66798.0000,1,01/01/11
2176,А,60314,304.0000,1,01/01/11
2176,А,60322,10430.0000,2,01/01/11
2176,А,60323,44279.0000,1,01/01/11
2176,А,60324,3221.0000,2,01/01/11
2176,А,60401,3032086.0000,1,01/01/11
2176,А,60601,1057295.0000,2,01/01/11
2176,А,60701,225542.0000,1,01/01/11
2176,А,60901,357.0000,1,01/01/11
2176,А,60903,167.0000,2,01/01/11
2176,А,61002,1230.0000,1,01/01/11
2176,А,61008,27157.0000,1,01/01/11
2176,А,61009,31704.0000,1,01/01/11
2176,А,61010,66.0000,1,01/01/11
2176,А,61209,0.0000,1,01/01/11
2176,А,61210,0.0000,1,01/01/11
2176,А,61304,133.0000,2,01/01/11
2176,А,61403,62263.0000,1,01/01/11
2176,А,70601,21693612.0000,2,01/01/11
2176,А,70602,2319.0000,2,01/01/11
2176,А,70603,22241245.0000,2,01/01/11
2176,А,70604,484.0000,2,01/01/11
2176,А,70605,341.0000,2,01/01/11
2176,А,70606,20129285.0000,1,01/01/11
2176,А,70607,34553.0000,1,01/01/11
2176,А,70608,22243207.0000,1,01/01/11
2176,А,70609,438.0000,1,01/01/11
2176,А,70610,421.0000,1,01/01/11
2176,А,70611,515122.0000,1,01/01/11
2176,В,90701,8.0000,1,01/01/11
2176,В,90702,0.0000,1,01/01/11
2176,В,90703,801393.0000,1,01/01/11
2176,В,90704,0.0000,1,01/01/11
2176,В,90803,83265.0000,1,01/01/11
2176,В,90901,112772.0000,1,01/01/11
2176,В,90902,3886701.0000,1,01/01/11
2176,В,91003,0.0000,2,01/01/11
2176,В,91101,0.0000,1,01/01/11
2176,В,91102,0.0000,1,01/01/11
2176,В,91104,0.0000,1,01/01/11
2176,В,91202,687.0000,1,01/01/11
2176,В,91203,269.0000,1,01/01/11
2176,В,91204,1370.0000,1,01/01/11
2176,В,91207,14.0000,1,01/01/11
2176,В,91311,441542.0000,2,01/01/11
2176,В,91312,44608983.0000,2,01/01/11
2176,В,91315,930811.0000,2,01/01/11
2176,В,91316,308021.0000,2,01/01/11
2176,В,91317,5297885.0000,2,01/01/11
2176,В,91414,35367121.0000,1,01/01/11
2176,В,91417,261181.0000,1,01/01/11
2176,В,91501,7397.0000,1,01/01/11
2176,В,91502,3187.0000,1,01/01/11
2176,В,91507,152709.0000,2,01/01/11
2176,В,91508,7006.0000,2,01/01/11
2176,В,91604,1290179.0000,1,01/01/11
2176,В,91704,106037.0000,1,01/01/11
2176,В,91802,682347.0000,1,01/01/11
2176,Г,93001,0.0000,1,01/01/11
2176,Г,93801,0.0000,1,01/01/11
2176,Г,96001,0.0000,2,01/01/11
2176,Г,96801,0.0000,2,01/01/11
2176,Д,98000,1145448.0000,1,01/01/11
2176,Д,98010,137038150.0000,1,01/01/11
2176,Д,98020,0.0000,1,01/01/11
2176,Д,98040,124703809.0000,2,01/01/11
2176,Д,98050,11316993.0000,2,01/01/11
2176,Д,98053,0.0000,2,01/01/11
2176,Д,98070,1017948.0000,2,01/01/11
2176,Д,98090,1144848.0000,2,01/01/11
2176,В,99998,51746957.0000,1,01/01/11
2176,В,99999,42603928.0000,2,01/01/11
2216,А,10207,10820181.0000,2,01/01/11
2216,А,10601,11.0000,2,01/01/11
2216,А,10603,3305.0000,2,01/01/11
2216,А,10605,43294.0000,1,01/01/11
2216,А,10701,147797.0000,2,01/01/11
2216,А,10801,105611.0000,2,01/01/11
2216,А,20202,432627.0000,1,01/01/11
2216,А,20208,206607.0000,1,01/01/11
2216,А,20209,0.0000,1,01/01/11
2216,А,30102,3016416.0000,1,01/01/11
2216,А,30110,233415.0000,1,01/01/11
2216,А,30111,1175444.0000,2,01/01/11
2216,А,30114,926884.0000,1,01/01/11
2216,А,30202,79566.0000,1,01/01/11
2216,А,30204,112890.0000,1,01/01/11
2216,А,30210,0.0000,1,01/01/11
2216,А,30220,2903.0000,2,01/01/11
2216,А,30221,0.0000,1,01/01/11
2216,А,30222,741.0000,2,01/01/11
2216,А,30223,0.0000,2,01/01/11
2216,А,30226,946.0000,2,01/01/11
2216,А,30232,1424.0000,2,01/01/11
2216,А,30233,4626.0000,1,01/01/11
2216,А,30301,22560958.0000,2,01/01/11
2216,А,30302,22560958.0000,1,01/01/11
2216,А,30305,1239458.0000,2,01/01/11
2216,А,30306,1239458.0000,1,01/01/11
2216,А,30402,11671.0000,1,01/01/11
2216,А,30404,0.0000,1,01/01/11
2216,А,30408,0.0000,2,01/01/11
2216,А,30409,0.0000,1,01/01/11
2216,А,31201,0.0000,2,01/01/11
2216,А,31302,0.0000,2,01/01/11
2216,А,31303,0.0000,2,01/01/11
2216,А,31304,649769.0000,2,01/01/11
2216,А,31305,304769.0000,2,01/01/11
2216,А,31402,0.0000,2,01/01/11
2216,А,31403,0.0000,2,01/01/11
2216,А,31405,2133383.0000,2,01/01/11
2216,А,31407,4571535.0000,2,01/01/11
2216,А,31409,27734985.0000,2,01/01/11
2216,А,31903,0.0000,1,01/01/11
2216,А,32002,0.0000,1,01/01/11
2216,А,32003,0.0000,1,01/01/11
2216,А,32004,520000.0000,1,01/01/11
2216,А,32005,0.0000,1,01/01/11
2216,А,32007,3909613.0000,1,01/01/11
2216,А,32008,3809613.0000,1,01/01/11
2216,А,32015,0.0000,2,01/01/11
2216,А,32102,0.0000,1,01/01/11
2216,А,32103,152385.0000,1,01/01/11
2216,А,40502,2427.0000,2,01/01/11
2216,А,40602,46.0000,2,01/01/11
2216,А,40603,117.0000,2,01/01/11
2216,А,40701,701864.0000,2,01/01/11
2216,А,40702,7427306.0000,2,01/01/11
2216,А,40703,139480.0000,2,01/01/11
2216,А,40802,772591.0000,2,01/01/11
2216,А,40805,1.0000,2,01/01/11
2216,А,40807,615992.0000,2,01/01/11
2216,А,40813,19.0000,2,01/01/11
2216,А,40814,1.0000,2,01/01/11
2216,А,40817,815362.0000,2,01/01/11
2216,А,40820,118782.0000,2,01/01/11
2216,А,40901,31489.0000,2,01/01/11
2216,А,40909,0.0000,2,01/01/11
2216,А,40911,12.0000,2,01/01/11
2216,А,40912,0.0000,2,01/01/11
2216,А,41905,23971.0000,2,01/01/11
2216,А,42002,7000.0000,2,01/01/11
2216,А,42003,82703.0000,2,01/01/11
2216,А,42004,32649.0000,2,01/01/11
2216,А,42005,25000.0000,2,01/01/11
2216,А,42006,236040.0000,2,01/01/11
2216,А,42102,799608.0000,2,01/01/11
2216,А,42103,1682202.0000,2,01/01/11
2216,А,42104,43930.0000,2,01/01/11
2216,А,42105,94754.0000,2,01/01/11
2216,А,42106,107714.0000,2,01/01/11
2216,А,42203,700.0000,2,01/01/11
2216,А,42204,8000.0000,2,01/01/11
2216,А,42206,10000.0000,2,01/01/11
2216,А,42301,84552.0000,2,01/01/11
2216,А,42303,155483.0000,2,01/01/11
2216,А,42304,792816.0000,2,01/01/11
2216,А,42305,165603.0000,2,01/01/11
2216,А,42306,2145450.0000,2,01/01/11
2216,А,42307,4195.0000,2,01/01/11
2216,А,42309,110781.0000,2,01/01/11
2216,А,42507,60954.0000,2,01/01/11
2216,А,42601,7930.0000,2,01/01/11
2216,А,42603,1428.0000,2,01/01/11
2216,А,42604,46731.0000,2,01/01/11
2216,А,42605,5399.0000,2,01/01/11
2216,А,42606,125899.0000,2,01/01/11
2216,А,42609,106.0000,2,01/01/11
2216,А,43802,150.0000,2,01/01/11
2216,А,43803,14042.0000,2,01/01/11
2216,А,43804,4453.0000,2,01/01/11
2216,А,43805,48391.0000,2,01/01/11
2216,А,43806,1524.0000,2,01/01/11
2216,А,43807,25516.0000,2,01/01/11
2216,А,44001,317.0000,2,01/01/11
2216,А,44006,2438152.0000,2,01/01/11
2216,А,44007,12161624.0000,2,01/01/11
2216,А,45107,1667.0000,1,01/01/11
2216,А,45108,288747.0000,1,01/01/11
2216,А,45115,2896.0000,2,01/01/11
2216,А,45201,528861.0000,1,01/01/11
2216,А,45203,110000.0000,1,01/01/11
2216,А,45204,835422.0000,1,01/01/11
2216,А,45205,1167469.0000,1,01/01/11
2216,А,45206,1950473.0000,1,01/01/11
2216,А,45207,7919613.0000,1,01/01/11
2216,А,45208,22659418.0000,1,01/01/11
2216,А,45215,1343305.0000,2,01/01/11
2216,А,45307,426.0000,1,01/01/11
2216,А,45308,6089.0000,1,01/01/11
2216,А,45315,256.0000,2,01/01/11
2216,А,45401,82025.0000,1,01/01/11
2216,А,45405,22483.0000,1,01/01/11
2216,А,45406,298683.0000,1,01/01/11
2216,А,45407,3244086.0000,1,01/01/11
2216,А,45408,10114763.0000,1,01/01/11
2216,А,45415,592461.0000,2,01/01/11
2216,А,45504,1667.0000,1,01/01/11
2216,А,45505,36826.0000,1,01/01/11
2216,А,45506,1446606.0000,1,01/01/11
2216,А,45507,3757976.0000,1,01/01/11
2216,А,45509,68017.0000,1,01/01/11
2216,А,45515,721495.0000,2,01/01/11
2216,А,45605,3798917.0000,1,01/01/11
2216,А,45606,579061.0000,1,01/01/11
2216,А,45704,160.0000,1,01/01/11
2216,А,45705,153.0000,1,01/01/11
2216,А,45706,15117.0000,1,01/01/11
2216,А,45708,759.0000,1,01/01/11
2216,А,45715,66.0000,2,01/01/11
2216,А,45812,2076568.0000,1,01/01/11
2216,А,45813,101.0000,1,01/01/11
2216,А,45814,1174886.0000,1,01/01/11
2216,А,45815,1660854.0000,1,01/01/11
2216,А,45817,1876.0000,1,01/01/11
2216,А,45818,3909474.0000,2,01/01/11
2216,А,45912,89803.0000,1,01/01/11
2216,А,45913,0.0000,1,01/01/11
2216,А,45914,63366.0000,1,01/01/11
2216,А,45915,118511.0000,1,01/01/11
2216,А,45917,0.0000,1,01/01/11
2216,А,45918,210750.0000,2,01/01/11
2216,А,47403,0.0000,2,01/01/11
2216,А,47404,184892.0000,1,01/01/11
2216,А,47405,0.0000,2,01/01/11
2216,А,47407,0.0000,2,01/01/11
2216,А,47408,0.0000,1,01/01/11
2216,А,47409,25506.0000,2,01/01/11
2216,А,47411,52457.0000,2,01/01/11
2216,А,47416,48124.0000,2,01/01/11
2216,А,47417,0.0000,1,01/01/11
2216,А,47422,86440.0000,2,01/01/11
2216,А,47423,43980.0000,1,01/01/11
2216,А,47425,136459.0000,2,01/01/11
2216,А,47426,348450.0000,2,01/01/11
2216,А,47427,335863.0000,1,01/01/11
2216,А,47801,825229.0000,1,01/01/11
2216,А,47802,837484.0000,1,01/01/11
2216,А,47804,14781.0000,2,01/01/11
2216,А,50107,2183.0000,1,01/01/11
2216,А,50116,0.0000,1,01/01/11
2216,А,50120,1461.0000,2,01/01/11
2216,А,50121,0.0000,1,01/01/11
2216,А,50205,2137624.0000,1,01/01/11
2216,А,50207,62692.0000,1,01/01/11
2216,А,50208,1190690.0000,1,01/01/11
2216,А,50210,1024152.0000,1,01/01/11
2216,А,50214,0.0000,1,01/01/11
2216,А,50220,43294.0000,2,01/01/11
2216,А,50221,3305.0000,1,01/01/11
2216,А,50407,341.0000,2,01/01/11
2216,А,50505,703.0000,1,01/01/11
2216,А,50507,703.0000,2,01/01/11
2216,А,50706,4411.0000,1,01/01/11
2216,А,52006,9100.0000,2,01/01/11
2216,А,52406,9000.0000,2,01/01/11
2216,А,52407,0.0000,2,01/01/11
2216,А,52501,82.0000,2,01/01/11
2216,А,60102,3000.0000,1,01/01/11
2216,А,60301,14843.0000,2,01/01/11
2216,А,60302,75624.0000,1,01/01/11
2216,А,60305,2.0000,2,01/01/11
2216,А,60306,149.0000,1,01/01/11
2216,А,60307,0.0000,2,01/01/11
2216,А,60308,1460.0000,1,01/01/11
2216,А,60309,225131.0000,2,01/01/11
2216,А,60310,193098.0000,1,01/01/11
2216,А,60311,67261.0000,2,01/01/11
2216,А,60312,448071.0000,1,01/01/11
2216,А,60313,23166.0000,2,01/01/11
2216,А,60314,60993.0000,1,01/01/11
2216,А,60322,3282.0000,2,01/01/11
2216,А,60323,169573.0000,1,01/01/11
2216,А,60324,172344.0000,2,01/01/11
2216,А,60401,6535918.0000,1,01/01/11
2216,А,60405,79755.0000,2,01/01/11
2216,А,60601,3852907.0000,2,01/01/11
2216,А,60701,95573.0000,1,01/01/11
2216,А,60901,45419.0000,1,01/01/11
2216,А,60903,4163.0000,2,01/01/11
2216,А,61002,2221.0000,1,01/01/11
2216,А,61008,40.0000,1,01/01/11
2216,А,61009,0.0000,1,01/01/11
2216,А,61010,0.0000,1,01/01/11
2216,А,61011,47039.0000,1,01/01/11
2216,А,61209,0.0000,1,01/01/11
2216,А,61210,0.0000,1,01/01/11
2216,А,61212,0.0000,1,01/01/11
2216,А,61304,554055.0000,2,01/01/11
2216,А,61403,842493.0000,1,01/01/11
2216,А,70601,22288149.0000,2,01/01/11
2216,А,70602,3416.0000,2,01/01/11
2216,А,70603,28905256.0000,2,01/01/11
2216,А,70605,14557.0000,2,01/01/11
2216,А,70606,21995208.0000,1,01/01/11
2216,А,70607,3294.0000,1,01/01/11
2216,А,70608,28813121.0000,1,01/01/11
2216,А,70610,15242.0000,1,01/01/11
2216,А,70611,17448.0000,1,01/01/11
2216,В,90703,3390900.0000,1,01/01/11
2216,В,90901,5747.0000,1,01/01/11
2216,В,90902,2685616.0000,1,01/01/11
2216,В,90907,31489.0000,1,01/01/11
2216,В,91003,0.0000,2,01/01/11
2216,В,91004,0.0000,2,01/01/11
2216,В,91101,0.0000,1,01/01/11
2216,В,91102,102.0000,1,01/01/11
2216,В,91104,8.0000,1,01/01/11
2216,В,91202,637.0000,1,01/01/11
2216,В,91203,19.0000,1,01/01/11
2216,В,91207,17.0000,1,01/01/11
2216,В,91219,1181.0000,1,01/01/11
2216,В,91311,2488.0000,2,01/01/11
2216,В,91312,93784219.0000,2,01/01/11
2216,В,91315,5401245.0000,2,01/01/11
2216,В,91316,1933066.0000,2,01/01/11
2216,В,91317,1254731.0000,2,01/01/11
2216,В,91411,0.0000,1,01/01/11
2216,В,91414,291793595.0000,1,01/01/11
2216,В,91417,200000.0000,1,01/01/11
2216,В,91418,1689077.0000,1,01/01/11
2216,В,91501,4623087.0000,1,01/01/11
2216,В,91507,20412.0000,2,01/01/11
2216,В,91508,13.0000,2,01/01/11
2216,В,91604,765926.0000,1,01/01/11
2216,В,91704,21175.0000,1,01/01/11
2216,В,91802,174424.0000,1,01/01/11
2216,В,91803,23135.0000,1,01/01/11
2216,Г,93001,467449.0000,1,01/01/11
2216,Г,93002,453331.0000,1,01/01/11
2216,Г,93301,0.0000,1,01/01/11
2216,Г,93302,0.0000,1,01/01/11
2216,Г,93303,1800812.0000,1,01/01/11
2216,Г,93304,928559.0000,1,01/01/11
2216,Г,93305,0.0000,1,01/01/11
2216,Г,93306,0.0000,1,01/01/11
2216,Г,93307,0.0000,1,01/01/11
2216,Г,93308,2180613.0000,1,01/01/11
2216,Г,93309,947665.0000,1,01/01/11
2216,Г,93310,0.0000,1,01/01/11
2216,Г,93801,131111.0000,1,01/01/11
2216,Г,96001,468539.0000,2,01/01/11
2216,Г,96002,453574.0000,2,01/01/11
2216,Г,96301,0.0000,2,01/01/11
2216,Г,96302,0.0000,2,01/01/11
2216,Г,96303,1839894.0000,2,01/01/11
2216,Г,96304,961449.0000,2,01/01/11
2216,Г,96305,0.0000,2,01/01/11
2216,Г,96306,0.0000,2,01/01/11
2216,Г,96307,0.0000,2,01/01/11
2216,Г,96308,2133383.0000,2,01/01/11
2216,Г,96309,914307.0000,2,01/01/11
2216,Г,96310,0.0000,2,01/01/11
2216,Г,96801,138394.0000,2,01/01/11
2216,Д,98000,6.0000,1,01/01/11
2216,Д,98010,7699117.0000,1,01/01/11
2216,Д,98050,101100.0000,2,01/01/11
2216,Д,98070,4207123.0000,2,01/01/11
2216,Д,98090,3390900.0000,2,01/01/11
2216,В,99998,102396174.0000,1,01/01/11
2216,В,99999,305406135.0000,2,01/01/11
2249,А,10207,81500.0000,2,01/01/11
2249,А,10701,9000.0000,2,01/01/11
2249,А,10801,17848.0000,2,01/01/11
2249,А,20202,183501.0000,1,01/01/11
2249,А,20208,98.0000,1,01/01/11
2249,А,20209,0.0000,1,01/01/11
2249,А,20302,0.0000,1,01/01/11
2249,А,20303,0.0000,1,01/01/11
2249,А,20305,0.0000,1,01/01/11
2249,А,20309,100.0000,2,01/01/11
2249,А,30102,96967.0000,1,01/01/11
2249,А,30110,7484.0000,1,01/01/11
2249,А,30118,0.0000,1,01/01/11
2249,А,30202,3624.0000,1,01/01/11
2249,А,30204,543.0000,1,01/01/11
2249,А,30221,0.0000,1,01/01/11
2249,А,30222,0.0000,2,01/01/11
2249,А,30232,67.0000,2,01/01/11
2249,А,30233,1.0000,1,01/01/11
2249,А,30301,51593.0000,2,01/01/11
2249,А,30302,51593.0000,1,01/01/11
2249,А,30305,26000.0000,2,01/01/11
2249,А,30306,26000.0000,1,01/01/11
2249,А,30601,0.0000,2,01/01/11
2249,А,30602,92.0000,1,01/01/11
2249,А,31302,0.0000,2,01/01/11
2249,А,31303,0.0000,2,01/01/11
2249,А,40602,2.0000,2,01/01/11
2249,А,40603,1.0000,2,01/01/11
2249,А,40701,390.0000,2,01/01/11
2249,А,40702,140857.0000,2,01/01/11
2249,А,40703,290.0000,2,01/01/11
2249,А,40802,9937.0000,2,01/01/11
2249,А,40817,160680.0000,2,01/01/11
2249,А,40820,1.0000,2,01/01/11
2249,А,40905,0.0000,2,01/01/11
2249,А,40909,0.0000,2,01/01/11
2249,А,40911,0.0000,2,01/01/11
2249,А,40912,0.0000,2,01/01/11
2249,А,40913,0.0000,2,01/01/11
2249,А,42103,3000.0000,2,01/01/11
2249,А,42104,36190.0000,2,01/01/11
2249,А,42301,2248.0000,2,01/01/11
2249,А,42303,2447.0000,2,01/01/11
2249,А,42304,125.0000,2,01/01/11
2249,А,42305,32222.0000,2,01/01/11
2249,А,42306,56718.0000,2,01/01/11
2249,А,42307,175.0000,2,01/01/11
2249,А,42313,6.0000,2,01/01/11
2249,А,42314,72.0000,2,01/01/11
2249,А,45205,8000.0000,1,01/01/11
2249,А,45206,54480.0000,1,01/01/11
2249,А,45207,70628.0000,1,01/01/11
2249,А,45215,5286.0000,2,01/01/11
2249,А,45406,1500.0000,1,01/01/11
2249,А,45415,15.0000,2,01/01/11
2249,А,45505,1351.0000,1,01/01/11
2249,А,45506,10656.0000,1,01/01/11
2249,А,45507,50278.0000,1,01/01/11
2249,А,45515,3713.0000,2,01/01/11
2249,А,45812,0.0000,1,01/01/11
2249,А,47407,0.0000,2,01/01/11
2249,А,47408,0.0000,1,01/01/11
2249,А,47411,3780.0000,2,01/01/11
2249,А,47414,0.0000,2,01/01/11
2249,А,47415,100.0000,1,01/01/11
2249,А,47416,0.0000,2,01/01/11
2249,А,47422,330.0000,2,01/01/11
2249,А,47423,779.0000,1,01/01/11
2249,А,47425,1145.0000,2,01/01/11
2249,А,47426,278.0000,2,01/01/11
2249,А,47427,0.0000,1,01/01/11
2249,А,50106,16102.0000,1,01/01/11
2249,А,50120,350.0000,2,01/01/11
2249,А,51401,24989.0000,1,01/01/11
2249,А,52301,1300.0000,2,01/01/11
2249,А,52305,25000.0000,2,01/01/11
2249,А,52306,10500.0000,2,01/01/11
2249,А,52307,0.0000,2,01/01/11
2249,А,52503,1974.0000,1,01/01/11
2249,А,60301,1013.0000,2,01/01/11
2249,А,60302,294.0000,1,01/01/11
2249,А,60305,0.0000,2,01/01/11
2249,А,60306,0.0000,1,01/01/11
2249,А,60308,0.0000,1,01/01/11
2249,А,60309,0.0000,2,01/01/11
2249,А,60310,0.0000,1,01/01/11
2249,А,60311,237.0000,2,01/01/11
2249,А,60312,534.0000,1,01/01/11
2249,А,60322,2.0000,2,01/01/11
2249,А,60401,78996.0000,1,01/01/11
2249,А,60601,3679.0000,2,01/01/11
2249,А,60701,152.0000,1,01/01/11
2249,А,61008,0.0000,1,01/01/11
2249,А,61009,1.0000,1,01/01/11
2249,А,61209,0.0000,1,01/01/11
2249,А,61301,0.0000,2,01/01/11
2249,А,61304,129.0000,2,01/01/11
2249,А,61403,2667.0000,1,01/01/11
2249,А,70601,117212.0000,2,01/01/11
2249,А,70603,45012.0000,2,01/01/11
2249,А,70604,12066.0000,2,01/01/11
2249,А,70606,105859.0000,1,01/01/11
2249,А,70607,2575.0000,1,01/01/11
2249,А,70608,45140.0000,1,01/01/11
2249,А,70609,14101.0000,1,01/01/11
2249,А,70611,1457.0000,1,01/01/11
2249,В,90703,0.0000,1,01/01/11
2249,В,90901,283638.0000,1,01/01/11
2249,В,90902,24665.0000,1,01/01/11
2249,В,91202,0.0000,1,01/01/11
2249,В,91203,2.0000,1,01/01/11
2249,В,91311,34000.0000,2,01/01/11
2249,В,91312,279892.0000,2,01/01/11
2249,В,91315,979.0000,2,01/01/11
2249,В,91317,6670.0000,2,01/01/11
2249,В,91414,111416.0000,1,01/01/11
2249,В,91501,43984.0000,1,01/01/11
2249,В,91507,38643.0000,2,01/01/11
2249,В,91508,1490.0000,2,01/01/11
2249,В,91604,0.0000,1,01/01/11
2249,Г,93001,0.0000,1,01/01/11
2249,Г,93101,0.0000,1,01/01/11
2249,Г,93901,0.0000,1,01/01/11
2249,Г,96001,0.0000,2,01/01/11
2249,Г,96101,0.0000,2,01/01/11
2249,Г,96901,0.0000,2,01/01/11
2249,Д,98000,17.0000,1,01/01/11
2249,Д,98010,15282.0000,1,01/01/11
2249,Д,98050,15287.0000,2,01/01/11
2249,Д,98070,12.0000,2,01/01/11
2249,В,99998,361674.0000,1,01/01/11
2249,В,99999,463705.0000,2,01/01/11
2309,А,10207,935000.0000,2,01/01/11
2309,А,10601,428.0000,2,01/01/11
2309,А,10602,135409.0000,2,01/01/11
2309,А,10605,175.0000,1,01/01/11
2309,А,10701,9373.0000,2,01/01/11
2309,А,10801,279170.0000,2,01/01/11
2309,А,20202,58808.0000,1,01/01/11
2309,А,20203,0.0000,1,01/01/11
2309,А,20209,0.0000,1,01/01/11
2309,А,20210,0.0000,1,01/01/11
2309,А,30102,508992.0000,1,01/01/11
2309,А,30109,154470.0000,2,01/01/11
2309,А,30110,4169.0000,1,01/01/11
2309,А,30111,354535.0000,2,01/01/11
2309,А,30114,417832.0000,1,01/01/11
2309,А,30126,25.0000,2,01/01/11
2309,А,30202,33940.0000,1,01/01/11
2309,А,30204,17000.0000,1,01/01/11
2309,А,30220,1664.0000,2,01/01/11
2309,А,30221,0.0000,1,01/01/11
2309,А,30402,2071.0000,1,01/01/11
2309,А,30602,289.0000,1,01/01/11
2309,А,31401,0.0000,2,01/01/11
2309,А,31407,10890.0000,2,01/01/11
2309,А,31409,1280030.0000,2,01/01/11
2309,А,31901,0.0000,1,01/01/11
2309,А,31902,0.0000,1,01/01/11
2309,А,31903,0.0000,1,01/01/11
2309,А,31904,1500000.0000,1,01/01/11
2309,А,31905,300000.0000,1,01/01/11
2309,А,32206,101377.0000,1,01/01/11
2309,А,32207,285964.0000,1,01/01/11
2309,А,32211,39515.0000,2,01/01/11
2309,А,32301,1871846.0000,1,01/01/11
2309,А,32302,353532.0000,1,01/01/11
2309,А,32306,61684.0000,1,01/01/11
2309,А,32307,74273.0000,1,01/01/11
2309,А,32311,27192.0000,2,01/01/11
2309,А,40503,273.0000,2,01/01/11
2309,А,40702,995582.0000,2,01/01/11
2309,А,40703,28.0000,2,01/01/11
2309,А,40802,0.0000,2,01/01/11
2309,А,40804,16.0000,2,01/01/11
2309,А,40807,1362330.0000,2,01/01/11
2309,А,40813,3.0000,2,01/01/11
2309,А,40814,23.0000,2,01/01/11
2309,А,40817,25002.0000,2,01/01/11
2309,А,40820,225191.0000,2,01/01/11
2309,А,42102,595000.0000,2,01/01/11
2309,А,42104,0.0000,2,01/01/11
2309,А,42301,2971.0000,2,01/01/11
2309,А,42303,23064.0000,2,01/01/11
2309,А,42304,10403.0000,2,01/01/11
2309,А,42305,19532.0000,2,01/01/11
2309,А,42504,40333.0000,2,01/01/11
2309,А,42505,91431.0000,2,01/01/11
2309,А,42601,26341.0000,2,01/01/11
2309,А,42603,48608.0000,2,01/01/11
2309,А,42604,27588.0000,2,01/01/11
2309,А,42605,42242.0000,2,01/01/11
2309,А,43805,2160.0000,2,01/01/11
2309,А,43806,190424.0000,2,01/01/11
2309,А,45206,39511.0000,1,01/01/11
2309,А,45215,6302.0000,2,01/01/11
2309,А,45505,10.0000,1,01/01/11
2309,А,45506,852.0000,1,01/01/11
2309,А,45507,1911.0000,1,01/01/11
