"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3036,21802,0
3036,21803,0
3036,21804,0
3036,22000,13
3036,22100,13
3036,22101,13
3036,22200,0
3036,22201,0
3036,22202,0
3036,22203,0
3036,23000,3397
3036,23100,3397
3036,23101,0
3036,23102,0
3036,23103,0
3036,23104,2062
3036,23105,1277
3036,23106,0
3036,23107,0
3036,23108,0
3036,23109,58
3036,23200,0
3036,23201,0
3036,24000,23469
3036,24100,23469
3036,24101,1034
3036,24102,22435
3036,24103,0
3036,24200,0
3036,24201,0
3036,24202,0
3036,24203,0
3036,24204,0
3036,25000,44202
3036,25100,0
3036,25101,0
3036,25102,0
3036,25103,0
3036,25104,0
3036,25105,0
3036,25200,346
3036,25201,17
3036,25202,253
3036,25203,65
3036,25204,0
3036,25205,11
3036,25206,0
3036,25300,43856
3036,25301,0
3036,25302,43856
3036,25303,0
3036,26000,11172
3036,26100,7399
3036,26101,5918
3036,26102,1481
3036,26103,0
3036,26104,0
3036,26200,164
3036,26201,164
3036,26202,0
3036,26203,0
3036,26300,906
3036,26301,6
3036,26302,233
3036,26303,60
3036,26304,0
3036,26305,418
3036,26306,0
3036,26307,189
3036,26400,2703
3036,26401,59
3036,26402,0
3036,26403,677
3036,26404,0
3036,26405,0
3036,26406,119
3036,26407,0
3036,26408,136
3036,26409,0
3036,26410,60
3036,26411,363
3036,26412,1289
3036,27000,218
3036,27100,0
3036,27101,0
3036,27102,0
3036,27103,0
3036,27200,0
3036,27201,0
3036,27202,0
3036,27203,0
3036,27300,218
3036,27301,0
3036,27302,0
3036,27303,0
3036,27304,0
3036,27305,0
3036,27306,0
3036,27307,0
3036,27308,218
3036,28000,0
3036,28100,0
3036,28101,0
3036,31003,0
3036,31004,0
3036,31005,0
3036,32003,0
3036,32004,0
3036,32005,0
3036,33001,5612
3036,33002,0
3053,10000,365235
3053,10001,189511
3053,10002,175467
3053,10003,257
3053,11000,163311
3053,11100,124073
3053,11101,0
3053,11102,0
3053,11103,0
3053,11104,0
3053,11105,0
3053,11106,0
3053,11107,0
3053,11108,0
3053,11109,0
3053,11110,0
3053,11111,3567
3053,11112,108673
3053,11113,0
3053,11114,149
3053,11115,10157
3053,11116,0
3053,11117,238
3053,11118,1289
3053,11119,0
3053,11200,98
3053,11201,0
3053,11202,0
3053,11203,0
3053,11204,0
3053,11205,0
3053,11206,0
3053,11207,0
3053,11208,0
3053,11209,0
3053,11210,0
3053,11211,7
3053,11212,0
3053,11213,0
3053,11214,0
3053,11215,91
3053,11216,0
3053,11217,0
3053,11300,61
3053,11301,0
3053,11302,34
3053,11303,27
3053,11400,669
3053,11401,0
3053,11402,0
3053,11403,669
3053,11500,13248
3053,11501,2170
3053,11502,1403
3053,11503,0
3053,11504,2155
3053,11505,7520
3053,11506,0
3053,11507,0
3053,11508,0
3053,11600,25162
3053,11601,0
3053,11602,0
3053,11603,22182
3053,11604,2980
3053,11605,0
3053,11606,0
3053,11607,0
3053,11608,0
3053,12000,26200
3053,12100,6010
3053,12101,225
3053,12102,5785
3053,12200,19687
3053,12201,19687
3053,12300,285
3053,12301,285
3053,12400,218
3053,12401,0
3053,12402,0
3053,12403,0
3053,12404,218
3053,12405,0
3053,12406,0
3053,13000,1159
3053,13100,1159
3053,13101,109
3053,13102,0
3053,13103,0
3053,13104,395
3053,13105,655
3053,13106,0
3053,13107,0
3053,13108,0
3053,13200,0
3053,13201,0
3053,14000,0
3053,14100,0
3053,14101,0
3053,14102,0
3053,14103,0
3053,14104,0
3053,14200,0
3053,14201,0
3053,14202,0
3053,14203,0
3053,14204,0
3053,14300,0
3053,14301,0
3053,14302,0
3053,14303,0
3053,14304,0
3053,14400,0
3053,14401,0
3053,14402,0
3053,14403,0
3053,14404,0
3053,15000,70174
3053,15100,70174
3053,15101,4107
3053,15102,66067
3053,15103,0
3053,15200,0
3053,15201,0
3053,15202,0
3053,15203,0
3053,15204,0
3053,16000,104134
3053,16100,0
3053,16101,0
3053,16102,0
3053,16103,0
3053,16104,0
3053,16105,0
3053,16200,2361
3053,16201,0
3053,16202,59
3053,16203,2302
3053,16300,101773
3053,16301,0
3053,16302,0
3053,16303,0
3053,16304,0
3053,16305,101638
3053,16306,135
3053,17000,257
3053,17100,70
3053,17101,70
3053,17102,0
3053,17103,0
3053,17200,163
3053,17201,158
3053,17202,5
3053,17203,0
3053,17300,24
3053,17301,0
3053,17302,23
3053,17303,0
3053,17304,0
3053,17305,1
3053,17306,0
3053,20000,332035
3053,20001,84790
3053,20002,247051
3053,20003,194
3053,21000,72117
3053,21100,8
3053,21101,0
3053,21102,8
3053,21103,0
3053,21104,0
3053,21200,114
3053,21201,0
3053,21202,0
3053,21203,0
3053,21204,0
3053,21205,0
3053,21206,0
3053,21207,0
3053,21208,114
3053,21209,0
3053,21210,0
3053,21211,0
3053,21212,0
3053,21213,0
3053,21214,0
3053,21300,11097
3053,21301,0
3053,21302,0
3053,21303,0
3053,21304,0
3053,21305,0
3053,21306,0
3053,21307,0
3053,21308,0
3053,21309,0
3053,21310,0
3053,21311,60
3053,21312,5681
3053,21313,0
3053,21314,5356
3053,21315,0
3053,21316,0
3053,21317,0
3053,21400,305
3053,21401,0
3053,21402,0
3053,21403,0
3053,21404,0
3053,21405,0
3053,21406,0
3053,21407,0
3053,21408,0
3053,21409,0
3053,21410,0
3053,21411,0
3053,21412,112
3053,21413,0
3053,21414,0
3053,21415,193
3053,21416,0
3053,21417,0
3053,21500,0
3053,21501,0
3053,21502,0
3053,21600,46606
3053,21601,45729
3053,21602,877
3053,21700,0
3053,21701,0
3053,21702,0
3053,21800,13987
3053,21801,0
3053,21802,0
3053,21803,0
3053,21804,13987
3053,22000,12673
3053,22100,12673
3053,22101,12673
3053,22200,0
3053,22201,0
3053,22202,0
3053,22203,0
3053,23000,5016
3053,23100,5016
3053,23101,59
3053,23102,0
3053,23103,0
3053,23104,2903
3053,23105,2009
3053,23106,0
3053,23107,0
3053,23108,0
3053,23109,45
3053,23200,0
3053,23201,0
3053,24000,73697
3053,24100,73696
3053,24101,8106
3053,24102,65590
3053,24103,0
3053,24200,1
3053,24201,0
3053,24202,1
3053,24203,0
3053,24204,0
3053,25000,107472
3053,25100,0
3053,25101,0
3053,25102,0
3053,25103,0
3053,25104,0
3053,25105,0
3053,25200,1184
3053,25201,249
3053,25202,579
3053,25203,258
3053,25204,0
3053,25205,0
3053,25206,98
3053,25300,106288
3053,25301,0
3053,25302,106098
3053,25303,190
3053,26000,60866
3053,26100,34273
3053,26101,27881
3053,26102,6380
3053,26103,0
3053,26104,12
3053,26200,2322
3053,26201,2322
3053,26202,0
3053,26203,0
3053,26300,9541
3053,26301,1989
3053,26302,1490
3053,26303,4252
3053,26304,267
3053,26305,964
3053,26306,0
3053,26307,579
3053,26400,14730
3053,26401,24
3053,26402,36
3053,26403,714
3053,26404,3980
3053,26405,0
3053,26406,645
3053,26407,0
3053,26408,0
3053,26409,0
3053,26410,5100
3053,26411,3181
3053,26412,1050
3053,27000,194
3053,27100,0
3053,27101,0
3053,27102,0
3053,27103,0
3053,27200,1
3053,27201,0
3053,27202,1
3053,27203,0
3053,27300,193
3053,27301,0
3053,27302,0
3053,27303,2
3053,27304,0
3053,27305,0
3053,27306,0
3053,27307,0
3053,27308,191
3053,28000,0
3053,28100,0
3053,28101,0
3053,31003,1
3053,31004,339
3053,31005,32861
3053,32003,0
3053,32004,0
3053,32005,0
3053,33001,33200
3053,33002,0
3061,10000,202782
3061,10001,35297
3061,10002,137226
3061,10003,30259
3061,11000,29501
3061,11100,26298
3061,11101,0
3061,11102,0
3061,11103,0
3061,11104,0
3061,11105,0
3061,11106,0
3061,11107,0
3061,11108,0
3061,11109,3271
3061,11110,0
3061,11111,0
3061,11112,17593
3061,11113,108
3061,11114,771
3061,11115,1896
3061,11116,0
3061,11117,0
3061,11118,2659
3061,11119,0
3061,11200,299
3061,11201,0
3061,11202,0
3061,11203,0
3061,11204,0
3061,11205,0
3061,11206,0
3061,11207,0
3061,11208,0
3061,11209,0
3061,11210,0
3061,11211,0
3061,11212,0
3061,11213,0
3061,11214,0
3061,11215,299
3061,11216,0
3061,11217,0
3061,11300,737
3061,11301,0
3061,11302,5
3061,11303,732
3061,11400,1
3061,11401,0
3061,11402,1
3061,11403,0
3061,11500,1713
3061,11501,0
3061,11502,0
3061,11503,0
3061,11504,1014
3061,11505,699
3061,11506,0
3061,11507,0
3061,11508,0
3061,11600,453
3061,11601,0
3061,11602,0
3061,11603,453
3061,11604,0
3061,11605,0
3061,11606,0
3061,11607,0
3061,11608,0
3061,12000,5796
3061,12100,1424
3061,12101,173
3061,12102,1251
3061,12200,2965
3061,12201,2965
3061,12300,300
3061,12301,300
3061,12400,1107
3061,12401,984
3061,12402,0
3061,12403,0
3061,12404,123
3061,12405,0
3061,12406,0
3061,13000,287
3061,13100,287
3061,13101,0
3061,13102,0
3061,13103,0
3061,13104,287
3061,13105,0
3061,13106,0
3061,13107,0
3061,13108,0
3061,13200,0
3061,13201,0
3061,14000,0
3061,14100,0
3061,14101,0
3061,14102,0
3061,14103,0
3061,14104,0
3061,14200,0
3061,14201,0
3061,14202,0
3061,14203,0
3061,14204,0
3061,14300,0
3061,14301,0
3061,14302,0
3061,14303,0
3061,14304,0
3061,14400,0
3061,14401,0
3061,14402,0
3061,14403,0
3061,14404,0
3061,15000,27931
3061,15100,27931
3061,15101,253
3061,15102,27678
3061,15103,0
3061,15200,0
3061,15201,0
3061,15202,0
3061,15203,0
3061,15204,0
3061,16000,109008
3061,16100,0
3061,16101,0
3061,16102,0
3061,16103,0
3061,16104,0
3061,16105,0
3061,16200,622
3061,16201,0
3061,16202,0
3061,16203,622
3061,16300,108386
3061,16301,0
3061,16302,0
3061,16303,0
3061,16304,0
3061,16305,108386
3061,16306,0
3061,17000,30259
3061,17100,3
3061,17101,0
3061,17102,0
3061,17103,3
3061,17200,46
3061,17201,18
3061,17202,19
3061,17203,9
3061,17300,30210
3061,17301,30000
3061,17302,0
3061,17303,0
3061,17304,0
3061,17305,0
3061,17306,210
3061,20000,196935
3061,20001,7382
3061,20002,188020
3061,20003,1533
3061,21000,6606
3061,21100,746
3061,21101,0
3061,21102,746
3061,21103,0
3061,21104,0
3061,21200,488
3061,21201,0
3061,21202,0
3061,21203,0
3061,21204,0
3061,21205,0
3061,21206,0
3061,21207,0
3061,21208,488
3061,21209,0
3061,21210,0
3061,21211,0
3061,21212,0
3061,21213,0
3061,21214,0
3061,21300,581
3061,21301,0
3061,21302,0
3061,21303,0
3061,21304,0
3061,21305,0
3061,21306,0
3061,21307,0
3061,21308,0
3061,21309,0
3061,21310,0
3061,21311,581
3061,21312,0
3061,21313,0
3061,21314,0
3061,21315,0
3061,21316,0
3061,21317,0
3061,21400,896
3061,21401,0
3061,21402,0
3061,21403,0
3061,21404,0
3061,21405,0
3061,21406,0
3061,21407,0
3061,21408,0
3061,21409,0
3061,21410,0
3061,21411,0
3061,21412,0
3061,21413,0
3061,21414,896
3061,21415,0
3061,21416,0
3061,21417,0
3061,21500,0
3061,21501,0
3061,21502,0
3061,21600,3636
3061,21601,3613
3061,21602,23
3061,21700,0
3061,21701,0
3061,21702,0
3061,21800,259
3061,21801,0
3061,21802,0
3061,21803,0
3061,21804,259
3061,22000,776
3061,22100,776
3061,22101,776
3061,22200,0
3061,22201,0
3061,22202,0
3061,22203,0
3061,23000,210
3061,23100,210
3061,23101,0
3061,23102,0
3061,23103,0
3061,23104,6
3061,23105,204
3061,23106,0
3061,23107,0
3061,23108,0
3061,23109,0
3061,23200,0
3061,23201,0
3061,24000,28766
3061,24100,28766
3061,24101,300
3061,24102,28466
3061,24103,0
3061,24200,0
3061,24201,0
3061,24202,0
3061,24203,0
3061,24204,0
3061,25000,127539
3061,25100,0
3061,25101,0
3061,25102,0
3061,25103,0
3061,25104,0
3061,25105,0
3061,25200,209
3061,25201,0
3061,25202,56
3061,25203,66
3061,25204,0
3061,25205,0
3061,25206,87
3061,25300,127330
3061,25301,0
3061,25302,127330
3061,25303,0
3061,26000,31505
3061,26100,21153
3061,26101,17330
3061,26102,3798
3061,26103,0
3061,26104,25
3061,26200,1157
3061,26201,1157
3061,26202,0
3061,26203,0
3061,26300,5151
3061,26301,100
3061,26302,405
3061,26303,4145
3061,26304,119
3061,26305,382
3061,26306,0
3061,26307,0
3061,26400,4044
3061,26401,21
3061,26402,879
3061,26403,376
3061,26404,0
3061,26405,63
3061,26406,271
3061,26407,0
3061,26408,0
3061,26409,0
3061,26410,272
3061,26411,397
3061,26412,1765
3061,27000,1533
3061,27100,483
3061,27101,0
3061,27102,0
3061,27103,483
3061,27200,1050
3061,27201,0
3061,27202,7
3061,27203,1043
3061,27300,0
3061,27301,0
3061,27302,0
3061,27303,0
3061,27304,0
3061,27305,0
3061,27306,0
3061,27307,0
3061,27308,0
3061,28000,0
3061,28100,0
3061,28101,0
3061,31003,1
3061,31004,1328
3061,31005,4519
3061,32003,0
3061,32004,0
3061,32005,0
3061,33001,5847
3061,33002,0
3062,10000,232716
3062,10001,98685
3062,10002,134002
3062,10003,29
3062,11000,19560
3062,11100,18894
3062,11101,0
3062,11102,0
3062,11103,0
3062,11104,0
3062,11105,0
3062,11106,0
3062,11107,0
3062,11108,0
3062,11109,0
3062,11110,0
3062,11111,0
3062,11112,14228
3062,11113,0
3062,11114,0
3062,11115,4496
3062,11116,0
3062,11117,5
3062,11118,165
3062,11119,0
3062,11200,0
3062,11201,0
3062,11202,0
3062,11203,0
3062,11204,0
3062,11205,0
3062,11206,0
3062,11207,0
3062,11208,0
3062,11209,0
3062,11210,0
3062,11211,0
3062,11212,0
3062,11213,0
3062,11214,0
3062,11215,0
3062,11216,0
3062,11217,0
3062,11300,133
3062,11301,0
3062,11302,133
3062,11303,0
3062,11400,0
3062,11401,0
3062,11402,0
3062,11403,0
3062,11500,0
3062,11501,0
3062,11502,0
3062,11503,0
3062,11504,0
3062,11505,0
3062,11506,0
3062,11507,0
3062,11508,0
3062,11600,533
3062,11601,0
3062,11602,0
3062,11603,0
3062,11604,533
3062,11605,0
3062,11606,0
3062,11607,0
3062,11608,0
3062,12000,79125
3062,12100,28419
3062,12101,216
3062,12102,28203
3062,12200,50286
3062,12201,50286
3062,12300,30
3062,12301,30
3062,12400,390
3062,12401,0
3062,12402,0
3062,12403,0
3062,12404,390
3062,12405,0
3062,12406,0
3062,13000,0
3062,13100,0
3062,13101,0
3062,13102,0
3062,13103,0
3062,13104,0
3062,13105,0
3062,13106,0
3062,13107,0
3062,13108,0
3062,13200,0
3062,13201,0
3062,14000,0
3062,14100,0
3062,14101,0
3062,14102,0
3062,14103,0
3062,14104,0
3062,14200,0
3062,14201,0
3062,14202,0
3062,14203,0
3062,14204,0
3062,14300,0
3062,14301,0
3062,14302,0
3062,14303,0
3062,14304,0
3062,14400,0
3062,14401,0
3062,14402,0
3062,14403,0
3062,14404,0
3062,15000,88865
3062,15100,88865
3062,15101,0
3062,15102,88865
3062,15103,0
3062,15200,0
3062,15201,0
3062,15202,0
3062,15203,0
3062,15204,0
3062,16000,45137
3062,16100,0
3062,16101,0
3062,16102,0
3062,16103,0
3062,16104,0
3062,16105,0
3062,16200,188
3062,16201,107
3062,16202,42
3062,16203,39
3062,16300,44949
3062,16301,388
3062,16302,0
3062,16303,0
3062,16304,0
3062,16305,44295
3062,16306,266
3062,17000,29
3062,17100,29
3062,17101,21
3062,17102,0
3062,17103,8
3062,17200,0
3062,17201,0
3062,17202,0
3062,17203,0
3062,17300,0
3062,17301,0
3062,17302,0
3062,17303,0
3062,17304,0
3062,17305,0
3062,17306,0
3062,20000,220306
3062,20001,41091
3062,20002,179186
3062,20003,29
3062,21000,5146
3062,21100,0
3062,21101,0
3062,21102,0
3062,21103,0
3062,21104,0
3062,21200,32
3062,21201,0
3062,21202,0
3062,21203,0
3062,21204,0
3062,21205,0
3062,21206,0
3062,21207,0
3062,21208,32
3062,21209,0
3062,21210,0
3062,21211,0
3062,21212,0
3062,21213,0
3062,21214,0
3062,21300,60
3062,21301,0
3062,21302,0
3062,21303,0
3062,21304,0
3062,21305,0
3062,21306,0
3062,21307,0
3062,21308,0
3062,21309,0
3062,21310,0
3062,21311,0
3062,21312,60
3062,21313,0
3062,21314,0
3062,21315,0
3062,21316,0
3062,21317,0
3062,21400,0
3062,21401,0
3062,21402,0
3062,21403,0
3062,21404,0
3062,21405,0
3062,21406,0
3062,21407,0
3062,21408,0
3062,21409,0
3062,21410,0
3062,21411,0
3062,21412,0
3062,21413,0
3062,21414,0
3062,21415,0
3062,21416,0
3062,21417,0
3062,21500,0
3062,21501,0
3062,21502,0
3062,21600,5054
3062,21601,4811
3062,21602,243
3062,21700,0
3062,21701,0
3062,21702,0
3062,21800,0
3062,21801,0
3062,21802,0
3062,21803,0
3062,21804,0
3062,22000,35945
3062,22100,35945
3062,22101,35945
3062,22200,0
3062,22201,0
3062,22202,0
3062,22203,0
3062,23000,0
3062,23100,0
3062,23101,0
3062,23102,0
3062,23103,0
3062,23104,0
3062,23105,0
3062,23106,0
3062,23107,0
3062,23108,0
3062,23109,0
3062,23200,0
3062,23201,0
3062,24000,88040
3062,24100,88040
3062,24101,0
3062,24102,88040
3062,24103,0
3062,24200,0
3062,24201,0
3062,24202,0
3062,24203,0
3062,24204,0
3062,25000,49182
3062,25100,0
3062,25101,0
3062,25102,0
3062,25103,0
3062,25104,0
3062,25105,0
3062,25200,3726
3062,25201,0
3062,25202,225
3062,25203,3157
3062,25204,0
3062,25205,63
3062,25206,281
3062,25300,45456
3062,25301,0
3062,25302,45456
3062,25303,0
3062,26000,41964
3062,26100,20566
3062,26101,16323
3062,26102,4243
3062,26103,0
3062,26104,0
3062,26200,878
3062,26201,878
3062,26202,0
3062,26203,0
3062,26300,13452
3062,26301,792
3062,26302,311
3062,26303,10367
3062,26304,0
3062,26305,1982
3062,26306,0
3062,26307,0
3062,26400,7068
3062,26401,5
3062,26402,0
3062,26403,1391
3062,26404,236
3062,26405,0
3062,26406,1512
3062,26407,0
3062,26408,0
3062,26409,0
3062,26410,0
3062,26411,3378
3062,26412,546
3062,27000,29
3062,27100,29
3062,27101,0
3062,27102,0
3062,27103,29
3062,27200,0
3062,27201,0
3062,27202,0
3062,27203,0
3062,27300,0
3062,27301,0
3062,27302,0
3062,27303,0
3062,27304,0
3062,27305,0
3062,27306,0
3062,27307,0
3062,27308,0
3062,28000,0
3062,28100,0
3062,28101,0
3062,31003,0
3062,31004,0
3062,31005,0
3062,32003,0
3062,32004,0
3062,32005,0
3062,33001,12410
3062,33002,0
3064,10000,7393504
3064,10001,959546
3064,10002,6432381
3064,10003,1577
3064,11000,773785
3064,11100,747748
3064,11101,0
3064,11102,0
3064,11103,0
3064,11104,0
3064,11105,0
3064,11106,0
3064,11107,0
3064,11108,0
3064,11109,0
3064,11110,0
3064,11111,734
3064,11112,682792
3064,11113,0
3064,11114,109
3064,11115,30472
3064,11116,17656
3064,11117,5572
3064,11118,10380
3064,11119,33
3064,11200,16742
3064,11201,0
3064,11202,0
3064,11203,0
3064,11204,0
3064,11205,0
3064,11206,0
3064,11207,0
3064,11208,0
3064,11209,0
3064,11210,0
3064,11211,0
3064,11212,0
3064,11213,0
3064,11214,0
3064,11215,0
3064,11216,16742
3064,11217,0
3064,11300,5463
3064,11301,0
3064,11302,902
3064,11303,4561
3064,11400,3832
3064,11401,3832
3064,11402,0
3064,11403,0
3064,11500,0
3064,11501,0
3064,11502,0
3064,11503,0
3064,11504,0
3064,11505,0
3064,11506,0
3064,11507,0
3064,11508,0
3064,11600,0
3064,11601,0
3064,11602,0
3064,11603,0
3064,11604,0
3064,11605,0
3064,11606,0
3064,11607,0
3064,11608,0
3064,12000,185761
3064,12100,10637
3064,12101,1550
3064,12102,9087
3064,12200,174962
3064,12201,174962
3064,12300,58
3064,12301,58
3064,12400,104
3064,12401,0
3064,12402,0
3064,12403,0
3064,12404,84
3064,12405,0
3064,12406,20
3064,13000,0
3064,13100,0
3064,13101,0
3064,13102,0
3064,13103,0
3064,13104,0
3064,13105,0
3064,13106,0
3064,13107,0
3064,13108,0
3064,13200,0
3064,13201,0
3064,14000,0
3064,14100,0
3064,14101,0
3064,14102,0
3064,14103,0
3064,14104,0
3064,14200,0
3064,14201,0
3064,14202,0
3064,14203,0
3064,14204,0
3064,14300,0
3064,14301,0
3064,14302,0
3064,14303,0
3064,14304,0
3064,14400,0
3064,14401,0
3064,14402,0
3064,14403,0
3064,14404,0
3064,15000,6000213
3064,15100,6000213
3064,15101,0
3064,15102,6000213
3064,15103,0
3064,15200,0
3064,15201,0
3064,15202,0
3064,15203,0
3064,15204,0
3064,16000,432168
3064,16100,0
3064,16101,0
3064,16102,0
3064,16103,0
3064,16104,0
3064,16105,0
3064,16200,51481
3064,16201,0
3064,16202,0
3064,16203,51481
3064,16300,380687
3064,16301,32
3064,16302,0
3064,16303,0
3064,16304,0
3064,16305,380655
3064,16306,0
3064,17000,1577
3064,17100,1287
3064,17101,1287
3064,17102,0
3064,17103,0
3064,17200,24
3064,17201,3
3064,17202,0
3064,17203,21
3064,17300,266
3064,17301,0
3064,17302,0
3064,17303,0
3064,17304,0
3064,17305,0
3064,17306,266
3064,20000,7176674
3064,20001,554300
3064,20002,6617731
3064,20003,4643
3064,21000,454238
3064,21100,416493
3064,21101,0
3064,21102,6931
3064,21103,409562
3064,21104,0
3064,21200,5904
3064,21201,0
3064,21202,0
3064,21203,0
3064,21204,0
3064,21205,0
3064,21206,0
3064,21207,0
3064,21208,0
3064,21209,0
3064,21210,0
3064,21211,5904
3064,21212,0
3064,21213,0
3064,21214,0
3064,21300,4347
3064,21301,0
3064,21302,0
3064,21303,0
3064,21304,0
3064,21305,0
3064,21306,0
3064,21307,0
3064,21308,0
3064,21309,0
3064,21310,0
3064,21311,0
3064,21312,4347
3064,21313,0
3064,21314,0
3064,21315,0
3064,21316,0
3064,21317,0
3064,21400,26504
3064,21401,0
3064,21402,0
3064,21403,0
3064,21404,0
3064,21405,0
3064,21406,0
3064,21407,0
3064,21408,0
3064,21409,0
3064,21410,0
3064,21411,0
3064,21412,0
3064,21413,0
3064,21414,0
3064,21415,0
3064,21416,26504
3064,21417,0
3064,21500,0
3064,21501,0
3064,21502,0
3064,21600,990
3064,21601,912
3064,21602,78
3064,21700,0
3064,21701,0
3064,21702,0
3064,21800,0
3064,21801,0
3064,21802,0
3064,21803,0
3064,21804,0
3064,22000,100062
3064,22100,100056
3064,22101,100056
3064,22200,6
3064,22201,6
3064,22202,0
3064,22203,0
3064,23000,0
3064,23100,0
3064,23101,0
3064,23102,0
3064,23103,0
3064,23104,0
3064,23105,0
3064,23106,0
3064,23107,0
3064,23108,0
3064,23109,0
3064,23200,0
3064,23201,0
3064,24000,6095709
3064,24100,6095685
3064,24101,0
3064,24102,6095685
3064,24103,0
3064,24200,24
3064,24201,0
3064,24202,24
3064,24203,0
3064,24204,0
3064,25000,298353
3064,25100,0
3064,25101,0
3064,25102,0
3064,25103,0
3064,25104,0
3064,25105,0
3064,25200,1364
3064,25201,116
3064,25202,675
3064,25203,415
3064,25204,0
3064,25205,83
3064,25206,75
3064,25300,296989
3064,25301,0
3064,25302,283575
3064,25303,13414
3064,26000,223669
3064,26100,126785
3064,26101,104378
3064,26102,18489
3064,26103,0
3064,26104,3918
3064,26200,7371
3064,26201,7371
3064,26202,0
3064,26203,0
3064,26300,55858
3064,26301,483
3064,26302,3526
3064,26303,42619
3064,26304,4141
3064,26305,2721
3064,26306,0
3064,26307,2368
3064,26400,33655
3064,26401,153
3064,26402,2992
3064,26403,2234
3064,26404,1145
3064,26405,596
3064,26406,3627
3064,26407,0
3064,26408,0
3064,26409,0
3064,26410,4103
3064,26411,16300
3064,26412,2505
3064,27000,4643
3064,27100,207
3064,27101,0
3064,27102,206
3064,27103,1
3064,27200,175
3064,27201,0
3064,27202,0
3064,27203,175
3064,27300,4261
3064,27301,0
3064,27302,0
3064,27303,0
3064,27304,0
3064,27305,0
3064,27306,513
3064,27307,0
3064,27308,3748
3064,28000,0
3064,28100,0
3064,28101,0
3064,31003,2
3064,31004,279453
3064,31005,0
3064,32003,0
3064,32004,0
3064,32005,62623
3064,33001,216830
3064,33002,0
3073,10000,11459976
3073,10001,1746789
3073,10002,9693092
3073,10003,20095
3073,11000,1596012
3073,11100,1462223
3073,11101,0
3073,11102,0
3073,11103,0
3073,11104,0
3073,11105,0
3073,11106,0
3073,11107,0
3073,11108,1870
3073,11109,364
3073,11110,0
3073,11111,181782
3073,11112,999891
3073,11113,0
3073,11114,47594
3073,11115,222034
3073,11116,0
3073,11117,41
3073,11118,8307
3073,11119,340
3073,11200,71
3073,11201,0
3073,11202,0
3073,11203,0
3073,11204,0
3073,11205,0
3073,11206,0
3073,11207,0
3073,11208,0
3073,11209,0
3073,11210,0
3073,11211,0
3073,11212,59
3073,11213,0
3073,11214,0
3073,11215,12
3073,11216,0
3073,11217,0
3073,11300,11415
3073,11301,0
3073,11302,1743
3073,11303,9672
3073,11400,23163
3073,11401,0
3073,11402,90
3073,11403,23073
3073,11500,41381
3073,11501,1560
3073,11502,0
3073,11503,0
3073,11504,22846
3073,11505,16975
3073,11506,0
3073,11507,0
3073,11508,0
3073,11600,57759
3073,11601,0
3073,11602,0
3073,11603,30155
3073,11604,27604
3073,11605,0
3073,11606,0
3073,11607,0
3073,11608,0
3073,12000,150777
3073,12100,67078
3073,12101,1438
3073,12102,65640
3073,12200,72598
3073,12201,72598
3073,12300,10579
3073,12301,10579
3073,12400,522
3073,12401,5
3073,12402,0
3073,12403,0
3073,12404,482
3073,12405,0
3073,12406,35
3073,13000,38980
3073,13100,38978
3073,13101,0
3073,13102,0
3073,13103,0
3073,13104,16230
3073,13105,22748
3073,13106,0
3073,13107,0
3073,13108,0
3073,13200,2
3073,13201,2
3073,14000,0
3073,14100,0
3073,14101,0
3073,14102,0
3073,14103,0
3073,14104,0
3073,14200,0
3073,14201,0
3073,14202,0
3073,14203,0
3073,14204,0
3073,14300,0
3073,14301,0
3073,14302,0
3073,14303,0
3073,14304,0
3073,14400,0
3073,14401,0
3073,14402,0
3073,14403,0
3073,14404,0
3073,15000,1464963
3073,15100,1464001
3073,15101,618910
3073,15102,671973
3073,15103,173118
3073,15200,962
3073,15201,475
3073,15202,487
3073,15203,0
3073,15204,0
3073,16000,8189149
3073,16100,0
3073,16101,0
3073,16102,0
3073,16103,0
3073,16104,0
3073,16105,0
3073,16200,94334
3073,16201,46
3073,16202,7740
3073,16203,86548
3073,16300,8094815
3073,16301,3182
3073,16302,178
3073,16303,0
3073,16304,0
3073,16305,8086724
3073,16306,4731
3073,17000,20095
3073,17100,13828
3073,17101,13788
3073,17102,8
3073,17103,32
3073,17200,5760
3073,17201,5643
3073,17202,27
3073,17203,90
3073,17300,507
3073,17301,4
3073,17302,440
3073,17303,0
3073,17304,3
3073,17305,0
3073,17306,60
3073,20000,11299678
3073,20001,902797
3073,20002,10378565
3073,20003,18316
3073,21000,852004
3073,21100,119410
3073,21101,26885
3073,21102,69788
3073,21103,22737
3073,21104,0
3073,21200,114603
3073,21201,0
3073,21202,13
3073,21203,0
3073,21204,6
3073,21205,4
3073,21206,0
3073,21207,108480
3073,21208,2071
3073,21209,8
3073,21210,4010
3073,21211,0
3073,21212,11
3073,21213,0
3073,21214,0
3073,21300,192736
3073,21301,0
3073,21302,8415
3073,21303,0
3073,21304,0
3073,21305,0
3073,21306,296
3073,21307,0
3073,21308,89
3073,21309,0
3073,21310,0
3073,21311,141359
3073,21312,31020
3073,21313,3587
3073,21314,7970
3073,21315,0
3073,21316,0
3073,21317,0
3073,21400,33481
3073,21401,0
3073,21402,0
3073,21403,0
3073,21404,0
3073,21405,0
3073,21406,0
