"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
103,А,10701,100000.0000,2,07/01/07
103,А,10702,387638.0000,2,07/01/07
103,А,10703,1676.0000,2,07/01/07
103,А,20202,42872.0000,1,07/01/07
103,А,20203,0.0000,1,07/01/07
103,А,20207,631.0000,1,07/01/07
103,А,20209,2498.0000,1,07/01/07
103,А,30102,445485.0000,1,07/01/07
103,А,30109,45.0000,2,07/01/07
103,А,30110,6426.0000,1,07/01/07
103,А,30111,28.0000,2,07/01/07
103,А,30112,0.0000,2,07/01/07
103,А,30114,28213.0000,1,07/01/07
103,А,30126,25.0000,2,07/01/07
103,А,30202,40590.0000,1,07/01/07
103,А,30204,4492.0000,1,07/01/07
103,А,30220,0.0000,2,07/01/07
103,А,30231,0.0000,2,07/01/07
103,А,30232,0.0000,2,07/01/07
103,А,30233,0.0000,1,07/01/07
103,А,30402,1.0000,1,07/01/07
103,А,30602,103047.0000,1,07/01/07
103,А,30607,0.0000,2,07/01/07
103,А,31302,0.0000,2,07/01/07
103,А,31303,0.0000,2,07/01/07
103,А,31304,0.0000,2,07/01/07
103,А,31305,0.0000,2,07/01/07
103,А,31306,0.0000,2,07/01/07
103,А,31307,0.0000,2,07/01/07
103,А,31308,0.0000,2,07/01/07
103,А,31309,0.0000,2,07/01/07
103,А,31404,0.0000,2,07/01/07
103,А,31405,0.0000,2,07/01/07
103,А,31407,0.0000,2,07/01/07
103,А,32001,0.0000,1,07/01/07
103,А,32002,0.0000,1,07/01/07
103,А,32003,390000.0000,1,07/01/07
103,А,32004,0.0000,1,07/01/07
103,А,32005,0.0000,1,07/01/07
103,А,32006,350000.0000,1,07/01/07
103,А,32102,0.0000,1,07/01/07
103,А,32103,0.0000,1,07/01/07
103,А,32104,0.0000,1,07/01/07
103,А,32115,0.0000,2,07/01/07
103,А,32201,1032.0000,1,07/01/07
103,А,32401,2990.0000,1,07/01/07
103,А,32403,2990.0000,2,07/01/07
103,А,32801,138.0000,2,07/01/07
103,А,32802,0.0000,1,07/01/07
103,А,40502,5068.0000,2,07/01/07
103,А,40503,212.0000,2,07/01/07
103,А,40602,29370.0000,2,07/01/07
103,А,40603,21.0000,2,07/01/07
103,А,40701,3977.0000,2,07/01/07
103,А,40702,1441161.0000,2,07/01/07
103,А,40703,5510.0000,2,07/01/07
103,А,40802,5807.0000,2,07/01/07
103,А,40804,0.0000,2,07/01/07
103,А,40805,156.0000,2,07/01/07
103,А,40807,57003.0000,2,07/01/07
103,А,40813,0.0000,2,07/01/07
103,А,40814,287.0000,2,07/01/07
103,А,40817,19118.0000,2,07/01/07
103,А,40818,0.0000,2,07/01/07
103,А,40820,0.0000,2,07/01/07
103,А,40906,0.0000,2,07/01/07
103,А,40911,0.0000,2,07/01/07
103,А,42101,0.0000,2,07/01/07
103,А,42301,58511.0000,2,07/01/07
103,А,42304,862.0000,2,07/01/07
103,А,42305,25106.0000,2,07/01/07
103,А,42306,648898.0000,2,07/01/07
103,А,42307,26.0000,2,07/01/07
103,А,42601,1281.0000,2,07/01/07
103,А,42605,16632.0000,2,07/01/07
103,А,42606,11511.0000,2,07/01/07
103,А,44906,9000.0000,1,07/01/07
103,А,45204,10000.0000,1,07/01/07
103,А,45205,31000.0000,1,07/01/07
103,А,45206,233798.0000,1,07/01/07
103,А,45207,649893.0000,1,07/01/07
103,А,45208,181000.0000,1,07/01/07
103,А,45215,12855.0000,2,07/01/07
103,А,45407,6500.0000,1,07/01/07
103,А,45506,172332.0000,1,07/01/07
103,А,45507,45255.0000,1,07/01/07
103,А,45515,360.0000,2,07/01/07
103,А,45705,0.0000,1,07/01/07
103,А,45815,2580.0000,1,07/01/07
103,А,45818,2580.0000,2,07/01/07
103,А,47403,0.0000,2,07/01/07
103,А,47404,0.0000,1,07/01/07
103,А,47405,0.0000,2,07/01/07
103,А,47406,0.0000,1,07/01/07
103,А,47407,0.0000,2,07/01/07
103,А,47408,0.0000,1,07/01/07
103,А,47409,0.0000,2,07/01/07
103,А,47410,0.0000,1,07/01/07
103,А,47411,2911.0000,2,07/01/07
103,А,47416,881.0000,2,07/01/07
103,А,47417,0.0000,1,07/01/07
103,А,47422,3.0000,2,07/01/07
103,А,47423,970.0000,1,07/01/07
103,А,47425,1901.0000,2,07/01/07
103,А,47426,0.0000,2,07/01/07
103,А,47427,2165.0000,1,07/01/07
103,А,47501,2028.0000,2,07/01/07
103,А,47502,2911.0000,1,07/01/07
103,А,50205,71839.0000,1,07/01/07
103,А,50305,0.0000,1,07/01/07
103,А,50405,0.0000,2,07/01/07
103,А,50406,0.0000,1,07/01/07
103,А,50706,13830.0000,1,07/01/07
103,А,50709,374.0000,2,07/01/07
103,А,50806,412489.0000,1,07/01/07
103,А,50809,0.0000,2,07/01/07
103,А,50905,209.0000,1,07/01/07
103,А,51401,0.0000,1,07/01/07
103,А,51402,94500.0000,1,07/01/07
103,А,51403,0.0000,1,07/01/07
103,А,51404,53454.0000,1,07/01/07
103,А,51405,585355.0000,1,07/01/07
103,А,51406,100096.0000,1,07/01/07
103,А,52301,0.0000,2,07/01/07
103,А,52303,0.0000,2,07/01/07
103,А,52304,100000.0000,2,07/01/07
103,А,52305,950.0000,2,07/01/07
103,А,52306,36905.0000,2,07/01/07
103,А,52307,75000.0000,2,07/01/07
103,А,52501,1217.0000,2,07/01/07
103,А,52502,1217.0000,1,07/01/07
103,А,60301,0.0000,2,07/01/07
103,А,60302,11.0000,1,07/01/07
103,А,60303,0.0000,2,07/01/07
103,А,60304,0.0000,1,07/01/07
103,А,60305,1516.0000,2,07/01/07
103,А,60306,0.0000,1,07/01/07
103,А,60307,0.0000,2,07/01/07
103,А,60308,1594.0000,1,07/01/07
103,А,60309,139.0000,2,07/01/07
103,А,60310,4.0000,1,07/01/07
103,А,60311,0.0000,2,07/01/07
103,А,60312,528.0000,1,07/01/07
103,А,60313,0.0000,2,07/01/07
103,А,60314,0.0000,1,07/01/07
103,А,60322,0.0000,2,07/01/07
103,А,60323,0.0000,1,07/01/07
103,А,60401,15482.0000,1,07/01/07
103,А,60601,6764.0000,2,07/01/07
103,А,60701,0.0000,1,07/01/07
103,А,60702,0.0000,1,07/01/07
103,А,60901,0.0000,1,07/01/07
103,А,60903,0.0000,2,07/01/07
103,А,61002,63.0000,1,07/01/07
103,А,61008,191.0000,1,07/01/07
103,А,61009,57.0000,1,07/01/07
103,А,61010,0.0000,1,07/01/07
103,А,61201,0.0000,2,07/01/07
103,А,61202,0.0000,1,07/01/07
103,А,61203,0.0000,2,07/01/07
103,А,61204,0.0000,1,07/01/07
103,А,61304,312.0000,2,07/01/07
103,А,61306,0.0000,2,07/01/07
103,А,61403,1086.0000,1,07/01/07
103,А,61406,0.0000,1,07/01/07
103,А,70101,0.0000,2,07/01/07
103,А,70102,0.0000,2,07/01/07
103,А,70103,0.0000,2,07/01/07
103,А,70106,0.0000,2,07/01/07
103,А,70107,0.0000,2,07/01/07
103,А,70201,0.0000,1,07/01/07
103,А,70202,0.0000,1,07/01/07
103,А,70203,0.0000,1,07/01/07
103,А,70204,0.0000,1,07/01/07
103,А,70205,0.0000,1,07/01/07
103,А,70206,0.0000,1,07/01/07
103,А,70208,0.0000,1,07/01/07
103,А,70209,0.0000,1,07/01/07
103,А,70301,60394.0000,2,07/01/07
103,А,70302,0.0000,2,07/01/07
103,А,70401,0.0000,1,07/01/07
103,А,70402,0.0000,1,07/01/07
103,А,70501,12461.0000,1,07/01/07
103,А,70502,0.0000,1,07/01/07
103,В,90602,0.0000,1,07/01/07
103,В,90701,2.0000,1,07/01/07
103,В,90702,0.0000,1,07/01/07
103,В,90703,8385.0000,1,07/01/07
103,В,90704,0.0000,1,07/01/07
103,В,90705,0.0000,1,07/01/07
103,В,90803,105457.0000,1,07/01/07
103,В,90901,0.0000,1,07/01/07
103,В,90902,15726.0000,1,07/01/07
103,В,90907,0.0000,1,07/01/07
103,В,90908,0.0000,1,07/01/07
103,В,90909,0.0000,1,07/01/07
103,В,91003,0.0000,2,07/01/07
103,В,91004,0.0000,2,07/01/07
103,В,91007,0.0000,1,07/01/07
103,В,91008,0.0000,1,07/01/07
103,В,91010,0.0000,2,07/01/07
103,В,91104,0.0000,1,07/01/07
103,В,91202,0.0000,1,07/01/07
103,В,91203,0.0000,1,07/01/07
103,В,91207,1.0000,1,07/01/07
103,В,91302,208371.0000,2,07/01/07
103,В,91303,75000.0000,1,07/01/07
103,В,91305,793769.0000,1,07/01/07
103,В,91307,2063777.0000,1,07/01/07
103,В,91309,50500.0000,2,07/01/07
103,В,91404,228563.0000,2,07/01/07
103,В,91503,10302.0000,1,07/01/07
103,В,91504,7.0000,1,07/01/07
103,В,91603,66.0000,1,07/01/07
103,В,91604,1590.0000,1,07/01/07
103,Г,93001,0.0000,1,07/01/07
103,Г,93002,0.0000,1,07/01/07
103,Г,93301,0.0000,1,07/01/07
103,Г,93302,0.0000,1,07/01/07
103,Г,93502,0.0000,1,07/01/07
103,Г,93503,0.0000,1,07/01/07
103,Г,93801,0.0000,1,07/01/07
103,Г,94001,0.0000,1,07/01/07
103,Г,96001,0.0000,2,07/01/07
103,Г,96002,0.0000,2,07/01/07
103,Г,96301,0.0000,2,07/01/07
103,Г,96302,0.0000,2,07/01/07
103,Г,96303,0.0000,2,07/01/07
103,Г,96502,0.0000,2,07/01/07
103,Г,96801,0.0000,2,07/01/07
103,Г,97001,0.0000,2,07/01/07
103,Д,98000,95.0000,1,07/01/07
103,Д,98010,2421802.0000,1,07/01/07
103,Д,98020,0.0000,1,07/01/07
103,Д,98050,2421897.0000,2,07/01/07
103,Д,98070,0.0000,2,07/01/07
103,Д,98090,0.0000,2,07/01/07
103,В,99998,487434.0000,1,07/01/07
103,В,99999,3074082.0000,2,07/01/07
106,А,10207,36100.0000,2,07/01/07
106,А,10601,7105.0000,2,07/01/07
106,А,10602,110.0000,2,07/01/07
106,А,10701,6805.0000,2,07/01/07
106,А,10702,20762.0000,2,07/01/07
106,А,10703,4995.0000,2,07/01/07
106,А,20202,37353.0000,1,07/01/07
106,А,20206,0.0000,1,07/01/07
106,А,20209,0.0000,1,07/01/07
106,А,30102,38361.0000,1,07/01/07
106,А,30110,61939.0000,1,07/01/07
106,А,30114,42307.0000,1,07/01/07
106,А,30202,10958.0000,1,07/01/07
106,А,30204,1166.0000,1,07/01/07
106,А,30220,1578.0000,2,07/01/07
106,А,30221,0.0000,1,07/01/07
106,А,30222,0.0000,2,07/01/07
106,А,30223,0.0000,2,07/01/07
106,А,30301,167.0000,2,07/01/07
106,А,30302,167.0000,1,07/01/07
106,А,30305,0.0000,2,07/01/07
106,А,30306,0.0000,1,07/01/07
106,А,32002,0.0000,1,07/01/07
106,А,32003,80000.0000,1,07/01/07
106,А,32004,0.0000,1,07/01/07
106,А,32801,5.0000,2,07/01/07
106,А,40502,1646.0000,2,07/01/07
106,А,40602,0.0000,2,07/01/07
106,А,40702,271454.0000,2,07/01/07
106,А,40703,6040.0000,2,07/01/07
106,А,40802,8051.0000,2,07/01/07
106,А,40817,3792.0000,2,07/01/07
106,А,40905,0.0000,2,07/01/07
106,А,40906,0.0000,2,07/01/07
106,А,40909,0.0000,2,07/01/07
106,А,40910,0.0000,2,07/01/07
106,А,40911,0.0000,2,07/01/07
106,А,40912,0.0000,2,07/01/07
106,А,40913,0.0000,2,07/01/07
106,А,42102,8000.0000,2,07/01/07
106,А,42105,500.0000,2,07/01/07
106,А,42107,21357.0000,2,07/01/07
106,А,42301,32482.0000,2,07/01/07
106,А,42303,10000.0000,2,07/01/07
106,А,42304,13741.0000,2,07/01/07
106,А,42305,18866.0000,2,07/01/07
106,А,42306,835.0000,2,07/01/07
106,А,42601,29.0000,2,07/01/07
106,А,45203,4200.0000,1,07/01/07
106,А,45204,4500.0000,1,07/01/07
106,А,45205,13571.0000,1,07/01/07
106,А,45206,40030.0000,1,07/01/07
106,А,45207,32076.0000,1,07/01/07
106,А,45215,1136.0000,2,07/01/07
106,А,45404,0.0000,1,07/01/07
106,А,45405,150.0000,1,07/01/07
106,А,45406,20360.0000,1,07/01/07
106,А,45407,5671.0000,1,07/01/07
106,А,45415,4313.0000,2,07/01/07
106,А,45503,1120.0000,1,07/01/07
106,А,45504,4104.0000,1,07/01/07
106,А,45505,927.0000,1,07/01/07
106,А,45506,28106.0000,1,07/01/07
106,А,45507,4206.0000,1,07/01/07
106,А,45515,1209.0000,2,07/01/07
106,А,45604,12000.0000,1,07/01/07
106,А,45615,2520.0000,2,07/01/07
106,А,45705,94.0000,1,07/01/07
106,А,45812,230.0000,1,07/01/07
106,А,45818,230.0000,2,07/01/07
106,А,47404,350.0000,1,07/01/07
106,А,47405,0.0000,2,07/01/07
106,А,47407,0.0000,2,07/01/07
106,А,47408,0.0000,1,07/01/07
106,А,47409,564.0000,2,07/01/07
106,А,47411,1059.0000,2,07/01/07
106,А,47416,0.0000,2,07/01/07
106,А,47422,48.0000,2,07/01/07
106,А,47423,94.0000,1,07/01/07
106,А,47425,2283.0000,2,07/01/07
106,А,47427,5.0000,1,07/01/07
106,А,47501,0.0000,2,07/01/07
106,А,47502,1059.0000,1,07/01/07
106,А,50207,20000.0000,1,07/01/07
106,А,50706,93.0000,1,07/01/07
106,А,50709,1.0000,2,07/01/07
106,А,51402,0.0000,1,07/01/07
106,А,51403,0.0000,1,07/01/07
106,А,51405,60001.0000,1,07/01/07
106,А,51501,0.0000,1,07/01/07
106,А,51506,0.0000,1,07/01/07
106,А,51507,0.0000,1,07/01/07
106,А,52301,29158.0000,2,07/01/07
106,А,52306,0.0000,2,07/01/07
106,А,52406,10960.0000,2,07/01/07
106,А,60301,0.0000,2,07/01/07
106,А,60302,1582.0000,1,07/01/07
106,А,60303,0.0000,2,07/01/07
106,А,60304,47.0000,1,07/01/07
106,А,60305,0.0000,2,07/01/07
106,А,60308,8.0000,1,07/01/07
106,А,60309,37.0000,2,07/01/07
106,А,60310,54.0000,1,07/01/07
106,А,60311,0.0000,2,07/01/07
106,А,60312,71.0000,1,07/01/07
106,А,60401,13073.0000,1,07/01/07
106,А,60404,152.0000,1,07/01/07
106,А,60601,3413.0000,2,07/01/07
106,А,60701,0.0000,1,07/01/07
106,А,61002,174.0000,1,07/01/07
106,А,61008,85.0000,1,07/01/07
106,А,61009,0.0000,1,07/01/07
106,А,61010,6.0000,1,07/01/07
106,А,61306,0.0000,2,07/01/07
106,А,61403,87.0000,1,07/01/07
106,А,61406,0.0000,1,07/01/07
106,А,70101,0.0000,2,07/01/07
106,А,70102,0.0000,2,07/01/07
106,А,70103,0.0000,2,07/01/07
106,А,70107,0.0000,2,07/01/07
106,А,70202,0.0000,1,07/01/07
106,А,70203,0.0000,1,07/01/07
106,А,70205,0.0000,1,07/01/07
106,А,70206,0.0000,1,07/01/07
106,А,70209,0.0000,1,07/01/07
106,А,70301,10769.0000,2,07/01/07
106,А,70302,0.0000,2,07/01/07
106,А,70501,1583.0000,1,07/01/07
106,А,70502,0.0000,1,07/01/07
106,В,90701,1.0000,1,07/01/07
106,В,90803,1125683.0000,1,07/01/07
106,В,90901,21.0000,1,07/01/07
106,В,90902,53034.0000,1,07/01/07
106,В,90907,0.0000,1,07/01/07
106,В,90909,1578.0000,1,07/01/07
106,В,91003,0.0000,2,07/01/07
106,В,91004,0.0000,2,07/01/07
106,В,91202,18.0000,1,07/01/07
106,В,91207,1.0000,1,07/01/07
106,В,91302,200.0000,2,07/01/07
106,В,91303,775.0000,1,07/01/07
106,В,91305,1527.0000,1,07/01/07
106,В,91307,265764.0000,1,07/01/07
106,В,91309,41646.0000,2,07/01/07
106,В,91404,119.0000,2,07/01/07
106,В,91501,3273.0000,1,07/01/07
106,В,91503,86.0000,1,07/01/07
106,В,91604,0.0000,1,07/01/07
106,В,91802,89.0000,1,07/01/07
106,Д,98000,4.0000,1,07/01/07
106,Д,98010,5187435.0000,1,07/01/07
106,Д,98040,5186507.0000,2,07/01/07
106,Д,98050,932.0000,2,07/01/07
106,В,99998,41965.0000,1,07/01/07
106,В,99999,1451850.0000,2,07/01/07
107,А,10207,200000.0000,2,07/01/07
107,А,10601,12277.0000,2,07/01/07
107,А,10701,10000.0000,2,07/01/07
107,А,10702,10554.0000,2,07/01/07
107,А,10703,60128.0000,2,07/01/07
107,А,20202,69986.0000,1,07/01/07
107,А,20203,7610.0000,1,07/01/07
107,А,20207,90500.0000,1,07/01/07
107,А,20208,23887.0000,1,07/01/07
107,А,20209,5669.0000,1,07/01/07
107,А,20210,258.0000,1,07/01/07
107,А,20309,752.0000,2,07/01/07
107,А,30102,69168.0000,1,07/01/07
107,А,30109,9.0000,2,07/01/07
107,А,30110,68249.0000,1,07/01/07
107,А,30114,39021.0000,1,07/01/07
107,А,30118,1011.0000,1,07/01/07
107,А,30202,32424.0000,1,07/01/07
107,А,30204,16071.0000,1,07/01/07
107,А,30213,740.0000,1,07/01/07
107,А,30220,27720.0000,2,07/01/07
107,А,30221,0.0000,1,07/01/07
107,А,30223,20011.0000,2,07/01/07
107,А,30232,14.0000,2,07/01/07
107,А,30233,343.0000,1,07/01/07
107,А,30301,36327.0000,2,07/01/07
107,А,30302,36327.0000,1,07/01/07
107,А,30305,8215.0000,2,07/01/07
107,А,30306,8215.0000,1,07/01/07
107,А,30402,989.0000,1,07/01/07
107,А,30601,2176.0000,2,07/01/07
107,А,30602,2429.0000,1,07/01/07
107,А,30607,2.0000,2,07/01/07
107,А,31302,0.0000,2,07/01/07
107,А,31303,64301.0000,2,07/01/07
107,А,31304,0.0000,2,07/01/07
107,А,32002,0.0000,1,07/01/07
107,А,32003,99430.0000,1,07/01/07
107,А,32004,371347.0000,1,07/01/07
107,А,32005,0.0000,1,07/01/07
107,А,32007,38724.0000,1,07/01/07
107,А,32801,862.0000,2,07/01/07
107,А,32802,8.0000,1,07/01/07
107,А,40502,19061.0000,2,07/01/07
107,А,40503,7.0000,2,07/01/07
107,А,40602,10472.0000,2,07/01/07
107,А,40603,6911.0000,2,07/01/07
107,А,40701,803.0000,2,07/01/07
107,А,40702,395220.0000,2,07/01/07
107,А,40703,29070.0000,2,07/01/07
107,А,40802,71281.0000,2,07/01/07
107,А,40804,1.0000,2,07/01/07
107,А,40805,1.0000,2,07/01/07
107,А,40807,4069.0000,2,07/01/07
107,А,40813,3.0000,2,07/01/07
107,А,40817,173517.0000,2,07/01/07
107,А,40820,908.0000,2,07/01/07
107,А,40905,74.0000,2,07/01/07
107,А,40909,182.0000,2,07/01/07
107,А,40910,0.0000,2,07/01/07
107,А,40911,1650.0000,2,07/01/07
107,А,40912,26.0000,2,07/01/07
107,А,40913,0.0000,2,07/01/07
107,А,41905,2256.0000,2,07/01/07
107,А,42005,18000.0000,2,07/01/07
107,А,42101,1.0000,2,07/01/07
107,А,42103,10326.0000,2,07/01/07
107,А,42104,1100.0000,2,07/01/07
107,А,42105,31942.0000,2,07/01/07
107,А,42106,16500.0000,2,07/01/07
107,А,42205,15000.0000,2,07/01/07
107,А,42206,0.0000,2,07/01/07
107,А,42301,154036.0000,2,07/01/07
107,А,42302,13947.0000,2,07/01/07
107,А,42303,45410.0000,2,07/01/07
107,А,42304,347168.0000,2,07/01/07
107,А,42305,663812.0000,2,07/01/07
107,А,42306,415579.0000,2,07/01/07
107,А,42309,569.0000,2,07/01/07
107,А,42601,3849.0000,2,07/01/07
107,А,42602,0.0000,2,07/01/07
107,А,42603,1277.0000,2,07/01/07
107,А,42604,5426.0000,2,07/01/07
107,А,42605,1895.0000,2,07/01/07
107,А,42606,2558.0000,2,07/01/07
107,А,42609,3.0000,2,07/01/07
107,А,43801,6.0000,2,07/01/07
107,А,44207,12387.0000,1,07/01/07
107,А,44215,3234.0000,2,07/01/07
107,А,44601,4764.0000,1,07/01/07
107,А,44606,3000.0000,1,07/01/07
107,А,44607,9000.0000,1,07/01/07
107,А,44615,138.0000,2,07/01/07
107,А,44906,600.0000,1,07/01/07
107,А,45201,96987.0000,1,07/01/07
107,А,45203,28200.0000,1,07/01/07
107,А,45204,0.0000,1,07/01/07
107,А,45205,73736.0000,1,07/01/07
107,А,45206,351827.0000,1,07/01/07
107,А,45207,413928.0000,1,07/01/07
107,А,45208,56600.0000,1,07/01/07
107,А,45215,42464.0000,2,07/01/07
107,А,45301,10221.0000,1,07/01/07
107,А,45306,25326.0000,1,07/01/07
107,А,45307,4912.0000,1,07/01/07
107,А,45401,7237.0000,1,07/01/07
107,А,45406,43441.0000,1,07/01/07
107,А,45407,44100.0000,1,07/01/07
107,А,45415,3155.0000,2,07/01/07
107,А,45503,5000.0000,1,07/01/07
107,А,45504,2050.0000,1,07/01/07
107,А,45505,92798.0000,1,07/01/07
107,А,45506,158889.0000,1,07/01/07
107,А,45507,83104.0000,1,07/01/07
107,А,45509,12308.0000,1,07/01/07
107,А,45515,11534.0000,2,07/01/07
107,А,45812,1035.0000,1,07/01/07
107,А,45814,80.0000,1,07/01/07
107,А,45815,2565.0000,1,07/01/07
107,А,45818,1511.0000,2,07/01/07
107,А,45915,75.0000,1,07/01/07
107,А,47401,0.0000,2,07/01/07
107,А,47402,0.0000,1,07/01/07
107,А,47408,0.0000,1,07/01/07
107,А,47409,46476.0000,2,07/01/07
107,А,47410,47466.0000,1,07/01/07
107,А,47411,2330.0000,2,07/01/07
107,А,47416,784.0000,2,07/01/07
107,А,47417,178.0000,1,07/01/07
107,А,47422,520.0000,2,07/01/07
107,А,47423,738.0000,1,07/01/07
107,А,47425,4591.0000,2,07/01/07
107,А,47426,68.0000,2,07/01/07
107,А,47427,1032.0000,1,07/01/07
107,А,47501,244.0000,2,07/01/07
107,А,47502,2388.0000,1,07/01/07
107,А,47803,15858.0000,1,07/01/07
107,А,47804,143.0000,2,07/01/07
107,А,50104,51898.0000,1,07/01/07
107,А,50107,280820.0000,1,07/01/07
107,А,50111,0.0000,2,07/01/07
107,А,50112,0.0000,1,07/01/07
107,А,50205,27343.0000,1,07/01/07
107,А,50213,273.0000,2,07/01/07
107,А,50405,0.0000,2,07/01/07
107,А,50406,1057.0000,1,07/01/07
107,А,50706,108.0000,1,07/01/07
107,А,50708,40.0000,1,07/01/07
107,А,50709,108.0000,2,07/01/07
107,А,50806,2492.0000,1,07/01/07
107,А,50809,25.0000,2,07/01/07
107,А,50905,133.0000,1,07/01/07
107,А,52305,669.0000,2,07/01/07
107,А,52306,574.0000,2,07/01/07
107,А,52502,87.0000,1,07/01/07
107,А,60202,2.0000,1,07/01/07
107,А,60301,1072.0000,2,07/01/07
107,А,60302,2.0000,1,07/01/07
107,А,60303,0.0000,2,07/01/07
107,А,60304,524.0000,1,07/01/07
107,А,60305,0.0000,2,07/01/07
107,А,60306,1799.0000,1,07/01/07
107,А,60308,26.0000,1,07/01/07
107,А,60311,59.0000,2,07/01/07
107,А,60312,6656.0000,1,07/01/07
107,А,60314,869.0000,1,07/01/07
107,А,60320,19.0000,2,07/01/07
107,А,60322,180.0000,2,07/01/07
107,А,60323,1385.0000,1,07/01/07
107,А,60324,326.0000,2,07/01/07
107,А,60401,93295.0000,1,07/01/07
107,А,60601,23537.0000,2,07/01/07
107,А,60701,6050.0000,1,07/01/07
107,А,60702,2445.0000,1,07/01/07
107,А,60901,4.0000,1,07/01/07
107,А,60903,3.0000,2,07/01/07
107,А,61002,471.0000,1,07/01/07
107,А,61008,1089.0000,1,07/01/07
107,А,61009,676.0000,1,07/01/07
107,А,61010,3.0000,1,07/01/07
107,А,61202,0.0000,1,07/01/07
107,А,61204,0.0000,1,07/01/07
107,А,61208,0.0000,1,07/01/07
107,А,61304,1061.0000,2,07/01/07
107,А,61306,0.0000,2,07/01/07
107,А,61308,0.0000,2,07/01/07
107,А,61403,4713.0000,1,07/01/07
107,А,61406,0.0000,1,07/01/07
107,А,61408,0.0000,1,07/01/07
107,А,70101,0.0000,2,07/01/07
107,А,70102,0.0000,2,07/01/07
107,А,70103,0.0000,2,07/01/07
107,А,70106,0.0000,2,07/01/07
107,А,70107,0.0000,2,07/01/07
107,А,70201,0.0000,1,07/01/07
107,А,70202,0.0000,1,07/01/07
107,А,70203,0.0000,1,07/01/07
107,А,70204,0.0000,1,07/01/07
107,А,70205,0.0000,1,07/01/07
107,А,70206,0.0000,1,07/01/07
107,А,70209,0.0000,1,07/01/07
107,А,70301,19421.0000,2,07/01/07
107,А,70401,0.0000,1,07/01/07
107,А,70501,3560.0000,1,07/01/07
107,В,90901,521.0000,1,07/01/07
107,В,90902,501364.0000,1,07/01/07
107,В,90907,343.0000,1,07/01/07
107,В,90908,15012.0000,1,07/01/07
107,В,91003,0.0000,2,07/01/07
107,В,91004,0.0000,2,07/01/07
107,В,91104,3.0000,1,07/01/07
107,В,91202,53.0000,1,07/01/07
107,В,91203,5.0000,1,07/01/07
107,В,91207,10.0000,1,07/01/07
107,В,91219,7030.0000,1,07/01/07
107,В,91302,9608.0000,2,07/01/07
107,В,91303,9301.0000,1,07/01/07
107,В,91305,2616269.0000,1,07/01/07
107,В,91307,1264465.0000,1,07/01/07
107,В,91309,121879.0000,2,07/01/07
107,В,91310,19668.0000,1,07/01/07
107,В,91401,0.0000,2,07/01/07
107,В,91404,40023.0000,2,07/01/07
107,В,91501,2793.0000,1,07/01/07
107,В,91502,38.0000,1,07/01/07
107,В,91503,66584.0000,1,07/01/07
107,В,91504,6.0000,1,07/01/07
107,В,91604,1430.0000,1,07/01/07
107,В,91704,426.0000,1,07/01/07
107,В,91802,13256.0000,1,07/01/07
107,Г,93001,77450.0000,1,07/01/07
107,Г,93002,142351.0000,1,07/01/07
107,Г,93306,0.0000,1,07/01/07
107,Г,93307,0.0000,1,07/01/07
107,Г,93801,2.0000,1,07/01/07
107,Г,96001,77381.0000,2,07/01/07
107,Г,96002,142422.0000,2,07/01/07
107,Г,96306,0.0000,2,07/01/07
107,Г,96307,0.0000,2,07/01/07
107,Г,96801,0.0000,2,07/01/07
107,Д,98000,3.0000,1,07/01/07
107,Д,98010,22284145.0000,1,07/01/07
107,Д,98040,21846707.0000,2,07/01/07
107,Д,98050,273049.0000,2,07/01/07
107,Д,98070,164392.0000,2,07/01/07
107,В,99998,171510.0000,1,07/01/07
107,В,99999,4518577.0000,2,07/01/07
122,А,10207,290500.0000,2,07/01/07
122,А,10601,4.0000,2,07/01/07
122,А,10602,1179968.0000,2,07/01/07
122,А,10701,130077.0000,2,07/01/07
122,А,10702,15148.0000,2,07/01/07
122,А,10703,143393.0000,2,07/01/07
122,А,10704,22120.0000,2,07/01/07
122,А,20202,43152.0000,1,07/01/07
122,А,20209,0.0000,1,07/01/07
122,А,30102,422588.0000,1,07/01/07
122,А,30109,498330.0000,2,07/01/07
122,А,30110,188268.0000,1,07/01/07
122,А,30111,1158509.0000,2,07/01/07
122,А,30114,800388.0000,1,07/01/07
122,А,30202,52081.0000,1,07/01/07
122,А,30204,136813.0000,1,07/01/07
122,А,30220,0.0000,2,07/01/07
122,А,30221,0.0000,1,07/01/07
122,А,30223,0.0000,2,07/01/07
122,А,30231,410969.0000,2,07/01/07
122,А,30233,157.0000,1,07/01/07
122,А,30402,16377.0000,1,07/01/07
122,А,30404,0.0000,1,07/01/07
122,А,30408,0.0000,2,07/01/07
122,А,30409,0.0000,1,07/01/07
122,А,30601,2780.0000,2,07/01/07
122,А,30602,56569.0000,1,07/01/07
122,А,30606,110704.0000,2,07/01/07
122,А,31302,0.0000,2,07/01/07
122,А,31303,1046430.0000,2,07/01/07
122,А,31304,1182347.0000,2,07/01/07
122,А,31305,458238.0000,2,07/01/07
122,А,31306,676451.0000,2,07/01/07
122,А,31307,257702.0000,2,07/01/07
122,А,31403,61354.0000,2,07/01/07
122,А,31406,688344.0000,2,07/01/07
122,А,31407,1746813.0000,2,07/01/07
