"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
122,12107,9498
122,12201,0
122,12202,0
122,12203,0
122,12204,3909
122,12205,0
122,12206,0
122,12207,0
122,12208,0
122,12301,0
122,12302,0
122,12303,22397
122,12304,0
122,12305,0
122,12306,0
122,12307,0
122,12308,0
122,12401,137198
122,12402,30643
122,12403,119982
122,12404,176440
122,12405,6856
122,12406,0
122,12407,108457
122,12501,0
122,12502,319
122,12503,0
122,12504,348
122,12601,66632
122,12605,344
122,12606,0
122,13000,4698085
122,13101,3043221
122,13201,1654864
122,14000,0
122,14101,0
122,14102,0
122,14103,0
122,14104,0
122,14201,0
122,14202,0
122,14203,0
122,14204,0
122,14205,0
122,16000,5712
122,16101,5067
122,16104,0
122,16105,645
122,17000,3002560
122,17101,1812154
122,17103,904027
122,17201,1362
122,17202,16
122,17203,4099
122,17204,9513
122,17205,17722
122,17301,0
122,17302,0
122,17303,112
122,17304,7
122,17305,0
122,17306,0
122,17307,3098
122,17308,0
122,17309,0
122,17310,2483
122,17311,0
122,17312,135665
122,17313,109742
122,17314,0
122,17315,0
122,17316,167
122,17317,1783
122,17318,610
122,17323,0
122,20000,9060459
122,21000,255390
122,21101,0
122,21102,152278
122,21103,103112
122,21104,0
122,21201,0
122,21202,0
122,21203,0
122,21204,0
122,21301,0
122,21302,0
122,21303,0
122,21304,0
122,22000,105089
122,22101,0
122,22102,13
122,22103,0
122,22104,0
122,22105,0
122,22106,0
122,22107,403
122,22108,1415
122,22109,0
122,22110,16137
122,22111,48520
122,22112,0
122,22113,0
122,22114,0
122,22201,0
122,22202,0
122,22203,0
122,22204,0
122,22205,0
122,22206,0
122,22207,0
122,22208,0
122,22209,0
122,22210,0
122,22211,14908
122,22212,1312
122,22213,10
122,22214,0
122,22215,0
122,22216,0
122,22301,0
122,22302,0
122,22303,0
122,22304,0
122,22305,0
122,22306,0
122,22307,0
122,22308,0
122,22309,0
122,22310,0
122,22311,14585
122,22312,0
122,22313,0
122,22314,7786
122,22315,0
122,22316,0
122,23000,2981
122,23101,2930
122,23103,51
122,24000,597056
122,24101,0
122,24102,0
122,24103,0
122,24104,22208
122,24105,2036
122,24107,7761
122,24201,13040
122,24203,0
122,24205,550962
122,24206,1049
122,24207,0
122,25000,4650306
122,25101,3034211
122,25201,1616095
122,26000,217072
122,26101,188189
122,26102,0
122,26103,25500
122,26104,0
122,26105,645
122,26106,0
122,26107,0
122,26108,0
122,26109,2691
122,26214,47
122,28000,4907
122,28101,0
122,28102,0
122,28103,0
122,28104,0
122,28105,0
122,28106,0
122,28107,0
122,28108,0
122,28109,0
122,28110,0
122,28111,4907
122,28112,0
122,29000,3227658
122,29101,2052134
122,29103,778883
122,29201,274
122,29202,207
122,29203,950
122,29204,269
122,29205,7003
122,29301,32059
122,29302,704
122,29303,302
122,29304,416
122,29306,13995
122,29307,8080
122,29312,0
122,29314,0
122,29315,504
122,29316,4003
122,29317,5153
122,29318,4093
122,29319,0
122,29320,17348
122,29321,329
122,29322,1629
122,29323,0
122,29324,0
122,29325,52
122,29326,0
122,29327,158
122,29328,69
122,29329,8562
122,29401,41
122,29402,0
122,29403,0
122,29404,0
122,29405,0
122,29406,2159
122,29407,0
122,29409,614
122,29410,0
122,29411,132323
122,29412,114262
122,29413,0
122,29414,0
122,29415,0
122,29416,25123
122,29417,41
122,29418,0
122,29419,0
122,29420,0
122,29421,7377
122,29422,30
122,29423,8553
122,29425,0
122,31003,0
122,31004,0
122,31005,0
122,32003,0
122,32004,0
122,32005,0
122,33001,164048
122,33002,0
122,35001,0
128,10000,6917713
128,11000,1911534
128,11101,0
128,11102,142740
128,11103,0
128,11104,0
128,11105,0
128,11106,47527
128,11107,0
128,11108,0
128,11109,617
128,11110,0
128,11111,60893
128,11112,778880
128,11113,255
128,11114,0
128,11115,699953
128,11116,0
128,11117,0
128,11118,22003
128,11119,0
128,11201,0
128,11202,0
128,11203,0
128,11204,0
128,11205,0
128,11206,0
128,11207,0
128,11208,0
128,11209,0
128,11210,0
128,11211,0
128,11212,36190
128,11213,0
128,11214,0
128,11215,6352
128,11216,0
128,11217,0
128,11218,0
128,11219,0
128,11301,0
128,11302,207
128,11303,0
128,11304,0
128,11305,0
128,11306,0
128,11307,0
128,11308,0
128,11309,0
128,11310,0
128,11311,0
128,11312,4529
128,11313,0
128,11314,0
128,11315,67548
128,11316,0
128,11317,0
128,11318,0
128,11319,0
128,11401,0
128,11402,0
128,11403,0
128,11404,0
128,11405,0
128,11406,0
128,11407,0
128,11408,0
128,11409,0
128,11410,0
128,11411,0
128,11412,0
128,11413,0
128,11414,1
128,11415,0
128,11416,0
128,11501,0
128,11502,144
128,11503,1301
128,11601,5078
128,11602,0
128,11603,37316
128,12000,95063
128,12101,61214
128,12102,1315
128,12103,0
128,12104,3066
128,12105,0
128,12106,0
128,12107,0
128,12201,0
128,12202,0
128,12203,0
128,12204,3548
128,12205,0
128,12206,0
128,12207,0
128,12208,0
128,12301,0
128,12302,0
128,12303,0
128,12304,0
128,12305,0
128,12306,0
128,12307,0
128,12308,0
128,12401,1050
128,12402,0
128,12403,0
128,12404,8071
128,12405,0
128,12406,0
128,12407,0
128,12501,0
128,12502,4011
128,12503,0
128,12504,16
128,12601,12720
128,12605,0
128,12606,52
128,13000,2440640
128,13101,325510
128,13201,2115130
128,14000,0
128,14101,0
128,14102,0
128,14103,0
128,14104,0
128,14201,0
128,14202,0
128,14203,0
128,14204,0
128,14205,0
128,16000,117430
128,16101,117389
128,16104,0
128,16105,41
128,17000,2353046
128,17101,1274279
128,17103,0
128,17201,72650
128,17202,12058
128,17203,303410
128,17204,2473
128,17205,550454
128,17301,235
128,17302,0
128,17303,67
128,17304,0
128,17305,0
128,17306,666
128,17307,214
128,17308,0
128,17309,0
128,17310,120698
128,17311,0
128,17312,0
128,17313,0
128,17314,0
128,17315,65
128,17316,956
128,17317,0
128,17318,14821
128,17323,0
128,20000,6813506
128,21000,9791
128,21101,0
128,21102,9756
128,21103,35
128,21104,0
128,21201,0
128,21202,0
128,21203,0
128,21204,0
128,21301,0
128,21302,0
128,21303,0
128,21304,0
128,22000,101521
128,22101,0
128,22102,179
128,22103,1
128,22104,0
128,22105,58
128,22106,18
128,22107,420
128,22108,6590
128,22109,226
128,22110,804
128,22111,15
128,22112,55
128,22113,0
128,22114,7
128,22201,0
128,22202,0
128,22203,0
128,22204,0
128,22205,0
128,22206,517
128,22207,471
128,22208,0
128,22209,104
128,22210,0
128,22211,27092
128,22212,60277
128,22213,3127
128,22214,12
128,22215,0
128,22216,0
128,22301,0
128,22302,0
128,22303,0
128,22304,0
128,22305,0
128,22306,0
128,22307,0
128,22308,0
128,22309,0
128,22310,0
128,22311,0
128,22312,0
128,22313,0
128,22314,0
128,22315,414
128,22316,1134
128,23000,900660
128,23101,898160
128,23103,2500
128,24000,112062
128,24101,0
128,24102,755
128,24103,0
128,24104,56216
128,24105,7576
128,24107,0
128,24201,20965
128,24203,783
128,24205,25471
128,24206,296
128,24207,0
128,25000,2366395
128,25101,193130
128,25201,2173265
128,26000,918706
128,26101,747637
128,26102,0
128,26103,158587
128,26104,0
128,26105,1738
128,26106,2156
128,26107,0
128,26108,557
128,26109,8031
128,26214,0
128,28000,190
128,28101,0
128,28102,0
128,28103,0
128,28104,0
128,28105,0
128,28106,0
128,28107,4
128,28108,0
128,28109,1
128,28110,3
128,28111,182
128,28112,116
128,29000,2404181
128,29101,1265073
128,29103,0
128,29201,0
128,29202,17959
128,29203,14729
128,29204,0
128,29205,23274
128,29301,68404
128,29302,7895
128,29303,75
128,29304,12577
128,29306,80630
128,29307,130681
128,29312,0
128,29314,60
128,29315,3474
128,29316,10522
128,29317,24946
128,29318,42504
128,29319,449
128,29320,89581
128,29321,2799
128,29322,17647
128,29323,0
128,29324,0
128,29325,5893
128,29326,0
128,29327,5844
128,29328,2687
128,29329,142372
128,29401,38410
128,29402,0
128,29403,0
128,29404,0
128,29405,1482
128,29406,139037
128,29407,0
128,29409,75274
128,29410,0
128,29411,0
128,29412,0
128,29413,0
128,29414,10
128,29415,91
128,29416,131790
128,29417,1245
128,29418,0
128,29419,22
128,29420,21
128,29421,4466
128,29422,0
128,29423,43503
128,29425,0
128,31003,0
128,31004,0
128,31005,104207
128,32003,0
128,32004,0
128,32005,0
128,33001,104207
128,33002,0
128,35001,0
197,10000,7304091
197,11000,1470646
197,11106,6195
197,11109,3157
197,11111,185426
197,11112,1179269
197,11113,51
197,11115,35885
197,11118,55111
197,11119,23
197,11211,5
197,11212,334
197,11215,143
197,11311,218
197,11312,685
197,11313,3
197,11315,956
197,11411,18
197,11415,312
197,11416,278
197,11502,62
197,11503,1175
197,11603,1340
197,12000,871046
197,12101,171555
197,12102,43622
197,12104,117989
197,12204,4565
197,12303,23974
197,12304,3813
197,12401,28719
197,12402,13537
197,12403,90208
197,12404,260135
197,12405,16391
197,12501,21
197,12502,612
197,12601,72726
197,12605,19608
197,12606,3571
197,13000,2010506
197,13101,361942
197,13201,1648564
197,14000,0
197,16000,1138
197,16101,1061
197,16105,77
197,17000,2950755
197,17101,2678693
197,17201,13712
197,17202,634
197,17203,152854
197,17204,37710
197,17205,22741
197,17301,453
197,17303,1
197,17312,18239
197,17313,20054
197,17314,4509
197,17315,112
197,17316,2
197,17318,919
197,17323,122
197,20000,6893359
197,21000,87402
197,21101,137
197,21102,30666
197,21103,56599
197,22000,374246
197,22102,19006
197,22105,69
197,22107,1386
197,22108,19294
197,22109,1096
197,22110,2809
197,22202,33489
197,22206,31156
197,22207,670
197,22211,14229
197,22212,153302
197,22213,33
197,22214,75330
197,22216,16196
197,22312,3
197,22314,6178
197,23000,150788
197,23101,148363
197,23103,2425
197,24000,572104
197,24102,5743
197,24104,26951
197,24105,149648
197,24201,12997
197,24203,16689
197,24205,359948
197,24206,128
197,25000,1966832
197,25101,260850
197,25201,1705982
197,26000,666825
197,26101,626910
197,26103,38054
197,26105,690
197,26106,40
197,26108,1033
197,26109,12
197,26214,86
197,28000,1194
197,28107,259
197,28108,10
197,28111,935
197,29000,3073968
197,29101,2826809
197,29201,2
197,29202,1470
197,29203,6080
197,29204,2817
197,29205,25420
197,29301,15848
197,29302,1549
197,29303,2433
197,29304,450
197,29306,4782
197,29307,4591
197,29315,982
197,29316,2942
197,29317,1624
197,29318,5138
197,29319,10
197,29320,2938
197,29321,3534
197,29322,17836
197,29324,647
197,29325,825
197,29327,177
197,29328,78
197,29329,899
197,29401,665
197,29402,41
197,29406,61807
197,29411,10805
197,29412,13338
197,29413,9486
197,29415,2
197,29416,17402
197,29417,665
197,29421,4066
197,29422,39
197,29423,26436
197,31003,1
197,31004,172108
197,31005,238624
197,32003,0
197,32004,0
197,33001,410732
199,10000,49343
199,11000,14229
199,11101,0
199,11102,0
199,11103,0
199,11104,0
199,11105,0
199,11106,0
199,11107,0
199,11108,0
199,11109,10
199,11110,0
199,11111,0
199,11112,8517
199,11113,544
199,11114,1486
199,11115,1135
199,11116,0
199,11117,0
199,11118,0
199,11119,0
199,11201,0
199,11202,0
199,11203,0
199,11204,0
199,11205,0
199,11206,0
199,11207,0
199,11208,0
199,11209,0
199,11210,0
199,11211,0
199,11212,1528
199,11213,0
199,11214,0
199,11215,37
199,11216,0
199,11217,0
199,11218,0
199,11219,0
199,11301,0
199,11302,0
199,11303,0
199,11304,0
199,11305,0
199,11306,0
199,11307,0
199,11308,0
199,11309,0
199,11310,0
199,11311,0
199,11312,588
199,11313,0
199,11314,0
199,11315,0
199,11316,0
199,11317,0
199,11318,0
199,11319,0
199,11401,0
199,11402,0
199,11403,0
199,11404,0
199,11405,0
199,11406,0
199,11407,0
199,11408,0
199,11409,0
199,11410,0
199,11411,0
199,11412,0
199,11413,0
199,11414,0
199,11415,0
199,11416,0
199,11501,0
199,11502,352
199,11503,32
199,11601,0
199,11602,0
199,11603,0
199,12000,6221
199,12101,0
199,12102,0
199,12103,0
199,12104,0
199,12105,0
199,12106,0
199,12107,0
199,12201,0
199,12202,0
199,12203,0
199,12204,0
199,12205,0
199,12206,0
199,12207,0
199,12208,0
199,12301,0
199,12302,0
199,12303,181
199,12304,192
199,12305,0
199,12306,0
199,12307,0
199,12308,0
199,12401,0
199,12402,0
199,12403,0
199,12404,2142
199,12405,0
199,12406,0
199,12407,0
199,12501,0
199,12502,2
199,12503,0
199,12504,0
199,12601,21
199,12605,11
199,12606,3672
199,13000,1818
199,13101,663
199,13201,1155
199,14000,0
199,14101,0
199,14102,0
199,14103,0
199,14104,0
199,14201,0
199,14202,0
199,14203,0
199,14204,0
199,14205,0
199,16000,328
199,16101,328
199,16104,0
199,16105,0
199,17000,26747
199,17101,16435
199,17103,0
199,17201,3318
199,17202,0
199,17203,2432
199,17204,3
199,17205,3775
199,17301,13
199,17302,0
199,17303,0
199,17304,0
199,17305,0
199,17306,0
199,17307,236
199,17308,0
199,17309,0
199,17310,0
199,17311,0
199,17312,0
199,17313,0
199,17314,0
199,17315,172
199,17316,84
199,17317,0
199,17318,279
199,17323,0
199,20000,47317
199,21000,29
199,21101,0
199,21102,29
199,21103,0
199,21104,0
199,21201,0
199,21202,0
199,21203,0
199,21204,0
199,21301,0
199,21302,0
199,21303,0
199,21304,0
199,22000,547
199,22101,0
199,22102,0
199,22103,0
199,22104,0
199,22105,1
199,22106,28
199,22107,1
199,22108,360
199,22109,60
199,22110,0
199,22111,0
199,22112,19
199,22113,0
199,22114,0
199,22201,0
199,22202,0
199,22203,0
199,22204,0
199,22205,0
199,22206,0
199,22207,0
199,22208,0
199,22209,0
199,22210,0
199,22211,1
199,22212,77
199,22213,0
199,22214,0
199,22215,0
199,22216,0
199,22301,0
199,22302,0
199,22303,0
199,22304,0
199,22305,0
199,22306,0
199,22307,0
199,22308,0
199,22309,0
199,22310,0
199,22311,0
199,22312,0
199,22313,0
199,22314,0
199,22315,0
199,22316,0
199,23000,8623
199,23101,8620
199,23103,3
199,24000,4474
199,24101,0
199,24102,0
199,24103,0
199,24104,55
199,24105,0
199,24107,41
199,24201,11
199,24203,0
199,24205,4367
199,24206,0
199,24207,0
199,25000,1242
199,25101,83
199,25201,1159
199,26000,9336
199,26101,7174
199,26102,0
199,26103,1818
199,26104,0
199,26105,56
199,26106,215
199,26107,0
199,26108,0
199,26109,0
199,26214,73
199,28000,38
199,28101,0
199,28102,0
199,28103,0
199,28104,0
199,28105,0
199,28106,0
199,28107,21
199,28108,0
199,28109,0
199,28110,0
199,28111,17
199,28112,17
199,29000,23028
199,29101,11167
199,29103,30
199,29201,0
199,29202,0
199,29203,1260
199,29204,0
199,29205,8
199,29301,930
199,29302,110
199,29303,0
199,29304,151
199,29306,618
199,29307,322
199,29312,0
199,29314,0
199,29315,34
199,29316,63
199,29317,420
199,29318,1193
199,29319,0
199,29320,36
199,29321,48
199,29322,205
199,29323,0
199,29324,0
199,29325,37
199,29326,0
199,29327,256
199,29328,14
199,29329,0
199,29401,2
199,29402,0
199,29403,0
199,29404,0
199,29405,0
199,29406,1611
199,29407,0
199,29409,0
199,29410,0
199,29411,0
199,29412,0
199,29413,0
199,29414,0
199,29415,645
199,29416,656
199,29417,2
199,29418,0
199,29419,0
199,29420,0
199,29421,340
199,29422,32
199,29423,2840
199,29425,0
199,31003,2
199,31004,0
199,31005,2026
199,32003,0
199,32004,0
199,32005,0
199,33001,2026
199,33002,0
199,35001,0
210,10000,957787
210,11000,128215
210,11101,0
210,11102,0
210,11103,0
210,11104,0
210,11105,0
210,11106,1421
210,11107,0
210,11108,0
210,11109,0
210,11110,0
210,11111,2748
210,11112,83997
210,11113,0
210,11114,61
210,11115,12399
210,11116,0
210,11117,0
210,11118,16135
210,11119,0
210,11201,0
210,11202,0
210,11203,0
210,11204,0
210,11205,0
210,11206,0
210,11207,0
210,11208,0
210,11209,0
210,11210,0
210,11211,0
210,11212,0
210,11213,0
210,11214,0
210,11215,75
210,11216,0
210,11217,0
210,11218,0
210,11219,0
210,11301,0
210,11302,0
210,11303,0
210,11304,0
210,11305,0
210,11306,0
210,11307,0
210,11308,0
210,11309,0
210,11310,0
210,11311,0
210,11312,0
210,11313,0
210,11314,14
210,11315,922
210,11316,0
210,11317,0
210,11318,0
210,11319,0
210,11401,0
210,11402,0
210,11403,0
210,11404,0
210,11405,0
210,11406,0
210,11407,0
210,11408,0
210,11409,0
210,11410,0
210,11411,0
210,11412,0
210,11413,0
210,11414,0
210,11415,0
210,11416,0
210,11501,0
210,11502,8983
210,11503,1460
210,11601,0
210,11602,0
210,11603,0
210,12000,75340
210,12101,11932
210,12102,2685
210,12103,1893
210,12104,3257
210,12105,0
210,12106,0
210,12107,0
210,12201,0
210,12202,0
210,12203,0
210,12204,0
210,12205,0
210,12206,0
210,12207,0
210,12208,0
210,12301,0
210,12302,0
210,12303,0
210,12304,0
210,12305,0
210,12306,0
210,12307,0
210,12308,0
210,12401,140
210,12402,0
210,12403,48042
210,12404,852
210,12405,0
210,12406,0
210,12407,0
210,12501,6
210,12502,207
210,12503,0
210,12504,0
210,12601,6326
210,12605,0
210,12606,0
210,13000,106492
210,13101,45045
210,13201,61447
210,14000,0
210,14101,0
210,14102,0
210,14103,0
210,14104,0
210,14201,0
210,14202,0
210,14203,0
210,14204,0
210,14205,0
210,16000,93
210,16101,76
210,16104,0
210,16105,17
210,17000,647647
210,17101,576352
210,17103,198
210,17201,3864
210,17202,0
210,17203,33126
210,17204,175
210,17205,21344
210,17301,3
210,17302,0
210,17303,3
210,17304,0
210,17305,0
210,17306,19
210,17307,5092
210,17308,0
210,17309,0
210,17310,0
210,17311,0
210,17312,0
210,17313,0
210,17314,0
210,17315,0
210,17316,0
210,17317,0
210,17318,7471
210,17323,0
210,20000,920988
210,21000,21346
210,21101,0
210,21102,21346
210,21103,0
210,21104,0
210,21201,0
210,21202,0
210,21203,0
210,21204,0
210,21301,0
210,21302,0
210,21303,0
210,21304,0
210,22000,29888
210,22101,0
210,22102,0
210,22103,0
210,22104,0
210,22105,0
210,22106,0
210,22107,0
210,22108,21163
210,22109,0
210,22110,351
210,22111,0
210,22112,0
210,22113,0
210,22114,3769
210,22201,0
210,22202,0
210,22203,0
210,22204,0
210,22205,0
210,22206,0
210,22207,0
210,22208,0
210,22209,0
210,22210,0
210,22211,4605
210,22212,0
210,22213,0
210,22214,0
210,22215,0
210,22216,0
210,22301,0
210,22302,0
210,22303,0
210,22304,0
210,22305,0
210,22306,0
210,22307,0
210,22308,0
210,22309,0
210,22310,0
210,22311,0
210,22312,0
210,22313,0
210,22314,0
210,22315,0
210,22316,0
210,23000,11109
210,23101,11109
210,23103,0
210,24000,43821
210,24101,0
210,24102,0
210,24103,0
210,24104,0
210,24105,35427
210,24107,0
210,24201,7943
210,24203,0
210,24205,451
210,24206,0
210,24207,0
210,25000,74592
210,25101,11309
210,25201,63283
210,26000,61985
210,26101,50474
210,26102,1997
210,26103,9145
210,26104,0
210,26105,300
210,26106,0
210,26107,0
210,26108,0
210,26109,69
210,26214,0
210,28000,182
210,28101,0
210,28102,0
210,28103,0
210,28104,0
210,28105,0
210,28106,0
210,28107,12
210,28108,0
210,28109,0
210,28110,0
210,28111,170
210,28112,170
210,29000,678065
210,29101,602126
210,29103,0
210,29201,448
210,29202,2043
210,29203,3644
210,29204,0
210,29205,271
210,29301,2342
210,29302,784
210,29303,64
210,29304,463
210,29306,2859
210,29307,2409
210,29312,0
210,29314,0
210,29315,254
210,29316,117
210,29317,504
210,29318,3353
210,29319,0
210,29320,10379
210,29321,0
210,29322,151
210,29323,0
210,29324,0
210,29325,17
210,29326,0
210,29327,205
210,29328,75
210,29329,18218
210,29401,66
210,29402,132
210,29403,0
210,29404,0
210,29405,0
210,29406,12208
210,29407,0
210,29409,0
210,29410,0
210,29411,0
210,29412,0
210,29413,0
210,29414,0
210,29415,0
210,29416,5585
210,29417,66
210,29418,0
210,29419,0
210,29420,0
210,29421,169
210,29422,13
210,29423,9166
210,29425,0
210,31003,0
210,31004,0
210,31005,0
210,32003,0
210,32004,0
210,32005,0
210,33001,36799
210,33002,0
210,35001,0
212,10000,1141248
212,11000,376586
212,11101,0
212,11102,1679
212,11103,0
212,11104,0
212,11105,0
212,11106,4397
212,11107,0
212,11108,0
212,11109,15
212,11110,0
212,11111,0
212,11112,268903
212,11113,68
212,11114,69492
212,11115,9059
212,11116,0
212,11117,0
212,11118,7512
212,11119,0
212,11201,0
212,11202,0
212,11203,0
212,11204,0
212,11205,0
212,11206,0
212,11207,0
212,11208,0
212,11209,0
212,11210,0
212,11211,0
212,11212,415
212,11213,0
212,11214,93
212,11215,0
212,11216,0
212,11217,0
212,11218,0
212,11219,0
212,11301,0
212,11302,0
212,11303,0
212,11304,0
212,11305,0
212,11306,0
212,11307,0
212,11308,0
212,11309,0
212,11310,0
212,11311,0
212,11312,7748
212,11313,193
212,11314,685
212,11315,45
212,11316,0
212,11317,0
212,11318,0
212,11319,0
212,11401,0
212,11402,0
212,11403,0
212,11404,0
212,11405,0
212,11406,0
212,11407,0
212,11408,0
212,11409,0
212,11410,0
212,11411,0
212,11412,271
212,11413,0
212,11414,0
212,11415,0
212,11416,0
212,11501,0
212,11502,1
212,11503,555
212,11601,5455
212,11602,0
212,11603,0
212,12000,11997
212,12101,6979
212,12102,0
212,12103,319
212,12104,423
212,12105,0
212,12106,0
212,12107,0
212,12201,0
212,12202,0
212,12203,0
212,12204,0
212,12205,0
212,12206,0
212,12207,0
212,12208,0
212,12301,0
212,12302,0
212,12303,1241
212,12304,0
212,12305,0
212,12306,0
212,12307,0
212,12308,0
212,12401,0
212,12402,0
212,12403,0
212,12404,281
212,12405,0
212,12406,0
212,12407,0
212,12501,0
212,12502,0
212,12503,0
212,12504,0
212,12601,2593
212,12605,0
212,12606,161
212,13000,61135
212,13101,13760
212,13201,47375
212,14000,0
212,14101,0
212,14102,0
212,14103,0
212,14104,0
212,14201,0
212,14202,0
212,14203,0
212,14204,0
212,14205,0
212,16000,57470
212,16101,54013
212,16104,0
212,16105,3457
212,17000,634060
212,17101,515298
212,17103,0
212,17201,65766
212,17202,6441
212,17203,28233
212,17204,2625
212,17205,10580
212,17301,52
212,17302,14
212,17303,41
212,17304,0
212,17305,574
212,17306,0
212,17307,3725
212,17308,0
212,17309,0
212,17310,0
212,17311,0
212,17312,0
212,17313,0
212,17314,0
212,17315,0
212,17316,0
212,17317,0
212,17318,711
212,17323,0
212,20000,1034170
212,21000,1255
212,21101,0
212,21102,1255
212,21103,0
212,21104,0
212,21201,0
212,21202,0
212,21203,0
212,21204,0
212,21301,0
212,21302,0
212,21303,0
212,21304,0
212,22000,11428
212,22101,0
212,22102,214
212,22103,0
212,22104,0
212,22105,0
212,22106,0
212,22107,0
212,22108,270
212,22109,0
212,22110,0
212,22111,0
212,22112,0
212,22113,0
212,22114,0
212,22201,0
212,22202,0
212,22203,0
212,22204,0
212,22205,0
212,22206,0
212,22207,0
212,22208,0
212,22209,0
212,22210,0
212,22211,0
212,22212,4175
212,22213,86
212,22214,3182
212,22215,0
212,22216,0
212,22301,0
212,22302,0
212,22303,0
212,22304,0
212,22305,0
212,22306,0
212,22307,0
212,22308,0
212,22309,0
212,22310,0
212,22311,0
