"REGN,N,4,0","CODE,C,5","SIM_R,N,16,0","SIM_V,N,16,0","SIM_ITOGO,N,16,0"
3404,27203,0,0,0
3404,27300,150,0,150
3404,27301,0,0,0
3404,27302,0,0,0
3404,27303,0,0,0
3404,27304,0,0,0
3404,27305,150,0,150
3404,27306,0,0,0
3404,27307,0,0,0
3404,27308,0,0,0
3404,28000,0,,0
3404,28101,0,,0
3404,31001,,,13333
3404,31002,,,0
3404,32001,0,,0
3404,32002,0,,0
3404,32101,0,,0
3404,33001,,,13333
3404,33002,,,0
3405,01000,,,37730
3405,02000,,,0
3405,10000,1330183,8296,1338479
3405,10001,471015,7954,478969
3405,10002,858831,332,859163
3405,10003,337,10,347
3405,11000,105314,7296,112610
3405,11100,102691,1870,104561
3405,11101,0,0,0
3405,11102,0,0,0
3405,11103,0,0,0
3405,11104,0,0,0
3405,11105,0,0,0
3405,11106,0,0,0
3405,11107,0,0,0
3405,11108,0,0,0
3405,11109,0,0,0
3405,11110,0,0,0
3405,11111,3305,0,3305
3405,11112,94116,0,94116
3405,11113,0,0,0
3405,11114,0,0,0
3405,11115,5238,1870,7108
3405,11116,0,0,0
3405,11117,0,0,0
3405,11118,32,0,32
3405,11119,0,0,0
3405,11200,0,0,0
3405,11201,0,0,0
3405,11202,0,0,0
3405,11203,0,0,0
3405,11204,0,0,0
3405,11205,0,0,0
3405,11206,0,0,0
3405,11207,0,0,0
3405,11208,0,0,0
3405,11209,0,0,0
3405,11210,0,0,0
3405,11211,0,0,0
3405,11212,0,0,0
3405,11213,0,0,0
3405,11214,0,0,0
3405,11215,0,0,0
3405,11216,0,0,0
3405,11217,0,0,0
3405,11300,0,1278,1278
3405,11301,0,0,0
3405,11302,0,8,8
3405,11303,0,1270,1270
3405,11400,0,0,0
3405,11401,0,0,0
3405,11402,0,0,0
3405,11403,0,0,0
3405,11500,0,4148,4148
3405,11501,0,0,0
3405,11502,0,0,0
3405,11503,0,0,0
3405,11504,0,0,0
3405,11505,0,0,0
3405,11506,0,4148,4148
3405,11507,0,0,0
3405,11508,0,0,0
3405,11600,2623,0,2623
3405,11601,0,0,0
3405,11602,0,0,0
3405,11603,1156,0,1156
3405,11604,1467,0,1467
3405,11605,0,0,0
3405,11606,0,0,0
3405,11607,0,0,0
3405,11608,0,0,0
3405,12000,365701,658,366359
3405,12100,16876,658,17534
3405,12101,1252,4,1256
3405,12102,15624,654,16278
3405,12200,347340,,347340
3405,12201,347340,,347340
3405,12300,0,0,0
3405,12301,0,0,0
3405,12400,1485,0,1485
3405,12401,0,,0
3405,12402,0,0,0
3405,12403,0,,0
3405,12404,1485,0,1485
3405,12405,0,0,0
3405,12406,0,0,0
3405,13000,332,0,332
3405,13100,332,,332
3405,13101,0,,0
3405,13102,0,,0
3405,13103,0,,0
3405,13104,0,,0
3405,13105,332,,332
3405,13106,0,,0
3405,13107,0,,0
3405,13108,0,,0
3405,13200,0,0,0
3405,13201,0,0,0
3405,14000,0,0,0
3405,14100,0,0,0
3405,14101,0,0,0
3405,14102,0,0,0
3405,14103,0,0,0
3405,14104,0,0,0
3405,14200,0,0,0
3405,14201,0,0,0
3405,14202,0,0,0
3405,14203,0,0,0
3405,14204,0,0,0
3405,14300,0,0,0
3405,14301,0,0,0
3405,14302,0,0,0
3405,14303,0,0,0
3405,14304,0,0,0
3405,14400,0,0,0
3405,14401,0,0,0
3405,14402,0,0,0
3405,14403,0,0,0
3405,14404,0,0,0
3405,15000,564832,,564832
3405,15100,564832,,564832
3405,15101,724,,724
3405,15102,564108,,564108
3405,15103,0,,0
3405,15200,0,,0
3405,15201,0,,0
3405,15202,0,,0
3405,15203,0,,0
3405,15204,0,,0
3405,16000,293667,332,293999
3405,16100,0,0,0
3405,16101,0,0,0
3405,16102,0,0,0
3405,16103,0,0,0
3405,16104,0,0,0
3405,16105,0,0,0
3405,16200,2924,332,3256
3405,16201,0,236,236
3405,16202,50,0,50
3405,16203,2874,96,2970
3405,16300,290743,0,290743
3405,16301,0,0,0
3405,16302,8,,8
3405,16303,0,,0
3405,16304,0,0,0
3405,16305,290377,,290377
3405,16306,358,0,358
3405,17000,337,10,347
3405,17100,245,10,255
3405,17101,244,10,254
3405,17102,0,0,0
3405,17103,1,0,1
3405,17200,51,0,51
3405,17201,45,0,45
3405,17202,6,0,6
3405,17203,0,0,0
3405,17300,41,0,41
3405,17301,0,0,0
3405,17302,0,0,0
3405,17303,0,0,0
3405,17304,0,0,0
3405,17305,0,0,0
3405,17306,41,0,41
3405,20000,1301127,7573,1308700
3405,20001,386656,3294,389950
3405,20002,906303,4279,910582
3405,20003,217,0,217
3405,20100,1293176,7573,1300749
3405,21000,44685,3294,47979
3405,21100,16241,2367,18608
3405,21101,0,0,0
3405,21102,16241,2367,18608
3405,21103,0,0,0
3405,21104,0,0,0
3405,21200,142,0,142
3405,21201,0,0,0
3405,21202,0,0,0
3405,21203,0,0,0
3405,21204,0,0,0
3405,21205,0,0,0
3405,21206,0,0,0
3405,21207,0,0,0
3405,21208,0,0,0
3405,21209,0,0,0
3405,21210,142,0,142
3405,21211,0,0,0
3405,21212,0,0,0
3405,21213,0,0,0
3405,21214,0,0,0
3405,21300,0,0,0
3405,21301,0,0,0
3405,21302,0,0,0
3405,21303,0,0,0
3405,21304,0,0,0
3405,21305,0,0,0
3405,21306,0,0,0
3405,21307,0,0,0
3405,21308,0,0,0
3405,21309,0,0,0
3405,21310,0,0,0
3405,21311,0,0,0
3405,21312,0,0,0
3405,21313,0,0,0
3405,21314,0,0,0
3405,21315,0,0,0
3405,21316,0,0,0
3405,21317,0,0,0
3405,21400,0,0,0
3405,21401,0,0,0
3405,21402,0,0,0
3405,21403,0,0,0
3405,21404,0,0,0
3405,21405,0,0,0
3405,21406,0,0,0
3405,21407,0,0,0
3405,21408,0,0,0
3405,21409,0,0,0
3405,21410,0,0,0
3405,21411,0,0,0
3405,21412,0,0,0
3405,21413,0,0,0
3405,21414,0,0,0
3405,21415,0,0,0
3405,21416,0,0,0
3405,21417,0,0,0
3405,21500,0,0,0
3405,21501,0,0,0
3405,21502,0,0,0
3405,21600,3266,111,3377
3405,21601,3266,111,3377
3405,21602,0,0,0
3405,21700,0,0,0
3405,21701,0,0,0
3405,21702,0,0,0
3405,21800,25036,816,25852
3405,21801,0,0,0
3405,21802,0,0,0
3405,21803,0,0,0
3405,21804,25036,816,25852
3405,22000,341971,0,341971
3405,22100,341971,,341971
3405,22101,341971,,341971
3405,22200,0,0,0
3405,22201,0,,0
3405,22202,0,0,0
3405,22203,0,,0
3405,23000,0,0,0
3405,23100,0,0,0
3405,23101,0,,0
3405,23102,0,,0
3405,23103,0,,0
3405,23104,0,,0
3405,23105,0,,0
3405,23106,0,,0
3405,23107,0,,0
3405,23108,0,,0
3405,23109,0,0,0
3405,23200,0,0,0
3405,23201,0,0,0
3405,24000,400791,,400791
3405,24100,400791,,400791
3405,24101,0,,0
3405,24102,400791,,400791
3405,24103,0,,0
3405,24200,0,,0
3405,24201,0,,0
3405,24202,0,,0
3405,24203,0,,0
3405,24204,0,,0
3405,25000,417429,1233,418662
3405,25100,0,0,0
3405,25101,0,0,0
3405,25102,0,0,0
3405,25103,0,0,0
3405,25104,0,0,0
3405,25105,0,0,0
3405,25200,454,1233,1687
3405,25201,0,867,867
3405,25202,389,209,598
3405,25203,23,157,180
3405,25204,0,0,0
3405,25205,0,0,0
3405,25206,42,0,42
3405,25300,416975,0,416975
3405,25301,0,0,0
3405,25302,416974,,416974
3405,25303,1,0,1
3405,26000,88083,3046,91129
3405,26100,48132,0,48132
3405,26101,38337,0,38337
3405,26102,9749,0,9749
3405,26103,0,0,0
3405,26104,46,0,46
3405,26200,1034,,1034
3405,26201,1026,,1026
3405,26202,0,,0
3405,26203,8,,8
3405,26300,23378,0,23378
3405,26301,308,0,308
3405,26302,247,0,247
3405,26303,19701,0,19701
3405,26304,0,0,0
3405,26305,204,,204
3405,26306,0,,0
3405,26307,2918,,2918
3405,26400,15539,3046,18585
3405,26401,0,0,0
3405,26402,6,0,6
3405,26403,5402,0,5402
3405,26404,4,0,4
3405,26405,0,0,0
3405,26406,2601,2598,5199
3405,26407,0,0,0
3405,26408,0,0,0
3405,26409,0,0,0
3405,26410,4,0,4
3405,26411,4553,338,4891
3405,26412,2969,110,3079
3405,27000,217,0,217
3405,27100,0,0,0
3405,27101,0,0,0
3405,27102,0,0,0
3405,27103,0,0,0
3405,27200,2,0,2
3405,27201,0,0,0
3405,27202,2,0,2
3405,27203,0,0,0
3405,27300,215,0,215
3405,27301,0,0,0
3405,27302,0,0,0
3405,27303,0,0,0
3405,27304,0,0,0
3405,27305,0,0,0
3405,27306,0,0,0
3405,27307,0,0,0
3405,27308,215,0,215
3405,28000,7951,,7951
3405,28101,7951,,7951
3405,31001,,,29779
3405,31002,,,0
3405,32001,0,,0
3405,32002,0,,0
3405,32101,0,,0
3405,33001,,,29779
3405,33002,,,0
3411,01000,,,2081
3411,02000,,,0
3411,10000,34835,167,35002
3411,10001,7031,155,7186
3411,10002,27719,12,27731
3411,10003,85,0,85
3411,11000,5150,152,5302
3411,11100,5149,151,5300
3411,11101,0,0,0
3411,11102,0,0,0
3411,11103,0,0,0
3411,11104,0,0,0
3411,11105,0,0,0
3411,11106,0,0,0
3411,11107,0,0,0
3411,11108,0,0,0
3411,11109,0,0,0
3411,11110,0,0,0
3411,11111,333,0,333
3411,11112,3798,151,3949
3411,11113,0,0,0
3411,11114,0,0,0
3411,11115,289,0,289
3411,11116,0,0,0
3411,11117,0,0,0
3411,11118,729,0,729
3411,11119,0,0,0
3411,11200,0,0,0
3411,11201,0,0,0
3411,11202,0,0,0
3411,11203,0,0,0
3411,11204,0,0,0
3411,11205,0,0,0
3411,11206,0,0,0
3411,11207,0,0,0
3411,11208,0,0,0
3411,11209,0,0,0
3411,11210,0,0,0
3411,11211,0,0,0
3411,11212,0,0,0
3411,11213,0,0,0
3411,11214,0,0,0
3411,11215,0,0,0
3411,11216,0,0,0
3411,11217,0,0,0
3411,11300,1,1,2
3411,11301,0,0,0
3411,11302,1,1,2
3411,11303,0,0,0
3411,11400,0,0,0
3411,11401,0,0,0
3411,11402,0,0,0
3411,11403,0,0,0
3411,11500,0,0,0
3411,11501,0,0,0
3411,11502,0,0,0
3411,11503,0,0,0
3411,11504,0,0,0
3411,11505,0,0,0
3411,11506,0,0,0
3411,11507,0,0,0
3411,11508,0,0,0
3411,11600,0,0,0
3411,11601,0,0,0
3411,11602,0,0,0
3411,11603,0,0,0
3411,11604,0,0,0
3411,11605,0,0,0
3411,11606,0,0,0
3411,11607,0,0,0
3411,11608,0,0,0
3411,12000,1881,3,1884
3411,12100,1009,3,1012
3411,12101,720,3,723
3411,12102,289,0,289
3411,12200,89,,89
3411,12201,89,,89
3411,12300,750,0,750
3411,12301,750,0,750
3411,12400,33,0,33
3411,12401,0,,0
3411,12402,0,0,0
3411,12403,0,,0
3411,12404,0,0,0
3411,12405,0,0,0
3411,12406,33,0,33
3411,13000,4983,0,4983
3411,13100,4983,,4983
3411,13101,0,,0
3411,13102,0,,0
3411,13103,0,,0
3411,13104,0,,0
3411,13105,4983,,4983
3411,13106,0,,0
3411,13107,0,,0
3411,13108,0,,0
3411,13200,0,0,0
3411,13201,0,0,0
3411,14000,0,0,0
3411,14100,0,0,0
3411,14101,0,0,0
3411,14102,0,0,0
3411,14103,0,0,0
3411,14104,0,0,0
3411,14200,0,0,0
3411,14201,0,0,0
3411,14202,0,0,0
3411,14203,0,0,0
3411,14204,0,0,0
3411,14300,0,0,0
3411,14301,0,0,0
3411,14302,0,0,0
3411,14303,0,0,0
3411,14304,0,0,0
3411,14400,0,0,0
3411,14401,0,0,0
3411,14402,0,0,0
3411,14403,0,0,0
3411,14404,0,0,0
3411,15000,17407,,17407
3411,15100,17407,,17407
3411,15101,1093,,1093
3411,15102,16314,,16314
3411,15103,0,,0
3411,15200,0,,0
3411,15201,0,,0
3411,15202,0,,0
3411,15203,0,,0
3411,15204,0,,0
3411,16000,5329,12,5341
3411,16100,0,0,0
3411,16101,0,0,0
3411,16102,0,0,0
3411,16103,0,0,0
3411,16104,0,0,0
3411,16105,0,0,0
3411,16200,38,12,50
3411,16201,8,0,8
3411,16202,0,0,0
3411,16203,30,12,42
3411,16300,5291,0,5291
3411,16301,0,0,0
3411,16302,0,,0
3411,16303,0,,0
3411,16304,0,0,0
3411,16305,5291,,5291
3411,16306,0,0,0
3411,17000,85,0,85
3411,17100,85,0,85
3411,17101,85,0,85
3411,17102,0,0,0
3411,17103,0,0,0
3411,17200,0,0,0
3411,17201,0,0,0
3411,17202,0,0,0
3411,17203,0,0,0
3411,17300,0,0,0
3411,17301,0,0,0
3411,17302,0,0,0
3411,17303,0,0,0
3411,17304,0,0,0
3411,17305,0,0,0
3411,17306,0,0,0
3411,20000,34956,35,34991
3411,20001,683,0,683
3411,20002,31794,35,31829
3411,20003,409,0,409
3411,20100,32886,35,32921
3411,21000,658,0,658
3411,21100,0,0,0
3411,21101,0,0,0
3411,21102,0,0,0
3411,21103,0,0,0
3411,21104,0,0,0
3411,21200,0,0,0
3411,21201,0,0,0
3411,21202,0,0,0
3411,21203,0,0,0
3411,21204,0,0,0
3411,21205,0,0,0
3411,21206,0,0,0
3411,21207,0,0,0
3411,21208,0,0,0
3411,21209,0,0,0
3411,21210,0,0,0
3411,21211,0,0,0
3411,21212,0,0,0
3411,21213,0,0,0
3411,21214,0,0,0
3411,21300,0,0,0
3411,21301,0,0,0
3411,21302,0,0,0
3411,21303,0,0,0
3411,21304,0,0,0
3411,21305,0,0,0
3411,21306,0,0,0
3411,21307,0,0,0
3411,21308,0,0,0
3411,21309,0,0,0
3411,21310,0,0,0
3411,21311,0,0,0
3411,21312,0,0,0
3411,21313,0,0,0
3411,21314,0,0,0
3411,21315,0,0,0
3411,21316,0,0,0
3411,21317,0,0,0
3411,21400,0,0,0
3411,21401,0,0,0
3411,21402,0,0,0
3411,21403,0,0,0
3411,21404,0,0,0
3411,21405,0,0,0
3411,21406,0,0,0
3411,21407,0,0,0
3411,21408,0,0,0
3411,21409,0,0,0
3411,21410,0,0,0
3411,21411,0,0,0
3411,21412,0,0,0
3411,21413,0,0,0
3411,21414,0,0,0
3411,21415,0,0,0
3411,21416,0,0,0
3411,21417,0,0,0
3411,21500,0,0,0
3411,21501,0,0,0
3411,21502,0,0,0
3411,21600,0,0,0
3411,21601,0,0,0
3411,21602,0,0,0
3411,21700,0,0,0
3411,21701,0,0,0
3411,21702,0,0,0
3411,21800,658,0,658
3411,21801,0,0,0
3411,21802,0,0,0
3411,21803,0,0,0
3411,21804,658,0,658
3411,22000,25,0,25
3411,22100,25,,25
3411,22101,25,,25
3411,22200,0,0,0
3411,22201,0,,0
3411,22202,0,0,0
3411,22203,0,,0
3411,23000,53,0,53
3411,23100,53,0,53
3411,23101,0,,0
3411,23102,0,,0
3411,23103,0,,0
3411,23104,0,,0
3411,23105,53,,53
3411,23106,0,,0
3411,23107,0,,0
3411,23108,0,,0
3411,23109,0,0,0
3411,23200,0,0,0
3411,23201,0,0,0
3411,24000,17749,,17749
3411,24100,17749,,17749
3411,24101,1547,,1547
3411,24102,16202,,16202
3411,24103,0,,0
3411,24200,0,,0
3411,24201,0,,0
3411,24202,0,,0
3411,24203,0,,0
3411,24204,0,,0
3411,25000,6643,35,6678
3411,25100,0,0,0
3411,25101,0,0,0
3411,25102,0,0,0
3411,25103,0,0,0
3411,25104,0,0,0
3411,25105,0,0,0
3411,25200,62,35,97
3411,25201,0,0,0
3411,25202,33,33,66
3411,25203,0,2,2
3411,25204,0,0,0
3411,25205,11,0,11
3411,25206,18,0,18
3411,25300,6581,0,6581
3411,25301,0,0,0
3411,25302,6581,,6581
3411,25303,0,0,0
3411,26000,7349,0,7349
3411,26100,4478,0,4478
3411,26101,3548,0,3548
3411,26102,929,0,929
3411,26103,0,0,0
3411,26104,1,0,1
3411,26200,215,,215
3411,26201,214,,214
3411,26202,0,,0
3411,26203,1,,1
3411,26300,1274,0,1274
3411,26301,7,0,7
3411,26302,66,0,66
3411,26303,937,0,937
3411,26304,258,0,258
3411,26305,6,,6
3411,26306,0,,0
3411,26307,0,,0
3411,26400,1382,0,1382
3411,26401,5,0,5
3411,26402,0,0,0
3411,26403,212,0,212
3411,26404,0,0,0
3411,26405,0,0,0
3411,26406,584,0,584
3411,26407,0,0,0
3411,26408,0,0,0
3411,26409,0,0,0
3411,26410,14,0,14
3411,26411,454,0,454
3411,26412,113,0,113
3411,27000,409,0,409
3411,27100,409,0,409
3411,27101,0,0,0
3411,27102,0,0,0
3411,27103,409,0,409
3411,27200,0,0,0
3411,27201,0,0,0
3411,27202,0,0,0
3411,27203,0,0,0
3411,27300,0,0,0
3411,27301,0,0,0
3411,27302,0,0,0
3411,27303,0,0,0
3411,27304,0,0,0
3411,27305,0,0,0
3411,27306,0,0,0
3411,27307,0,0,0
3411,27308,0,0,0
3411,28000,2070,,2070
3411,28101,2070,,2070
3411,31001,,,11
3411,31002,,,0
3411,32001,0,,0
3411,32002,0,,0
3411,32101,0,,0
3411,33001,,,11
3411,33002,,,0
3413,01000,,,33863
3413,02000,,,0
3413,10000,221131,7155,228286
3413,10001,69780,7155,76935
3413,10002,151304,0,151304
3413,10003,47,0,47
3413,11000,47002,7147,54149
3413,11100,47002,7137,54139
3413,11101,0,0,0
3413,11102,0,0,0
3413,11103,0,0,0
3413,11104,0,0,0
3413,11105,0,0,0
3413,11106,0,0,0
3413,11107,0,0,0
3413,11108,0,0,0
3413,11109,0,0,0
3413,11110,0,0,0
3413,11111,0,0,0
3413,11112,42680,6803,49483
3413,11113,0,0,0
3413,11114,1342,0,1342
3413,11115,2980,334,3314
3413,11116,0,0,0
3413,11117,0,0,0
3413,11118,0,0,0
3413,11119,0,0,0
3413,11200,0,0,0
3413,11201,0,0,0
3413,11202,0,0,0
3413,11203,0,0,0
3413,11204,0,0,0
3413,11205,0,0,0
3413,11206,0,0,0
3413,11207,0,0,0
3413,11208,0,0,0
3413,11209,0,0,0
3413,11210,0,0,0
3413,11211,0,0,0
3413,11212,0,0,0
3413,11213,0,0,0
3413,11214,0,0,0
3413,11215,0,0,0
3413,11216,0,0,0
3413,11217,0,0,0
3413,11300,0,10,10
3413,11301,0,0,0
3413,11302,0,10,10
3413,11303,0,0,0
3413,11400,0,0,0
3413,11401,0,0,0
3413,11402,0,0,0
3413,11403,0,0,0
3413,11500,0,0,0
3413,11501,0,0,0
3413,11502,0,0,0
3413,11503,0,0,0
3413,11504,0,0,0
3413,11505,0,0,0
3413,11506,0,0,0
3413,11507,0,0,0
3413,11508,0,0,0
3413,11600,0,0,0
3413,11601,0,0,0
3413,11602,0,0,0
3413,11603,0,0,0
3413,11604,0,0,0
3413,11605,0,0,0
3413,11606,0,0,0
3413,11607,0,0,0
3413,11608,0,0,0
3413,12000,22778,8,22786
3413,12100,5364,8,5372
3413,12101,574,0,574
3413,12102,4790,8,4798
3413,12200,16149,,16149
3413,12201,16149,,16149
3413,12300,1191,0,1191
3413,12301,1191,0,1191
3413,12400,74,0,74
3413,12401,0,,0
3413,12402,0,0,0
3413,12403,0,,0
3413,12404,74,0,74
3413,12405,0,0,0
3413,12406,0,0,0
3413,13000,0,0,0
3413,13100,0,,0
3413,13101,0,,0
3413,13102,0,,0
3413,13103,0,,0
3413,13104,0,,0
3413,13105,0,,0
3413,13106,0,,0
3413,13107,0,,0
3413,13108,0,,0
3413,13200,0,0,0
3413,13201,0,0,0
3413,14000,0,0,0
3413,14100,0,0,0
3413,14101,0,0,0
3413,14102,0,0,0
3413,14103,0,0,0
3413,14104,0,0,0
3413,14200,0,0,0
3413,14201,0,0,0
3413,14202,0,0,0
3413,14203,0,0,0
3413,14204,0,0,0
3413,14300,0,0,0
3413,14301,0,0,0
3413,14302,0,0,0
3413,14303,0,0,0
3413,14304,0,0,0
3413,14400,0,0,0
3413,14401,0,0,0
3413,14402,0,0,0
3413,14403,0,0,0
3413,14404,0,0,0
3413,15000,118927,,118927
3413,15100,118927,,118927
3413,15101,0,,0
3413,15102,118927,,118927
3413,15103,0,,0
3413,15200,0,,0
3413,15201,0,,0
3413,15202,0,,0
3413,15203,0,,0
3413,15204,0,,0
3413,16000,32377,0,32377
3413,16100,0,0,0
3413,16101,0,0,0
3413,16102,0,0,0
3413,16103,0,0,0
3413,16104,0,0,0
3413,16105,0,0,0
3413,16200,1337,0,1337
3413,16201,0,0,0
3413,16202,0,0,0
3413,16203,1337,0,1337
3413,16300,31040,0,31040
3413,16301,0,0,0
3413,16302,0,,0
3413,16303,0,,0
3413,16304,0,0,0
3413,16305,31040,,31040
3413,16306,0,0,0
3413,17000,47,0,47
3413,17100,42,0,42
3413,17101,42,0,42
3413,17102,0,0,0
3413,17103,0,0,0
3413,17200,0,0,0
3413,17201,0,0,0
3413,17202,0,0,0
3413,17203,0,0,0
3413,17300,5,0,5
3413,17301,0,0,0
3413,17302,0,0,0
3413,17303,0,0,0
3413,17304,0,0,0
3413,17305,0,0,0
3413,17306,5,0,5
3413,20000,195183,6790,201973
3413,20001,19544,4378,23922
3413,20002,168089,2412,170501
3413,20003,0,0,0
3413,20100,187633,6790,194423
3413,21000,11910,4378,16288
3413,21100,0,0,0
3413,21101,0,0,0
3413,21102,0,0,0
3413,21103,0,0,0
3413,21104,0,0,0
3413,21200,829,0,829
3413,21201,0,0,0
3413,21202,0,0,0
3413,21203,0,0,0
3413,21204,0,0,0
3413,21205,0,0,0
3413,21206,0,0,0
3413,21207,0,0,0
3413,21208,829,0,829
3413,21209,0,0,0
3413,21210,0,0,0
3413,21211,0,0,0
3413,21212,0,0,0
3413,21213,0,0,0
3413,21214,0,0,0
3413,21300,1952,3577,5529
3413,21301,0,0,0
3413,21302,0,0,0
3413,21303,0,0,0
3413,21304,0,0,0
3413,21305,0,0,0
3413,21306,0,0,0
3413,21307,0,0,0
3413,21308,0,0,0
3413,21309,0,0,0
3413,21310,0,0,0
3413,21311,0,0,0
3413,21312,1541,0,1541
3413,21313,0,0,0
3413,21314,411,3577,3988
3413,21315,0,0,0
3413,21316,0,0,0
3413,21317,0,0,0
3413,21400,6658,0,6658
3413,21401,0,0,0
3413,21402,0,0,0
3413,21403,0,0,0
3413,21404,0,0,0
3413,21405,0,0,0
3413,21406,0,0,0
3413,21407,0,0,0
3413,21408,0,0,0
3413,21409,0,0,0
3413,21410,0,0,0
3413,21411,0,0,0
3413,21412,0,0,0
3413,21413,0,0,0
3413,21414,6658,0,6658
3413,21415,0,0,0
3413,21416,0,0,0
3413,21417,0,0,0
3413,21500,0,0,0
3413,21501,0,0,0
3413,21502,0,0,0
3413,21600,2471,801,3272
3413,21601,2471,789,3260
3413,21602,0,12,12
3413,21700,0,0,0
3413,21701,0,0,0
3413,21702,0,0,0
3413,21800,0,0,0
3413,21801,0,0,0
3413,21802,0,0,0
3413,21803,0,0,0
3413,21804,0,0,0
3413,22000,7634,0,7634
3413,22100,7634,,7634
3413,22101,7634,,7634
3413,22200,0,0,0
3413,22201,0,,0
3413,22202,0,0,0
3413,22203,0,,0
3413,23000,0,0,0
3413,23100,0,0,0
3413,23101,0,,0
3413,23102,0,,0
3413,23103,0,,0
3413,23104,0,,0
3413,23105,0,,0
3413,23106,0,,0
3413,23107,0,,0
3413,23108,0,,0
3413,23109,0,0,0
3413,23200,0,0,0
3413,23201,0,0,0
3413,24000,118706,,118706
3413,24100,118706,,118706
3413,24101,0,,0
3413,24102,118706,,118706
3413,24103,0,,0
3413,24200,0,,0
3413,24201,0,,0
3413,24202,0,,0
3413,24203,0,,0
3413,24204,0,,0
3413,25000,33106,2074,35180
3413,25100,0,0,0
3413,25101,0,0,0
3413,25102,0,0,0
3413,25103,0,0,0
3413,25104,0,0,0
3413,25105,0,0,0
3413,25200,567,2074,2641
3413,25201,0,347,347
3413,25202,122,61,183
3413,25203,445,1666,2111
3413,25204,0,0,0
3413,25205,0,0,0
3413,25206,0,0,0
3413,25300,32539,0,32539
3413,25301,0,0,0
3413,25302,32539,,32539
3413,25303,0,0,0
3413,26000,16277,338,16615
3413,26100,8668,0,8668
3413,26101,6666,0,6666
3413,26102,1725,0,1725
3413,26103,0,0,0
3413,26104,277,0,277
3413,26200,766,,766
3413,26201,766,,766
3413,26202,0,,0
3413,26203,0,,0
3413,26300,2181,0,2181
3413,26301,50,0,50
3413,26302,197,0,197
3413,26303,1525,0,1525
3413,26304,0,0,0
3413,26305,409,,409
3413,26306,0,,0
3413,26307,0,,0
3413,26400,4662,338,5000
3413,26401,0,0,0
3413,26402,43,0,43
3413,26403,1185,0,1185
3413,26404,14,0,14
3413,26405,0,0,0
3413,26406,1035,0,1035
3413,26407,0,0,0
3413,26408,100,0,100
3413,26409,0,0,0
3413,26410,118,0,118
3413,26411,1381,0,1381
3413,26412,786,338,1124
3413,27000,0,0,0
3413,27100,0,0,0
3413,27101,0,0,0
3413,27102,0,0,0
3413,27103,0,0,0
3413,27200,0,0,0
3413,27201,0,0,0
3413,27202,0,0,0
3413,27203,0,0,0
3413,27300,0,0,0
3413,27301,0,0,0
3413,27302,0,0,0
3413,27303,0,0,0
3413,27304,0,0,0
3413,27305,0,0,0
3413,27306,0,0,0
3413,27307,0,0,0
3413,27308,0,0,0
3413,28000,7550,,7550
3413,28101,7550,,7550
3413,31001,,,26313
3413,33001,,,26313
3413,33002,,,0
3415,01000,,,2869
3415,02000,,,0
3415,10000,30404,130,30534
3415,10001,13980,73,14053
3415,10002,16415,57,16472
3415,10003,9,0,9
3415,11000,9541,7,9548
3415,11100,8677,0,8677
3415,11101,0,0,0
3415,11102,0,0,0
3415,11103,0,0,0
3415,11104,0,0,0
3415,11105,0,0,0
3415,11106,0,0,0
3415,11107,0,0,0
3415,11108,0,0,0
3415,11109,0,0,0
3415,11110,0,0,0
3415,11111,0,0,0
3415,11112,2074,0,2074
3415,11113,2375,0,2375
3415,11114,0,0,0
3415,11115,3543,0,3543
3415,11116,0,0,0
3415,11117,0,0,0
3415,11118,685,0,685
3415,11119,0,0,0
3415,11200,0,0,0
3415,11201,0,0,0
3415,11202,0,0,0
3415,11203,0,0,0
3415,11204,0,0,0
3415,11205,0,0,0
3415,11206,0,0,0
3415,11207,0,0,0
3415,11208,0,0,0
3415,11209,0,0,0
3415,11210,0,0,0
3415,11211,0,0,0
3415,11212,0,0,0
3415,11213,0,0,0
3415,11214,0,0,0
3415,11215,0,0,0
3415,11216,0,0,0
3415,11217,0,0,0
3415,11300,124,7,131
3415,11301,0,0,0
3415,11302,124,7,131
3415,11303,0,0,0
3415,11400,0,0,0
3415,11401,0,0,0
3415,11402,0,0,0
3415,11403,0,0,0
3415,11500,0,0,0
3415,11501,0,0,0
3415,11502,0,0,0
3415,11503,0,0,0
3415,11504,0,0,0
3415,11505,0,0,0
3415,11506,0,0,0
3415,11507,0,0,0
3415,11508,0,0,0
3415,11600,740,0,740
3415,11601,0,0,0
3415,11602,0,0,0
3415,11603,375,0,375
3415,11604,365,0,365
3415,11605,0,0,0
3415,11606,0,0,0
3415,11607,0,0,0
3415,11608,0,0,0
3415,12000,4439,66,4505
3415,12100,1281,66,1347
3415,12101,0,0,0
3415,12102,1281,66,1347
3415,12200,3066,,3066
3415,12201,3066,,3066
3415,12300,0,0,0
3415,12301,0,0,0
3415,12400,92,0,92
3415,12401,0,,0
3415,12402,0,0,0
3415,12403,0,,0
3415,12404,92,0,92
3415,12405,0,0,0
3415,12406,0,0,0
3415,13000,0,0,0
3415,13100,0,,0
3415,13101,0,,0
3415,13102,0,,0
3415,13103,0,,0
3415,13104,0,,0
3415,13105,0,,0
3415,13106,0,,0
3415,13107,0,,0
3415,13108,0,,0
3415,13200,0,0,0
3415,13201,0,0,0
3415,14000,0,0,0
