"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2786,А,42207,900.0000,2,10/01/12
2786,А,42301,103721.0000,2,10/01/12
2786,А,42303,584.0000,2,10/01/12
2786,А,42304,157571.0000,2,10/01/12
2786,А,42305,329302.0000,2,10/01/12
2786,А,42306,1873907.0000,2,10/01/12
2786,А,42307,194418.0000,2,10/01/12
2786,А,42601,3741.0000,2,10/01/12
2786,А,44208,540000.0000,1,10/01/12
2786,А,44605,24434.0000,1,10/01/12
2786,А,44615,244.0000,2,10/01/12
2786,А,44904,50000.0000,1,10/01/12
2786,А,44915,500.0000,2,10/01/12
2786,А,45108,28541.0000,1,10/01/12
2786,А,45115,13592.0000,2,10/01/12
2786,А,45201,40018.0000,1,10/01/12
2786,А,45203,0.0000,1,10/01/12
2786,А,45204,8269.0000,1,10/01/12
2786,А,45205,134426.0000,1,10/01/12
2786,А,45206,137372.0000,1,10/01/12
2786,А,45207,282219.0000,1,10/01/12
2786,А,45208,426272.0000,1,10/01/12
2786,А,45215,85778.0000,2,10/01/12
2786,А,45401,21382.0000,1,10/01/12
2786,А,45404,0.0000,1,10/01/12
2786,А,45405,12405.0000,1,10/01/12
2786,А,45406,585.0000,1,10/01/12
2786,А,45407,21584.0000,1,10/01/12
2786,А,45408,87777.0000,1,10/01/12
2786,А,45415,2376.0000,2,10/01/12
2786,А,45505,45545.0000,1,10/01/12
2786,А,45506,447637.0000,1,10/01/12
2786,А,45507,1875163.0000,1,10/01/12
2786,А,45509,71508.0000,1,10/01/12
2786,А,45515,69469.0000,2,10/01/12
2786,А,45811,67123.0000,1,10/01/12
2786,А,45812,432407.0000,1,10/01/12
2786,А,45815,203640.0000,1,10/01/12
2786,А,45818,684545.0000,2,10/01/12
2786,А,45911,1440.0000,1,10/01/12
2786,А,45912,15502.0000,1,10/01/12
2786,А,45914,0.0000,1,10/01/12
2786,А,45915,15083.0000,1,10/01/12
2786,А,45918,29500.0000,2,10/01/12
2786,А,47407,0.0000,2,10/01/12
2786,А,47408,0.0000,1,10/01/12
2786,А,47411,61119.0000,2,10/01/12
2786,А,47415,1579.0000,1,10/01/12
2786,А,47416,2760.0000,2,10/01/12
2786,А,47422,18980.0000,2,10/01/12
2786,А,47423,70552.0000,1,10/01/12
2786,А,47425,75050.0000,2,10/01/12
2786,А,47426,6590.0000,2,10/01/12
2786,А,47427,27790.0000,1,10/01/12
2786,А,47801,212247.0000,1,10/01/12
2786,А,47802,247374.0000,1,10/01/12
2786,А,47804,28158.0000,2,10/01/12
2786,А,50205,0.0000,1,10/01/12
2786,А,50211,304516.0000,1,10/01/12
2786,А,50220,9638.0000,2,10/01/12
2786,А,50221,0.0000,1,10/01/12
2786,А,52301,2131.0000,2,10/01/12
2786,А,52305,5765.0000,2,10/01/12
2786,А,52306,2260.0000,2,10/01/12
2786,А,52307,12863.0000,2,10/01/12
2786,А,52406,368.0000,2,10/01/12
2786,А,52501,13.0000,2,10/01/12
2786,А,52503,2130.0000,1,10/01/12
2786,А,60301,6461.0000,2,10/01/12
2786,А,60302,566.0000,1,10/01/12
2786,А,60305,8253.0000,2,10/01/12
2786,А,60306,0.0000,1,10/01/12
2786,А,60307,0.0000,2,10/01/12
2786,А,60308,17.0000,1,10/01/12
2786,А,60309,0.0000,2,10/01/12
2786,А,60310,0.0000,1,10/01/12
2786,А,60311,254.0000,2,10/01/12
2786,А,60312,5369.0000,1,10/01/12
2786,А,60322,7427.0000,2,10/01/12
2786,А,60323,9354.0000,1,10/01/12
2786,А,60324,9391.0000,2,10/01/12
2786,А,60401,545889.0000,1,10/01/12
2786,А,60405,2968.0000,2,10/01/12
2786,А,60409,30126.0000,1,10/01/12
2786,А,60601,159734.0000,2,10/01/12
2786,А,60603,704.0000,2,10/01/12
2786,А,60701,0.0000,1,10/01/12
2786,А,61002,924.0000,1,10/01/12
2786,А,61008,173.0000,1,10/01/12
2786,А,61009,1564.0000,1,10/01/12
2786,А,61010,0.0000,1,10/01/12
2786,А,61011,88434.0000,1,10/01/12
2786,А,61012,8656.0000,2,10/01/12
2786,А,61209,0.0000,1,10/01/12
2786,А,61210,0.0000,1,10/01/12
2786,А,61212,0.0000,1,10/01/12
2786,А,61301,0.0000,2,10/01/12
2786,А,61304,47.0000,2,10/01/12
2786,А,61403,7678.0000,1,10/01/12
2786,А,61501,15955.0000,2,10/01/12
2786,А,70601,1476032.0000,2,10/01/12
2786,А,70603,226449.0000,2,10/01/12
2786,А,70606,1339539.0000,1,10/01/12
2786,А,70608,236319.0000,1,10/01/12
2786,А,70611,39966.0000,1,10/01/12
2786,В,90701,3.0000,1,10/01/12
2786,В,90704,0.0000,1,10/01/12
2786,В,90803,183993.0000,1,10/01/12
2786,В,90901,1764048.0000,1,10/01/12
2786,В,90902,830282.0000,1,10/01/12
2786,В,90907,8320.0000,1,10/01/12
2786,В,91003,0.0000,2,10/01/12
2786,В,91004,0.0000,2,10/01/12
2786,В,91202,507.0000,1,10/01/12
2786,В,91203,314.0000,1,10/01/12
2786,В,91207,2.0000,1,10/01/12
2786,В,91311,834518.0000,2,10/01/12
2786,В,91312,3471644.0000,2,10/01/12
2786,В,91315,44752.0000,2,10/01/12
2786,В,91316,16961.0000,2,10/01/12
2786,В,91317,827510.0000,2,10/01/12
2786,В,91414,10261420.0000,1,10/01/12
2786,В,91418,459621.0000,1,10/01/12
2786,В,91501,61779.0000,1,10/01/12
2786,В,91502,205.0000,1,10/01/12
2786,В,91507,160726.0000,2,10/01/12
2786,В,91508,3061.0000,2,10/01/12
2786,В,91604,209419.0000,1,10/01/12
2786,В,91704,9810.0000,1,10/01/12
2786,В,91802,25182.0000,1,10/01/12
2786,Г,93001,0.0000,1,10/01/12
2786,Г,93304,301573.0000,1,10/01/12
2786,Г,93801,0.0000,1,10/01/12
2786,Г,96001,0.0000,2,10/01/12
2786,Г,96504,291366.0000,2,10/01/12
2786,Г,96801,10207.0000,2,10/01/12
2786,Д,98000,379.0000,1,10/01/12
2786,Д,98010,15712.0000,1,10/01/12
2786,Д,98050,10016.0000,2,10/01/12
2786,Д,98070,6075.0000,2,10/01/12
2786,В,99998,5359172.0000,1,10/01/12
2786,В,99999,13814905.0000,2,10/01/12
3166,А,10208,1000.0000,2,10/01/12
3166,А,10701,388901.0000,2,10/01/12
3166,А,10801,1209782.0000,2,10/01/12
3166,А,30104,1341387.0000,1,10/01/12
3166,А,30109,14685.0000,2,10/01/12
3166,А,30110,4574963.0000,1,10/01/12
3166,А,30111,24511.0000,2,10/01/12
3166,А,30114,230720.0000,1,10/01/12
3166,А,30213,8114.0000,1,10/01/12
3166,А,30214,5217303.0000,2,10/01/12
3166,А,30221,0.0000,1,10/01/12
3166,А,30222,5695.0000,2,10/01/12
3166,А,30232,39891.0000,2,10/01/12
3166,А,30233,9736.0000,1,10/01/12
3166,А,30402,43.0000,1,10/01/12
3166,А,30602,0.0000,1,10/01/12
3166,А,31901,2863300.0000,1,10/01/12
3166,А,31902,0.0000,1,10/01/12
3166,А,31903,1825800.0000,1,10/01/12
3166,А,32201,9584.0000,1,10/01/12
3166,А,32207,46375.0000,1,10/01/12
3166,А,32208,149947.0000,1,10/01/12
3166,А,32302,701458.0000,1,10/01/12
3166,А,40602,1642.0000,2,10/01/12
3166,А,40702,1746643.0000,2,10/01/12
3166,А,40703,250.0000,2,10/01/12
3166,А,40807,21985.0000,2,10/01/12
3166,А,40903,536776.0000,2,10/01/12
3166,А,47403,0.0000,2,10/01/12
3166,А,47404,0.0000,1,10/01/12
3166,А,47407,0.0000,2,10/01/12
3166,А,47408,0.0000,1,10/01/12
3166,А,47416,0.0000,2,10/01/12
3166,А,47422,2175917.0000,2,10/01/12
3166,А,47423,14743.0000,1,10/01/12
3166,А,47426,250.0000,2,10/01/12
3166,А,47427,228211.0000,1,10/01/12
3166,А,50104,631252.0000,1,10/01/12
3166,А,50120,13926.0000,2,10/01/12
3166,А,50121,22.0000,1,10/01/12
3166,А,60301,6.0000,2,10/01/12
3166,А,60302,34.0000,1,10/01/12
3166,А,60305,0.0000,2,10/01/12
3166,А,60306,1487.0000,1,10/01/12
3166,А,60307,0.0000,2,10/01/12
3166,А,60309,397.0000,2,10/01/12
3166,А,60310,1142.0000,1,10/01/12
3166,А,60311,5035.0000,2,10/01/12
3166,А,60312,160578.0000,1,10/01/12
3166,А,60313,68187.0000,2,10/01/12
3166,А,60314,4463.0000,1,10/01/12
3166,А,60322,47.0000,2,10/01/12
3166,А,60324,1592.0000,2,10/01/12
3166,А,60401,2976.0000,1,10/01/12
3166,А,60601,953.0000,2,10/01/12
3166,А,60701,2038.0000,1,10/01/12
3166,А,60901,565.0000,1,10/01/12
3166,А,60903,143.0000,2,10/01/12
3166,А,61008,48624.0000,1,10/01/12
3166,А,61009,2192.0000,1,10/01/12
3166,А,61304,38.0000,2,10/01/12
3166,А,61403,17017.0000,1,10/01/12
3166,А,70601,4379107.0000,2,10/01/12
3166,А,70602,3246.0000,2,10/01/12
3166,А,70603,3094371.0000,2,10/01/12
3166,А,70606,2651729.0000,1,10/01/12
3166,А,70607,6150.0000,1,10/01/12
3166,А,70608,3074401.0000,1,10/01/12
3166,А,70611,343228.0000,1,10/01/12
3166,В,91202,6.0000,1,10/01/12
3166,В,91203,1918.0000,1,10/01/12
3166,В,91502,178.0000,1,10/01/12
3166,В,91507,10967.0000,2,10/01/12
3166,В,91508,701.0000,2,10/01/12
3166,Д,98010,568545.0000,1,10/01/12
3166,Д,98050,11502.0000,2,10/01/12
3166,Д,98070,557043.0000,2,10/01/12
3166,В,99998,11668.0000,1,10/01/12
3166,В,99999,2102.0000,2,10/01/12
3288,А,10208,100000.0000,2,10/01/12
3288,А,10601,76189.0000,2,10/01/12
3288,А,10701,42796.0000,2,10/01/12
3288,А,20202,301218.0000,1,10/01/12
3288,А,20209,81.0000,1,10/01/12
3288,А,30102,486362.0000,1,10/01/12
3288,А,30110,120560.0000,1,10/01/12
3288,А,30114,197243.0000,1,10/01/12
3288,А,30202,37950.0000,1,10/01/12
3288,А,30204,25210.0000,1,10/01/12
3288,А,30221,0.0000,1,10/01/12
3288,А,30223,261581.0000,2,10/01/12
3288,А,30232,855.0000,2,10/01/12
3288,А,30233,371.0000,1,10/01/12
3288,А,30301,35164.0000,2,10/01/12
3288,А,30302,35164.0000,1,10/01/12
3288,А,30305,53658.0000,2,10/01/12
3288,А,30306,53658.0000,1,10/01/12
3288,А,30402,145.0000,1,10/01/12
3288,А,30404,0.0000,1,10/01/12
3288,А,30409,0.0000,1,10/01/12
3288,А,32002,0.0000,1,10/01/12
3288,А,32003,0.0000,1,10/01/12
3288,А,32004,0.0000,1,10/01/12
3288,А,32006,43977.0000,1,10/01/12
3288,А,32110,2473.0000,1,10/01/12
3288,А,40602,9666.0000,2,10/01/12
3288,А,40701,2.0000,2,10/01/12
3288,А,40702,610752.0000,2,10/01/12
3288,А,40703,22734.0000,2,10/01/12
3288,А,40802,62906.0000,2,10/01/12
3288,А,40804,1.0000,2,10/01/12
3288,А,40807,13.0000,2,10/01/12
3288,А,40817,42824.0000,2,10/01/12
3288,А,40820,37.0000,2,10/01/12
3288,А,40911,3181.0000,2,10/01/12
3288,А,40912,0.0000,2,10/01/12
3288,А,40913,0.0000,2,10/01/12
3288,А,42103,28000.0000,2,10/01/12
3288,А,42104,5133.0000,2,10/01/12
3288,А,42105,18189.0000,2,10/01/12
3288,А,42106,971.0000,2,10/01/12
3288,А,42301,9497.0000,2,10/01/12
3288,А,42304,148.0000,2,10/01/12
3288,А,42305,53889.0000,2,10/01/12
3288,А,42306,1045634.0000,2,10/01/12
3288,А,42601,28.0000,2,10/01/12
3288,А,42605,204.0000,2,10/01/12
3288,А,42606,187.0000,2,10/01/12
3288,А,45203,5121.0000,1,10/01/12
3288,А,45204,21900.0000,1,10/01/12
3288,А,45205,48606.0000,1,10/01/12
3288,А,45206,276470.0000,1,10/01/12
3288,А,45207,144256.0000,1,10/01/12
3288,А,45208,26489.0000,1,10/01/12
3288,А,45215,5082.0000,2,10/01/12
3288,А,45405,200.0000,1,10/01/12
3288,А,45406,1656.0000,1,10/01/12
3288,А,45407,20739.0000,1,10/01/12
3288,А,45408,1049.0000,1,10/01/12
3288,А,45415,2.0000,2,10/01/12
3288,А,45502,0.0000,1,10/01/12
3288,А,45503,10000.0000,1,10/01/12
3288,А,45504,4546.0000,1,10/01/12
3288,А,45505,83582.0000,1,10/01/12
3288,А,45506,375907.0000,1,10/01/12
3288,А,45507,45626.0000,1,10/01/12
3288,А,45515,1725.0000,2,10/01/12
3288,А,45812,166274.0000,1,10/01/12
3288,А,45814,0.0000,1,10/01/12
3288,А,45815,30897.0000,1,10/01/12
3288,А,45818,110819.0000,2,10/01/12
3288,А,45912,1854.0000,1,10/01/12
3288,А,45914,0.0000,1,10/01/12
3288,А,45915,1692.0000,1,10/01/12
3288,А,45918,931.0000,2,10/01/12
3288,А,47407,30000.0000,2,10/01/12
3288,А,47408,0.0000,1,10/01/12
3288,А,47411,24.0000,2,10/01/12
3288,А,47416,131.0000,2,10/01/12
3288,А,47422,26.0000,2,10/01/12
3288,А,47423,65893.0000,1,10/01/12
3288,А,47425,23615.0000,2,10/01/12
3288,А,47426,625.0000,2,10/01/12
3288,А,47427,433.0000,1,10/01/12
3288,А,47802,12487.0000,1,10/01/12
3288,А,47803,4500.0000,1,10/01/12
3288,А,47804,16987.0000,2,10/01/12
3288,А,50705,212.0000,1,10/01/12
3288,А,51401,30000.0000,1,10/01/12
3288,А,51404,0.0000,1,10/01/12
3288,А,52301,59300.0000,2,10/01/12
3288,А,52303,10000.0000,2,10/01/12
3288,А,52304,11328.0000,2,10/01/12
3288,А,52305,29856.0000,2,10/01/12
3288,А,52306,9642.0000,2,10/01/12
3288,А,52406,874.0000,2,10/01/12
3288,А,52501,6623.0000,2,10/01/12
3288,А,60202,260.0000,1,10/01/12
3288,А,60301,1208.0000,2,10/01/12
3288,А,60302,366.0000,1,10/01/12
3288,А,60305,1534.0000,2,10/01/12
3288,А,60306,0.0000,1,10/01/12
3288,А,60308,85.0000,1,10/01/12
3288,А,60309,0.0000,2,10/01/12
3288,А,60310,0.0000,1,10/01/12
3288,А,60311,0.0000,2,10/01/12
3288,А,60312,5188.0000,1,10/01/12
3288,А,60322,13.0000,2,10/01/12
3288,А,60323,17186.0000,1,10/01/12
3288,А,60324,18066.0000,2,10/01/12
3288,А,60401,146590.0000,1,10/01/12
3288,А,60404,346.0000,1,10/01/12
3288,А,60601,61614.0000,2,10/01/12
3288,А,61002,0.0000,1,10/01/12
3288,А,61008,17.0000,1,10/01/12
3288,А,61009,0.0000,1,10/01/12
3288,А,61011,56300.0000,1,10/01/12
3288,А,61012,805.0000,2,10/01/12
3288,А,61209,0.0000,1,10/01/12
3288,А,61210,0.0000,1,10/01/12
3288,А,61304,191.0000,2,10/01/12
3288,А,61403,860.0000,1,10/01/12
3288,А,70601,348993.0000,2,10/01/12
3288,А,70603,543954.0000,2,10/01/12
3288,А,70606,345172.0000,1,10/01/12
3288,А,70608,521036.0000,1,10/01/12
3288,В,90701,3.0000,1,10/01/12
3288,В,90704,0.0000,1,10/01/12
3288,В,90901,938180.0000,1,10/01/12
3288,В,90902,1200377.0000,1,10/01/12
3288,В,91003,0.0000,2,10/01/12
3288,В,91202,162554.0000,1,10/01/12
3288,В,91203,4.0000,1,10/01/12
3288,В,91207,97.0000,1,10/01/12
3288,В,91219,19918.0000,1,10/01/12
3288,В,91311,129471.0000,2,10/01/12
3288,В,91312,1562827.0000,2,10/01/12
3288,В,91315,82024.0000,2,10/01/12
3288,В,91316,13777.0000,2,10/01/12
3288,В,91317,41820.0000,2,10/01/12
3288,В,91414,939888.0000,1,10/01/12
3288,В,91418,17097.0000,1,10/01/12
3288,В,91507,1979.0000,2,10/01/12
3288,В,91604,15102.0000,1,10/01/12
3288,В,91704,2403.0000,1,10/01/12
3288,В,91802,23902.0000,1,10/01/12
3288,В,91803,2.0000,1,10/01/12
3288,Г,93001,0.0000,1,10/01/12
3288,Г,93801,0.0000,1,10/01/12
3288,Г,96001,0.0000,2,10/01/12
3288,Г,96801,0.0000,2,10/01/12
3288,Д,98000,3.0000,1,10/01/12
3288,Д,98010,22997372.0000,1,10/01/12
3288,Д,98040,22995248.0000,2,10/01/12
3288,Д,98050,2127.0000,2,10/01/12
3288,В,99998,1831898.0000,1,10/01/12
3288,В,99999,3319527.0000,2,10/01/12
3298,А,10207,243120.0000,2,10/01/12
3298,А,10701,1603.0000,2,10/01/12
3298,А,10801,579.0000,2,10/01/12
3298,А,20202,48114.0000,1,10/01/12
3298,А,20208,1153.0000,1,10/01/12
3298,А,20209,0.0000,1,10/01/12
3298,А,30102,20793.0000,1,10/01/12
3298,А,30110,7426.0000,1,10/01/12
3298,А,30202,2783.0000,1,10/01/12
3298,А,30204,278.0000,1,10/01/12
3298,А,30221,0.0000,1,10/01/12
3298,А,30222,0.0000,2,10/01/12
3298,А,30226,18.0000,2,10/01/12
3298,А,30232,0.0000,2,10/01/12
3298,А,30233,18.0000,1,10/01/12
3298,А,32201,773.0000,1,10/01/12
3298,А,40602,17407.0000,2,10/01/12
3298,А,40603,615.0000,2,10/01/12
3298,А,40702,26280.0000,2,10/01/12
3298,А,40703,86.0000,2,10/01/12
3298,А,40802,1170.0000,2,10/01/12
3298,А,40817,31269.0000,2,10/01/12
3298,А,40905,3.0000,2,10/01/12
3298,А,40909,15.0000,2,10/01/12
3298,А,40910,0.0000,2,10/01/12
3298,А,40911,0.0000,2,10/01/12
3298,А,40912,0.0000,2,10/01/12
3298,А,40913,0.0000,2,10/01/12
3298,А,42107,41000.0000,2,10/01/12
3298,А,42301,989.0000,2,10/01/12
3298,А,42304,30791.0000,2,10/01/12
3298,А,42305,2514.0000,2,10/01/12
3298,А,42306,35013.0000,2,10/01/12
3298,А,42307,79553.0000,2,10/01/12
3298,А,45201,30000.0000,1,10/01/12
3298,А,45206,4000.0000,1,10/01/12
3298,А,45207,335720.0000,1,10/01/12
3298,А,45215,66720.0000,2,10/01/12
3298,А,45407,5500.0000,1,10/01/12
3298,А,45504,1493.0000,1,10/01/12
3298,А,45505,12339.0000,1,10/01/12
3298,А,45506,69596.0000,1,10/01/12
3298,А,45507,6725.0000,1,10/01/12
3298,А,45508,3.0000,1,10/01/12
3298,А,45509,2755.0000,1,10/01/12
3298,А,45515,4262.0000,2,10/01/12
3298,А,45809,7978.0000,1,10/01/12
3298,А,45812,32110.0000,1,10/01/12
3298,А,45815,3748.0000,1,10/01/12
3298,А,45818,37153.0000,2,10/01/12
3298,А,45915,277.0000,1,10/01/12
3298,А,45918,4.0000,2,10/01/12
3298,А,47411,2756.0000,2,10/01/12
3298,А,47416,0.0000,2,10/01/12
3298,А,47422,0.0000,2,10/01/12
3298,А,47423,135.0000,1,10/01/12
3298,А,47425,2040.0000,2,10/01/12
3298,А,47427,553.0000,1,10/01/12
3298,А,52301,3500.0000,2,10/01/12
3298,А,52307,34000.0000,2,10/01/12
3298,А,52501,2207.0000,2,10/01/12
3298,А,60301,231.0000,2,10/01/12
3298,А,60302,7.0000,1,10/01/12
3298,А,60305,539.0000,2,10/01/12
3298,А,60306,0.0000,1,10/01/12
3298,А,60308,1138.0000,1,10/01/12
3298,А,60312,552.0000,1,10/01/12
3298,А,60324,546.0000,2,10/01/12
3298,А,60401,119018.0000,1,10/01/12
3298,А,60404,101.0000,1,10/01/12
3298,А,60601,34933.0000,2,10/01/12
3298,А,60701,9.0000,1,10/01/12
3298,А,61008,1415.0000,1,10/01/12
3298,А,61011,23776.0000,1,10/01/12
3298,А,61012,909.0000,2,10/01/12
3298,А,61403,74.0000,1,10/01/12
3298,А,70601,247648.0000,2,10/01/12
3298,А,70603,19054.0000,2,10/01/12
3298,А,70606,205569.0000,1,10/01/12
3298,А,70608,18923.0000,1,10/01/12
3298,А,70611,3675.0000,1,10/01/12
3298,В,90901,0.0000,1,10/01/12
3298,В,90902,572739.0000,1,10/01/12
3298,В,91207,1.0000,1,10/01/12
3298,В,91312,595289.0000,2,10/01/12
3298,В,91315,10000.0000,2,10/01/12
3298,В,91316,20000.0000,2,10/01/12
3298,В,91317,1734.0000,2,10/01/12
3298,В,91414,70478.0000,1,10/01/12
3298,В,91604,11333.0000,1,10/01/12
3298,В,91704,1046.0000,1,10/01/12
3298,В,91802,18129.0000,1,10/01/12
3298,В,91803,94.0000,1,10/01/12
3298,В,99998,627023.0000,1,10/01/12
3298,В,99999,673820.0000,2,10/01/12
