"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
103,А,30109,45.0000,2,10/01/07
103,А,30110,4619.0000,1,10/01/07
103,А,30111,27.0000,2,10/01/07
103,А,30114,711018.0000,1,10/01/07
103,А,30126,25.0000,2,10/01/07
103,А,30202,52978.0000,1,10/01/07
103,А,30204,3700.0000,1,10/01/07
103,А,30220,0.0000,2,10/01/07
103,А,30231,0.0000,2,10/01/07
103,А,30232,0.0000,2,10/01/07
103,А,30233,0.0000,1,10/01/07
103,А,30402,1.0000,1,10/01/07
103,А,30602,94544.0000,1,10/01/07
103,А,30607,0.0000,2,10/01/07
103,А,31302,0.0000,2,10/01/07
103,А,31303,0.0000,2,10/01/07
103,А,31304,0.0000,2,10/01/07
103,А,31305,0.0000,2,10/01/07
103,А,31306,0.0000,2,10/01/07
103,А,31307,0.0000,2,10/01/07
103,А,31308,0.0000,2,10/01/07
103,А,31309,0.0000,2,10/01/07
103,А,31404,0.0000,2,10/01/07
103,А,31405,0.0000,2,10/01/07
103,А,31407,0.0000,2,10/01/07
103,А,32001,0.0000,1,10/01/07
103,А,32002,0.0000,1,10/01/07
103,А,32003,500000.0000,1,10/01/07
103,А,32004,0.0000,1,10/01/07
103,А,32005,0.0000,1,10/01/07
103,А,32006,350000.0000,1,10/01/07
103,А,32102,0.0000,1,10/01/07
103,А,32103,0.0000,1,10/01/07
103,А,32104,0.0000,1,10/01/07
103,А,32115,0.0000,2,10/01/07
103,А,32201,998.0000,1,10/01/07
103,А,32401,2990.0000,1,10/01/07
103,А,32403,2990.0000,2,10/01/07
103,А,32801,479.0000,2,10/01/07
103,А,32802,0.0000,1,10/01/07
103,А,40502,698.0000,2,10/01/07
103,А,40503,365.0000,2,10/01/07
103,А,40602,34191.0000,2,10/01/07
103,А,40603,8.0000,2,10/01/07
103,А,40701,2787.0000,2,10/01/07
103,А,40702,2342170.0000,2,10/01/07
103,А,40703,5524.0000,2,10/01/07
103,А,40802,3970.0000,2,10/01/07
103,А,40804,0.0000,2,10/01/07
103,А,40805,156.0000,2,10/01/07
103,А,40807,108560.0000,2,10/01/07
103,А,40813,0.0000,2,10/01/07
103,А,40814,287.0000,2,10/01/07
103,А,40817,18472.0000,2,10/01/07
103,А,40818,0.0000,2,10/01/07
103,А,40820,0.0000,2,10/01/07
103,А,40906,0.0000,2,10/01/07
103,А,40911,0.0000,2,10/01/07
103,А,42101,0.0000,2,10/01/07
103,А,42301,6241.0000,2,10/01/07
103,А,42304,840.0000,2,10/01/07
103,А,42305,12294.0000,2,10/01/07
103,А,42306,656373.0000,2,10/01/07
103,А,42307,5.0000,2,10/01/07
103,А,42601,112.0000,2,10/01/07
103,А,42605,18608.0000,2,10/01/07
103,А,42606,10641.0000,2,10/01/07
103,А,44906,0.0000,1,10/01/07
103,А,45204,18000.0000,1,10/01/07
103,А,45205,41000.0000,1,10/01/07
103,А,45206,30413.0000,1,10/01/07
103,А,45207,644905.0000,1,10/01/07
103,А,45208,52800.0000,1,10/01/07
103,А,45215,5818.0000,2,10/01/07
103,А,45407,3500.0000,1,10/01/07
103,А,45504,15000.0000,1,10/01/07
103,А,45505,1200.0000,1,10/01/07
103,А,45506,132015.0000,1,10/01/07
103,А,45507,38846.0000,1,10/01/07
103,А,45515,502.0000,2,10/01/07
103,А,45705,1853.0000,1,10/01/07
103,А,45815,2496.0000,1,10/01/07
103,А,45818,2496.0000,2,10/01/07
103,А,47403,0.0000,2,10/01/07
103,А,47404,0.0000,1,10/01/07
103,А,47405,0.0000,2,10/01/07
103,А,47406,0.0000,1,10/01/07
103,А,47407,0.0000,2,10/01/07
103,А,47408,0.0000,1,10/01/07
103,А,47409,0.0000,2,10/01/07
103,А,47410,0.0000,1,10/01/07
103,А,47411,6624.0000,2,10/01/07
103,А,47416,4.0000,2,10/01/07
103,А,47417,0.0000,1,10/01/07
103,А,47422,0.0000,2,10/01/07
103,А,47423,3640.0000,1,10/01/07
103,А,47425,2034.0000,2,10/01/07
103,А,47426,0.0000,2,10/01/07
103,А,47427,1594.0000,1,10/01/07
103,А,47501,1115.0000,2,10/01/07
103,А,47502,6624.0000,1,10/01/07
103,А,50205,69515.0000,1,10/01/07
103,А,50305,0.0000,1,10/01/07
103,А,50405,0.0000,2,10/01/07
103,А,50406,0.0000,1,10/01/07
103,А,50706,11208.0000,1,10/01/07
103,А,50709,2065.0000,2,10/01/07
103,А,50806,426537.0000,1,10/01/07
103,А,50809,0.0000,2,10/01/07
103,А,50905,197.0000,1,10/01/07
103,А,51401,0.0000,1,10/01/07
103,А,51402,0.0000,1,10/01/07
103,А,51403,63961.0000,1,10/01/07
103,А,51404,291339.0000,1,10/01/07
103,А,51405,515338.0000,1,10/01/07
103,А,51406,100096.0000,1,10/01/07
103,А,52301,0.0000,2,10/01/07
103,А,52303,0.0000,2,10/01/07
103,А,52304,0.0000,2,10/01/07
103,А,52305,0.0000,2,10/01/07
103,А,52306,36697.0000,2,10/01/07
103,А,52307,75000.0000,2,10/01/07
103,А,52501,1595.0000,2,10/01/07
103,А,52502,1595.0000,1,10/01/07
103,А,60301,336.0000,2,10/01/07
103,А,60302,11.0000,1,10/01/07
103,А,60303,0.0000,2,10/01/07
103,А,60304,0.0000,1,10/01/07
103,А,60305,2273.0000,2,10/01/07
103,А,60306,0.0000,1,10/01/07
103,А,60307,0.0000,2,10/01/07
103,А,60308,81.0000,1,10/01/07
103,А,60309,184.0000,2,10/01/07
103,А,60310,23.0000,1,10/01/07
103,А,60311,0.0000,2,10/01/07
103,А,60312,419.0000,1,10/01/07
103,А,60313,0.0000,2,10/01/07
103,А,60314,0.0000,1,10/01/07
103,А,60322,0.0000,2,10/01/07
103,А,60323,0.0000,1,10/01/07
103,А,60401,16095.0000,1,10/01/07
103,А,60601,7727.0000,2,10/01/07
103,А,60701,0.0000,1,10/01/07
103,А,60702,0.0000,1,10/01/07
103,А,60901,0.0000,1,10/01/07
103,А,60903,0.0000,2,10/01/07
103,А,61002,51.0000,1,10/01/07
103,А,61008,237.0000,1,10/01/07
103,А,61009,68.0000,1,10/01/07
103,А,61010,0.0000,1,10/01/07
103,А,61201,0.0000,2,10/01/07
103,А,61202,0.0000,1,10/01/07
103,А,61203,0.0000,2,10/01/07
103,А,61204,0.0000,1,10/01/07
103,А,61304,403.0000,2,10/01/07
103,А,61306,0.0000,2,10/01/07
103,А,61403,665.0000,1,10/01/07
103,А,61406,0.0000,1,10/01/07
103,А,70101,0.0000,2,10/01/07
103,А,70102,0.0000,2,10/01/07
103,А,70103,0.0000,2,10/01/07
103,А,70106,0.0000,2,10/01/07
103,А,70107,0.0000,2,10/01/07
103,А,70201,0.0000,1,10/01/07
103,А,70202,0.0000,1,10/01/07
103,А,70203,0.0000,1,10/01/07
103,А,70204,0.0000,1,10/01/07
103,А,70205,0.0000,1,10/01/07
103,А,70206,0.0000,1,10/01/07
103,А,70208,0.0000,1,10/01/07
103,А,70209,0.0000,1,10/01/07
103,А,70301,105605.0000,2,10/01/07
103,А,70302,0.0000,2,10/01/07
103,А,70401,0.0000,1,10/01/07
103,А,70402,0.0000,1,10/01/07
103,А,70501,23524.0000,1,10/01/07
103,А,70502,0.0000,1,10/01/07
103,В,90602,0.0000,1,10/01/07
103,В,90701,2.0000,1,10/01/07
103,В,90702,0.0000,1,10/01/07
103,В,90703,8385.0000,1,10/01/07
103,В,90704,0.0000,1,10/01/07
103,В,90705,0.0000,1,10/01/07
103,В,90803,111697.0000,1,10/01/07
103,В,90901,26.0000,1,10/01/07
103,В,90902,16725.0000,1,10/01/07
103,В,90907,0.0000,1,10/01/07
103,В,90908,0.0000,1,10/01/07
103,В,90909,0.0000,1,10/01/07
103,В,91003,0.0000,2,10/01/07
103,В,91004,0.0000,2,10/01/07
103,В,91007,0.0000,1,10/01/07
103,В,91008,0.0000,1,10/01/07
103,В,91010,0.0000,2,10/01/07
103,В,91104,0.0000,1,10/01/07
103,В,91202,0.0000,1,10/01/07
103,В,91203,0.0000,1,10/01/07
103,В,91207,1.0000,1,10/01/07
103,В,91302,139434.0000,2,10/01/07
103,В,91303,81240.0000,1,10/01/07
103,В,91305,581397.0000,1,10/01/07
103,В,91307,1979150.0000,1,10/01/07
103,В,91309,297050.0000,2,10/01/07
103,В,91404,262144.0000,2,10/01/07
103,В,91503,10302.0000,1,10/01/07
103,В,91504,7.0000,1,10/01/07
103,В,91603,66.0000,1,10/01/07
103,В,91604,803.0000,1,10/01/07
103,Г,93001,1179674.0000,1,10/01/07
103,Г,93002,0.0000,1,10/01/07
103,Г,93301,0.0000,1,10/01/07
103,Г,93302,0.0000,1,10/01/07
103,Г,93502,0.0000,1,10/01/07
103,Г,93503,0.0000,1,10/01/07
103,Г,93801,0.0000,1,10/01/07
103,Г,94001,0.0000,1,10/01/07
103,Г,96001,1178542.0000,2,10/01/07
103,Г,96002,0.0000,2,10/01/07
103,Г,96301,0.0000,2,10/01/07
103,Г,96302,0.0000,2,10/01/07
103,Г,96303,0.0000,2,10/01/07
103,Г,96502,0.0000,2,10/01/07
103,Г,96801,1132.0000,2,10/01/07
103,Г,97001,0.0000,2,10/01/07
103,Д,98000,129.0000,1,10/01/07
103,Д,98010,25064974.0000,1,10/01/07
103,Д,98020,0.0000,1,10/01/07
103,Д,98050,25065101.0000,2,10/01/07
103,Д,98070,0.0000,2,10/01/07
103,Д,98090,2.0000,2,10/01/07
103,В,99998,698628.0000,1,10/01/07
103,В,99999,2789801.0000,2,10/01/07
106,А,10207,36100.0000,2,10/01/07
106,А,10601,7105.0000,2,10/01/07
106,А,10602,110.0000,2,10/01/07
106,А,10701,6805.0000,2,10/01/07
106,А,10702,20762.0000,2,10/01/07
106,А,10703,4995.0000,2,10/01/07
106,А,20202,48615.0000,1,10/01/07
106,А,20206,0.0000,1,10/01/07
106,А,20209,0.0000,1,10/01/07
106,А,30102,533760.0000,1,10/01/07
106,А,30110,119532.0000,1,10/01/07
106,А,30114,21789.0000,1,10/01/07
106,А,30202,11759.0000,1,10/01/07
106,А,30204,708.0000,1,10/01/07
106,А,30220,3143.0000,2,10/01/07
106,А,30221,0.0000,1,10/01/07
106,А,30222,1023.0000,2,10/01/07
106,А,30223,0.0000,2,10/01/07
106,А,30301,245.0000,2,10/01/07
106,А,30302,245.0000,1,10/01/07
106,А,30305,10000.0000,2,10/01/07
106,А,30306,10000.0000,1,10/01/07
106,А,32002,0.0000,1,10/01/07
106,А,32003,360000.0000,1,10/01/07
106,А,32004,0.0000,1,10/01/07
106,А,32801,197.0000,2,10/01/07
106,А,40502,1341.0000,2,10/01/07
106,А,40602,0.0000,2,10/01/07
106,А,40702,882874.0000,2,10/01/07
106,А,40703,6101.0000,2,10/01/07
106,А,40802,15293.0000,2,10/01/07
106,А,40817,2291.0000,2,10/01/07
106,А,40905,0.0000,2,10/01/07
106,А,40906,0.0000,2,10/01/07
106,А,40909,0.0000,2,10/01/07
106,А,40910,0.0000,2,10/01/07
106,А,40911,0.0000,2,10/01/07
106,А,40912,0.0000,2,10/01/07
106,А,40913,0.0000,2,10/01/07
106,А,42102,48500.0000,2,10/01/07
106,А,42105,5500.0000,2,10/01/07
106,А,42107,21357.0000,2,10/01/07
106,А,42301,103785.0000,2,10/01/07
106,А,42303,10077.0000,2,10/01/07
106,А,42304,9377.0000,2,10/01/07
106,А,42305,21862.0000,2,10/01/07
106,А,42306,853.0000,2,10/01/07
106,А,42601,58.0000,2,10/01/07
106,А,45203,0.0000,1,10/01/07
106,А,45204,6955.0000,1,10/01/07
106,А,45205,11682.0000,1,10/01/07
106,А,45206,41547.0000,1,10/01/07
106,А,45207,33247.0000,1,10/01/07
106,А,45215,2065.0000,2,10/01/07
106,А,45405,80.0000,1,10/01/07
106,А,45406,6000.0000,1,10/01/07
106,А,45407,21470.0000,1,10/01/07
106,А,45415,4712.0000,2,10/01/07
106,А,45504,3679.0000,1,10/01/07
106,А,45505,875.0000,1,10/01/07
106,А,45506,37698.0000,1,10/01/07
106,А,45507,3820.0000,1,10/01/07
106,А,45515,1708.0000,2,10/01/07
106,А,45604,12000.0000,1,10/01/07
106,А,45615,2520.0000,2,10/01/07
106,А,45705,22.0000,1,10/01/07
106,А,45812,227.0000,1,10/01/07
106,А,45818,227.0000,2,10/01/07
106,А,45915,3.0000,1,10/01/07
106,А,47404,25473.0000,1,10/01/07
106,А,47405,2873.0000,2,10/01/07
106,А,47407,0.0000,2,10/01/07
106,А,47408,0.0000,1,10/01/07
106,А,47411,1010.0000,2,10/01/07
106,А,47416,0.0000,2,10/01/07
106,А,47422,429.0000,2,10/01/07
106,А,47423,1480.0000,1,10/01/07
106,А,47425,2166.0000,2,10/01/07
106,А,47427,197.0000,1,10/01/07
106,А,47501,3.0000,2,10/01/07
106,А,47502,1010.0000,1,10/01/07
106,А,50207,20000.0000,1,10/01/07
106,А,50706,93.0000,1,10/01/07
106,А,50709,1.0000,2,10/01/07
106,А,51402,0.0000,1,10/01/07
106,А,51403,20000.0000,1,10/01/07
106,А,51405,20000.0000,1,10/01/07
106,А,52301,27388.0000,2,10/01/07
106,А,52406,8620.0000,2,10/01/07
106,А,60301,104.0000,2,10/01/07
106,А,60302,1593.0000,1,10/01/07
106,А,60303,447.0000,2,10/01/07
106,А,60304,30.0000,1,10/01/07
106,А,60305,474.0000,2,10/01/07
106,А,60308,9.0000,1,10/01/07
106,А,60309,43.0000,2,10/01/07
106,А,60310,53.0000,1,10/01/07
106,А,60311,0.0000,2,10/01/07
106,А,60312,50.0000,1,10/01/07
106,А,60322,100000.0000,2,10/01/07
106,А,60401,13094.0000,1,10/01/07
106,А,60404,152.0000,1,10/01/07
106,А,60601,3633.0000,2,10/01/07
106,А,60701,0.0000,1,10/01/07
106,А,61002,175.0000,1,10/01/07
106,А,61008,58.0000,1,10/01/07
106,А,61009,12.0000,1,10/01/07
106,А,61010,6.0000,1,10/01/07
106,А,61306,0.0000,2,10/01/07
106,А,61403,69.0000,1,10/01/07
106,А,61406,0.0000,1,10/01/07
106,А,70101,0.0000,2,10/01/07
106,А,70102,0.0000,2,10/01/07
106,А,70103,0.0000,2,10/01/07
106,А,70107,0.0000,2,10/01/07
106,А,70202,0.0000,1,10/01/07
106,А,70203,0.0000,1,10/01/07
106,А,70205,0.0000,1,10/01/07
106,А,70206,0.0000,1,10/01/07
106,А,70208,0.0000,1,10/01/07
106,А,70209,0.0000,1,10/01/07
106,А,70301,14145.0000,2,10/01/07
106,А,70501,3055.0000,1,10/01/07
106,В,90701,1.0000,1,10/01/07
106,В,90803,897258.0000,1,10/01/07
106,В,90901,0.0000,1,10/01/07
106,В,90902,50644.0000,1,10/01/07
106,В,90909,3143.0000,1,10/01/07
106,В,91202,18.0000,1,10/01/07
106,В,91207,1.0000,1,10/01/07
106,В,91302,0.0000,2,10/01/07
106,В,91303,1870.0000,1,10/01/07
106,В,91305,1041.0000,1,10/01/07
106,В,91307,265241.0000,1,10/01/07
106,В,91309,23693.0000,2,10/01/07
106,В,91404,4588.0000,2,10/01/07
106,В,91501,3278.0000,1,10/01/07
106,В,91503,86.0000,1,10/01/07
106,В,91802,89.0000,1,10/01/07
106,Д,98000,1000003.0000,1,10/01/07
106,Д,98010,5189635.0000,1,10/01/07
106,Д,98040,5188707.0000,2,10/01/07
106,Д,98050,931.0000,2,10/01/07
106,Д,98070,1000000.0000,2,10/01/07
106,Д,98090,0.0000,2,10/01/07
106,В,99998,28281.0000,1,10/01/07
106,В,99999,1222670.0000,2,10/01/07
107,А,10207,200000.0000,2,10/01/07
107,А,10601,12277.0000,2,10/01/07
107,А,10701,10000.0000,2,10/01/07
107,А,10702,8513.0000,2,10/01/07
107,А,10703,60128.0000,2,10/01/07
107,А,20202,145856.0000,1,10/01/07
107,А,20203,9669.0000,1,10/01/07
107,А,20207,57532.0000,1,10/01/07
107,А,20208,22919.0000,1,10/01/07
107,А,20209,1944.0000,1,10/01/07
107,А,20210,0.0000,1,10/01/07
107,А,20309,466.0000,2,10/01/07
107,А,30102,217296.0000,1,10/01/07
107,А,30109,412.0000,2,10/01/07
107,А,30110,29121.0000,1,10/01/07
107,А,30114,55237.0000,1,10/01/07
107,А,30118,1062.0000,1,10/01/07
107,А,30202,43945.0000,1,10/01/07
107,А,30204,22246.0000,1,10/01/07
107,А,30213,5174.0000,1,10/01/07
107,А,30220,31582.0000,2,10/01/07
107,А,30221,0.0000,1,10/01/07
107,А,30223,21827.0000,2,10/01/07
107,А,30232,266.0000,2,10/01/07
107,А,30233,322.0000,1,10/01/07
107,А,30301,373817.0000,2,10/01/07
107,А,30302,373817.0000,1,10/01/07
107,А,30305,209202.0000,2,10/01/07
107,А,30306,209202.0000,1,10/01/07
107,А,30402,1976.0000,1,10/01/07
107,А,30404,0.0000,1,10/01/07
107,А,30408,0.0000,2,10/01/07
107,А,30601,912.0000,2,10/01/07
107,А,30602,11859.0000,1,10/01/07
107,А,30606,10001.0000,2,10/01/07
107,А,30607,2.0000,2,10/01/07
107,А,31302,0.0000,2,10/01/07
107,А,31303,91085.0000,2,10/01/07
107,А,32002,0.0000,1,10/01/07
107,А,32003,40000.0000,1,10/01/07
107,А,32004,425936.0000,1,10/01/07
107,А,32007,37424.0000,1,10/01/07
107,А,32801,1995.0000,2,10/01/07
107,А,32802,33.0000,1,10/01/07
107,А,40502,13342.0000,2,10/01/07
107,А,40503,7.0000,2,10/01/07
107,А,40602,8491.0000,2,10/01/07
107,А,40603,924.0000,2,10/01/07
107,А,40701,843.0000,2,10/01/07
107,А,40702,591671.0000,2,10/01/07
107,А,40703,38832.0000,2,10/01/07
107,А,40802,91825.0000,2,10/01/07
107,А,40804,1.0000,2,10/01/07
107,А,40805,1.0000,2,10/01/07
107,А,40807,5613.0000,2,10/01/07
107,А,40813,3.0000,2,10/01/07
107,А,40817,95474.0000,2,10/01/07
107,А,40820,2654.0000,2,10/01/07
107,А,40905,145.0000,2,10/01/07
107,А,40909,97.0000,2,10/01/07
107,А,40910,0.0000,2,10/01/07
107,А,40911,1629.0000,2,10/01/07
107,А,40912,0.0000,2,10/01/07
107,А,40913,0.0000,2,10/01/07
107,А,41905,8660.0000,2,10/01/07
107,А,42004,10000.0000,2,10/01/07
107,А,42005,3000.0000,2,10/01/07
107,А,42006,2100.0000,2,10/01/07
107,А,42101,1.0000,2,10/01/07
107,А,42104,2800.0000,2,10/01/07
107,А,42105,2495.0000,2,10/01/07
107,А,42106,79860.0000,2,10/01/07
107,А,42205,25000.0000,2,10/01/07
107,А,42301,179557.0000,2,10/01/07
107,А,42302,17475.0000,2,10/01/07
107,А,42303,36590.0000,2,10/01/07
107,А,42304,349170.0000,2,10/01/07
107,А,42305,619954.0000,2,10/01/07
107,А,42306,530840.0000,2,10/01/07
107,А,42309,814.0000,2,10/01/07
107,А,42601,5933.0000,2,10/01/07
107,А,42602,748.0000,2,10/01/07
107,А,42603,60.0000,2,10/01/07
107,А,42604,5299.0000,2,10/01/07
107,А,42605,1071.0000,2,10/01/07
107,А,42606,2590.0000,2,10/01/07
107,А,42609,9.0000,2,10/01/07
107,А,43801,10.0000,2,10/01/07
107,А,44207,24149.0000,1,10/01/07
107,А,44208,1000.0000,1,10/01/07
107,А,44215,404.0000,2,10/01/07
107,А,44601,0.0000,1,10/01/07
107,А,44606,10000.0000,1,10/01/07
107,А,44607,9000.0000,1,10/01/07
107,А,44615,990.0000,2,10/01/07
107,А,44906,600.0000,1,10/01/07
107,А,45201,98868.0000,1,10/01/07
107,А,45203,0.0000,1,10/01/07
107,А,45205,61749.0000,1,10/01/07
107,А,45206,522119.0000,1,10/01/07
107,А,45207,400304.0000,1,10/01/07
107,А,45208,56600.0000,1,10/01/07
107,А,45215,41173.0000,2,10/01/07
107,А,45301,12991.0000,1,10/01/07
107,А,45306,7004.0000,1,10/01/07
107,А,45307,20937.0000,1,10/01/07
107,А,45401,11974.0000,1,10/01/07
107,А,45405,620.0000,1,10/01/07
107,А,45406,34049.0000,1,10/01/07
107,А,45407,47873.0000,1,10/01/07
107,А,45415,913.0000,2,10/01/07
107,А,45502,0.0000,1,10/01/07
107,А,45504,1372.0000,1,10/01/07
107,А,45505,193810.0000,1,10/01/07
107,А,45506,143132.0000,1,10/01/07
107,А,45507,87400.0000,1,10/01/07
107,А,45509,15451.0000,1,10/01/07
107,А,45515,17042.0000,2,10/01/07
107,А,45812,2877.0000,1,10/01/07
107,А,45814,77.0000,1,10/01/07
107,А,45815,3687.0000,1,10/01/07
107,А,45818,4040.0000,2,10/01/07
107,А,45915,51.0000,1,10/01/07
107,А,47401,0.0000,2,10/01/07
107,А,47402,0.0000,1,10/01/07
107,А,47408,0.0000,1,10/01/07
107,А,47409,50694.0000,2,10/01/07
107,А,47410,50693.0000,1,10/01/07
107,А,47411,2298.0000,2,10/01/07
107,А,47416,550.0000,2,10/01/07
107,А,47417,193.0000,1,10/01/07
107,А,47422,1263.0000,2,10/01/07
107,А,47423,2478.0000,1,10/01/07
107,А,47425,2686.0000,2,10/01/07
107,А,47426,322.0000,2,10/01/07
107,А,47427,2277.0000,1,10/01/07
107,А,47501,332.0000,2,10/01/07
107,А,47502,2587.0000,1,10/01/07
107,А,47803,8116.0000,1,10/01/07
107,А,47804,812.0000,2,10/01/07
107,А,50104,51330.0000,1,10/01/07
107,А,50107,188218.0000,1,10/01/07
107,А,50111,0.0000,2,10/01/07
107,А,50112,0.0000,1,10/01/07
107,А,50205,26425.0000,1,10/01/07
107,А,50213,264.0000,2,10/01/07
107,А,50405,0.0000,2,10/01/07
107,А,50406,4.0000,1,10/01/07
107,А,50706,108.0000,1,10/01/07
107,А,50708,40.0000,1,10/01/07
107,А,50709,108.0000,2,10/01/07
107,А,50806,3625.0000,1,10/01/07
107,А,50809,36.0000,2,10/01/07
107,А,50905,84.0000,1,10/01/07
107,А,52305,669.0000,2,10/01/07
107,А,52306,574.0000,2,10/01/07
107,А,52502,87.0000,1,10/01/07
107,А,60202,2.0000,1,10/01/07
107,А,60301,1235.0000,2,10/01/07
107,А,60302,1237.0000,1,10/01/07
107,А,60303,0.0000,2,10/01/07
107,А,60304,337.0000,1,10/01/07
107,А,60305,0.0000,2,10/01/07
107,А,60306,1857.0000,1,10/01/07
107,А,60308,77.0000,1,10/01/07
107,А,60311,0.0000,2,10/01/07
107,А,60312,3691.0000,1,10/01/07
107,А,60314,1619.0000,1,10/01/07
107,А,60320,15.0000,2,10/01/07
107,А,60322,180.0000,2,10/01/07
107,А,60323,1388.0000,1,10/01/07
107,А,60324,66.0000,2,10/01/07
107,А,60401,111410.0000,1,10/01/07
107,А,60601,25526.0000,2,10/01/07
107,А,60701,1273.0000,1,10/01/07
107,А,60702,583.0000,1,10/01/07
107,А,60901,4.0000,1,10/01/07
107,А,60903,3.0000,2,10/01/07
107,А,61002,472.0000,1,10/01/07
107,А,61008,1253.0000,1,10/01/07
107,А,61009,503.0000,1,10/01/07
107,А,61010,0.0000,1,10/01/07
107,А,61202,0.0000,1,10/01/07
107,А,61204,0.0000,1,10/01/07
107,А,61208,0.0000,1,10/01/07
107,А,61304,1031.0000,2,10/01/07
107,А,61306,0.0000,2,10/01/07
107,А,61308,0.0000,2,10/01/07
107,А,61403,4339.0000,1,10/01/07
107,А,61406,0.0000,1,10/01/07
107,А,61408,0.0000,1,10/01/07
107,А,70101,0.0000,2,10/01/07
107,А,70102,0.0000,2,10/01/07
107,А,70103,0.0000,2,10/01/07
107,А,70106,0.0000,2,10/01/07
107,А,70107,0.0000,2,10/01/07
107,А,70201,0.0000,1,10/01/07
107,А,70202,0.0000,1,10/01/07
107,А,70203,0.0000,1,10/01/07
107,А,70204,0.0000,1,10/01/07
107,А,70205,0.0000,1,10/01/07
107,А,70206,0.0000,1,10/01/07
107,А,70209,0.0000,1,10/01/07
107,А,70301,27844.0000,2,10/01/07
107,А,70501,2569.0000,1,10/01/07
107,В,90901,1273.0000,1,10/01/07
107,В,90902,304715.0000,1,10/01/07
107,В,90907,343.0000,1,10/01/07
107,В,90908,10181.0000,1,10/01/07
107,В,91003,0.0000,2,10/01/07
107,В,91004,0.0000,2,10/01/07
107,В,91104,2.0000,1,10/01/07
107,В,91202,55.0000,1,10/01/07
107,В,91203,5.0000,1,10/01/07
107,В,91207,6.0000,1,10/01/07
107,В,91219,0.0000,1,10/01/07
107,В,91302,14972.0000,2,10/01/07
107,В,91303,9301.0000,1,10/01/07
107,В,91305,2798979.0000,1,10/01/07
107,В,91307,1613618.0000,1,10/01/07
107,В,91309,106858.0000,2,10/01/07
107,В,91310,10966.0000,1,10/01/07
107,В,91401,68850.0000,2,10/01/07
107,В,91404,37037.0000,2,10/01/07
107,В,91501,2793.0000,1,10/01/07
107,В,91502,38.0000,1,10/01/07
107,В,91503,66921.0000,1,10/01/07
107,В,91504,6.0000,1,10/01/07
107,В,91604,1853.0000,1,10/01/07
107,В,91704,373.0000,1,10/01/07
107,В,91802,12137.0000,1,10/01/07
107,Г,93001,159664.0000,1,10/01/07
107,Г,93002,180263.0000,1,10/01/07
107,Г,93306,0.0000,1,10/01/07
107,Г,93307,0.0000,1,10/01/07
107,Г,93801,186.0000,1,10/01/07
107,Г,96001,159637.0000,2,10/01/07
107,Г,96002,180476.0000,2,10/01/07
107,Г,96306,0.0000,2,10/01/07
107,Г,96307,0.0000,2,10/01/07
107,Г,96801,0.0000,2,10/01/07
107,Д,98000,3.0000,1,10/01/07
107,Д,98010,38208635.0000,1,10/01/07
107,Д,98040,36540008.0000,2,10/01/07
107,Д,98050,1504238.0000,2,10/01/07
107,Д,98070,164392.0000,2,10/01/07
107,В,99998,227717.0000,1,10/01/07
107,В,99999,4833565.0000,2,10/01/07
122,А,10207,290500.0000,2,10/01/07
122,А,10501,1411.0000,1,10/01/07
122,А,10601,4.0000,2,10/01/07
122,А,10602,1179968.0000,2,10/01/07
122,А,10701,130077.0000,2,10/01/07
122,А,10702,15148.0000,2,10/01/07
122,А,10703,143393.0000,2,10/01/07
122,А,10704,22120.0000,2,10/01/07
122,А,20202,49373.0000,1,10/01/07
122,А,20209,0.0000,1,10/01/07
122,А,30102,385713.0000,1,10/01/07
122,А,30109,444888.0000,2,10/01/07
122,А,30110,186586.0000,1,10/01/07
122,А,30111,352283.0000,2,10/01/07
122,А,30114,867865.0000,1,10/01/07
122,А,30202,76539.0000,1,10/01/07
122,А,30204,164185.0000,1,10/01/07
122,А,30221,0.0000,1,10/01/07
122,А,30223,0.0000,2,10/01/07
122,А,30231,558137.0000,2,10/01/07
122,А,30233,40.0000,1,10/01/07
122,А,30402,2135.0000,1,10/01/07
122,А,30404,0.0000,1,10/01/07
122,А,30408,0.0000,2,10/01/07
122,А,30409,0.0000,1,10/01/07
122,А,30601,518.0000,2,10/01/07
122,А,30602,18037.0000,1,10/01/07
122,А,30606,957.0000,2,10/01/07
122,А,31302,0.0000,2,10/01/07
122,А,31303,856475.0000,2,10/01/07
122,А,31304,1145936.0000,2,10/01/07
122,А,31305,10000.0000,2,10/01/07
122,А,31306,526563.0000,2,10/01/07
122,А,31307,0.0000,2,10/01/07
122,А,31403,1034042.0000,2,10/01/07
122,А,31404,124467.0000,2,10/01/07
122,А,31405,249493.0000,2,10/01/07
122,А,31406,163749.0000,2,10/01/07
122,А,31407,4078.0000,2,10/01/07
122,А,31408,1644337.0000,2,10/01/07
122,А,31409,258862.0000,2,10/01/07
122,А,32002,0.0000,1,10/01/07
122,А,32003,70000.0000,1,10/01/07
122,А,32004,0.0000,1,10/01/07
122,А,32005,40000.0000,1,10/01/07
122,А,32104,827494.0000,1,10/01/07
122,А,32201,41522.0000,1,10/01/07
122,А,32301,175587.0000,1,10/01/07
122,А,32308,814.0000,1,10/01/07
122,А,32801,2325.0000,2,10/01/07
