"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2176,А,60315,1105805.0000,1,01/01/12
2176,А,60322,8610.0000,2,01/01/12
2176,А,60323,105596.0000,1,01/01/12
2176,А,60324,1166966.0000,2,01/01/12
2176,А,60401,3316220.0000,1,01/01/12
2176,А,60601,1287945.0000,2,01/01/12
2176,А,60701,81343.0000,1,01/01/12
2176,А,60901,892.0000,1,01/01/12
2176,А,60903,253.0000,2,01/01/12
2176,А,61002,116.0000,1,01/01/12
2176,А,61008,42725.0000,1,01/01/12
2176,А,61009,44356.0000,1,01/01/12
2176,А,61010,100.0000,1,01/01/12
2176,А,61011,37425.0000,1,01/01/12
2176,А,61209,0.0000,1,01/01/12
2176,А,61210,0.0000,1,01/01/12
2176,А,61304,1695.0000,2,01/01/12
2176,А,61403,93510.0000,1,01/01/12
2176,А,61501,807.0000,2,01/01/12
2176,А,70601,25342036.0000,2,01/01/12
2176,А,70602,34144.0000,2,01/01/12
2176,А,70603,19586181.0000,2,01/01/12
2176,А,70604,9812.0000,2,01/01/12
2176,А,70605,1203.0000,2,01/01/12
2176,А,70606,24160616.0000,1,01/01/12
2176,А,70607,19243.0000,1,01/01/12
2176,А,70608,19618291.0000,1,01/01/12
2176,А,70609,9579.0000,1,01/01/12
2176,А,70610,6009.0000,1,01/01/12
2176,А,70611,433522.0000,1,01/01/12
2176,В,90701,8.0000,1,01/01/12
2176,В,90702,0.0000,1,01/01/12
2176,В,90704,0.0000,1,01/01/12
2176,В,90803,83265.0000,1,01/01/12
2176,В,90901,150596.0000,1,01/01/12
2176,В,90902,5430031.0000,1,01/01/12
2176,В,90907,6900.0000,1,01/01/12
2176,В,91003,0.0000,2,01/01/12
2176,В,91101,0.0000,1,01/01/12
2176,В,91102,161.0000,1,01/01/12
2176,В,91104,3.0000,1,01/01/12
2176,В,91202,796.0000,1,01/01/12
2176,В,91203,421.0000,1,01/01/12
2176,В,91204,1630.0000,1,01/01/12
2176,В,91207,11.0000,1,01/01/12
2176,В,91311,663480.0000,2,01/01/12
2176,В,91312,56330643.0000,2,01/01/12
2176,В,91315,2109267.0000,2,01/01/12
2176,В,91316,2182490.0000,2,01/01/12
2176,В,91317,4269950.0000,2,01/01/12
2176,В,91318,190435.0000,2,01/01/12
2176,В,91411,10864.0000,1,01/01/12
2176,В,91414,44682196.0000,1,01/01/12
2176,В,91417,568735.0000,1,01/01/12
2176,В,91501,2148.0000,1,01/01/12
2176,В,91502,2931.0000,1,01/01/12
2176,В,91507,204529.0000,2,01/01/12
2176,В,91508,7440.0000,2,01/01/12
2176,В,91604,2202006.0000,1,01/01/12
2176,В,91704,329969.0000,1,01/01/12
2176,В,91802,2168560.0000,1,01/01/12
2176,Г,93001,0.0000,1,01/01/12
2176,Г,93101,0.0000,1,01/01/12
2176,Г,93901,0.0000,1,01/01/12
2176,Г,96001,0.0000,2,01/01/12
2176,Г,96801,0.0000,2,01/01/12
2176,Г,96901,0.0000,2,01/01/12
2176,Д,98000,346.0000,1,01/01/12
2176,Д,98010,159345731.0000,1,01/01/12
2176,Д,98020,0.0000,1,01/01/12
2176,Д,98040,158760760.0000,2,01/01/12
2176,Д,98050,572855.0000,2,01/01/12
2176,Д,98053,0.0000,2,01/01/12
2176,Д,98070,12462.0000,2,01/01/12
2176,Д,98090,0.0000,2,01/01/12
2176,В,99998,65958234.0000,1,01/01/12
2176,В,99999,55641231.0000,2,01/01/12
2216,А,10207,10820181.0000,2,01/01/12
2216,А,10601,11.0000,2,01/01/12
2216,А,10605,100030.0000,1,01/01/12
2216,А,10701,165834.0000,2,01/01/12
2216,А,10801,448326.0000,2,01/01/12
2216,А,20202,489382.0000,1,01/01/12
2216,А,20208,216080.0000,1,01/01/12
2216,А,20209,32417.0000,1,01/01/12
2216,А,30102,1908253.0000,1,01/01/12
2216,А,30110,132173.0000,1,01/01/12
2216,А,30111,1140013.0000,2,01/01/12
2216,А,30114,473281.0000,1,01/01/12
2216,А,30202,197692.0000,1,01/01/12
2216,А,30204,232194.0000,1,01/01/12
2216,А,30210,0.0000,1,01/01/12
2216,А,30220,4718.0000,2,01/01/12
2216,А,30221,0.0000,1,01/01/12
2216,А,30222,30.0000,2,01/01/12
2216,А,30223,0.0000,2,01/01/12
2216,А,30226,860.0000,2,01/01/12
2216,А,30232,1775.0000,2,01/01/12
2216,А,30233,5806.0000,1,01/01/12
2216,А,30301,18912870.0000,2,01/01/12
2216,А,30302,18912870.0000,1,01/01/12
2216,А,30305,3815396.0000,2,01/01/12
2216,А,30306,3815396.0000,1,01/01/12
2216,А,30402,517.0000,1,01/01/12
2216,А,30404,0.0000,1,01/01/12
2216,А,30601,2.0000,2,01/01/12
2216,А,31302,0.0000,2,01/01/12
2216,А,31303,0.0000,2,01/01/12
2216,А,31304,3620000.0000,2,01/01/12
2216,А,31402,0.0000,2,01/01/12
2216,А,31403,0.0000,2,01/01/12
2216,А,31404,1022000.0000,2,01/01/12
2216,А,31407,3541571.0000,2,01/01/12
2216,А,31408,321961.0000,2,01/01/12
2216,А,31409,28114693.0000,2,01/01/12
2216,А,31904,200000.0000,1,01/01/12
2216,А,32002,0.0000,1,01/01/12
2216,А,32003,0.0000,1,01/01/12
2216,А,32004,1670000.0000,1,01/01/12
2216,А,32008,4024513.0000,1,01/01/12
2216,А,32102,0.0000,1,01/01/12
2216,А,32103,354157.0000,1,01/01/12
2216,А,32104,7064291.0000,1,01/01/12
2216,А,32105,625071.0000,1,01/01/12
2216,А,40502,3069.0000,2,01/01/12
2216,А,40602,105.0000,2,01/01/12
2216,А,40603,0.0000,2,01/01/12
2216,А,40701,342441.0000,2,01/01/12
2216,А,40702,8387216.0000,2,01/01/12
2216,А,40703,111804.0000,2,01/01/12
2216,А,40802,740553.0000,2,01/01/12
2216,А,40805,1.0000,2,01/01/12
2216,А,40807,704762.0000,2,01/01/12
2216,А,40813,19.0000,2,01/01/12
2216,А,40814,1.0000,2,01/01/12
2216,А,40817,975681.0000,2,01/01/12
2216,А,40820,199943.0000,2,01/01/12
2216,А,40901,0.0000,2,01/01/12
2216,А,40909,0.0000,2,01/01/12
2216,А,40911,41.0000,2,01/01/12
2216,А,40912,0.0000,2,01/01/12
2216,А,42002,30000.0000,2,01/01/12
2216,А,42003,8000.0000,2,01/01/12
2216,А,42004,221000.0000,2,01/01/12
2216,А,42005,88000.0000,2,01/01/12
2216,А,42006,64530.0000,2,01/01/12
2216,А,42102,1751253.0000,2,01/01/12
2216,А,42103,625178.0000,2,01/01/12
2216,А,42104,252278.0000,2,01/01/12
2216,А,42105,619593.0000,2,01/01/12
2216,А,42106,117541.0000,2,01/01/12
2216,А,42203,2000.0000,2,01/01/12
2216,А,42204,300.0000,2,01/01/12
2216,А,42205,130.0000,2,01/01/12
2216,А,42206,8000.0000,2,01/01/12
2216,А,42301,65027.0000,2,01/01/12
2216,А,42303,251970.0000,2,01/01/12
2216,А,42304,190536.0000,2,01/01/12
2216,А,42305,651669.0000,2,01/01/12
2216,А,42306,2103956.0000,2,01/01/12
2216,А,42307,77076.0000,2,01/01/12
2216,А,42309,81901.0000,2,01/01/12
2216,А,42503,0.0000,2,01/01/12
2216,А,42504,270000.0000,2,01/01/12
2216,А,42505,353343.0000,2,01/01/12
2216,А,42507,64392.0000,2,01/01/12
2216,А,42601,3605.0000,2,01/01/12
2216,А,42603,5564.0000,2,01/01/12
2216,А,42604,11091.0000,2,01/01/12
2216,А,42605,101426.0000,2,01/01/12
2216,А,42606,98542.0000,2,01/01/12
2216,А,42609,295.0000,2,01/01/12
2216,А,43803,722.0000,2,01/01/12
2216,А,43804,2432.0000,2,01/01/12
2216,А,43805,6414.0000,2,01/01/12
2216,А,43806,6989.0000,2,01/01/12
2216,А,43807,28372.0000,2,01/01/12
2216,А,44001,1682.0000,2,01/01/12
2216,А,44006,2575688.0000,2,01/01/12
2216,А,44007,12636124.0000,2,01/01/12
2216,А,45107,1000.0000,1,01/01/12
2216,А,45108,214975.0000,1,01/01/12
2216,А,45115,78.0000,2,01/01/12
2216,А,45201,561911.0000,1,01/01/12
2216,А,45203,122000.0000,1,01/01/12
2216,А,45204,1168371.0000,1,01/01/12
2216,А,45205,1573101.0000,1,01/01/12
2216,А,45206,3530809.0000,1,01/01/12
2216,А,45207,10018407.0000,1,01/01/12
2216,А,45208,19128212.0000,1,01/01/12
2216,А,45215,945264.0000,2,01/01/12
2216,А,45308,12587.0000,1,01/01/12
2216,А,45315,172.0000,2,01/01/12
2216,А,45401,70117.0000,1,01/01/12
2216,А,45405,5667.0000,1,01/01/12
2216,А,45406,628878.0000,1,01/01/12
2216,А,45407,3906863.0000,1,01/01/12
2216,А,45408,7967731.0000,1,01/01/12
2216,А,45415,368284.0000,2,01/01/12
2216,А,45504,2500.0000,1,01/01/12
2216,А,45505,127687.0000,1,01/01/12
2216,А,45506,1279585.0000,1,01/01/12
2216,А,45507,3554528.0000,1,01/01/12
2216,А,45509,88164.0000,1,01/01/12
2216,А,45515,656693.0000,2,01/01/12
2216,А,45604,724412.0000,1,01/01/12
2216,А,45605,3664653.0000,1,01/01/12
2216,А,45606,1992021.0000,1,01/01/12
2216,А,45615,45454.0000,2,01/01/12
2216,А,45704,400.0000,1,01/01/12
2216,А,45706,14732.0000,1,01/01/12
2216,А,45708,673.0000,1,01/01/12
2216,А,45715,2367.0000,2,01/01/12
2216,А,45812,3235687.0000,1,01/01/12
2216,А,45813,874.0000,1,01/01/12
2216,А,45814,1728672.0000,1,01/01/12
2216,А,45815,2079029.0000,1,01/01/12
2216,А,45817,187.0000,1,01/01/12
2216,А,45818,6377763.0000,2,01/01/12
2216,А,45912,82641.0000,1,01/01/12
2216,А,45913,0.0000,1,01/01/12
2216,А,45914,57757.0000,1,01/01/12
2216,А,45915,121843.0000,1,01/01/12
2216,А,45916,0.0000,1,01/01/12
2216,А,45917,23.0000,1,01/01/12
2216,А,45918,243475.0000,2,01/01/12
2216,А,47404,193393.0000,1,01/01/12
2216,А,47405,0.0000,2,01/01/12
2216,А,47407,0.0000,2,01/01/12
2216,А,47408,0.0000,1,01/01/12
2216,А,47409,0.0000,2,01/01/12
2216,А,47411,43551.0000,2,01/01/12
2216,А,47416,145764.0000,2,01/01/12
2216,А,47417,0.0000,1,01/01/12
2216,А,47422,49214.0000,2,01/01/12
2216,А,47423,58766.0000,1,01/01/12
2216,А,47425,180077.0000,2,01/01/12
2216,А,47426,395968.0000,2,01/01/12
2216,А,47427,342283.0000,1,01/01/12
2216,А,47801,815013.0000,1,01/01/12
2216,А,47802,509772.0000,1,01/01/12
2216,А,47804,112595.0000,2,01/01/12
2216,А,50205,3200030.0000,1,01/01/12
2216,А,50208,266292.0000,1,01/01/12
2216,А,50220,100030.0000,2,01/01/12
2216,А,50505,3204.0000,1,01/01/12
2216,А,50507,3204.0000,2,01/01/12
2216,А,50706,4411.0000,1,01/01/12
2216,А,60102,3000.0000,1,01/01/12
2216,А,60301,19537.0000,2,01/01/12
2216,А,60302,17631.0000,1,01/01/12
2216,А,60305,0.0000,2,01/01/12
2216,А,60306,228.0000,1,01/01/12
2216,А,60307,0.0000,2,01/01/12
2216,А,60308,437.0000,1,01/01/12
2216,А,60309,122298.0000,2,01/01/12
2216,А,60310,79751.0000,1,01/01/12
2216,А,60311,73085.0000,2,01/01/12
2216,А,60312,645245.0000,1,01/01/12
2216,А,60313,67469.0000,2,01/01/12
2216,А,60314,67872.0000,1,01/01/12
2216,А,60315,20040.0000,1,01/01/12
2216,А,60322,10195.0000,2,01/01/12
2216,А,60323,302955.0000,1,01/01/12
2216,А,60324,389151.0000,2,01/01/12
2216,А,60401,6283615.0000,1,01/01/12
2216,А,60405,98386.0000,2,01/01/12
2216,А,60601,3623408.0000,2,01/01/12
2216,А,60701,40710.0000,1,01/01/12
2216,А,60901,42857.0000,1,01/01/12
2216,А,60903,7424.0000,2,01/01/12
2216,А,61002,1716.0000,1,01/01/12
2216,А,61008,86.0000,1,01/01/12
2216,А,61009,140.0000,1,01/01/12
2216,А,61010,0.0000,1,01/01/12
2216,А,61011,73278.0000,1,01/01/12
2216,А,61209,0.0000,1,01/01/12
2216,А,61212,0.0000,1,01/01/12
2216,А,61304,470128.0000,2,01/01/12
2216,А,61401,23162.0000,1,01/01/12
2216,А,61403,681295.0000,1,01/01/12
2216,А,61501,23484.0000,2,01/01/12
2216,А,70601,23744251.0000,2,01/01/12
2216,А,70602,1551.0000,2,01/01/12
2216,А,70603,46328960.0000,2,01/01/12
2216,А,70605,23399.0000,2,01/01/12
2216,А,70606,23399207.0000,1,01/01/12
2216,А,70607,90.0000,1,01/01/12
2216,А,70608,45963761.0000,1,01/01/12
2216,А,70610,21846.0000,1,01/01/12
2216,А,70611,262269.0000,1,01/01/12
2216,В,90901,5906.0000,1,01/01/12
2216,В,90902,4506267.0000,1,01/01/12
2216,В,91003,0.0000,2,01/01/12
2216,В,91104,8.0000,1,01/01/12
2216,В,91202,681.0000,1,01/01/12
2216,В,91203,43.0000,1,01/01/12
2216,В,91207,14.0000,1,01/01/12
2216,В,91219,0.0000,1,01/01/12
2216,В,91311,45787.0000,2,01/01/12
2216,В,91312,106719915.0000,2,01/01/12
2216,В,91315,6685702.0000,2,01/01/12
2216,В,91316,3524895.0000,2,01/01/12
2216,В,91317,1800438.0000,2,01/01/12
2216,В,91318,31489.0000,2,01/01/12
2216,В,91414,324256037.0000,1,01/01/12
2216,В,91417,200000.0000,1,01/01/12
2216,В,91418,1327663.0000,1,01/01/12
2216,В,91501,4228412.0000,1,01/01/12
2216,В,91507,775860.0000,2,01/01/12
2216,В,91508,13.0000,2,01/01/12
2216,В,91604,877059.0000,1,01/01/12
2216,В,91704,25855.0000,1,01/01/12
2216,В,91802,207645.0000,1,01/01/12
2216,В,91803,23349.0000,1,01/01/12
2216,Г,93001,481260.0000,1,01/01/12
2216,Г,93002,3000000.0000,1,01/01/12
2216,Г,93301,0.0000,1,01/01/12
2216,Г,93302,0.0000,1,01/01/12
2216,Г,93303,360296.0000,1,01/01/12
2216,Г,93304,2251930.0000,1,01/01/12
2216,Г,93305,68796.0000,1,01/01/12
2216,Г,93306,0.0000,1,01/01/12
2216,Г,93307,0.0000,1,01/01/12
2216,Г,93308,1000000.0000,1,01/01/12
2216,Г,93309,0.0000,1,01/01/12
2216,Г,93801,56598.0000,1,01/01/12
2216,Г,96001,482942.0000,2,01/01/12
2216,Г,96002,3001687.0000,2,01/01/12
2216,Г,96301,0.0000,2,01/01/12
2216,Г,96302,0.0000,2,01/01/12
2216,Г,96303,364625.0000,2,01/01/12
2216,Г,96304,2252055.0000,2,01/01/12
2216,Г,96305,66674.0000,2,01/01/12
2216,Г,96306,0.0000,2,01/01/12
2216,Г,96307,0.0000,2,01/01/12
2216,Г,96308,1029946.0000,2,01/01/12
2216,Г,96309,0.0000,2,01/01/12
2216,Г,96801,20951.0000,2,01/01/12
2216,Д,98010,3311570.0000,1,01/01/12
2216,Д,98050,74100.0000,2,01/01/12
2216,Д,98070,3237470.0000,2,01/01/12
2216,Д,98090,0.0000,2,01/01/12
2216,В,99998,119584099.0000,1,01/01/12
2216,В,99999,335658939.0000,2,01/01/12
2249,А,10207,81500.0000,2,01/01/12
2249,А,10601,74265.0000,2,01/01/12
2249,А,10701,9500.0000,2,01/01/12
2249,А,10801,21252.0000,2,01/01/12
2249,А,20202,364399.0000,1,01/01/12
2249,А,20208,2061.0000,1,01/01/12
2249,А,20209,0.0000,1,01/01/12
2249,А,20302,0.0000,1,01/01/12
2249,А,20303,0.0000,1,01/01/12
2249,А,20305,0.0000,1,01/01/12
2249,А,20309,6.0000,2,01/01/12
2249,А,30102,238550.0000,1,01/01/12
2249,А,30110,18816.0000,1,01/01/12
2249,А,30118,0.0000,1,01/01/12
2249,А,30126,1.0000,2,01/01/12
2249,А,30202,7222.0000,1,01/01/12
2249,А,30204,1242.0000,1,01/01/12
2249,А,30222,0.0000,2,01/01/12
2249,А,30232,732.0000,2,01/01/12
2249,А,30233,57.0000,1,01/01/12
2249,А,30301,107532.0000,2,01/01/12
2249,А,30302,107532.0000,1,01/01/12
2249,А,30305,9900.0000,2,01/01/12
2249,А,30306,9900.0000,1,01/01/12
2249,А,30602,169.0000,1,01/01/12
2249,А,31302,0.0000,2,01/01/12
2249,А,32002,0.0000,1,01/01/12
2249,А,32003,0.0000,1,01/01/12
2249,А,32004,125000.0000,1,01/01/12
2249,А,32015,0.0000,2,01/01/12
2249,А,40602,0.0000,2,01/01/12
2249,А,40603,1.0000,2,01/01/12
2249,А,40701,54.0000,2,01/01/12
2249,А,40702,531724.0000,2,01/01/12
2249,А,40703,1148.0000,2,01/01/12
2249,А,40802,6478.0000,2,01/01/12
2249,А,40817,208436.0000,2,01/01/12
2249,А,40820,295.0000,2,01/01/12
2249,А,40821,0.0000,2,01/01/12
2249,А,40905,0.0000,2,01/01/12
2249,А,40909,0.0000,2,01/01/12
2249,А,40911,0.0000,2,01/01/12
2249,А,40912,0.0000,2,01/01/12
2249,А,42103,35002.0000,2,01/01/12
2249,А,42104,0.0000,2,01/01/12
2249,А,42205,83141.0000,2,01/01/12
2249,А,42301,5067.0000,2,01/01/12
2249,А,42304,18315.0000,2,01/01/12
2249,А,42305,7360.0000,2,01/01/12
2249,А,42306,103762.0000,2,01/01/12
2249,А,42307,175.0000,2,01/01/12
2249,А,42311,10.0000,2,01/01/12
2249,А,42312,4.0000,2,01/01/12
2249,А,42314,62.0000,2,01/01/12
2249,А,42601,0.0000,2,01/01/12
2249,А,42606,100.0000,2,01/01/12
2249,А,45204,0.0000,1,01/01/12
2249,А,45205,505.0000,1,01/01/12
2249,А,45206,206711.0000,1,01/01/12
2249,А,45207,19604.0000,1,01/01/12
2249,А,45215,5866.0000,2,01/01/12
2249,А,45406,5710.0000,1,01/01/12
2249,А,45415,57.0000,2,01/01/12
2249,А,45504,450.0000,1,01/01/12
2249,А,45505,7998.0000,1,01/01/12
2249,А,45506,8119.0000,1,01/01/12
2249,А,45507,99375.0000,1,01/01/12
2249,А,45515,8930.0000,2,01/01/12
2249,А,47407,0.0000,2,01/01/12
2249,А,47408,0.0000,1,01/01/12
2249,А,47411,5456.0000,2,01/01/12
2249,А,47414,0.0000,2,01/01/12
2249,А,47415,73.0000,1,01/01/12
2249,А,47416,7.0000,2,01/01/12
2249,А,47422,34.0000,2,01/01/12
2249,А,47423,713.0000,1,01/01/12
2249,А,47425,903.0000,2,01/01/12
2249,А,47426,85.0000,2,01/01/12
2249,А,47427,61.0000,1,01/01/12
2249,А,50106,15941.0000,1,01/01/12
2249,А,50120,81.0000,2,01/01/12
2249,А,52301,0.0000,2,01/01/12
2249,А,52306,53565.0000,2,01/01/12
2249,А,52503,3630.0000,1,01/01/12
2249,А,60301,1377.0000,2,01/01/12
2249,А,60302,62.0000,1,01/01/12
2249,А,60305,0.0000,2,01/01/12
2249,А,60306,0.0000,1,01/01/12
2249,А,60308,0.0000,1,01/01/12
2249,А,60309,0.0000,2,01/01/12
2249,А,60310,0.0000,1,01/01/12
2249,А,60311,115.0000,2,01/01/12
2249,А,60312,38.0000,1,01/01/12
2249,А,60322,7.0000,2,01/01/12
2249,А,60323,250.0000,1,01/01/12
2249,А,60324,250.0000,2,01/01/12
2249,А,60401,156775.0000,1,01/01/12
2249,А,60601,10182.0000,2,01/01/12
2249,А,60701,0.0000,1,01/01/12
2249,А,61008,0.0000,1,01/01/12
2249,А,61009,1.0000,1,01/01/12
2249,А,61209,0.0000,1,01/01/12
2249,А,61213,0.0000,1,01/01/12
2249,А,61301,0.0000,2,01/01/12
2249,А,61304,104.0000,2,01/01/12
2249,А,61403,1631.0000,1,01/01/12
2249,А,61501,227.0000,2,01/01/12
2249,А,70601,281561.0000,2,01/01/12
2249,А,70602,312.0000,2,01/01/12
2249,А,70603,58279.0000,2,01/01/12
2249,А,70604,26480.0000,2,01/01/12
2249,А,70606,272810.0000,1,01/01/12
2249,А,70607,43.0000,1,01/01/12
2249,А,70608,58255.0000,1,01/01/12
2249,А,70609,23282.0000,1,01/01/12
2249,А,70611,2715.0000,1,01/01/12
2249,В,90704,0.0000,1,01/01/12
2249,В,90901,123415.0000,1,01/01/12
2249,В,90902,32409.0000,1,01/01/12
2249,В,91003,0.0000,2,01/01/12
2249,В,91004,0.0000,2,01/01/12
2249,В,91202,0.0000,1,01/01/12
2249,В,91203,2.0000,1,01/01/12
2249,В,91311,52065.0000,2,01/01/12
2249,В,91312,376090.0000,2,01/01/12
2249,В,91315,2763.0000,2,01/01/12
2249,В,91317,3891.0000,2,01/01/12
2249,В,91318,22743.0000,2,01/01/12
2249,В,91414,133667.0000,1,01/01/12
2249,В,91501,31.0000,1,01/01/12
2249,В,91507,38389.0000,2,01/01/12
2249,В,91508,1174.0000,2,01/01/12
2249,В,91604,0.0000,1,01/01/12
2249,Г,93001,0.0000,1,01/01/12
2249,Г,93101,0.0000,1,01/01/12
2249,Г,93901,0.0000,1,01/01/12
2249,Г,96001,0.0000,2,01/01/12
2249,Г,96101,0.0000,2,01/01/12
2249,Г,96901,0.0000,2,01/01/12
2249,Д,98000,2.0000,1,01/01/12
2249,Д,98010,15671.0000,1,01/01/12
2249,Д,98050,15671.0000,2,01/01/12
2249,Д,98070,2.0000,2,01/01/12
2249,В,99998,497115.0000,1,01/01/12
2249,В,99999,289524.0000,2,01/01/12
2309,А,10207,935000.0000,2,01/01/12
2309,А,10601,428.0000,2,01/01/12
2309,А,10602,135409.0000,2,01/01/12
2309,А,10701,16381.0000,2,01/01/12
2309,А,10801,412325.0000,2,01/01/12
2309,А,20202,53437.0000,1,01/01/12
2309,А,20209,0.0000,1,01/01/12
2309,А,30102,391030.0000,1,01/01/12
2309,А,30109,468158.0000,2,01/01/12
2309,А,30110,2701.0000,1,01/01/12
2309,А,30111,461686.0000,2,01/01/12
2309,А,30114,936792.0000,1,01/01/12
2309,А,30126,476.0000,2,01/01/12
2309,А,30202,86239.0000,1,01/01/12
2309,А,30204,37269.0000,1,01/01/12
2309,А,30220,2516.0000,2,01/01/12
2309,А,30221,2516.0000,1,01/01/12
2309,А,30222,0.0000,2,01/01/12
2309,А,30233,0.0000,1,01/01/12
2309,А,30402,940.0000,1,01/01/12
2309,А,31401,0.0000,2,01/01/12
2309,А,31409,1344827.0000,2,01/01/12
2309,А,31901,3900000.0000,1,01/01/12
2309,А,31902,0.0000,1,01/01/12
2309,А,32107,101346.0000,1,01/01/12
2309,А,32206,146439.0000,1,01/01/12
2309,А,32207,458372.0000,1,01/01/12
2309,А,32301,840233.0000,1,01/01/12
2309,А,32302,38424.0000,1,01/01/12
2309,А,32307,161949.0000,1,01/01/12
2309,А,32311,12121.0000,2,01/01/12
2309,А,40503,287.0000,2,01/01/12
2309,А,40702,2931909.0000,2,01/01/12
2309,А,40703,14.0000,2,01/01/12
2309,А,40804,16.0000,2,01/01/12
2309,А,40807,1116259.0000,2,01/01/12
2309,А,40813,3.0000,2,01/01/12
2309,А,40814,23.0000,2,01/01/12
2309,А,40817,29011.0000,2,01/01/12
2309,А,40820,272942.0000,2,01/01/12
2309,А,42102,1128079.0000,2,01/01/12
2309,А,42103,100000.0000,2,01/01/12
2309,А,42105,205636.0000,2,01/01/12
2309,А,42301,1702.0000,2,01/01/12
2309,А,42303,21727.0000,2,01/01/12
2309,А,42304,12500.0000,2,01/01/12
2309,А,42305,29744.0000,2,01/01/12
2309,А,42502,30000.0000,2,01/01/12
2309,А,42505,96059.0000,2,01/01/12
2309,А,42601,25628.0000,2,01/01/12
2309,А,42602,3188.0000,2,01/01/12
2309,А,42603,71401.0000,2,01/01/12
2309,А,42604,32159.0000,2,01/01/12
2309,А,42605,54331.0000,2,01/01/12
2309,А,43806,0.0000,2,01/01/12
2309,А,45206,17611.0000,1,01/01/12
2309,А,45207,620000.0000,1,01/01/12
2309,А,45208,640394.0000,1,01/01/12
2309,А,45215,29000.0000,2,01/01/12
2309,А,45505,232.0000,1,01/01/12
2309,А,45506,711.0000,1,01/01/12
2309,А,45507,4299.0000,1,01/01/12
2309,А,45515,343.0000,2,01/01/12
2309,А,45915,127.0000,1,01/01/12
2309,А,45918,127.0000,2,01/01/12
2309,А,47101,2.0000,1,01/01/12
2309,А,47105,2144.0000,1,01/01/12
2309,А,47108,2145.0000,2,01/01/12
2309,А,47403,0.0000,2,01/01/12
2309,А,47404,89574.0000,1,01/01/12
2309,А,47407,0.0000,2,01/01/12
2309,А,47408,0.0000,1,01/01/12
2309,А,47409,10745.0000,2,01/01/12
2309,А,47410,0.0000,1,01/01/12
2309,А,47411,1529.0000,2,01/01/12
2309,А,47416,0.0000,2,01/01/12
2309,А,47422,1458.0000,2,01/01/12
2309,А,47423,38.0000,1,01/01/12
2309,А,47425,840.0000,2,01/01/12
2309,А,47426,9259.0000,2,01/01/12
2309,А,47427,12093.0000,1,01/01/12
2309,А,47801,60027.0000,1,01/01/12
2309,А,47802,496305.0000,1,01/01/12
2309,А,47804,27170.0000,2,01/01/12
2309,А,60301,16734.0000,2,01/01/12
2309,А,60302,23342.0000,1,01/01/12
2309,А,60305,0.0000,2,01/01/12
2309,А,60306,0.0000,1,01/01/12
2309,А,60307,0.0000,2,01/01/12
2309,А,60308,100.0000,1,01/01/12
2309,А,60309,0.0000,2,01/01/12
2309,А,60310,442.0000,1,01/01/12
2309,А,60311,2906.0000,2,01/01/12
2309,А,60312,20688.0000,1,01/01/12
2309,А,60313,0.0000,2,01/01/12
2309,А,60323,3798.0000,1,01/01/12
2309,А,60401,994648.0000,1,01/01/12
2309,А,60601,24971.0000,2,01/01/12
2309,А,60701,55235.0000,1,01/01/12
2309,А,61002,0.0000,1,01/01/12
2309,А,61008,258.0000,1,01/01/12
2309,А,61009,54.0000,1,01/01/12
2309,А,61010,0.0000,1,01/01/12
2309,А,61212,0.0000,1,01/01/12
2309,А,61403,4534.0000,1,01/01/12
2309,А,70601,1086231.0000,2,01/01/12
2309,А,70603,5369532.0000,2,01/01/12
2309,А,70606,977023.0000,1,01/01/12
2309,А,70607,350.0000,1,01/01/12
2309,А,70608,5328783.0000,1,01/01/12
2309,А,70611,24436.0000,1,01/01/12
2309,В,90701,1.0000,1,01/01/12
2309,В,90901,17.0000,1,01/01/12
2309,В,90902,13222.0000,1,01/01/12
2309,В,91003,0.0000,2,01/01/12
2309,В,91004,0.0000,2,01/01/12
2309,В,91102,168.0000,1,01/01/12
2309,В,91202,865909.0000,1,01/01/12
2309,В,91203,0.0000,1,01/01/12
2309,В,91207,34.0000,1,01/01/12
2309,В,91211,9345.0000,2,01/01/12
2309,В,91219,0.0000,1,01/01/12
2309,В,91311,88844.0000,2,01/01/12
2309,В,91312,70220.0000,2,01/01/12
2309,В,91315,103254.0000,2,01/01/12
2309,В,91317,9926.0000,2,01/01/12
2309,В,91414,815888.0000,1,01/01/12
2309,В,91418,555328.0000,1,01/01/12
2309,В,91501,49930.0000,1,01/01/12
2309,В,91507,29673.0000,2,01/01/12
2309,В,91604,3114.0000,1,01/01/12
2309,Г,93001,0.0000,1,01/01/12
2309,Г,93002,0.0000,1,01/01/12
2309,Г,93306,0.0000,1,01/01/12
2309,Г,93307,0.0000,1,01/01/12
2309,Г,93801,0.0000,1,01/01/12
2309,Г,96001,0.0000,2,01/01/12
2309,Г,96002,0.0000,2,01/01/12
2309,Г,96306,0.0000,2,01/01/12
2309,Г,96307,0.0000,2,01/01/12
2309,Г,96801,0.0000,2,01/01/12
2309,Д,98000,58.0000,1,01/01/12
2309,Д,98050,58.0000,2,01/01/12
2309,В,99998,311262.0000,1,01/01/12
2309,В,99999,2303611.0000,2,01/01/12
2726,А,10208,42900.0000,2,01/01/12
2726,А,10602,1024.0000,2,01/01/12
