"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
3284,А,60102,143.0000,1,04/01/08
3284,А,60301,12213.0000,2,04/01/08
3284,А,60302,22702.0000,1,04/01/08
3284,А,60305,15707.0000,2,04/01/08
3284,А,60306,75.0000,1,04/01/08
3284,А,60307,0.0000,2,04/01/08
3284,А,60308,394.0000,1,04/01/08
3284,А,60309,8420.0000,2,04/01/08
3284,А,60310,8451.0000,1,04/01/08
3284,А,60311,2220.0000,2,04/01/08
3284,А,60312,41358.0000,1,04/01/08
3284,А,60313,0.0000,2,04/01/08
3284,А,60314,9.0000,1,04/01/08
3284,А,60322,3257.0000,2,04/01/08
3284,А,60323,970.0000,1,04/01/08
3284,А,60324,1055.0000,2,04/01/08
3284,А,60401,474483.0000,1,04/01/08
3284,А,60404,24722.0000,1,04/01/08
3284,А,60601,137901.0000,2,04/01/08
3284,А,60701,8303.0000,1,04/01/08
3284,А,60702,0.0000,1,04/01/08
3284,А,60901,56.0000,1,04/01/08
3284,А,60903,12.0000,2,04/01/08
3284,А,61002,2159.0000,1,04/01/08
3284,А,61008,4027.0000,1,04/01/08
3284,А,61009,3469.0000,1,04/01/08
3284,А,61010,19.0000,1,04/01/08
3284,А,61011,2644.0000,1,04/01/08
3284,А,61209,0.0000,1,04/01/08
3284,А,61210,0.0000,1,04/01/08
3284,А,61212,0.0000,1,04/01/08
3284,А,61304,1202.0000,2,04/01/08
3284,А,61403,38620.0000,1,04/01/08
3284,А,70302,1075630.0000,2,04/01/08
3284,А,70501,99146.0000,1,04/01/08
3284,А,70502,258107.0000,1,04/01/08
3284,А,70601,1864017.0000,2,04/01/08
3284,А,70602,3090.0000,2,04/01/08
3284,А,70603,174320.0000,2,04/01/08
3284,А,70606,1360448.0000,1,04/01/08
3284,А,70607,0.0000,1,04/01/08
3284,А,70608,290967.0000,1,04/01/08
3284,Б,80201,8500335.0000,1,04/01/08
3284,Б,80601,0.0000,1,04/01/08
3284,Б,80801,2544.0000,1,04/01/08
3284,Б,80901,896315.0000,1,04/01/08
3284,Б,81001,194.0000,1,04/01/08
3284,Б,85101,5001238.0000,2,04/01/08
3284,Б,85201,81528.0000,2,04/01/08
3284,Б,85401,3025864.0000,2,04/01/08
3284,Б,85501,1290758.0000,2,04/01/08
3284,В,90701,8.0000,1,04/01/08
3284,В,90702,0.0000,1,04/01/08
3284,В,90704,0.0000,1,04/01/08
3284,В,90705,0.0000,1,04/01/08
3284,В,90803,2882002.0000,1,04/01/08
3284,В,90901,319341.0000,1,04/01/08
3284,В,90902,635952.0000,1,04/01/08
3284,В,90907,5205.0000,1,04/01/08
3284,В,91003,0.0000,2,04/01/08
3284,В,91104,0.0000,1,04/01/08
3284,В,91202,1393.0000,1,04/01/08
3284,В,91203,82.0000,1,04/01/08
3284,В,91207,3.0000,1,04/01/08
3284,В,91211,2.0000,2,04/01/08
3284,В,91311,6144775.0000,2,04/01/08
3284,В,91312,20898684.0000,2,04/01/08
3284,В,91314,9757387.0000,2,04/01/08
3284,В,91315,367678.0000,2,04/01/08
3284,В,91316,410751.0000,2,04/01/08
3284,В,91317,1432977.0000,2,04/01/08
3284,В,91414,43974484.0000,1,04/01/08
3284,В,91418,2424512.0000,1,04/01/08
3284,В,91501,33905.0000,1,04/01/08
3284,В,91507,519206.0000,2,04/01/08
3284,В,91508,706.0000,2,04/01/08
3284,В,91604,52063.0000,1,04/01/08
3284,В,91703,173.0000,1,04/01/08
3284,В,91704,9604.0000,1,04/01/08
3284,В,91801,7000.0000,1,04/01/08
3284,В,91802,41984.0000,1,04/01/08
3284,В,91803,51.0000,1,04/01/08
3284,Г,93001,5011984.0000,1,04/01/08
3284,Г,93801,0.0000,1,04/01/08
3284,Г,94001,0.0000,1,04/01/08
3284,Г,96001,5008823.0000,2,04/01/08
3284,Г,96201,2664.0000,2,04/01/08
3284,Г,96801,493.0000,2,04/01/08
3284,Г,97001,4.0000,2,04/01/08
3284,Д,98000,5873.0000,1,04/01/08
3284,Д,98010,16361198963.0000,1,04/01/08
3284,Д,98020,5.0000,1,04/01/08
3284,Д,98040,13385404658.0000,2,04/01/08
3284,Д,98050,2837713262.0000,2,04/01/08
3284,Д,98055,136613651.0000,2,04/01/08
3284,Д,98060,0.0000,2,04/01/08
3284,Д,98065,0.0000,2,04/01/08
3284,Д,98070,1473220.0000,2,04/01/08
3284,Д,98090,50.0000,2,04/01/08
3284,В,99998,39532166.0000,1,04/01/08
3284,В,99999,50387762.0000,2,04/01/08
3288,А,10208,100000.0000,2,04/01/08
3288,А,10701,40067.0000,2,04/01/08
3288,А,10801,45154.0000,2,04/01/08
3288,А,20202,328085.0000,1,04/01/08
3288,А,20207,466.0000,1,04/01/08
3288,А,20209,3169.0000,1,04/01/08
3288,А,30102,31029.0000,1,04/01/08
3288,А,30110,8130.0000,1,04/01/08
3288,А,30114,2294.0000,1,04/01/08
3288,А,30202,21944.0000,1,04/01/08
3288,А,30204,6041.0000,1,04/01/08
3288,А,30220,0.0000,2,04/01/08
3288,А,30221,0.0000,1,04/01/08
3288,А,30223,56798.0000,2,04/01/08
3288,А,30232,444.0000,2,04/01/08
3288,А,30233,60.0000,1,04/01/08
3288,А,30301,23535.0000,2,04/01/08
3288,А,30302,23535.0000,1,04/01/08
3288,А,30305,53009.0000,2,04/01/08
3288,А,30306,53009.0000,1,04/01/08
3288,А,31302,5000.0000,2,04/01/08
3288,А,32002,90000.0000,1,04/01/08
3288,А,32003,0.0000,1,04/01/08
3288,А,32006,70000.0000,1,04/01/08
3288,А,32010,3104.0000,1,04/01/08
3288,А,40502,863.0000,2,04/01/08
3288,А,40602,14029.0000,2,04/01/08
3288,А,40701,47966.0000,2,04/01/08
3288,А,40702,376401.0000,2,04/01/08
3288,А,40703,17084.0000,2,04/01/08
3288,А,40802,25474.0000,2,04/01/08
3288,А,40804,1.0000,2,04/01/08
3288,А,40807,169.0000,2,04/01/08
3288,А,40817,26559.0000,2,04/01/08
3288,А,40820,45.0000,2,04/01/08
3288,А,40901,6625.0000,2,04/01/08
3288,А,40905,0.0000,2,04/01/08
3288,А,40909,14.0000,2,04/01/08
3288,А,40910,0.0000,2,04/01/08
3288,А,40911,1688.0000,2,04/01/08
3288,А,40912,0.0000,2,04/01/08
3288,А,40913,0.0000,2,04/01/08
3288,А,41804,4000.0000,2,04/01/08
3288,А,41807,15000.0000,2,04/01/08
3288,А,42103,4014.0000,2,04/01/08
3288,А,42104,6500.0000,2,04/01/08
3288,А,42105,0.0000,2,04/01/08
3288,А,42106,0.0000,2,04/01/08
3288,А,42107,3200.0000,2,04/01/08
3288,А,42206,0.0000,2,04/01/08
3288,А,42207,1329.0000,2,04/01/08
3288,А,42301,13590.0000,2,04/01/08
3288,А,42303,1410.0000,2,04/01/08
3288,А,42304,5462.0000,2,04/01/08
3288,А,42305,123514.0000,2,04/01/08
3288,А,42306,493334.0000,2,04/01/08
3288,А,42307,11583.0000,2,04/01/08
3288,А,42601,93.0000,2,04/01/08
3288,А,44906,0.0000,1,04/01/08
3288,А,44915,0.0000,2,04/01/08
3288,А,45201,0.0000,1,04/01/08
3288,А,45203,45000.0000,1,04/01/08
3288,А,45204,1000.0000,1,04/01/08
3288,А,45205,19500.0000,1,04/01/08
3288,А,45206,301364.0000,1,04/01/08
3288,А,45207,150273.0000,1,04/01/08
3288,А,45208,12738.0000,1,04/01/08
3288,А,45215,17539.0000,2,04/01/08
3288,А,45401,0.0000,1,04/01/08
3288,А,45406,1986.0000,1,04/01/08
3288,А,45407,8804.0000,1,04/01/08
3288,А,45415,10.0000,2,04/01/08
3288,А,45502,0.0000,1,04/01/08
3288,А,45503,19863.0000,1,04/01/08
3288,А,45504,83825.0000,1,04/01/08
3288,А,45505,216658.0000,1,04/01/08
3288,А,45506,165166.0000,1,04/01/08
3288,А,45507,1975.0000,1,04/01/08
3288,А,45515,3740.0000,2,04/01/08
3288,А,45812,25176.0000,1,04/01/08
3288,А,45815,6754.0000,1,04/01/08
3288,А,45818,31929.0000,2,04/01/08
3288,А,45912,162.0000,1,04/01/08
3288,А,45918,122.0000,2,04/01/08
3288,А,47407,0.0000,2,04/01/08
3288,А,47408,0.0000,1,04/01/08
3288,А,47411,32.0000,2,04/01/08
3288,А,47416,28914.0000,2,04/01/08
3288,А,47422,164.0000,2,04/01/08
3288,А,47423,625.0000,1,04/01/08
3288,А,47425,2171.0000,2,04/01/08
3288,А,47426,0.0000,2,04/01/08
3288,А,47427,4.0000,1,04/01/08
3288,А,47803,748.0000,1,04/01/08
3288,А,47804,7.0000,2,04/01/08
3288,А,50408,9.0000,2,04/01/08
3288,А,50705,125.0000,1,04/01/08
3288,А,51401,0.0000,1,04/01/08
3288,А,51406,0.0000,1,04/01/08
3288,А,51407,98.0000,1,04/01/08
3288,А,51410,89.0000,2,04/01/08
3288,А,51503,1010.0000,1,04/01/08
3288,А,51510,10.0000,2,04/01/08
3288,А,52301,30.0000,2,04/01/08
3288,А,52303,3647.0000,2,04/01/08
3288,А,52304,1500.0000,2,04/01/08
3288,А,52305,62000.0000,2,04/01/08
3288,А,52306,30510.0000,2,04/01/08
3288,А,52406,49.0000,2,04/01/08
3288,А,52501,4446.0000,2,04/01/08
3288,А,52503,22.0000,1,04/01/08
3288,А,60202,260.0000,1,04/01/08
3288,А,60301,2221.0000,2,04/01/08
3288,А,60302,1233.0000,1,04/01/08
3288,А,60305,1262.0000,2,04/01/08
3288,А,60306,0.0000,1,04/01/08
3288,А,60308,71.0000,1,04/01/08
3288,А,60309,0.0000,2,04/01/08
3288,А,60310,0.0000,1,04/01/08
3288,А,60311,71.0000,2,04/01/08
3288,А,60312,3686.0000,1,04/01/08
3288,А,60322,0.0000,2,04/01/08
3288,А,60323,740.0000,1,04/01/08
3288,А,60324,7.0000,2,04/01/08
3288,А,60401,35228.0000,1,04/01/08
3288,А,60404,346.0000,1,04/01/08
3288,А,60601,13961.0000,2,04/01/08
3288,А,60701,0.0000,1,04/01/08
3288,А,60901,29.0000,1,04/01/08
3288,А,60903,22.0000,2,04/01/08
3288,А,61002,0.0000,1,04/01/08
3288,А,61008,43.0000,1,04/01/08
3288,А,61009,0.0000,1,04/01/08
3288,А,61010,0.0000,1,04/01/08
3288,А,61209,0.0000,1,04/01/08
3288,А,61210,0.0000,1,04/01/08
3288,А,61212,0.0000,1,04/01/08
3288,А,61304,159.0000,2,04/01/08
3288,А,61403,3202.0000,1,04/01/08
3288,А,70302,21538.0000,2,04/01/08
3288,А,70501,2815.0000,1,04/01/08
3288,А,70502,8016.0000,1,04/01/08
3288,А,70601,80774.0000,2,04/01/08
3288,А,70603,32949.0000,2,04/01/08
3288,А,70606,68794.0000,1,04/01/08
3288,А,70608,35631.0000,1,04/01/08
3288,В,90701,3.0000,1,04/01/08
3288,В,90704,0.0000,1,04/01/08
3288,В,90901,1787.0000,1,04/01/08
3288,В,90902,397634.0000,1,04/01/08
3288,В,90907,6625.0000,1,04/01/08
3288,В,91202,64260.0000,1,04/01/08
3288,В,91203,6.0000,1,04/01/08
3288,В,91207,96.0000,1,04/01/08
3288,В,91311,66080.0000,2,04/01/08
3288,В,91312,1238581.0000,2,04/01/08
3288,В,91315,8746.0000,2,04/01/08
3288,В,91316,39315.0000,2,04/01/08
3288,В,91317,68602.0000,2,04/01/08
3288,В,91414,1236477.0000,1,04/01/08
3288,В,91418,1014.0000,1,04/01/08
3288,В,91501,330.0000,1,04/01/08
3288,В,91507,1923.0000,2,04/01/08
3288,В,91604,5984.0000,1,04/01/08
3288,В,91704,1442.0000,1,04/01/08
3288,В,91802,6927.0000,1,04/01/08
3288,Г,93001,63819.0000,1,04/01/08
3288,Г,93801,0.0000,1,04/01/08
3288,Г,96001,63803.0000,2,04/01/08
3288,Г,96801,16.0000,2,04/01/08
3288,Д,98000,5.0000,1,04/01/08
3288,Д,98010,23253595.0000,1,04/01/08
3288,Д,98040,23242425.0000,2,04/01/08
3288,Д,98050,1255.0000,2,04/01/08
3288,Д,98070,9920.0000,2,04/01/08
3288,В,99998,1423247.0000,1,04/01/08
3288,В,99999,1722585.0000,2,04/01/08
3292,А,10207,21828968.0000,2,04/01/08
3292,А,10601,1984020.0000,2,04/01/08
3292,А,10602,620951.0000,2,04/01/08
3292,А,10603,2231.0000,2,04/01/08
3292,А,10605,24377.0000,1,04/01/08
3292,А,10701,772148.0000,2,04/01/08
3292,А,10801,9199.0000,2,04/01/08
3292,А,20202,6258360.0000,1,04/01/08
3292,А,20203,11733.0000,1,04/01/08
3292,А,20206,3758.0000,1,04/01/08
3292,А,20207,31118.0000,1,04/01/08
3292,А,20208,3595590.0000,1,04/01/08
3292,А,20209,976752.0000,1,04/01/08
3292,А,20210,8689.0000,1,04/01/08
3292,А,20302,533.0000,1,04/01/08
3292,А,20305,4.0000,1,04/01/08
3292,А,20308,22.0000,1,04/01/08
3292,А,20309,3175.0000,2,04/01/08
3292,А,30102,8396637.0000,1,04/01/08
3292,А,30109,925973.0000,2,04/01/08
3292,А,30110,808101.0000,1,04/01/08
3292,А,30111,206904.0000,2,04/01/08
3292,А,30114,18598285.0000,1,04/01/08
3292,А,30126,440.0000,2,04/01/08
3292,А,30202,3009880.0000,1,04/01/08
3292,А,30204,4992944.0000,1,04/01/08
3292,А,30210,0.0000,1,04/01/08
3292,А,30220,362074.0000,2,04/01/08
3292,А,30221,580000.0000,1,04/01/08
3292,А,30222,550000.0000,2,04/01/08
3292,А,30223,178010.0000,2,04/01/08
3292,А,30230,50.0000,2,04/01/08
3292,А,30231,3011519.0000,2,04/01/08
3292,А,30232,422447.0000,2,04/01/08
3292,А,30233,774116.0000,1,04/01/08
3292,А,30301,198590331.0000,2,04/01/08
3292,А,30302,198590331.0000,1,04/01/08
3292,А,30402,1006626.0000,1,04/01/08
3292,А,30404,0.0000,1,04/01/08
3292,А,30406,837453.0000,1,04/01/08
3292,А,30408,0.0000,2,04/01/08
3292,А,30409,0.0000,1,04/01/08
3292,А,30410,18441.0000,2,04/01/08
3292,А,30601,874759.0000,2,04/01/08
3292,А,30603,12.0000,2,04/01/08
3292,А,30606,98325.0000,2,04/01/08
3292,А,31302,494586.0000,2,04/01/08
3292,А,31303,2117570.0000,2,04/01/08
3292,А,31304,240000.0000,2,04/01/08
3292,А,31305,5800000.0000,2,04/01/08
3292,А,31306,2050000.0000,2,04/01/08
3292,А,31307,1751999.0000,2,04/01/08
3292,А,31308,1014334.0000,2,04/01/08
3292,А,31401,0.0000,2,04/01/08
3292,А,31402,0.0000,2,04/01/08
3292,А,31403,0.0000,2,04/01/08
3292,А,31404,0.0000,2,04/01/08
3292,А,31405,64868.0000,2,04/01/08
3292,А,31406,8583194.0000,2,04/01/08
3292,А,31407,11584270.0000,2,04/01/08
3292,А,31408,57752748.0000,2,04/01/08
3292,А,31409,61123900.0000,2,04/01/08
3292,А,31601,23.0000,2,04/01/08
3292,А,31901,0.0000,1,04/01/08
3292,А,32002,5740156.0000,1,04/01/08
3292,А,32003,1880000.0000,1,04/01/08
3292,А,32004,953635.0000,1,04/01/08
3292,А,32005,2020000.0000,1,04/01/08
3292,А,32006,253600.0000,1,04/01/08
3292,А,32007,2338987.0000,1,04/01/08
3292,А,32008,570018.0000,1,04/01/08
3292,А,32015,3556.0000,2,04/01/08
3292,А,32101,0.0000,1,04/01/08
3292,А,32102,13142684.0000,1,04/01/08
3292,А,32103,23280444.0000,1,04/01/08
3292,А,32104,44971964.0000,1,04/01/08
3292,А,32105,0.0000,1,04/01/08
3292,А,32108,1439375.0000,1,04/01/08
3292,А,32109,2469129.0000,1,04/01/08
3292,А,32115,242213.0000,2,04/01/08
3292,А,32301,4108154.0000,1,04/01/08
3292,А,32311,0.0000,2,04/01/08
3292,А,40116,0.0000,2,04/01/08
3292,А,40206,0.0000,2,04/01/08
3292,А,40301,0.0000,2,04/01/08
3292,А,40401,50.0000,2,04/01/08
3292,А,40404,695.0000,2,04/01/08
3292,А,40410,54067.0000,2,04/01/08
3292,А,40502,62961.0000,2,04/01/08
3292,А,40503,55.0000,2,04/01/08
3292,А,40504,454.0000,2,04/01/08
3292,А,40602,186894.0000,2,04/01/08
3292,А,40603,3294.0000,2,04/01/08
3292,А,40701,6602357.0000,2,04/01/08
3292,А,40702,113193990.0000,2,04/01/08
3292,А,40703,1000924.0000,2,04/01/08
3292,А,40802,952566.0000,2,04/01/08
3292,А,40804,25.0000,2,04/01/08
3292,А,40805,107.0000,2,04/01/08
3292,А,40807,6639968.0000,2,04/01/08
3292,А,40809,1.0000,2,04/01/08
3292,А,40813,467.0000,2,04/01/08
3292,А,40814,1453.0000,2,04/01/08
3292,А,40815,31.0000,2,04/01/08
3292,А,40817,23039393.0000,2,04/01/08
3292,А,40818,3.0000,2,04/01/08
3292,А,40820,3287594.0000,2,04/01/08
3292,А,40901,397125.0000,2,04/01/08
3292,А,40905,3588.0000,2,04/01/08
3292,А,40906,31217.0000,2,04/01/08
3292,А,40909,43801.0000,2,04/01/08
3292,А,40910,5796.0000,2,04/01/08
3292,А,40911,37623.0000,2,04/01/08
3292,А,40912,111.0000,2,04/01/08
3292,А,40913,16.0000,2,04/01/08
3292,А,41805,1100.0000,2,04/01/08
3292,А,41906,800.0000,2,04/01/08
3292,А,42002,401551.0000,2,04/01/08
3292,А,42003,2551663.0000,2,04/01/08
3292,А,42004,50200.0000,2,04/01/08
3292,А,42005,185164.0000,2,04/01/08
3292,А,42006,163580.0000,2,04/01/08
3292,А,42101,50.0000,2,04/01/08
3292,А,42102,9026169.0000,2,04/01/08
3292,А,42103,15665260.0000,2,04/01/08
3292,А,42104,11821519.0000,2,04/01/08
3292,А,42105,2260043.0000,2,04/01/08
3292,А,42106,571144.0000,2,04/01/08
3292,А,42107,44500.0000,2,04/01/08
3292,А,42203,38000.0000,2,04/01/08
3292,А,42205,3450.0000,2,04/01/08
3292,А,42206,14000.0000,2,04/01/08
3292,А,42301,21617695.0000,2,04/01/08
3292,А,42302,43203.0000,2,04/01/08
3292,А,42303,2862365.0000,2,04/01/08
3292,А,42304,5230070.0000,2,04/01/08
3292,А,42305,24301246.0000,2,04/01/08
3292,А,42306,13898582.0000,2,04/01/08
3292,А,42307,2583679.0000,2,04/01/08
3292,А,42309,31557.0000,2,04/01/08
3292,А,42310,210.0000,2,04/01/08
3292,А,42311,856.0000,2,04/01/08
3292,А,42312,499.0000,2,04/01/08
3292,А,42313,4193.0000,2,04/01/08
3292,А,42314,2305.0000,2,04/01/08
3292,А,42315,976.0000,2,04/01/08
3292,А,42502,66000.0000,2,04/01/08
3292,А,42503,372240.0000,2,04/01/08
3292,А,42505,6405.0000,2,04/01/08
3292,А,42506,5758.0000,2,04/01/08
3292,А,42601,1236809.0000,2,04/01/08
3292,А,42603,385075.0000,2,04/01/08
3292,А,42604,505259.0000,2,04/01/08
3292,А,42605,1342108.0000,2,04/01/08
3292,А,42606,374686.0000,2,04/01/08
3292,А,42607,59406.0000,2,04/01/08
3292,А,42609,476.0000,2,04/01/08
3292,А,42611,7.0000,2,04/01/08
3292,А,42612,7.0000,2,04/01/08
3292,А,42613,62.0000,2,04/01/08
3292,А,42614,51.0000,2,04/01/08
3292,А,42615,17.0000,2,04/01/08
3292,А,43801,3992.0000,2,04/01/08
3292,А,43803,745.0000,2,04/01/08
3292,А,43804,1546.0000,2,04/01/08
3292,А,43805,7869.0000,2,04/01/08
3292,А,43806,176.0000,2,04/01/08
3292,А,43807,4945.0000,2,04/01/08
3292,А,44002,12.0000,2,04/01/08
3292,А,44206,390000.0000,1,04/01/08
3292,А,44207,1093271.0000,1,04/01/08
3292,А,44208,555000.0000,1,04/01/08
3292,А,44215,15803.0000,2,04/01/08
3292,А,44906,90368.0000,1,04/01/08
3292,А,44907,2981.0000,1,04/01/08
3292,А,44915,1320.0000,2,04/01/08
3292,А,45005,0.0000,1,04/01/08
3292,А,45006,240674.0000,1,04/01/08
3292,А,45015,2407.0000,2,04/01/08
3292,А,45106,2455590.0000,1,04/01/08
3292,А,45107,1445412.0000,1,04/01/08
3292,А,45108,2683717.0000,1,04/01/08
3292,А,45115,79994.0000,2,04/01/08
3292,А,45201,9165450.0000,1,04/01/08
3292,А,45203,19120.0000,1,04/01/08
3292,А,45204,9859119.0000,1,04/01/08
3292,А,45205,12308587.0000,1,04/01/08
3292,А,45206,32166539.0000,1,04/01/08
3292,А,45207,55663477.0000,1,04/01/08
3292,А,45208,72185678.0000,1,04/01/08
3292,А,45215,5254221.0000,2,04/01/08
3292,А,45304,1200.0000,1,04/01/08
3292,А,45305,8510.0000,1,04/01/08
3292,А,45306,600.0000,1,04/01/08
3292,А,45307,40320.0000,1,04/01/08
3292,А,45315,346.0000,2,04/01/08
3292,А,45401,47647.0000,1,04/01/08
3292,А,45403,1000.0000,1,04/01/08
3292,А,45404,93447.0000,1,04/01/08
3292,А,45405,149060.0000,1,04/01/08
3292,А,45406,307587.0000,1,04/01/08
3292,А,45407,1528798.0000,1,04/01/08
3292,А,45408,498000.0000,1,04/01/08
3292,А,45415,116654.0000,2,04/01/08
3292,А,45502,394.0000,1,04/01/08
3292,А,45503,0.0000,1,04/01/08
3292,А,45504,1303.0000,1,04/01/08
3292,А,45505,379265.0000,1,04/01/08
3292,А,45506,15936497.0000,1,04/01/08
3292,А,45507,47868857.0000,1,04/01/08
3292,А,45508,1126602.0000,1,04/01/08
3292,А,45509,65836.0000,1,04/01/08
3292,А,45515,1735172.0000,2,04/01/08
3292,А,45601,0.0000,1,04/01/08
3292,А,45602,1225163.0000,1,04/01/08
3292,А,45604,1098514.0000,1,04/01/08
3292,А,45605,2506740.0000,1,04/01/08
3292,А,45606,4651466.0000,1,04/01/08
3292,А,45615,95758.0000,2,04/01/08
3292,А,45701,6.0000,1,04/01/08
3292,А,45704,1822.0000,1,04/01/08
3292,А,45705,73382.0000,1,04/01/08
3292,А,45706,619577.0000,1,04/01/08
3292,А,45707,11433.0000,1,04/01/08
3292,А,45708,810.0000,1,04/01/08
3292,А,45715,6207.0000,2,04/01/08
3292,А,45812,1074576.0000,1,04/01/08
3292,А,45814,223089.0000,1,04/01/08
3292,А,45815,2198511.0000,1,04/01/08
3292,А,45817,5406.0000,1,04/01/08
3292,А,45818,2671800.0000,2,04/01/08
3292,А,45912,1457.0000,1,04/01/08
3292,А,45913,0.0000,1,04/01/08
3292,А,45914,912.0000,1,04/01/08
3292,А,45915,101512.0000,1,04/01/08
3292,А,45917,2069.0000,1,04/01/08
3292,А,45918,11141.0000,2,04/01/08
3292,А,47001,8470.0000,1,04/01/08
3292,А,47401,0.0000,2,04/01/08
3292,А,47403,0.0000,2,04/01/08
3292,А,47404,0.0000,1,04/01/08
3292,А,47405,11173.0000,2,04/01/08
3292,А,47407,4650232.0000,2,04/01/08
3292,А,47408,4596800.0000,1,04/01/08
3292,А,47409,99500.0000,2,04/01/08
3292,А,47410,69606.0000,1,04/01/08
3292,А,47411,648115.0000,2,04/01/08
3292,А,47415,2791.0000,1,04/01/08
3292,А,47416,4039204.0000,2,04/01/08
3292,А,47417,10431.0000,1,04/01/08
3292,А,47418,0.0000,2,04/01/08
3292,А,47422,171115.0000,2,04/01/08
3292,А,47423,169061.0000,1,04/01/08
3292,А,47425,927809.0000,2,04/01/08
3292,А,47426,899615.0000,2,04/01/08
3292,А,47427,1337486.0000,1,04/01/08
3292,А,47801,1860480.0000,1,04/01/08
3292,А,47802,2411103.0000,1,04/01/08
3292,А,47803,1285116.0000,1,04/01/08
3292,А,47804,2368080.0000,2,04/01/08
3292,А,50104,3829880.0000,1,04/01/08
3292,А,50105,5087229.0000,1,04/01/08
3292,А,50106,4179980.0000,1,04/01/08
3292,А,50107,16130385.0000,1,04/01/08
3292,А,50109,2202237.0000,1,04/01/08
3292,А,50110,1673504.0000,1,04/01/08
3292,А,50116,1250.0000,1,04/01/08
3292,А,50120,82371.0000,2,04/01/08
3292,А,50121,1474798.0000,1,04/01/08
3292,А,50208,1134851.0000,1,04/01/08
3292,А,50220,23947.0000,2,04/01/08
3292,А,50221,1800.0000,1,04/01/08
3292,А,50308,963940.0000,1,04/01/08
3292,А,50319,1029.0000,2,04/01/08
3292,А,50605,331493.0000,1,04/01/08
3292,А,50606,5170096.0000,1,04/01/08
3292,А,50620,0.0000,2,04/01/08
3292,А,50621,1161103.0000,1,04/01/08
3292,А,50706,4410.0000,1,04/01/08
3292,А,50707,32695.0000,1,04/01/08
3292,А,50708,2248.0000,1,04/01/08
3292,А,50719,391.0000,2,04/01/08
3292,А,51807,20576.0000,1,04/01/08
3292,А,51810,165.0000,2,04/01/08
3292,А,52306,56077.0000,2,04/01/08
3292,А,52406,166.0000,2,04/01/08
3292,А,52501,80.0000,2,04/01/08
3292,А,52503,824.0000,1,04/01/08
3292,А,60202,564132.0000,1,04/01/08
3292,А,60301,43954.0000,2,04/01/08
3292,А,60302,2269033.0000,1,04/01/08
3292,А,60305,1354.0000,2,04/01/08
3292,А,60306,88.0000,1,04/01/08
3292,А,60307,1.0000,2,04/01/08
3292,А,60308,14118.0000,1,04/01/08
3292,А,60309,8515.0000,2,04/01/08
3292,А,60310,142.0000,1,04/01/08
3292,А,60311,307.0000,2,04/01/08
3292,А,60312,1418354.0000,1,04/01/08
3292,А,60314,546599.0000,1,04/01/08
3292,А,60315,0.0000,1,04/01/08
3292,А,60322,2310.0000,2,04/01/08
3292,А,60323,6590.0000,1,04/01/08
3292,А,60324,41439.0000,2,04/01/08
3292,А,60401,7402692.0000,1,04/01/08
3292,А,60404,3609.0000,1,04/01/08
3292,А,60601,1449815.0000,2,04/01/08
3292,А,60701,730515.0000,1,04/01/08
3292,А,60901,20260.0000,1,04/01/08
3292,А,60903,3297.0000,2,04/01/08
3292,А,61002,7820.0000,1,04/01/08
3292,А,61008,31652.0000,1,04/01/08
3292,А,61009,62108.0000,1,04/01/08
3292,А,61010,130.0000,1,04/01/08
3292,А,61011,2541.0000,1,04/01/08
3292,А,61209,0.0000,1,04/01/08
3292,А,61210,0.0000,1,04/01/08
3292,А,61212,0.0000,1,04/01/08
3292,А,61304,1162.0000,2,04/01/08
3292,А,61403,1384740.0000,1,04/01/08
3292,А,70302,19094182.0000,2,04/01/08
3292,А,70501,1588955.0000,1,04/01/08
3292,А,70502,2061217.0000,1,04/01/08
3292,А,70601,31942268.0000,2,04/01/08
3292,А,70602,2563407.0000,2,04/01/08
3292,А,70603,40986959.0000,2,04/01/08
3292,А,70604,1277.0000,2,04/01/08
3292,А,70605,20887.0000,2,04/01/08
3292,А,70606,28758099.0000,1,04/01/08
3292,А,70607,34702.0000,1,04/01/08
3292,А,70608,40775755.0000,1,04/01/08
3292,А,70609,1616.0000,1,04/01/08
3292,А,70610,20254.0000,1,04/01/08
3292,Б,80101,0.0000,1,04/01/08
3292,Б,80201,1077854.0000,1,04/01/08
3292,Б,80301,0.0000,1,04/01/08
3292,Б,80401,0.0000,1,04/01/08
3292,Б,80501,0.0000,1,04/01/08
3292,Б,80601,5387.0000,1,04/01/08
3292,Б,80801,8187.0000,1,04/01/08
3292,Б,80901,0.0000,1,04/01/08
3292,Б,81001,46204.0000,1,04/01/08
3292,Б,85101,1133101.0000,2,04/01/08
3292,Б,85201,0.0000,2,04/01/08
3292,Б,85301,0.0000,2,04/01/08
3292,Б,85401,0.0000,2,04/01/08
3292,Б,85501,4531.0000,2,04/01/08
3292,В,90701,30.0000,1,04/01/08
3292,В,90704,16014.0000,1,04/01/08
3292,В,90803,327096.0000,1,04/01/08
3292,В,90901,374141.0000,1,04/01/08
3292,В,90902,10631380.0000,1,04/01/08
3292,В,90903,0.0000,1,04/01/08
3292,В,90904,0.0000,1,04/01/08
3292,В,90907,257264.0000,1,04/01/08
3292,В,90908,99500.0000,1,04/01/08
