"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1720,Д,98070,14.0000,2,10/01/13
2786,А,30202,84190.0000,1,10/01/13
2786,А,40502,2198.0000,2,10/01/13
2786,А,40901,0.0000,2,10/01/13
2786,А,40906,7461.0000,2,10/01/13
2786,А,40910,0.0000,2,10/01/13
2786,А,42306,2033736.0000,2,10/01/13
2786,А,44601,35068.0000,1,10/01/13
2786,А,45203,0.0000,1,10/01/13
2786,А,45404,694.0000,1,10/01/13
2786,А,45509,94140.0000,1,10/01/13
2786,А,45914,291.0000,1,10/01/13
2786,А,47423,96330.0000,1,10/01/13
2786,А,47425,101218.0000,2,10/01/13
2786,А,60301,8101.0000,2,10/01/13
2786,А,60310,0.0000,1,10/01/13
2786,А,60405,5859.0000,2,10/01/13
2786,А,60603,1084.0000,2,10/01/13
2786,А,61301,0.0000,2,10/01/13
2786,В,91202,1.0000,1,10/01/13
2786,В,99998,4961355.0000,1,10/01/13
2786,Г,96801,0.0000,2,10/01/13
2726,А,30104,67067.0000,1,10/01/13
2726,А,31901,434580.0000,1,10/01/13
2726,А,47422,1028734.0000,2,10/01/13
2726,А,60311,0.0000,2,10/01/13
2726,А,60314,14989.0000,1,10/01/13
2726,А,61008,3562.0000,1,10/01/13
2726,А,61009,3145.0000,1,10/01/13
2726,В,91507,72466.0000,2,10/01/13
2216,А,30236,15215.0000,2,10/01/13
2216,А,30301,26565516.0000,2,10/01/13
2216,А,31408,5964157.0000,2,10/01/13
2216,А,31409,12646918.0000,2,10/01/13
2216,А,32003,0.0000,1,10/01/13
2216,А,32107,130949.0000,1,10/01/13
2216,А,40502,47.0000,2,10/01/13
2216,А,40901,5078.0000,2,10/01/13
2216,А,40909,0.0000,2,10/01/13
2216,А,41004,514000.0000,2,10/01/13
2216,А,42103,450528.0000,2,10/01/13
2216,А,42202,10150.0000,2,10/01/13
2216,А,42504,218250.0000,2,10/01/13
2216,А,42506,87299.0000,2,10/01/13
2216,А,42605,66825.0000,2,10/01/13
2216,А,45106,5692.0000,1,10/01/13
2216,А,45505,138218.0000,1,10/01/13
2216,А,47408,0.0000,1,10/01/13
2216,А,47426,326403.0000,2,10/01/13
2216,А,47801,756123.0000,1,10/01/13
2216,А,60312,792682.0000,1,10/01/13
2216,А,60324,827320.0000,2,10/01/13
2216,А,60701,30831.0000,1,10/01/13
2216,А,61011,260687.0000,1,10/01/13
2216,А,61012,12297.0000,2,10/01/13
2216,А,61403,381159.0000,1,10/01/13
2216,А,70603,17299969.0000,2,10/01/13
2216,А,70605,20897.0000,2,10/01/13
2216,А,70606,13454080.0000,1,10/01/13
2216,В,91203,16.0000,1,10/01/13
2216,Д,98010,1856459.0000,1,10/01/13
1281,А,10207,143000.0000,2,10/01/13
1281,А,10605,2999.0000,1,10/01/13
1281,А,30202,11687.0000,1,10/01/13
1281,А,40905,0.0000,2,10/01/13
1281,А,45206,124459.0000,1,10/01/13
1281,А,45407,146291.0000,1,10/01/13
1281,А,45506,33350.0000,1,10/01/13
1281,А,45914,53.0000,1,10/01/13
1281,А,47411,20787.0000,2,10/01/13
1281,А,47423,181.0000,1,10/01/13
1281,А,50221,60.0000,1,10/01/13
1281,А,60320,0.0000,2,10/01/13
1281,А,60401,85696.0000,1,10/01/13
1281,В,91316,2706.0000,2,10/01/13
1281,В,91417,20000.0000,1,10/01/13
1281,В,91704,2032.0000,1,10/01/13
1281,Д,98070,84807.0000,2,10/01/13
1909,А,30221,0.0000,1,10/01/13
1909,А,40817,35879.0000,2,10/01/13
1909,А,40913,0.0000,2,10/01/13
1909,А,42306,3751.0000,2,10/01/13
1909,А,45204,5100.0000,1,10/01/13
1909,А,45415,22062.0000,2,10/01/13
1909,А,47427,4192.0000,1,10/01/13
1909,А,61209,0.0000,1,10/01/13
2249,А,20309,123.0000,2,10/01/13
2249,А,30102,263667.0000,1,10/01/13
2249,А,30109,998.0000,2,10/01/13
2249,А,30301,75406.0000,2,10/01/13
2249,А,40701,27.0000,2,10/01/13
2249,А,40912,0.0000,2,10/01/13
2249,А,42305,102634.0000,2,10/01/13
2249,А,42306,86026.0000,2,10/01/13
2249,А,42311,2.0000,2,10/01/13
2249,А,43803,2.0000,2,10/01/13
2249,А,43905,2.0000,2,10/01/13
2249,А,45206,177694.0000,1,10/01/13
2249,А,45406,0.0000,1,10/01/13
2249,А,45407,13938.0000,1,10/01/13
2249,А,45506,11313.0000,1,10/01/13
2249,А,45515,8796.0000,2,10/01/13
2249,А,45818,15047.0000,2,10/01/13
2249,А,47408,0.0000,1,10/01/13
2249,А,47426,496.0000,2,10/01/13
2249,А,50120,938.0000,2,10/01/13
2249,А,60324,250.0000,2,10/01/13
2249,А,60601,4168.0000,2,10/01/13
2249,А,61210,0.0000,1,10/01/13
2249,А,61301,0.0000,2,10/01/13
2249,А,70608,120038.0000,1,10/01/13
2249,В,91315,60500.0000,2,10/01/13
3298,А,30202,9783.0000,1,10/01/13
3298,А,30204,814.0000,1,10/01/13
3298,А,40817,3241.0000,2,10/01/13
3298,А,40912,0.0000,2,10/01/13
3298,А,42306,10896.0000,2,10/01/13
3298,А,42307,84004.0000,2,10/01/13
3298,А,45506,78520.0000,1,10/01/13
3298,А,45508,3.0000,1,10/01/13
3298,А,45809,7978.0000,1,10/01/13
3298,А,45812,18014.0000,1,10/01/13
3298,А,47411,2940.0000,2,10/01/13
3298,А,47416,0.0000,2,10/01/13
3298,А,47422,0.0000,2,10/01/13
3298,А,60302,116.0000,1,10/01/13
3298,А,60404,286.0000,1,10/01/13
3298,А,70608,12840.0000,1,10/01/13
3298,В,91207,1.0000,1,10/01/13
3298,В,99999,698176.0000,2,10/01/13
3288,А,10602,60000.0000,2,10/01/13
3288,А,30204,31557.0000,1,10/01/13
3288,А,40909,0.0000,2,10/01/13
3288,А,40912,0.0000,2,10/01/13
3288,А,45407,18212.0000,1,10/01/13
3288,А,45515,4653.0000,2,10/01/13
3288,А,45815,47831.0000,1,10/01/13
3288,А,52301,300.0000,2,10/01/13
3288,А,60302,133.0000,1,10/01/13
3288,А,61002,0.0000,1,10/01/13
3288,В,90704,0.0000,1,10/01/13
3288,В,91003,0.0000,2,10/01/13
3288,В,91202,124039.0000,1,10/01/13
3288,В,91315,149237.0000,2,10/01/13
3166,А,30110,4395079.0000,1,10/01/13
3166,А,30226,1377.0000,2,10/01/13
3166,А,32208,74000.0000,1,10/01/13
3166,А,40702,1818904.0000,2,10/01/13
3166,А,47407,0.0000,2,10/01/13
3166,А,60314,3859.0000,1,10/01/13
3166,А,60323,68.0000,1,10/01/13
3166,А,70601,6071820.0000,2,10/01/13
3166,А,70603,2738745.0000,2,10/01/13
3166,В,91203,2445.0000,1,10/01/13
3166,В,91502,178.0000,1,10/01/13
3166,В,99999,2762.0000,2,10/01/13
3166,Д,98010,569815.0000,1,10/01/13
3166,Д,98050,111073.0000,2,10/01/13
