"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2216,А,42205,0.0000,2,07/01/12
2216,А,42206,4500.0000,2,07/01/12
2216,А,42301,71113.0000,2,07/01/12
2216,А,42303,153415.0000,2,07/01/12
2216,А,42304,166897.0000,2,07/01/12
2216,А,42305,505147.0000,2,07/01/12
2216,А,42306,2421224.0000,2,07/01/12
2216,А,42307,100354.0000,2,07/01/12
2216,А,42309,53969.0000,2,07/01/12
2216,А,42504,70000.0000,2,07/01/12
2216,А,42505,252646.0000,2,07/01/12
2216,А,42507,65634.0000,2,07/01/12
2216,А,42601,3404.0000,2,07/01/12
2216,А,42603,3655.0000,2,07/01/12
2216,А,42604,5451.0000,2,07/01/12
2216,А,42605,114990.0000,2,07/01/12
2216,А,42606,86944.0000,2,07/01/12
2216,А,42609,299.0000,2,07/01/12
2216,А,43803,2302.0000,2,07/01/12
2216,А,43804,3821.0000,2,07/01/12
2216,А,43805,12891.0000,2,07/01/12
2216,А,43806,13666.0000,2,07/01/12
2216,А,43807,75156.0000,2,07/01/12
2216,А,44001,1683.0000,2,07/01/12
2216,А,44006,2625352.0000,2,07/01/12
2216,А,44007,12807464.0000,2,07/01/12
2216,А,45106,2300.0000,1,07/01/12
2216,А,45107,94693.0000,1,07/01/12
2216,А,45108,229978.0000,1,07/01/12
2216,А,45115,264.0000,2,07/01/12
2216,А,45201,718824.0000,1,07/01/12
2216,А,45203,102000.0000,1,07/01/12
2216,А,45204,1022492.0000,1,07/01/12
2216,А,45205,1670303.0000,1,07/01/12
2216,А,45206,4760632.0000,1,07/01/12
2216,А,45207,7025758.0000,1,07/01/12
2216,А,45208,16933127.0000,1,07/01/12
2216,А,45215,874119.0000,2,07/01/12
2216,А,45308,11730.0000,1,07/01/12
2216,А,45315,161.0000,2,07/01/12
2216,А,45401,53927.0000,1,07/01/12
2216,А,45405,63653.0000,1,07/01/12
2216,А,45406,602454.0000,1,07/01/12
2216,А,45407,4600241.0000,1,07/01/12
2216,А,45408,7042383.0000,1,07/01/12
2216,А,45415,391424.0000,2,07/01/12
2216,А,45504,700.0000,1,07/01/12
2216,А,45505,119070.0000,1,07/01/12
2216,А,45506,1542179.0000,1,07/01/12
2216,А,45507,3192140.0000,1,07/01/12
2216,А,45509,109062.0000,1,07/01/12
2216,А,45515,282787.0000,2,07/01/12
2216,А,45604,738380.0000,1,07/01/12
2216,А,45605,3169987.0000,1,07/01/12
2216,А,45606,1300512.0000,1,07/01/12
2216,А,45615,116565.0000,2,07/01/12
2216,А,45704,350.0000,1,07/01/12
2216,А,45705,2484.0000,1,07/01/12
2216,А,45706,13630.0000,1,07/01/12
2216,А,45708,757.0000,1,07/01/12
2216,А,45715,183.0000,2,07/01/12
2216,А,45811,0.0000,1,07/01/12
2216,А,45812,3361878.0000,1,07/01/12
2216,А,45813,855.0000,1,07/01/12
2216,А,45814,1523964.0000,1,07/01/12
2216,А,45815,665807.0000,1,07/01/12
2216,А,45817,220.0000,1,07/01/12
2216,А,45818,5190170.0000,2,07/01/12
2216,А,45912,77405.0000,1,07/01/12
2216,А,45913,0.0000,1,07/01/12
2216,А,45914,43753.0000,1,07/01/12
2216,А,45915,32938.0000,1,07/01/12
2216,А,45916,0.0000,1,07/01/12
2216,А,45917,60.0000,1,07/01/12
2216,А,45918,142955.0000,2,07/01/12
2216,А,47403,0.0000,2,07/01/12
2216,А,47404,195887.0000,1,07/01/12
2216,А,47407,0.0000,2,07/01/12
2216,А,47408,0.0000,1,07/01/12
2216,А,47409,21313.0000,2,07/01/12
2216,А,47411,76254.0000,2,07/01/12
2216,А,47416,38171.0000,2,07/01/12
2216,А,47417,1.0000,1,07/01/12
2216,А,47422,37440.0000,2,07/01/12
2216,А,47423,51584.0000,1,07/01/12
2216,А,47425,181311.0000,2,07/01/12
2216,А,47426,456011.0000,2,07/01/12
2216,А,47427,321402.0000,1,07/01/12
2216,А,47801,795597.0000,1,07/01/12
2216,А,47802,355516.0000,1,07/01/12
2216,А,47804,198899.0000,2,07/01/12
2216,А,50205,3183868.0000,1,07/01/12
2216,А,50208,266292.0000,1,07/01/12
2216,А,50220,141045.0000,2,07/01/12
2216,А,50505,3204.0000,1,07/01/12
2216,А,50507,3204.0000,2,07/01/12
2216,А,50706,4411.0000,1,07/01/12
2216,А,52006,5000000.0000,2,07/01/12
2216,А,52501,99850.0000,2,07/01/12
2216,А,52601,93663.0000,1,07/01/12
2216,А,52602,73833.0000,2,07/01/12
2216,А,60102,3000.0000,1,07/01/12
2216,А,60301,30632.0000,2,07/01/12
2216,А,60302,12072.0000,1,07/01/12
2216,А,60305,54846.0000,2,07/01/12
2216,А,60306,0.0000,1,07/01/12
2216,А,60307,0.0000,2,07/01/12
2216,А,60308,610.0000,1,07/01/12
2216,А,60309,99071.0000,2,07/01/12
2216,А,60310,94826.0000,1,07/01/12
2216,А,60311,89253.0000,2,07/01/12
2216,А,60312,696318.0000,1,07/01/12
2216,А,60313,67094.0000,2,07/01/12
2216,А,60314,39702.0000,1,07/01/12
2216,А,60315,13124.0000,1,07/01/12
2216,А,60322,4339.0000,2,07/01/12
2216,А,60323,187327.0000,1,07/01/12
2216,А,60324,255927.0000,2,07/01/12
2216,А,60401,5661116.0000,1,07/01/12
2216,А,60405,120880.0000,2,07/01/12
2216,А,60601,3546968.0000,2,07/01/12
2216,А,60701,145401.0000,1,07/01/12
2216,А,60901,42857.0000,1,07/01/12
2216,А,60903,9567.0000,2,07/01/12
2216,А,61002,559.0000,1,07/01/12
2216,А,61008,140.0000,1,07/01/12
2216,А,61009,409.0000,1,07/01/12
2216,А,61010,0.0000,1,07/01/12
2216,А,61011,162562.0000,1,07/01/12
2216,А,61012,3287.0000,2,07/01/12
2216,А,61209,0.0000,1,07/01/12
2216,А,61210,0.0000,1,07/01/12
2216,А,61212,0.0000,1,07/01/12
2216,А,61304,326972.0000,2,07/01/12
2216,А,61401,12553.0000,1,07/01/12
2216,А,61403,572984.0000,1,07/01/12
2216,А,61501,82150.0000,2,07/01/12
2216,А,61601,0.0000,1,07/01/12
2216,А,70601,14519928.0000,2,07/01/12
2216,А,70603,22878731.0000,2,07/01/12
2216,А,70605,15496.0000,2,07/01/12
2216,А,70606,13772639.0000,1,07/01/12
2216,А,70608,22622640.0000,1,07/01/12
2216,А,70610,14525.0000,1,07/01/12
2216,А,70611,211082.0000,1,07/01/12
2216,А,70613,360887.0000,2,07/01/12
2216,А,70614,529145.0000,1,07/01/12
2216,В,90901,50998.0000,1,07/01/12
2216,В,90902,4259644.0000,1,07/01/12
2216,В,90908,0.0000,1,07/01/12
2216,В,91004,0.0000,2,07/01/12
2216,В,91202,710.0000,1,07/01/12
2216,В,91203,21.0000,1,07/01/12
2216,В,91207,16.0000,1,07/01/12
2216,В,91219,8698.0000,1,07/01/12
2216,В,91311,45041.0000,2,07/01/12
2216,В,91312,101011458.0000,2,07/01/12
2216,В,91315,5801546.0000,2,07/01/12
2216,В,91316,2986891.0000,2,07/01/12
2216,В,91317,1781108.0000,2,07/01/12
2216,В,91318,379.0000,2,07/01/12
2216,В,91414,319207814.0000,1,07/01/12
2216,В,91417,200000.0000,1,07/01/12
2216,В,91418,1180448.0000,1,07/01/12
2216,В,91501,3588193.0000,1,07/01/12
2216,В,91507,766071.0000,2,07/01/12
2216,В,91508,13.0000,2,07/01/12
2216,В,91604,479407.0000,1,07/01/12
2216,В,91704,25864.0000,1,07/01/12
2216,В,91802,208273.0000,1,07/01/12
2216,В,91803,23335.0000,1,07/01/12
2216,Г,93001,4101371.0000,1,07/01/12
2216,Г,93002,4998607.0000,1,07/01/12
2216,Г,93301,0.0000,1,07/01/12
2216,Г,93302,1249838.0000,1,07/01/12
2216,Г,93303,366106.0000,1,07/01/12
2216,Г,93304,78518.0000,1,07/01/12
2216,Г,93306,0.0000,1,07/01/12
2216,Г,93307,968335.0000,1,07/01/12
2216,Г,93308,1700000.0000,1,07/01/12
2216,Г,93309,0.0000,1,07/01/12
2216,Г,93801,71891.0000,1,07/01/12
2216,Г,96001,4099824.0000,2,07/01/12
2216,Г,96002,4996686.0000,2,07/01/12
2216,Г,96301,0.0000,2,07/01/12
2216,Г,96302,1249838.0000,2,07/01/12
2216,Г,96303,369492.0000,2,07/01/12
2216,Г,96304,80580.0000,2,07/01/12
2216,Г,96306,0.0000,2,07/01/12
2216,Г,96307,963041.0000,2,07/01/12
2216,Г,96308,1671247.0000,2,07/01/12
2216,Г,96309,0.0000,2,07/01/12
2216,Г,96801,103958.0000,2,07/01/12
2216,Д,98010,3291755.0000,1,07/01/12
2216,Д,98050,74100.0000,2,07/01/12
2216,Д,98070,3217655.0000,2,07/01/12
2216,В,99998,112392507.0000,1,07/01/12
2216,В,99999,329233421.0000,2,07/01/12
2249,А,10207,81500.0000,2,07/01/12
2249,А,10601,74265.0000,2,07/01/12
2249,А,10701,10000.0000,2,07/01/12
2249,А,10801,29313.0000,2,07/01/12
2249,А,20202,134180.0000,1,07/01/12
2249,А,20208,1396.0000,1,07/01/12
2249,А,20209,0.0000,1,07/01/12
2249,А,20302,0.0000,1,07/01/12
2249,А,20303,0.0000,1,07/01/12
2249,А,20305,0.0000,1,07/01/12
2249,А,20309,28.0000,2,07/01/12
2249,А,30102,90566.0000,1,07/01/12
2249,А,30110,22473.0000,1,07/01/12
2249,А,30118,0.0000,1,07/01/12
2249,А,30202,8823.0000,1,07/01/12
2249,А,30204,1271.0000,1,07/01/12
2249,А,30222,0.0000,2,07/01/12
2249,А,30232,144.0000,2,07/01/12
2249,А,30233,38.0000,1,07/01/12
2249,А,30301,101292.0000,2,07/01/12
2249,А,30302,101292.0000,1,07/01/12
2249,А,30305,46000.0000,2,07/01/12
2249,А,30306,46000.0000,1,07/01/12
2249,А,30602,68.0000,1,07/01/12
2249,А,31202,14000.0000,2,07/01/12
2249,А,31304,19000.0000,2,07/01/12
2249,А,32002,0.0000,1,07/01/12
2249,А,32003,327000.0000,1,07/01/12
2249,А,32015,0.0000,2,07/01/12
2249,А,40602,53.0000,2,07/01/12
2249,А,40603,1.0000,2,07/01/12
2249,А,40701,51.0000,2,07/01/12
2249,А,40702,286937.0000,2,07/01/12
2249,А,40703,1922.0000,2,07/01/12
2249,А,40802,3499.0000,2,07/01/12
2249,А,40817,96801.0000,2,07/01/12
2249,А,40820,336.0000,2,07/01/12
2249,А,40821,0.0000,2,07/01/12
2249,А,40905,0.0000,2,07/01/12
2249,А,40909,0.0000,2,07/01/12
2249,А,40910,0.0000,2,07/01/12
2249,А,40911,0.0000,2,07/01/12
2249,А,40912,0.0000,2,07/01/12
2249,А,42101,260370.0000,2,07/01/12
2249,А,42103,0.0000,2,07/01/12
2249,А,42104,10100.0000,2,07/01/12
2249,А,42205,96801.0000,2,07/01/12
2249,А,42301,12135.0000,2,07/01/12
2249,А,42303,10951.0000,2,07/01/12
2249,А,42304,4437.0000,2,07/01/12
2249,А,42305,21752.0000,2,07/01/12
2249,А,42306,88743.0000,2,07/01/12
2249,А,42307,175.0000,2,07/01/12
2249,А,42311,18.0000,2,07/01/12
2249,А,42312,2.0000,2,07/01/12
2249,А,42313,2.0000,2,07/01/12
2249,А,42314,64.0000,2,07/01/12
2249,А,42605,30.0000,2,07/01/12
2249,А,42606,100.0000,2,07/01/12
2249,А,43905,2.0000,2,07/01/12
2249,А,45203,10000.0000,1,07/01/12
2249,А,45204,0.0000,1,07/01/12
2249,А,45205,1805.0000,1,07/01/12
2249,А,45206,218140.0000,1,07/01/12
2249,А,45207,35804.0000,1,07/01/12
2249,А,45215,7246.0000,2,07/01/12
2249,А,45406,5900.0000,1,07/01/12
2249,А,45407,11950.0000,1,07/01/12
2249,А,45415,172.0000,2,07/01/12
2249,А,45505,11146.0000,1,07/01/12
2249,А,45506,20884.0000,1,07/01/12
2249,А,45507,99158.0000,1,07/01/12
2249,А,45515,11339.0000,2,07/01/12
2249,А,45815,140.0000,1,07/01/12
2249,А,45818,112.0000,2,07/01/12
2249,А,47407,0.0000,2,07/01/12
2249,А,47408,0.0000,1,07/01/12
2249,А,47411,6193.0000,2,07/01/12
2249,А,47414,0.0000,2,07/01/12
2249,А,47415,397.0000,1,07/01/12
2249,А,47416,40.0000,2,07/01/12
2249,А,47422,6.0000,2,07/01/12
2249,А,47423,324.0000,1,07/01/12
2249,А,47425,1216.0000,2,07/01/12
2249,А,47426,84.0000,2,07/01/12
2249,А,47427,65.0000,1,07/01/12
2249,А,50105,9090.0000,1,07/01/12
2249,А,50106,40955.0000,1,07/01/12
2249,А,50107,17112.0000,1,07/01/12
2249,А,50120,351.0000,2,07/01/12
2249,А,50121,141.0000,1,07/01/12
2249,А,52304,3000.0000,2,07/01/12
2249,А,52305,3000.0000,2,07/01/12
2249,А,52306,52081.0000,2,07/01/12
2249,А,52503,2882.0000,1,07/01/12
2249,А,60301,1070.0000,2,07/01/12
2249,А,60302,14.0000,1,07/01/12
2249,А,60305,0.0000,2,07/01/12
2249,А,60306,0.0000,1,07/01/12
2249,А,60308,0.0000,1,07/01/12
2249,А,60309,0.0000,2,07/01/12
2249,А,60310,0.0000,1,07/01/12
2249,А,60311,0.0000,2,07/01/12
2249,А,60312,140.0000,1,07/01/12
2249,А,60322,50.0000,2,07/01/12
2249,А,60323,250.0000,1,07/01/12
2249,А,60324,250.0000,2,07/01/12
2249,А,60401,156756.0000,1,07/01/12
2249,А,60601,12266.0000,2,07/01/12
2249,А,61008,2.0000,1,07/01/12
2249,А,61009,1.0000,1,07/01/12
2249,А,61010,0.0000,1,07/01/12
2249,А,61209,0.0000,1,07/01/12
2249,А,61210,0.0000,1,07/01/12
2249,А,61213,0.0000,1,07/01/12
2249,А,61301,0.0000,2,07/01/12
2249,А,61304,152.0000,2,07/01/12
2249,А,61403,1534.0000,1,07/01/12
2249,А,70601,131333.0000,2,07/01/12
2249,А,70602,196.0000,2,07/01/12
2249,А,70603,57044.0000,2,07/01/12
2249,А,70604,8150.0000,2,07/01/12
2249,А,70606,116903.0000,1,07/01/12
2249,А,70607,325.0000,1,07/01/12
2249,А,70608,57499.0000,1,07/01/12
2249,А,70609,11343.0000,1,07/01/12
2249,А,70611,2408.0000,1,07/01/12
2249,В,90901,121022.0000,1,07/01/12
2249,В,90902,47612.0000,1,07/01/12
2249,В,91003,0.0000,2,07/01/12
2249,В,91004,0.0000,2,07/01/12
2249,В,91202,1.0000,1,07/01/12
2249,В,91203,2.0000,1,07/01/12
2249,В,91311,58081.0000,2,07/01/12
2249,В,91312,878813.0000,2,07/01/12
2249,В,91315,73769.0000,2,07/01/12
2249,В,91316,740.0000,2,07/01/12
2249,В,91317,8286.0000,2,07/01/12
2249,В,91411,14015.0000,1,07/01/12
2249,В,91414,218144.0000,1,07/01/12
2249,В,91501,31.0000,1,07/01/12
2249,В,91507,38389.0000,2,07/01/12
2249,В,91508,1164.0000,2,07/01/12
2249,В,91604,74.0000,1,07/01/12
2249,Г,93001,1671.0000,1,07/01/12
2249,Г,93101,1656.0000,1,07/01/12
2249,Г,93802,0.0000,1,07/01/12
2249,Г,96001,1668.0000,2,07/01/12
2249,Г,96101,1656.0000,2,07/01/12
2249,Г,96802,3.0000,2,07/01/12
2249,Д,98000,5.0000,1,07/01/12
2249,Д,98010,67425.0000,1,07/01/12
2249,Д,98050,47153.0000,2,07/01/12
2249,Д,98070,20277.0000,2,07/01/12
2249,В,99998,1059242.0000,1,07/01/12
2249,В,99999,400901.0000,2,07/01/12
2309,А,10207,935000.0000,2,07/01/12
2309,А,10601,428.0000,2,07/01/12
2309,А,10602,135409.0000,2,07/01/12
2309,А,10701,21879.0000,2,07/01/12
2309,А,10801,516782.0000,2,07/01/12
2309,А,20202,75172.0000,1,07/01/12
2309,А,20209,0.0000,1,07/01/12
2309,А,30102,532248.0000,1,07/01/12
2309,А,30109,476674.0000,2,07/01/12
2309,А,30110,17107.0000,1,07/01/12
2309,А,30111,173764.0000,2,07/01/12
2309,А,30114,746546.0000,1,07/01/12
2309,А,30126,167.0000,2,07/01/12
2309,А,30202,83573.0000,1,07/01/12
2309,А,30204,55003.0000,1,07/01/12
2309,А,30220,28247.0000,2,07/01/12
2309,А,30221,22908.0000,1,07/01/12
2309,А,30222,15543.0000,2,07/01/12
2309,А,30233,33.0000,1,07/01/12
2309,А,30301,12252.0000,2,07/01/12
2309,А,30302,12252.0000,1,07/01/12
2309,А,30402,1662.0000,1,07/01/12
2309,А,30602,1000.0000,1,07/01/12
2309,А,31401,0.0000,2,07/01/12
2309,А,31405,0.0000,2,07/01/12
2309,А,31406,0.0000,2,07/01/12
2309,А,31407,259053.0000,2,07/01/12
2309,А,31409,1383530.0000,2,07/01/12
2309,А,31901,4550000.0000,1,07/01/12
2309,А,31902,0.0000,1,07/01/12
2309,А,32105,0.0000,1,07/01/12
2309,А,32106,450114.0000,1,07/01/12
2309,А,32107,0.0000,1,07/01/12
2309,А,32206,65269.0000,1,07/01/12
2309,А,32207,374183.0000,1,07/01/12
2309,А,32301,934463.0000,1,07/01/12
2309,А,32302,148235.0000,1,07/01/12
2309,А,32307,0.0000,1,07/01/12
2309,А,40503,295.0000,2,07/01/12
2309,А,40702,4297036.0000,2,07/01/12
2309,А,40703,10.0000,2,07/01/12
2309,А,40804,16.0000,2,07/01/12
2309,А,40807,1165705.0000,2,07/01/12
2309,А,40813,3.0000,2,07/01/12
2309,А,40814,23.0000,2,07/01/12
2309,А,40817,24109.0000,2,07/01/12
2309,А,40820,291348.0000,2,07/01/12
2309,А,42003,8803.0000,2,07/01/12
2309,А,42102,800000.0000,2,07/01/12
2309,А,42103,0.0000,2,07/01/12
2309,А,42105,210253.0000,2,07/01/12
2309,А,42301,1611.0000,2,07/01/12
2309,А,42303,37343.0000,2,07/01/12
2309,А,42304,13371.0000,2,07/01/12
2309,А,42305,29728.0000,2,07/01/12
2309,А,42503,65882.0000,2,07/01/12
2309,А,42505,65882.0000,2,07/01/12
2309,А,42601,24809.0000,2,07/01/12
2309,А,42603,61785.0000,2,07/01/12
2309,А,42604,29548.0000,2,07/01/12
2309,А,42605,43109.0000,2,07/01/12
2309,А,43805,22793.0000,2,07/01/12
2309,А,45205,50000.0000,1,07/01/12
2309,А,45206,19765.0000,1,07/01/12
2309,А,45207,632518.0000,1,07/01/12
2309,А,45208,505098.0000,1,07/01/12
2309,А,45215,6000.0000,2,07/01/12
2309,А,45506,1033.0000,1,07/01/12
2309,А,45507,11862.0000,1,07/01/12
2309,А,45515,4307.0000,2,07/01/12
2309,А,45915,112.0000,1,07/01/12
2309,А,45918,112.0000,2,07/01/12
2309,А,47101,4.0000,1,07/01/12
2309,А,47105,2144.0000,1,07/01/12
2309,А,47108,2145.0000,2,07/01/12
2309,А,47403,0.0000,2,07/01/12
2309,А,47404,158492.0000,1,07/01/12
2309,А,47407,0.0000,2,07/01/12
2309,А,47408,0.0000,1,07/01/12
2309,А,47410,0.0000,1,07/01/12
2309,А,47411,1794.0000,2,07/01/12
2309,А,47416,2667.0000,2,07/01/12
2309,А,47417,0.0000,1,07/01/12
2309,А,47422,1323.0000,2,07/01/12
2309,А,47423,105.0000,1,07/01/12
2309,А,47425,72.0000,2,07/01/12
2309,А,47426,14495.0000,2,07/01/12
2309,А,47427,13331.0000,1,07/01/12
2309,А,47801,54278.0000,1,07/01/12
2309,А,47802,713177.0000,1,07/01/12
2309,А,47804,25787.0000,2,07/01/12
2309,А,60301,11031.0000,2,07/01/12
2309,А,60302,18663.0000,1,07/01/12
2309,А,60305,0.0000,2,07/01/12
2309,А,60306,0.0000,1,07/01/12
2309,А,60307,0.0000,2,07/01/12
2309,А,60308,1280.0000,1,07/01/12
2309,А,60309,0.0000,2,07/01/12
2309,А,60310,442.0000,1,07/01/12
2309,А,60311,3028.0000,2,07/01/12
2309,А,60312,32135.0000,1,07/01/12
2309,А,60313,0.0000,2,07/01/12
2309,А,60314,1622.0000,1,07/01/12
2309,А,60323,9404.0000,1,07/01/12
2309,А,60401,994648.0000,1,07/01/12
2309,А,60601,33719.0000,2,07/01/12
2309,А,60701,68902.0000,1,07/01/12
2309,А,61002,0.0000,1,07/01/12
2309,А,61008,160.0000,1,07/01/12
2309,А,61009,452.0000,1,07/01/12
2309,А,61212,0.0000,1,07/01/12
2309,А,61403,2205.0000,1,07/01/12
2309,А,70601,616428.0000,2,07/01/12
2309,А,70603,3176639.0000,2,07/01/12
2309,А,70606,500765.0000,1,07/01/12
2309,А,70608,3183245.0000,1,07/01/12
2309,А,70611,6127.0000,1,07/01/12
2309,А,70801,0.0000,2,07/01/12
2309,В,90701,1.0000,1,07/01/12
2309,В,90901,17.0000,1,07/01/12
2309,В,90902,9848.0000,1,07/01/12
2309,В,91101,0.0000,1,07/01/12
2309,В,91102,198.0000,1,07/01/12
2309,В,91202,741365.0000,1,07/01/12
2309,В,91203,0.0000,1,07/01/12
2309,В,91207,34.0000,1,07/01/12
2309,В,91211,9734.0000,2,07/01/12
2309,В,91311,79936.0000,2,07/01/12
2309,В,91312,78474.0000,2,07/01/12
2309,В,91315,1173276.0000,2,07/01/12
2309,В,91317,554941.0000,2,07/01/12
2309,В,91414,2824524.0000,1,07/01/12
2309,В,91418,766553.0000,1,07/01/12
2309,В,91501,49930.0000,1,07/01/12
2309,В,91507,33332.0000,2,07/01/12
2309,В,91604,3770.0000,1,07/01/12
2309,Г,93001,4898.0000,1,07/01/12
2309,Г,93002,0.0000,1,07/01/12
2309,Г,93306,0.0000,1,07/01/12
2309,Г,93307,20724.0000,1,07/01/12
2309,Г,93801,1233.0000,1,07/01/12
2309,Г,96001,4909.0000,2,07/01/12
2309,Г,96002,0.0000,2,07/01/12
2309,Г,96306,0.0000,2,07/01/12
2309,Г,96307,20718.0000,2,07/01/12
2309,Г,96801,1228.0000,2,07/01/12
2309,Д,98000,50.0000,1,07/01/12
2309,Д,98050,50.0000,2,07/01/12
2309,В,99998,1929693.0000,1,07/01/12
2309,В,99999,4396240.0000,2,07/01/12
2726,А,10208,42900.0000,2,07/01/12
2726,А,10602,1024.0000,2,07/01/12
2726,А,10701,8580.0000,2,07/01/12
2726,А,10801,509366.0000,2,07/01/12
2726,А,20202,571.0000,1,07/01/12
2726,А,30104,82101.0000,1,07/01/12
2726,А,30109,1.0000,2,07/01/12
2726,А,30110,33767.0000,1,07/01/12
2726,А,30114,756399.0000,1,07/01/12
2726,А,30202,547.0000,1,07/01/12
2726,А,30204,22368.0000,1,07/01/12
2726,А,30221,0.0000,1,07/01/12
2726,А,30402,329.0000,1,07/01/12
2726,А,31310,85.0000,2,07/01/12
2726,А,31901,424220.0000,1,07/01/12
2726,А,32004,120000.0000,1,07/01/12
2726,А,32005,65000.0000,1,07/01/12
2726,А,32006,0.0000,1,07/01/12
2726,А,47407,0.0000,2,07/01/12
2726,А,47408,0.0000,1,07/01/12
2726,А,47422,1103758.0000,2,07/01/12
2726,А,47423,164778.0000,1,07/01/12
2726,А,47425,3495.0000,2,07/01/12
2726,А,47427,560.0000,1,07/01/12
2726,А,60301,629.0000,2,07/01/12
2726,А,60302,7077.0000,1,07/01/12
2726,А,60305,0.0000,2,07/01/12
2726,А,60306,0.0000,1,07/01/12
2726,А,60307,0.0000,2,07/01/12
2726,А,60308,278.0000,1,07/01/12
2726,А,60309,0.0000,2,07/01/12
2726,А,60310,3572.0000,1,07/01/12
2726,А,60312,1232.0000,1,07/01/12
2726,А,60313,0.0000,2,07/01/12
2726,А,60314,14690.0000,1,07/01/12
2726,А,60323,20.0000,1,07/01/12
2726,А,60324,45.0000,2,07/01/12
2726,А,60401,110235.0000,1,07/01/12
2726,А,60601,28175.0000,2,07/01/12
2726,А,60701,1188.0000,1,07/01/12
2726,А,60901,4707.0000,1,07/01/12
2726,А,60903,3855.0000,2,07/01/12
2726,А,61008,3676.0000,1,07/01/12
2726,А,61009,1305.0000,1,07/01/12
2726,А,61403,17705.0000,1,07/01/12
2726,А,70601,924710.0000,2,07/01/12
2726,А,70603,616307.0000,2,07/01/12
2726,А,70605,33.0000,2,07/01/12
2726,А,70606,755837.0000,1,07/01/12
2726,А,70608,620318.0000,1,07/01/12
2726,А,70611,30483.0000,1,07/01/12
2726,В,91004,0.0000,2,07/01/12
2726,В,91414,5907.0000,1,07/01/12
2726,В,91417,4297.0000,1,07/01/12
2726,В,91507,61394.0000,2,07/01/12
2726,В,91803,22396.0000,1,07/01/12
2726,В,99998,61394.0000,1,07/01/12
2726,В,99999,32600.0000,2,07/01/12
2786,А,10207,534000.0000,2,07/01/12
2786,А,10601,126543.0000,2,07/01/12
2786,А,10602,224900.0000,2,07/01/12
2786,А,10605,22738.0000,1,07/01/12
2786,А,10701,6597.0000,2,07/01/12
2786,А,10801,160755.0000,2,07/01/12
2786,А,20202,190316.0000,1,07/01/12
2786,А,20208,234573.0000,1,07/01/12
2786,А,20209,130452.0000,1,07/01/12
2786,А,30102,166790.0000,1,07/01/12
2786,А,30109,0.0000,2,07/01/12
2786,А,30110,756286.0000,1,07/01/12
2786,А,30126,216.0000,2,07/01/12
2786,А,30202,71234.0000,1,07/01/12
2786,А,30204,3182.0000,1,07/01/12
2786,А,30213,34447.0000,1,07/01/12
2786,А,30223,0.0000,2,07/01/12
2786,А,30226,365.0000,2,07/01/12
2786,А,30232,7961.0000,2,07/01/12
2786,А,30233,5986.0000,1,07/01/12
2786,А,30602,110.0000,1,07/01/12
2786,А,31303,6564.0000,2,07/01/12
2786,А,31304,0.0000,2,07/01/12
2786,А,32002,0.0000,1,07/01/12
2786,А,32003,360000.0000,1,07/01/12
2786,А,32004,492397.0000,1,07/01/12
2786,А,32005,392005.0000,1,07/01/12
2786,А,32006,119690.0000,1,07/01/12
2786,А,32007,53357.0000,1,07/01/12
2786,А,40302,2720.0000,2,07/01/12
2786,А,40502,951.0000,2,07/01/12
2786,А,40602,3343.0000,2,07/01/12
2786,А,40603,10995.0000,2,07/01/12
2786,А,40701,857.0000,2,07/01/12
2786,А,40702,1667567.0000,2,07/01/12
2786,А,40703,335953.0000,2,07/01/12
2786,А,40802,137907.0000,2,07/01/12
2786,А,40807,1036.0000,2,07/01/12
2786,А,40817,1420854.0000,2,07/01/12
2786,А,40820,3694.0000,2,07/01/12
2786,А,40821,126.0000,2,07/01/12
2786,А,40901,1197.0000,2,07/01/12
2786,А,40905,0.0000,2,07/01/12
2786,А,40906,25988.0000,2,07/01/12
2786,А,40909,0.0000,2,07/01/12
2786,А,40910,0.0000,2,07/01/12
2786,А,40911,8531.0000,2,07/01/12
2786,А,40912,0.0000,2,07/01/12
2786,А,40913,0.0000,2,07/01/12
2786,А,41506,0.0000,2,07/01/12
2786,А,41507,23000.0000,2,07/01/12
2786,А,42005,69851.0000,2,07/01/12
2786,А,42006,0.0000,2,07/01/12
2786,А,42007,740000.0000,2,07/01/12
2786,А,42103,16500.0000,2,07/01/12
2786,А,42104,30600.0000,2,07/01/12
2786,А,42105,1000.0000,2,07/01/12
2786,А,42106,64181.0000,2,07/01/12
2786,А,42107,136000.0000,2,07/01/12
2786,А,42203,700.0000,2,07/01/12
2786,А,42204,4500.0000,2,07/01/12
2786,А,42205,36000.0000,2,07/01/12
2786,А,42206,10989.0000,2,07/01/12
2786,А,42207,8006.0000,2,07/01/12
2786,А,42301,123803.0000,2,07/01/12
2786,А,42303,4044.0000,2,07/01/12
2786,А,42304,141584.0000,2,07/01/12
2786,А,42305,352028.0000,2,07/01/12
2786,А,42306,1835207.0000,2,07/01/12
2786,А,42307,203387.0000,2,07/01/12
2786,А,42601,1335.0000,2,07/01/12
2786,А,44208,540000.0000,1,07/01/12
2786,А,44605,5996.0000,1,07/01/12
2786,А,44615,60.0000,2,07/01/12
2786,А,44904,30000.0000,1,07/01/12
2786,А,44915,300.0000,2,07/01/12
