"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
1338,21403,0
1338,21404,0
1338,21405,0
1338,21406,0
1338,21407,0
1338,21408,0
1338,21409,0
1338,21410,0
1338,21411,0
1338,21412,0
1338,21413,0
1338,21414,0
1338,21415,0
1338,21416,0
1338,21417,0
1338,21500,0
1338,21501,0
1338,21502,0
1338,21600,13392
1338,21601,13392
1338,21700,0
1338,21701,0
1338,21702,0
1338,21800,0
1338,21801,0
1338,21802,0
1338,21803,0
1338,21804,0
1338,22000,1235
1338,22100,1235
1338,22101,1235
1338,22200,0
1338,22201,0
1338,22202,0
1338,22203,0
1338,23000,0
1338,23100,0
1338,23101,0
1338,23102,0
1338,23103,0
1338,23104,0
1338,23105,0
1338,23106,0
1338,23107,0
1338,23108,0
1338,23109,0
1338,23200,0
1338,23201,0
1338,24000,7773
1338,24100,7773
1338,24102,7773
1338,24200,0
1338,24201,0
1338,24202,0
1338,24203,0
1338,24204,0
1338,25000,71264
1338,25100,0
1338,25101,0
1338,25102,0
1338,25103,0
1338,25104,0
1338,25105,0
1338,25200,13748
1338,25201,0
1338,25202,5070
1338,25203,1103
1338,25204,0
1338,25205,0
1338,25206,7575
1338,25300,57516
1338,25301,0
1338,25302,57516
1338,25303,0
1338,26000,70130
1338,26100,43910
1338,26101,36358
1338,26102,7518
1338,26103,0
1338,26104,34
1338,26200,5636
1338,26201,5634
1338,26203,2
1338,26300,6341
1338,26301,678
1338,26302,2533
1338,26303,1214
1338,26304,704
1338,26305,1157
1338,26306,0
1338,26307,55
1338,26400,14243
1338,26401,62
1338,26402,1171
1338,26403,2325
1338,26404,313
1338,26405,17
1338,26406,4064
1338,26407,0
1338,26408,322
1338,26409,61
1338,26410,1417
1338,26411,4223
1338,26412,268
1338,27000,455
1338,27100,6
1338,27101,0
1338,27102,2
1338,27103,4
1338,27200,0
1338,27201,0
1338,27202,0
1338,27203,0
1338,27300,449
1338,27301,6
1338,27302,0
1338,27303,1
1338,27304,0
1338,27305,154
1338,27306,0
1338,27307,0
1338,27308,288
1338,28000,3704
1338,28101,3704
1338,31001,4774
1338,31002,0
1338,32001,0
1338,32002,0
1338,32101,0
1338,33001,4774
1338,33002,0
1439,01000,1467332
1439,02000,0
1439,10000,100059758
1439,10001,18114338
1439,10002,81749650
1439,10003,195770
1439,11000,12536481
1439,11100,11751368
1439,11101,0
1439,11102,754560
1439,11103,0
1439,11104,0
1439,11105,0
1439,11106,87643
1439,11107,0
1439,11108,0
1439,11109,304586
1439,11110,429
1439,11111,199
1439,11112,8350739
1439,11113,37138
1439,11114,55731
1439,11115,1912806
1439,11116,21444
1439,11117,1573
1439,11118,224517
1439,11119,3
1439,11200,1148
1439,11201,0
1439,11202,0
1439,11203,0
1439,11204,0
1439,11205,0
1439,11206,0
1439,11207,0
1439,11208,0
1439,11209,0
1439,11210,0
1439,11211,0
1439,11212,0
1439,11213,0
1439,11214,0
1439,11215,1148
1439,11216,0
1439,11217,0
1439,11300,9161
1439,11301,0
1439,11302,3965
1439,11303,5196
1439,11400,36829
1439,11401,36829
1439,11402,0
1439,11403,0
1439,11500,737972
1439,11501,23441
1439,11502,100609
1439,11503,226015
1439,11504,0
1439,11505,179413
1439,11506,0
1439,11507,61618
1439,11508,146876
1439,11600,3
1439,11601,0
1439,11602,0
1439,11603,3
1439,11604,0
1439,11605,0
1439,11606,0
1439,11607,0
1439,11608,0
1439,12000,5577857
1439,12100,2492178
1439,12101,338193
1439,12102,2153985
1439,12200,2897163
1439,12201,2897163
1439,12300,149870
1439,12301,149870
1439,12400,38646
1439,12401,1073
1439,12402,0
1439,12403,6445
1439,12404,27923
1439,12405,0
1439,12406,3205
1439,13000,136910
1439,13100,136733
1439,13101,8167
1439,13102,1241
1439,13103,0
1439,13104,160
1439,13105,39182
1439,13106,0
1439,13107,61051
1439,13108,26932
1439,13200,177
1439,13201,177
1439,14000,1122
1439,14100,1122
1439,14101,0
1439,14102,764
1439,14103,0
1439,14104,358
1439,14200,0
1439,14201,0
1439,14202,0
1439,14203,0
1439,14204,0
1439,14300,0
1439,14301,0
1439,14302,0
1439,14303,0
1439,14304,0
1439,14400,0
1439,14401,0
1439,14402,0
1439,14403,0
1439,14404,0
1439,15000,73299264
1439,15100,73079569
1439,15101,201703
1439,15102,72865959
1439,15103,11907
1439,15200,219695
1439,15201,0
1439,15202,217763
1439,15203,0
1439,15204,1932
1439,16000,8312354
1439,16100,0
1439,16101,0
1439,16102,0
1439,16103,0
1439,16104,0
1439,16105,0
1439,16200,369152
1439,16201,229376
1439,16202,300
1439,16203,139476
1439,16300,7943202
1439,16301,16103
1439,16302,4895
1439,16303,0
1439,16304,0
1439,16305,7906800
1439,16306,15404
1439,17000,195770
1439,17100,108632
1439,17101,106001
1439,17102,2625
1439,17103,6
1439,17200,68727
1439,17201,68343
1439,17202,57
1439,17203,327
1439,17300,18411
1439,17301,0
1439,17302,7079
1439,17303,0
1439,17304,92
1439,17305,1274
1439,17306,9966
1439,20000,99027697
1439,20001,9023720
1439,20002,89550967
1439,20003,17739
1439,20100,98592426
1439,21000,6601983
1439,21100,1467937
1439,21101,1294863
1439,21102,6588
1439,21103,166486
1439,21104,0
1439,21200,45269
1439,21201,0
1439,21202,16394
1439,21203,0
1439,21204,13
1439,21205,645
1439,21206,148
1439,21207,51
1439,21208,26012
1439,21209,1636
1439,21210,8
1439,21211,6
1439,21212,343
1439,21213,0
1439,21214,13
1439,21300,1408460
1439,21301,0
1439,21302,50166
1439,21303,0
1439,21304,0
1439,21305,0
1439,21306,103494
1439,21307,0
1439,21308,4120
1439,21309,396301
1439,21310,52
1439,21311,220949
1439,21312,277180
1439,21313,240884
1439,21314,115314
1439,21315,0
1439,21316,0
1439,21317,0
1439,21400,62360
1439,21401,0
1439,21402,0
1439,21403,0
1439,21404,0
1439,21405,0
1439,21406,0
1439,21407,0
1439,21408,0
1439,21409,0
1439,21410,0
1439,21411,0
1439,21412,0
1439,21413,0
1439,21414,56714
1439,21415,0
1439,21416,0
1439,21417,5646
1439,21500,0
1439,21501,0
1439,21502,0
1439,21600,3256985
1439,21601,3228187
1439,21602,28798
1439,21700,0
1439,21701,0
1439,21702,0
1439,21800,360972
1439,21801,200850
1439,21802,12634
1439,21803,0
1439,21804,147488
1439,22000,2421737
1439,22100,2421194
1439,22101,2421194
1439,22200,543
1439,22201,0
1439,22202,0
1439,22203,543
1439,23000,70929
1439,23100,70822
1439,23101,1914
1439,23102,5877
1439,23103,504
1439,23104,20
1439,23105,14425
1439,23106,0
1439,23107,4672
1439,23108,43410
1439,23109,0
1439,23200,107
1439,23201,107
1439,24000,73130059
1439,24100,72871288
1439,24101,15307
1439,24102,72843897
1439,24103,12084
1439,24200,258771
1439,24201,0
1439,24202,257009
1439,24203,0
1439,24204,1762
1439,25000,12119951
1439,25100,0
1439,25101,0
1439,25102,0
1439,25103,0
1439,25104,0
1439,25105,0
1439,25200,204797
1439,25201,4054
1439,25202,69397
1439,25203,101982
1439,25204,9668
1439,25205,0
1439,25206,19696
1439,25300,11915154
1439,25301,0
1439,25302,11850450
1439,25303,64704
1439,26000,4230028
1439,26100,2398850
1439,26101,1995044
1439,26102,391810
1439,26103,0
1439,26104,11996
1439,26200,350272
1439,26201,350198
1439,26202,0
1439,26203,74
1439,26300,706822
1439,26301,71034
1439,26302,252023
1439,26303,200401
1439,26304,78624
1439,26305,93115
1439,26306,0
1439,26307,11625
1439,26400,774084
1439,26401,1892
1439,26402,23604
1439,26403,184828
1439,26404,71730
1439,26405,34538
1439,26406,98493
1439,26407,10796
1439,26408,8197
1439,26409,926
1439,26410,171979
1439,26411,151263
1439,26412,15838
1439,27000,17739
1439,27100,1240
1439,27101,0
1439,27102,1199
1439,27103,41
1439,27200,2842
1439,27201,2430
1439,27202,221
1439,27203,191
1439,27300,13657
1439,27301,636
1439,27302,0
1439,27303,33
1439,27304,0
1439,27305,8502
1439,27306,749
1439,27307,0
1439,27308,3737
1439,28000,435271
1439,28101,435271
1439,31001,1032061
1439,31002,0
1439,32001,0
1439,32002,0
1439,32101,0
1439,33001,1032061
1439,33002,0
1459,01000,8807
1459,02000,0
1459,10000,462071
1459,10001,174052
1459,10002,286267
1459,10003,1752
1459,11000,85611
1459,11100,71648
1459,11106,155
1459,11112,23361
1459,11114,127
1459,11115,7872
1459,11118,40133
1459,11300,193
1459,11302,193
1459,11600,13770
1459,11603,13770
1459,12000,88441
1459,12100,4776
1459,12101,1100
1459,12102,3676
1459,12200,82707
1459,12201,82707
1459,12300,210
1459,12301,210
1459,12400,748
1459,12404,748
1459,13000,185
1459,13100,184
1459,13104,184
1459,13200,1
1459,13201,1
1459,15000,188714
1459,15100,188714
1459,15102,188714
1459,16000,97368
1459,16100,20575
1459,16103,20575
1459,16200,2961
1459,16203,2961
1459,16300,73832
1459,16302,220
1459,16305,73498
1459,16306,114
1459,17000,1752
1459,17100,1495
1459,17101,1495
1459,17200,60
1459,17201,59
1459,17202,1
1459,17300,197
1459,17302,54
1459,17304,2
1459,17306,141
1459,20000,460137
1459,20001,75962
1459,20002,377211
1459,20003,91
1459,20100,453264
1459,21000,19412
1459,21100,1669
1459,21102,1669
1459,21200,2
1459,21212,2
1459,21300,2558
1459,21312,2518
1459,21314,40
1459,21500,3
1459,21501,3
1459,21600,15167
1459,21601,15167
1459,21700,8
1459,21701,8
1459,21800,5
1459,21804,5
1459,22000,56550
1459,22100,56550
1459,22101,56550
1459,23000,2243
1459,23100,2243
1459,23104,2243
1459,24000,195165
1459,24100,195165
1459,24102,195165
1459,25000,98513
1459,25100,3758
1459,25103,3758
1459,25200,312
1459,25202,172
1459,25203,32
1459,25206,108
1459,25300,94443
1459,25302,94443
1459,26000,81290
1459,26100,32937
1459,26101,27000
1459,26102,5907
1459,26104,30
1459,26200,3906
1459,26201,3868
1459,26203,38
1459,26300,7808
1459,26301,240
1459,26302,721
1459,26303,3802
1459,26304,1329
1459,26305,1716
1459,26400,36639
1459,26401,202
1459,26402,238
1459,26403,2895
1459,26404,2051
1459,26406,3525
1459,26408,421
1459,26409,38
1459,26410,585
1459,26411,6099
1459,26412,20585
1459,27000,91
1459,27100,8
1459,27102,8
1459,27200,82
1459,27203,82
1459,27300,1
1459,27308,1
1459,28000,6873
1459,28101,6873
1459,31001,1934
1459,32101,0
1459,33001,1934
1460,01000,588954
1460,02000,0
1460,10000,30604222
1460,10001,8796517
1460,10002,21354359
1460,10003,453346
1460,11000,4802612
1460,11100,4380356
1460,11101,0
1460,11102,0
1460,11103,0
1460,11104,0
1460,11105,0
1460,11106,0
1460,11107,0
1460,11108,0
1460,11109,0
1460,11110,0
1460,11111,1017
1460,11112,316397
1460,11113,0
1460,11114,23343
1460,11115,4036632
1460,11116,0
1460,11117,39
1460,11118,2928
1460,11119,0
1460,11200,5618
1460,11201,0
1460,11202,0
1460,11203,0
1460,11204,0
1460,11205,0
1460,11206,0
1460,11207,0
1460,11208,0
1460,11209,0
1460,11210,18
1460,11211,0
1460,11212,357
1460,11213,0
1460,11214,0
1460,11215,4990
1460,11216,253
1460,11217,0
1460,11300,2042
1460,11301,0
1460,11302,1132
1460,11303,910
1460,11400,764
1460,11401,764
1460,11402,0
1460,11403,0
1460,11500,396842
1460,11501,37794
1460,11502,37793
1460,11503,0
1460,11504,143447
1460,11505,106793
1460,11506,0
1460,11507,17826
1460,11508,53189
1460,11600,16990
1460,11601,0
1460,11602,0
1460,11603,16969
1460,11604,21
1460,11605,0
1460,11606,0
1460,11607,0
1460,11608,0
1460,12000,3993905
1460,12100,1685852
1460,12101,94480
1460,12102,1591372
1460,12200,2306000
1460,12201,2306000
1460,12300,43
1460,12301,43
1460,12400,2010
1460,12401,387
1460,12402,0
1460,12403,0
1460,12404,1460
1460,12405,0
1460,12406,163
1460,13000,221718
1460,13100,119202
1460,13101,6299
1460,13104,9523
1460,13105,28255
1460,13106,0
1460,13107,61131
1460,13108,13994
1460,13200,102516
1460,13201,102516
1460,14000,0
1460,14100,0
1460,14101,0
1460,14102,0
1460,14103,0
1460,14104,0
1460,14200,0
1460,14201,0
1460,14202,0
1460,14203,0
1460,14204,0
1460,14300,0
1460,14301,0
1460,14302,0
1460,14303,0
1460,14304,0
1460,14400,0
1460,14401,0
1460,14402,0
1460,14403,0
1460,14404,0
1460,15000,15486803
1460,15100,15486803
1460,15101,45444
1460,15102,15441359
1460,15103,0
1460,15200,0
1460,15201,0
1460,15202,0
1460,15203,0
1460,15204,0
1460,16000,5645838
1460,16100,0
1460,16101,0
1460,16102,0
1460,16103,0
1460,16104,0
1460,16105,0
1460,16200,1391018
1460,16201,726
1460,16202,155138
1460,16203,1235154
1460,16300,4254820
1460,16301,8396
1460,16302,1413
1460,16303,0
1460,16304,0
1460,16305,4198341
1460,16306,46670
1460,17000,453346
1460,17100,423088
1460,17101,261570
1460,17102,161437
1460,17103,81
1460,17200,11076
1460,17201,0
1460,17202,1052
1460,17203,10024
1460,17300,19182
1460,17301,0
1460,17302,910
1460,17303,0
1460,17304,187
1460,17305,5846
1460,17306,12239
1460,20000,30226618
1460,20001,5845028
1460,20002,24081880
1460,20003,88360
1460,20100,30015268
1460,21000,3150128
1460,21100,327660
1460,21101,207020
1460,21102,69607
1460,21103,51033
1460,21104,0
1460,21200,19887
1460,21201,0
1460,21202,941
1460,21203,0
1460,21204,0
1460,21205,0
1460,21206,0
1460,21207,897
1460,21208,4320
1460,21209,1475
1460,21210,12251
1460,21211,0
1460,21212,3
1460,21213,0
1460,21214,0
1460,21300,124915
1460,21301,0
1460,21302,0
1460,21303,0
1460,21304,0
1460,21305,0
1460,21306,10283
1460,21307,0
1460,21308,0
1460,21309,5621
1460,21310,0
1460,21311,52620
1460,21312,52057
1460,21313,3307
1460,21314,1027
1460,21315,0
1460,21316,0
1460,21317,0
1460,21400,233568
1460,21401,0
1460,21402,0
1460,21403,0
1460,21404,0
1460,21405,0
1460,21406,109
1460,21407,0
1460,21408,0
1460,21409,0
1460,21410,0
1460,21411,0
1460,21412,0
1460,21413,0
1460,21414,132127
1460,21415,12713
1460,21416,0
1460,21417,88619
1460,21500,1734
1460,21501,1665
1460,21502,69
1460,21600,2248781
1460,21601,2231302
1460,21602,17479
1460,21700,0
1460,21701,0
1460,21702,0
1460,21800,193583
1460,21801,184689
1460,21802,0
1460,21803,0
1460,21804,8894
1460,22000,2694900
1460,22100,2605733
1460,22101,2605733
1460,22200,89167
1460,22201,89167
1460,22202,0
1460,22203,0
1460,23000,147220
1460,23100,146861
1460,23101,16137
1460,23102,54
1460,23103,0
1460,23104,67836
1460,23105,61938
1460,23106,0
1460,23107,194
1460,23108,39
1460,23109,663
1460,23200,359
1460,23201,359
1460,24000,15178862
1460,24100,15178862
1460,24101,12619
1460,24102,15166243
1460,24103,0
1460,24200,0
1460,24201,0
1460,24202,0
1460,24203,0
1460,24204,0
1460,25000,4637896
1460,25100,0
1460,25101,0
1460,25104,0
1460,25105,0
1460,25200,244296
1460,25201,21811
1460,25202,11779
1460,25203,32417
1460,25204,6045
1460,25205,126032
1460,25206,46212
1460,25300,4393600
1460,25301,0
1460,25302,4322368
1460,25303,71232
1460,26000,4117902
1460,26100,1354798
1460,26101,1121694
1460,26102,231652
1460,26103,0
1460,26104,1452
1460,26200,164234
1460,26201,160892
1460,26202,3297
1460,26203,45
1460,26300,1970881
1460,26301,32889
1460,26302,73216
1460,26303,183366
1460,26304,0
1460,26305,70359
1460,26306,0
1460,26307,1611051
1460,26400,627989
1460,26401,345
1460,26402,20108
1460,26403,133508
1460,26404,142706
1460,26405,1957
1460,26406,110016
1460,26407,5747
1460,26408,8182
1460,26409,535
1460,26410,58437
1460,26411,136320
1460,26412,10128
1460,27000,88360
1460,27100,27590
1460,27101,7083
1460,27102,19892
1460,27103,615
1460,27200,56590
1460,27201,624
1460,27202,9
1460,27203,55957
1460,27300,4180
1460,27301,4
1460,27302,0
1460,27303,5
1460,27304,534
1460,27305,169
1460,27306,7
1460,27307,0
1460,27308,3461
1460,28000,211350
1460,28101,211350
1460,31001,377604
1460,31002,0
1460,32001,0
1460,32002,0
1460,33001,377604
1460,33002,0
1586,01000,8810
1586,02000,0
1586,10000,259612
1586,10001,76324
1586,10002,182568
1586,10003,720
1586,11000,55238
1586,11100,54865
1586,11101,0
1586,11102,0
1586,11103,0
1586,11104,0
1586,11105,0
1586,11106,0
1586,11107,0
1586,11108,0
1586,11109,0
1586,11110,0
1586,11111,0
1586,11112,35633
1586,11113,0
1586,11114,3285
1586,11115,14554
1586,11116,0
1586,11117,0
1586,11118,1393
1586,11119,0
1586,11200,0
1586,11201,0
1586,11202,0
1586,11203,0
1586,11204,0
1586,11205,0
1586,11206,0
1586,11207,0
1586,11208,0
1586,11209,0
1586,11210,0
1586,11211,0
1586,11212,0
1586,11213,0
1586,11214,0
1586,11215,0
1586,11216,0
1586,11217,0
1586,11300,328
1586,11301,0
1586,11302,328
1586,11303,0
1586,11400,1
1586,11401,0
1586,11402,1
1586,11403,0
1586,11500,0
1586,11501,0
1586,11502,0
1586,11503,0
1586,11504,0
1586,11505,0
1586,11506,0
1586,11507,0
1586,11508,0
1586,11600,44
1586,11601,0
1586,11602,0
1586,11603,44
1586,11604,0
1586,11605,0
1586,11606,0
1586,11607,0
1586,11608,0
1586,12000,21086
1586,12100,9547
1586,12101,1330
1586,12102,8217
1586,12200,11343
1586,12201,11343
1586,12300,78
1586,12301,78
1586,12400,118
1586,12401,0
1586,12402,0
1586,12403,0
1586,12404,68
1586,12405,0
1586,12406,50
1586,13000,1721
1586,13100,1721
1586,13101,0
1586,13102,0
1586,13103,0
1586,13104,0
1586,13105,1721
1586,13106,0
1586,13107,0
1586,13108,0
1586,13200,0
1586,13201,0
1586,14000,0
1586,14100,0
1586,14101,0
1586,14102,0
1586,14103,0
1586,14104,0
1586,14200,0
1586,14201,0
1586,14202,0
1586,14203,0
1586,14204,0
1586,14300,0
1586,14301,0
1586,14302,0
1586,14303,0
1586,14304,0
1586,14400,0
1586,14401,0
1586,14402,0
1586,14403,0
1586,14404,0
1586,15000,111470
1586,15100,111470
1586,15101,423
1586,15102,111047
1586,15103,0
1586,15200,0
1586,15201,0
1586,15202,0
1586,15203,0
1586,15204,0
1586,16000,69377
1586,16100,0
1586,16101,0
1586,16102,0
1586,16103,0
1586,16104,0
1586,16105,0
1586,16200,8631
1586,16201,5009
1586,16202,0
1586,16203,3622
1586,16300,60746
1586,16301,0
1586,16302,0
1586,16303,0
1586,16304,0
1586,16305,60732
1586,16306,14
1586,17000,720
1586,17100,531
1586,17101,509
1586,17102,22
1586,17103,0
1586,17200,162
1586,17201,77
1586,17202,0
1586,17203,85
1586,17300,27
1586,17301,0
1586,17302,0
1586,17303,0
1586,17304,0
1586,17305,6
1586,17306,21
1586,20000,253547
1586,20001,27899
1586,20002,222684
1586,20003,219
1586,20100,250802
1586,21000,19699
1586,21100,3
1586,21101,0
1586,21102,3
1586,21103,0
1586,21104,0
1586,21200,0
1586,21201,0
1586,21202,0
1586,21203,0
1586,21204,0
1586,21205,0
1586,21206,0
1586,21207,0
1586,21208,0
1586,21209,0
1586,21210,0
1586,21211,0
1586,21212,0
1586,21213,0
1586,21214,0
1586,21300,1047
1586,21301,0
1586,21302,0
1586,21303,0
1586,21304,0
1586,21305,0
1586,21306,0
1586,21307,0
1586,21308,0
1586,21309,0
1586,21310,0
1586,21311,231
1586,21312,816
1586,21313,0
1586,21314,0
1586,21315,0
1586,21316,0
1586,21317,0
1586,21400,0
1586,21401,0
1586,21402,0
1586,21403,0
1586,21404,0
1586,21405,0
1586,21406,0
1586,21407,0
1586,21408,0
1586,21409,0
1586,21410,0
1586,21411,0
1586,21412,0
1586,21413,0
1586,21414,0
1586,21415,0
1586,21416,0
1586,21417,0
1586,21500,8
1586,21501,8
1586,21502,0
1586,21600,18079
1586,21601,18072
1586,21602,7
1586,21700,0
1586,21701,0
1586,21702,0
1586,21800,562
1586,21801,0
1586,21802,0
1586,21803,0
1586,21804,562
1586,22000,8200
1586,22100,8200
1586,22101,8200
1586,22200,0
1586,22201,0
1586,22202,0
1586,22203,0
1586,23000,0
1586,23100,0
1586,23101,0
1586,23102,0
1586,23103,0
1586,23104,0
1586,23105,0
1586,23106,0
1586,23107,0
1586,23108,0
1586,23109,0
1586,23200,0
1586,23201,0
1586,24000,111663
1586,24100,111663
1586,24101,0
1586,24102,111663
1586,24103,0
1586,24200,0
1586,24201,0
1586,24202,0
1586,24203,0
1586,24204,0
1586,25000,67305
1586,25100,0
1586,25101,0
1586,25102,0
1586,25103,0
1586,25104,0
1586,25105,0
1586,25200,1507
1586,25201,390
1586,25202,380
1586,25203,579
1586,25204,0
1586,25205,2
1586,25206,156
1586,25300,65798
1586,25301,0
1586,25302,65798
1586,25303,0
1586,26000,43716
1586,26100,24237
1586,26101,20089
1586,26102,4108
1586,26103,0
1586,26104,40
1586,26200,460
1586,26201,460
1586,26202,0
1586,26203,0
1586,26300,8830
1586,26301,86
1586,26302,306
1586,26303,7403
1586,26304,148
1586,26305,887
1586,26306,0
1586,26307,0
1586,26400,10189
1586,26401,0
1586,26402,8
1586,26403,1552
1586,26404,1022
1586,26405,1
1586,26406,738
1586,26407,3
1586,26408,306
1586,26409,0
1586,26410,672
1586,26411,692
1586,26412,5195
1586,27000,219
1586,27100,0
1586,27101,0
1586,27102,0
1586,27103,0
1586,27200,0
1586,27201,0
1586,27202,0
1586,27203,0
1586,27300,219
1586,27301,67
1586,27302,0
1586,27303,0
1586,27304,0
1586,27305,0
1586,27306,0
1586,27307,0
1586,27308,152
1586,28000,2745
1586,28101,2745
1586,31001,6065
1586,33001,6065
1677,01000,96853
1677,02000,0
1677,10000,6097390
1677,10001,1349862
1677,10002,4738070
1677,10003,9458
1677,11000,913485
1677,11100,494935
1677,11101,0
1677,11102,0
1677,11103,0
1677,11104,0
1677,11105,0
1677,11106,0
1677,11107,0
1677,11108,0
1677,11109,0
1677,11110,0
1677,11111,0
1677,11112,407126
1677,11113,0
1677,11114,255
1677,11115,86904
1677,11116,14
1677,11117,359
1677,11118,277
1677,11119,0
1677,11200,4288
1677,11201,0
1677,11202,0
1677,11203,0
1677,11204,0
1677,11205,0
1677,11206,0
1677,11207,0
1677,11208,0
1677,11209,0
1677,11210,0
1677,11211,0
1677,11212,0
1677,11213,0
1677,11214,0
1677,11215,4288
1677,11216,0
1677,11217,0
1677,11300,209
1677,11301,0
1677,11302,191
1677,11303,18
1677,11400,0
1677,11401,0
1677,11402,0
1677,11403,0
1677,11500,408977
1677,11501,9549
1677,11502,260406
1677,11503,0
1677,11504,64474
1677,11505,23463
1677,11506,0
1677,11507,0
1677,11508,51085
1677,11600,5076
1677,11601,0
1677,11602,0
1677,11603,2158
1677,11604,2918
1677,11605,0
1677,11606,0
1677,11607,0
1677,11608,0
1677,12000,436377
1677,12100,16197
1677,12101,4176
1677,12102,12021
1677,12200,413078
1677,12201,413078
1677,12300,2947
1677,12301,2947
1677,12400,4155
1677,12401,0
1677,12402,0
1677,12403,3301
1677,12404,854
1677,12405,0
1677,12406,0
1677,13000,359904
1677,13100,359904
1677,13101,87
1677,13102,252502
1677,13103,0
1677,13104,41712
1677,13105,7009
1677,13106,0
1677,13107,0
1677,13108,58594
1677,13200,0
1677,13201,0
1677,14000,27
1677,14100,27
1677,14101,27
1677,14102,0
1677,14103,0
1677,14104,0
1677,14200,0
1677,14201,0
1677,14202,0
1677,14203,0
1677,14204,0
1677,14300,0
1677,14301,0
1677,14302,0
1677,14303,0
1677,14304,0
1677,14400,0
1677,14401,0
1677,14402,0
1677,14403,0
1677,14404,0
1677,15000,3446762
1677,15100,3442278
1677,15101,189527
